iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.15;3.82;7.8;3.8;7.2;0.8;65.2
1980-01-02;-1.6;2.6;6.8;1.35;7.7;1.1;63.4
1980-01-03;-4.3;-0.8;2.7;3.7;3.7;2.9;58.9
1980-01-04;-6.3;-4.5;-2.7;0.0;4.6;3.9;70.9
1980-01-05;-7.6;-4.9;-2.2;0.0;7.99;3.7;59.32
1980-01-06;-8.5;-6.13;-3.75;0.0;4.9;3.8;64.0
1980-01-07;-9.73;-5.96;-2.2;0.0;8.3;2.4;53.71
1980-01-08;-4.6;-2.25;0.1;0.0;4.7;1.5;71.4
1980-01-09;-4.9;-2.45;0.0;0.0;5.4;0.7;66.9
1980-01-10;-3.7;-2.4;-1.1;4.4;3.1;1.3;89.07
1980-01-11;-7.5;-4.4;-1.3;18.7;4.4;3.5;74.31
1980-01-12;-7.6;-4.9;-2.2;4.0;5.9;1.3;68.71
1980-01-13;-8.9;-5.75;-2.6;0.0;6.4;1.7;66.6
1980-01-14;-10.0;-6.65;-3.3;0.0;8.7;2.2;64.7
1980-01-15;-13.2;-9.15;-5.1;0.0;9.3;1.9;61.9
1980-01-16;-10.3;-7.7;-5.1;0.0;8.5;2.4;66.9
1980-01-17;-12.0;-8.55;-5.1;0.0;9.3;2.2;64.0
1980-01-18;-11.9;-7.9;-3.9;6.7;7.6;1.0;60.4
1980-01-19;-15.8;-10.65;-5.5;10.3;6.3;3.6;50.9
1980-01-20;-18.89;-14.1;-9.3;0.0;9.958;2.6;58.6
1980-01-21;-17.78;-12.95;-8.12;0.0;10.059;1.8;50.6
1980-01-22;-18.16;-12.93;-7.7;0.0;10.1;2.4;54.6
1980-01-23;-13.77;-10.09;-6.4;4.3;9.3;1.0;61.7
1980-01-24;-10.89;-7.85;-4.8;14.6;5.9;0.7;74.8
1980-01-25;-12.6;-8.7;-4.8;0.0;10.2;3.1;67.1
1980-01-26;-12.82;-8.51;-4.2;0.0;10.5;2.1;54.2
1980-01-27;-12.35;-8.18;-4.0;1.48;7.6;0.9;59.9
1980-01-28;-5.7;-3.95;-2.2;3.2;3.241;1.8;85.0
1980-01-29;-4.4;-2.7;-1.0;0.0;3.1;1.5;89.6
1980-01-30;-2.3;-1.5;-0.7;6.1;1.699;1.2;92.6
1980-01-31;-3.7;-1.7;0.3;14.75;5.992;1.4;83.2
1980-02-01;-6.2;-2.48;1.25;0.0;11.0;0.7;63.4
1980-02-02;-6.9;-2.81;1.28;0.0;5.8;1.6;74.5
1980-02-03;-6.4;-2.5;1.4;0.0;11.2;0.9;72.0
1980-02-04;-7.1;-3.85;-0.6;0.0;11.0;1.1;71.9
1980-02-05;-2.2;-0.7;0.8;6.5;2.528;1.6;84.83
1980-02-06;-1.1;1.95;5.0;1.47;4.6;1.6;64.7
1980-02-07;3.5;6.6;9.7;0.0;6.4;1.2;68.1
1980-02-08;3.6;6.55;9.5;0.0;9.5;0.1;62.1
1980-02-09;4.0;6.35;8.7;0.0;5.3;1.2;66.7
1980-02-10;3.8;5.1;6.4;1.1;3.0;1.1;82.4
1980-02-11;0.6;2.3;4.0;7.6;2.6;2.6;79.15
1980-02-12;-0.9;3.7;8.3;0.0;11.3;0.8;50.6
1980-02-13;-1.6;3.55;8.7;3.0;9.6;1.9;51.0
1980-02-14;-4.2;-0.1;4.01;4.4;5.6;3.2;52.82
1980-02-15;-4.3;1.05;6.4;0.0;11.6;0.8;46.7
1980-02-16;1.1;4.55;8.0;0.0;10.2;0.6;56.4
1980-02-17;1.3;4.45;7.6;3.2;3.7;1.7;79.2
1980-02-18;-1.6;3.55;8.7;0.0;11.6;1.6;50.7
1980-02-19;-0.5;4.35;9.2;0.0;12.5;1.8;55.4
1980-02-20;4.4;5.6;6.8;0.0;1.6;0.6;89.41
1980-02-21;-0.8;3.35;7.5;1.14;5.8;2.4;65.8
1980-02-22;-3.5;0.7;4.9;0.0;13.8;1.8;48.2
1980-02-23;-4.7;-0.25;4.2;0.0;14.1;2.2;44.0
1980-02-24;-5.38;-1.49;2.4;2.0;9.0;2.1;56.01
1980-02-25;-5.33;-1.97;1.4;0.0;9.7;3.5;57.9
1980-02-26;-7.3;-2.5;2.3;0.0;15.0;2.7;44.4
1980-02-27;-7.1;-1.79;3.52;0.0;11.934;3.6;45.1
1980-02-28;-4.6;-0.45;3.7;0.0;15.1;2.9;44.98
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;1.6;6.85;12.1;0.0;15.5;0.9;23.3
1980-03-02;2.6;6.65;10.7;0.0;14.0;1.5;38.7
1980-03-03;3.0;4.8;6.6;3.2;2.6;2.2;82.5
1980-03-04;-0.7;3.44;7.58;9.7;9.0;2.3;68.5
1980-03-05;-1.9;3.8;9.5;0.0;14.8;1.9;45.0
1980-03-06;1.0;6.1;11.2;0.0;14.1;1.4;45.9
1980-03-07;1.6;4.6;7.6;17.2;7.2;2.5;66.16
1980-03-08;1.9;4.3;6.7;4.5;5.0;2.2;74.6
1980-03-09;0.3;3.95;7.6;7.4;8.6;2.0;63.18
1980-03-10;1.5;3.55;5.6;5.3;8.1;0.8;67.9
1980-03-11;-0.19;1.76;3.7;2.4;5.0;1.4;72.34
1980-03-12;-1.4;0.55;2.5;1.02;7.6;1.3;67.7
1980-03-13;-2.9;0.05;3.0;2.0;6.8;1.3;60.4
1980-03-14;-4.5;-1.6;1.3;0.0;12.9;2.2;57.9
1980-03-15;-5.5;-1.55;2.4;0.0;18.3;1.8;48.4
1980-03-16;-5.5;0.2;5.9;0.0;15.4;1.6;46.7
