iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.09;7.63;11.17;0.05;6.337;2.96;58.18
1980-01-02;4.46;8.17;11.88;0.14;6.652;3.06;63.38
1980-01-03;6.5;9.05;11.61;3.54;4.304;4.03;72.5
1980-01-04;4.43;7.4;10.37;4.26;5.824;5.44;64.82
1980-01-05;3.72;7.29;10.86;0.19;7.506;5.8;62.05
1980-01-06;4.78;7.88;10.98;0.98;8.859;5.69;61.0
1980-01-07;4.43;7.66;10.89;0.66;8.019;4.65;60.93
1980-01-08;3.44;6.5;9.55;3.86;7.347;3.89;70.66
1980-01-09;1.55;4.88;8.2;0.72;9.431;3.18;64.04
1980-01-10;2.2;4.96;7.72;0.61;6.743;3.71;57.36
1980-01-11;2.32;5.34;8.36;2.81;10.175;3.25;53.83
1980-01-12;3.19;6.1;9.02;3.69;6.082;3.8;64.05
1980-01-13;2.3;4.71;7.11;5.81;5.666;2.99;61.79
1980-01-14;1.59;4.89;8.19;3.31;10.065;2.75;61.85
1980-01-15;1.83;5.12;8.4;6.36;9.523;4.06;61.42
1980-01-16;1.26;4.26;7.27;6.01;10.649;3.75;56.97
1980-01-17;0.32;4.52;8.71;4.48;9.015;3.7;62.07
1980-01-18;0.7;4.2;7.7;3.9;8.537;3.56;62.39
1980-01-19;2.07;5.34;8.61;8.08;7.317;3.68;72.79
1980-01-20;3.6;6.98;10.36;4.58;5.86;2.82;68.33
1980-01-21;4.58;7.34;10.11;3.59;6.217;3.42;67.8
1980-01-22;3.6;6.18;8.76;0.99;4.993;3.15;64.81
1980-01-23;3.5;6.3;9.1;0.3;9.958;2.99;68.1
1980-01-24;2.76;6.88;10.99;8.86;4.373;4.39;66.13
1980-01-25;4.16;7.46;10.76;2.98;10.238;2.79;62.79
1980-01-26;3.79;6.9;10.01;0.57;8.593;3.21;66.65
1980-01-27;3.04;6.64;10.25;2.66;9.454;4.14;66.62
1980-01-28;2.54;6.07;9.61;4.98;4.137;3.92;63.16
1980-01-29;1.05;5.2;9.35;0.77;9.044;3.67;49.44
1980-01-30;3.73;6.93;10.13;6.96;6.643;5.03;60.14
1980-01-31;4.46;7.25;10.04;4.25;8.607;4.37;61.62
1980-02-01;3.72;6.23;8.74;12.41;5.511;3.96;70.34
1980-02-02;4.32;7.06;9.8;3.01;7.462;4.12;66.77
1980-02-03;3.2;5.38;7.55;3.72;8.914;4.46;60.66
1980-02-04;1.53;4.54;7.55;4.25;13.334;4.78;52.85
1980-02-05;2.62;5.85;9.08;3.11;3.902;4.0;68.69
1980-02-06;4.43;7.7;10.97;1.38;12.941;4.29;55.99
1980-02-07;1.97;5.08;8.2;0.0;11.075;3.65;53.48
1980-02-08;2.28;5.56;8.85;0.0;13.439;2.7;49.45
1980-02-09;1.84;5.47;9.1;0.0;13.059;3.07;54.39
1980-02-10;3.37;6.83;10.29;0.48;11.835;3.54;54.95
1980-02-11;2.55;6.53;10.51;1.65;11.105;2.62;57.22
1980-02-12;1.3;6.19;11.07;0.73;11.631;2.21;52.93
1980-02-13;1.24;5.87;10.5;0.07;9.194;2.08;56.44
1980-02-14;1.5;5.37;9.24;5.72;11.886;3.16;61.69
1980-02-15;2.7;5.81;8.92;8.42;13.561;4.17;63.85
1980-02-16;1.21;5.69;10.17;4.02;14.281;4.18;58.04
1980-02-17;4.48;8.28;12.07;2.2;8.65;4.96;64.95
1980-02-18;5.3;9.01;12.72;5.04;13.423;5.57;64.94
1980-02-19;5.12;8.5;11.88;0.28;11.369;5.05;56.14
1980-02-20;4.34;9.01;13.68;1.12;10.531;4.05;47.93
1980-02-21;4.52;8.09;11.67;3.01;12.485;3.61;61.0
1980-02-22;4.49;8.23;11.97;3.51;4.667;3.06;60.83
1980-02-23;4.54;8.38;12.23;0.0;14.463;3.91;59.48
1980-02-24;5.43;9.07;12.71;2.45;14.685;5.04;59.99
1980-02-25;4.73;8.55;12.37;2.1;8.186;5.55;59.72
1980-02-26;4.13;7.4;10.67;3.45;11.782;5.18;63.93
1980-02-27;2.42;6.47;10.53;0.85;14.963;4.13;51.81
1980-02-28;2.7;6.81;10.92;2.74;15.132;4.85;50.42
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.7;7.8;12.9;2.29;12.89;3.06;49.36
1980-03-02;3.43;8.87;14.31;1.8;18.867;3.72;53.53
1980-03-03;5.07;9.65;14.23;3.04;16.708;3.99;56.93
1980-03-04;5.68;9.91;14.15;4.15;5.488;4.04;63.41
1980-03-05;5.55;9.5;13.45;0.23;14.819;3.24;52.53
1980-03-06;5.69;9.96;14.24;0.0;8.827;3.57;49.99
1980-03-07;5.38;9.71;14.03;4.43;12.534;4.23;50.52
1980-03-08;6.35;9.47;12.59;8.11;15.09;3.7;64.58
1980-03-09;5.69;9.65;13.61;1.35;13.665;3.35;59.28
1980-03-10;5.93;9.91;13.9;1.44;18.35;3.47;59.53
1980-03-11;6.6;10.04;13.47;2.33;9.813;3.21;59.43
1980-03-12;4.24;9.39;14.55;2.42;19.588;2.64;56.67
1980-03-13;4.0;9.36;14.71;3.36;8.871;2.68;56.21
1980-03-14;3.62;7.96;12.29;3.3;12.362;2.92;56.53
1980-03-15;4.21;8.59;12.96;0.55;17.633;2.85;56.99
1980-03-16;4.3;8.78;13.26;0.0;11.898;2.74;52.59
1980-03-17;4.95;9.85;14.74;3.56;10.107;3.27;52.39
1980-03-18;6.94;10.88;14.83;5.49;19.243;4.33;63.37
1980-03-19;4.84;9.62;14.4;4.17;8.778;2.69;61.23
1980-03-20;4.82;9.81;14.8;2.55;17.671;3.05;56.39
1980-03-21;5.32;9.75;14.18;1.26;12.717;3.42;58.29
1980-03-22;4.43;8.53;12.63;4.33;7.731;5.16;52.47
1980-03-23;3.35;7.92;12.48;3.96;17.007;4.05;45.72
1980-03-24;2.66;7.7;12.74;0.13;21.044;3.6;44.42
1980-03-25;3.81;9.09;14.37;0.0;20.384;3.49;45.65
1980-03-26;5.7;10.44;15.17;4.31;22.128;3.61;57.12
1980-03-27;5.37;10.44;15.51;0.53;16.859;3.65;51.97
1980-03-28;6.64;11.7;16.75;1.34;22.003;4.01;42.78
1980-03-29;8.03;12.01;15.99;1.19;21.551;3.99;48.59
1980-03-30;8.15;12.41;16.68;0.0;16.334;3.7;47.77
1980-03-31;7.05;11.45;15.84;0.53;14.49;2.58;47.9
1980-04-01;5.81;11.89;17.98;0.9;16.174;2.56;38.95
1980-04-02;7.83;12.79;17.74;0.0;18.398;2.89;35.05
1980-04-03;7.28;12.12;16.96;2.8;11.997;3.58;52.7
1980-04-04;8.13;13.07;18.0;1.48;20.947;3.5;52.01
1980-04-05;8.79;13.89;18.99;2.69;23.238;4.07;45.69
1980-04-06;8.66;13.01;17.36;1.58;12.296;3.95;48.84
1980-04-07;6.88;12.29;17.69;1.24;20.88;3.5;48.51
1980-04-08;6.35;11.77;17.18;0.14;16.276;2.95;44.87
1980-04-09;7.42;12.48;17.53;1.22;24.175;3.43;54.38
1980-04-10;7.16;11.68;16.19;2.95;25.142;3.22;65.92
1980-04-11;7.44;12.1;16.76;3.66;21.614;2.81;55.77
1980-04-12;6.8;10.88;14.95;3.27;13.003;3.15;61.96
1980-04-13;6.0;10.5;15.0;3.16;22.665;3.38;46.52
1980-04-14;5.45;10.46;15.48;5.45;8.282;3.51;54.34
1980-04-15;7.3;11.47;15.65;2.41;24.348;4.34;51.84
1980-04-16;6.34;11.46;16.59;1.23;10.662;2.96;46.56
1980-04-17;7.03;12.63;18.24;0.0;23.203;2.69;43.13
1980-04-18;6.86;13.21;19.57;0.0;25.95;1.87;43.16
1980-04-19;8.9;14.04;19.17;1.83;25.551;2.6;49.65
1980-04-20;8.24;14.52;20.79;0.0;24.538;3.35;43.46
1980-04-21;8.11;14.31;20.51;2.93;22.876;3.6;46.47
1980-04-22;8.17;14.15;20.13;1.57;26.654;4.16;42.55
1980-04-23;10.44;15.32;20.2;3.99;23.511;4.09;42.91
1980-04-24;8.77;13.91;19.05;0.34;25.549;3.02;46.95
1980-04-25;8.09;15.04;21.98;0.0;24.645;2.03;39.08
1980-04-26;10.84;15.9;20.97;1.17;17.219;3.17;40.21
1980-04-27;10.55;14.53;18.51;4.79;25.197;3.66;54.91
1980-04-28;8.68;13.91;19.15;1.0;19.582;2.9;49.09
