iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.09;8.2;12.3;2.2;8.358;3.7;59.81
1980-01-02;6.51;9.98;13.45;1.03;7.689;4.59;59.68
1980-01-03;5.05;8.82;12.59;0.76;7.189;5.95;60.75
1980-01-04;5.59;8.84;12.08;0.65;8.115;6.12;55.65
1980-01-05;5.49;8.73;11.96;1.69;7.443;6.18;60.53
1980-01-06;4.23;7.44;10.64;0.77;8.009;5.82;55.53
1980-01-07;3.55;7.27;10.98;1.04;7.781;5.71;57.36
1980-01-08;4.46;7.62;10.77;0.77;7.228;4.36;62.55
1980-01-09;4.42;7.42;10.43;2.41;7.35;3.22;63.96
1980-01-10;3.72;7.66;11.6;0.21;8.656;4.53;60.17
1980-01-11;5.89;8.45;11.0;2.19;7.012;5.42;62.31
1980-01-12;4.66;7.54;10.41;1.73;8.287;4.09;66.21
1980-01-13;3.11;6.75;10.38;1.23;8.099;3.51;59.51
1980-01-14;2.85;6.38;9.91;2.59;6.699;3.72;59.63
1980-01-15;4.38;6.4;8.42;1.6;5.719;5.25;59.75
1980-01-16;3.15;5.71;8.26;1.79;6.231;5.99;60.06
1980-01-17;2.92;5.7;8.47;2.5;8.212;6.08;58.61
1980-01-18;3.01;6.38;9.75;1.08;8.506;3.18;62.54
1980-01-19;4.59;7.21;9.83;0.22;7.677;4.19;62.74
1980-01-20;5.84;8.71;11.59;0.44;9.135;4.15;62.95
1980-01-21;5.87;8.53;11.18;0.0;9.28;3.25;60.94
1980-01-22;5.49;8.3;11.11;1.34;9.447;3.83;56.42
1980-01-23;6.84;9.12;11.39;1.46;8.298;4.67;64.34
1980-01-24;4.56;8.06;11.56;0.53;9.809;3.87;57.08
1980-01-25;5.07;8.44;11.81;0.96;8.567;4.4;57.59
1980-01-26;4.55;8.73;12.92;0.88;8.135;3.98;57.73
1980-01-27;6.02;9.51;13.0;3.82;9.126;6.13;58.7
1980-01-28;7.29;9.46;11.63;2.67;10.255;7.6;52.85
1980-01-29;7.25;10.02;12.79;4.87;6.74;6.88;54.66
1980-01-30;7.1;9.95;12.8;3.74;8.595;5.91;65.31
1980-01-31;6.14;8.78;11.41;2.59;8.948;5.14;60.95
1980-02-01;3.05;6.23;9.42;1.27;7.477;5.07;52.74
1980-02-02;3.1;5.76;8.42;0.74;3.776;5.39;51.67
1980-02-03;2.21;5.72;9.23;0.95;8.351;4.48;53.93
1980-02-04;3.19;7.04;10.88;0.99;11.161;4.52;52.0
1980-02-05;5.29;9.05;12.82;0.43;11.426;4.47;52.89
1980-02-06;5.44;8.1;10.75;0.07;9.958;4.7;56.98
1980-02-07;3.33;6.75;10.17;0.0;11.884;4.65;52.15
1980-02-08;3.98;7.75;11.52;0.1;11.594;3.91;54.8
1980-02-09;4.8;8.52;12.23;0.06;11.128;3.45;56.08
1980-02-10;3.22;7.89;12.55;0.14;12.27;3.22;50.49
1980-02-11;4.18;8.52;12.87;1.23;11.297;3.83;51.24
1980-02-12;3.67;8.11;12.55;0.51;12.102;3.16;53.92
1980-02-13;3.67;8.71;13.75;0.04;11.154;3.64;50.69
1980-02-14;3.48;7.79;12.09;0.68;12.005;5.13;48.81
1980-02-15;3.1;7.92;12.73;0.27;12.902;4.44;48.2
1980-02-16;6.99;10.68;14.37;1.28;8.033;4.57;52.52
1980-02-17;4.84;9.04;13.24;1.24;11.367;4.7;54.0
1980-02-18;4.2;8.04;11.88;0.92;5.525;3.7;56.68
1980-02-19;5.29;8.73;12.17;2.09;11.502;3.41;58.75
1980-02-20;4.95;8.71;12.48;1.14;11.615;4.71;63.16
1980-02-21;5.84;9.78;13.72;0.0;13.776;4.68;55.36
1980-02-22;6.11;9.86;13.61;0.32;12.55;3.7;55.8
1980-02-23;6.26;10.13;14.01;0.15;12.725;4.92;52.91
1980-02-24;6.79;9.7;12.61;1.74;14.606;5.44;58.57
1980-02-25;6.25;9.21;12.18;1.37;13.265;5.67;58.46
1980-02-26;6.49;9.03;11.56;0.12;13.942;4.92;58.6
1980-02-27;5.64;9.23;12.82;0.83;13.266;4.85;56.97
1980-02-28;5.64;9.88;14.11;0.63;15.326;3.39;52.8
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;5.64;9.68;13.72;1.71;13.99;3.77;53.19
1980-03-02;6.62;10.45;14.28;1.67;13.87;4.52;56.94
1980-03-03;5.06;9.41;13.76;1.42;14.855;3.23;51.97
1980-03-04;4.25;8.93;13.61;0.8;14.188;2.33;50.85
1980-03-05;4.74;9.52;14.29;0.67;14.745;2.92;49.16
1980-03-06;4.7;9.66;14.62;2.08;14.869;2.19;55.99
1980-03-07;5.65;9.81;13.97;1.64;12.091;2.95;58.25
1980-03-08;6.74;11.02;15.3;0.12;16.348;5.61;54.85
1980-03-09;6.66;10.72;14.79;1.0;16.998;4.46;52.32
1980-03-10;5.71;10.45;15.18;0.89;15.387;3.68;52.68
1980-03-11;6.36;11.02;15.67;1.44;8.789;3.05;54.93
1980-03-12;7.34;11.19;15.04;1.99;14.276;4.26;56.44
1980-03-13;5.53;10.05;14.58;2.03;15.136;4.75;48.72
1980-03-14;5.6;9.88;14.16;0.28;17.139;3.81;50.05
1980-03-15;6.43;10.3;14.17;0.75;17.641;4.11;52.5
1980-03-16;6.35;10.44;14.53;0.33;16.718;3.16;54.08
1980-03-17;7.66;11.5;15.35;0.91;14.981;4.01;55.36
1980-03-18;6.27;10.56;14.85;0.18;19.217;3.84;54.49
1980-03-19;6.93;10.64;14.36;0.66;16.381;3.45;55.25
1980-03-20;5.85;9.81;13.77;0.39;17.731;3.44;57.86
1980-03-21;6.52;10.46;14.4;0.93;17.953;3.99;51.47
1980-03-22;6.48;10.6;14.71;0.73;16.255;4.56;47.35
1980-03-23;6.27;10.93;15.58;0.64;18.971;4.52;44.91
1980-03-24;6.66;11.68;16.7;0.41;16.257;3.85;50.42
1980-03-25;8.54;12.74;16.94;0.45;10.387;3.6;49.3
1980-03-26;8.66;12.79;16.93;0.01;19.467;4.34;53.22
1980-03-27;8.37;12.16;15.95;0.28;19.735;4.32;50.68
1980-03-28;8.05;11.71;15.36;0.11;20.92;4.12;48.51
1980-03-29;7.21;10.73;14.26;0.61;17.818;4.6;51.15
1980-03-30;7.01;10.99;14.97;0.24;18.557;3.49;50.85
1980-03-31;6.06;9.96;13.87;1.89;17.477;4.2;57.58
1980-04-01;6.77;10.4;14.03;1.11;16.022;5.61;51.57
1980-04-02;6.59;10.77;14.94;2.79;9.545;4.41;56.27
1980-04-03;8.94;12.2;15.45;1.29;19.951;5.02;60.85
1980-04-04;8.03;12.22;16.41;1.44;19.342;3.73;58.55
1980-04-05;7.93;11.96;15.98;0.92;20.016;3.56;50.86
1980-04-06;6.65;11.31;15.97;0.0;19.903;3.49;48.62
1980-04-07;7.75;11.84;15.93;0.49;14.878;3.56;50.14
1980-04-08;5.77;11.08;16.39;0.33;19.83;3.38;49.36
1980-04-09;6.43;10.75;15.08;0.36;17.404;3.89;47.2
1980-04-10;8.16;11.7;15.24;3.59;9.626;5.65;49.67
1980-04-11;7.38;11.62;15.85;0.4;15.502;5.34;50.39
1980-04-12;8.31;12.46;16.6;0.96;20.574;4.7;51.23
1980-04-13;8.04;12.24;16.44;1.1;16.847;4.05;49.29
1980-04-14;9.73;13.55;17.37;0.29;21.267;4.16;51.07
1980-04-15;8.94;13.18;17.43;0.09;22.224;4.42;45.28
1980-04-16;9.98;14.59;19.19;0.06;23.864;4.47;42.85
1980-04-17;10.46;14.89;19.33;0.63;24.014;3.8;49.2
1980-04-18;10.31;13.68;17.04;1.15;20.824;4.47;58.43
1980-04-19;8.36;11.93;15.5;0.96;22.428;3.39;54.08
1980-04-20;7.92;12.64;17.35;0.32;22.635;3.58;48.52
1980-04-21;9.93;13.85;17.77;0.21;22.876;3.77;48.12
1980-04-22;9.82;13.88;17.93;0.58;18.273;4.04;50.22
1980-04-23;9.28;13.82;18.35;1.82;23.035;3.13;48.02
1980-04-24;9.44;14.25;19.07;0.51;16.057;3.25;48.79
1980-04-25;9.84;14.04;18.23;4.21;19.505;4.17;57.68
1980-04-26;10.49;14.31;18.13;1.76;21.918;4.01;55.59
1980-04-27;9.68;13.75;17.83;1.09;24.254;4.56;47.52
1980-04-28;10.15;13.97;17.79;0.35;22.096;4.69;50.46
1980-04-29;10.28;14.43;18.57;0.99;25.153;4.71;43.88
1980-04-30;10.91;15.02;19.12;0.15;11.867;4.42;44.86
1980-05-01;9.92;14.05;18.17;0.98;8.121;3.68;47.14
1980-05-02;9.77;14.04;18.32;0.52;23.291;3.98;49.06
1980-05-03;11.19;15.17;19.15;2.19;18.55;4.48;60.46
1980-05-04;11.56;15.42;19.28;1.93;14.681;4.0;58.34
1980-05-05;10.46;14.51;18.56;0.64;26.029;3.7;38.48
1980-05-06;10.16;14.55;18.94;0.04;23.293;3.67;40.58
1980-05-07;11.39;15.59;19.79;1.2;23.641;5.11;44.47
1980-05-08;12.26;16.09;19.93;0.78;20.618;4.09;47.0
1980-05-09;12.03;16.36;20.69;0.42;24.646;3.9;37.3
1980-05-10;12.19;16.38;20.56;0.28;26.1;3.85;40.85
1980-05-11;10.88;15.41;19.94;1.69;26.555;3.63;42.71
1980-05-12;10.81;15.64;20.48;0.25;11.384;3.99;40.39
1980-05-13;11.53;16.52;21.5;0.23;27.116;3.8;43.16
1980-05-14;12.56;17.73;22.89;0.58;26.363;3.4;43.88
1980-05-15;13.05;17.41;21.77;0.84;24.301;3.51;41.37
1980-05-16;13.69;17.8;21.91;0.19;25.891;3.75;42.38
1980-05-17;13.9;18.02;22.15;0.36;23.783;3.68;41.17
1980-05-18;13.95;17.68;21.41;0.77;24.391;3.35;48.65
1980-05-19;13.25;16.81;20.37;1.98;13.882;3.53;44.92
1980-05-20;12.86;17.17;21.49;1.14;24.215;3.04;46.1
1980-05-21;13.3;17.98;22.65;0.0;27.51;3.51;34.53
1980-05-22;12.91;17.88;22.85;0.24;27.84;3.18;40.68
1980-05-23;12.87;17.82;22.77;0.17;21.954;2.72;38.41
1980-05-24;13.46;18.89;24.32;0.14;26.818;2.67;39.34
1980-05-25;14.22;18.92;23.62;0.41;21.604;2.4;45.52
1980-05-26;14.59;19.91;25.22;1.33;19.658;3.4;34.4
1980-05-27;16.49;21.17;25.86;0.82;23.542;3.84;44.79
1980-05-28;15.84;20.59;25.33;0.08;26.279;3.74;43.3
1980-05-29;15.36;20.37;25.38;0.0;28.852;4.13;34.94
1980-05-30;14.62;19.84;25.05;0.0;27.812;4.27;35.76
1980-05-31;14.52;19.95;25.37;0.35;26.794;4.18;32.74
1980-06-01;14.46;19.29;24.11;0.2;26.275;3.35;35.96
1980-06-02;15.27;19.89;24.51;0.0;26.619;3.17;33.03
1980-06-03;14.87;20.39;25.91;0.26;27.0;3.21;32.26
1980-06-04;15.67;21.02;26.38;0.16;27.21;3.72;32.67
1980-06-05;15.91;20.47;25.03;0.75;28.992;4.89;31.62
1980-06-06;15.94;19.85;23.76;0.0;28.581;5.44;33.55
1980-06-07;15.06;19.41;23.76;0.2;26.308;4.63;33.92
1980-06-08;14.48;19.02;23.57;0.09;27.312;3.46;34.26
1980-06-09;14.12;19.52;24.91;0.64;27.563;3.23;31.56
1980-06-10;14.98;19.45;23.91;0.17;27.511;3.73;36.08
1980-06-11;15.17;19.5;23.82;0.17;28.93;2.9;31.2
1980-06-12;15.22;20.3;25.37;0.03;28.873;2.13;29.83
1980-06-13;16.21;20.95;25.69;0.0;29.229;2.87;30.66
1980-06-14;16.46;21.14;25.82;0.16;27.784;2.83;25.84
1980-06-15;15.79;20.68;25.58;0.43;29.035;3.36;25.22
1980-06-16;15.75;20.99;26.24;0.45;26.933;3.09;32.07
1980-06-17;16.56;22.2;27.83;0.11;26.766;3.19;30.89
1980-06-18;17.97;23.04;28.1;0.62;18.417;3.28;28.25
1980-06-19;18.42;23.42;28.42;1.51;24.142;4.07;32.37
1980-06-20;18.45;23.71;28.97;0.17;28.89;3.33;27.39
1980-06-21;18.48;24.14;29.81;0.19;27.569;2.68;26.21
1980-06-22;19.31;25.24;31.17;0.0;28.712;2.78;22.58
1980-06-23;20.27;26.37;32.46;0.28;26.716;2.95;22.09
1980-06-24;20.01;25.63;31.24;0.02;29.071;3.02;23.86
1980-06-25;20.21;25.77;31.34;0.01;25.796;3.18;22.13
1980-06-26;20.46;25.5;30.53;0.09;27.672;4.17;26.72
1980-06-27;18.92;23.87;28.82;0.65;25.559;3.9;28.71
1980-06-28;18.44;23.43;28.41;0.0;28.916;4.82;29.08
1980-06-29;18.43;23.14;27.85;0.45;28.659;4.11;30.65
1980-06-30;19.08;23.68;28.28;0.45;28.769;3.46;28.72
1980-07-01;19.15;24.55;29.94;0.05;28.918;2.78;24.69
1980-07-02;20.31;25.99;31.68;0.36;28.481;2.9;22.96
1980-07-03;21.3;26.26;31.21;0.67;26.126;2.79;28.87
1980-07-04;20.65;25.67;30.69;0.06;28.844;2.87;28.99
1980-07-05;20.35;25.51;30.66;0.02;27.683;3.54;28.15
1980-07-06;20.07;24.56;29.06;0.36;26.446;3.92;28.21
1980-07-07;20.26;25.0;29.73;0.32;27.549;3.68;27.98
1980-07-08;20.91;25.73;30.54;0.36;28.977;3.43;29.05
1980-07-09;21.12;25.95;30.79;0.13;25.844;4.05;27.19
1980-07-10;20.73;25.98;31.23;0.25;27.737;3.31;27.55
1980-07-11;20.36;25.57;30.79;0.05;28.47;3.39;26.72
1980-07-12;21.25;25.36;29.46;0.93;27.061;3.66;28.32
1980-07-13;20.68;25.76;30.84;0.13;26.135;3.17;26.76
1980-07-14;20.48;26.38;32.28;0.37;28.007;2.99;23.23
1980-07-15;21.35;27.08;32.81;0.03;28.468;3.0;23.82
1980-07-16;21.8;27.3;32.8;0.0;28.089;2.43;21.94
1980-07-17;22.76;28.69;34.62;0.0;25.611;2.95;18.51
1980-07-18;23.4;28.55;33.71;0.4;26.035;3.92;19.92
1980-07-19;22.79;27.7;32.61;0.01;26.598;3.75;22.18
1980-07-20;22.08;27.49;32.91;0.02;28.298;3.39;20.9
1980-07-21;21.61;27.2;32.8;0.4;25.95;4.44;21.53
1980-07-22;21.6;26.62;31.64;0.45;25.453;4.09;24.42
1980-07-23;21.78;26.7;31.62;0.14;25.466;3.01;26.19
1980-07-24;21.65;27.56;33.48;0.4;25.104;2.85;21.76
1980-07-25;22.68;27.79;32.9;0.6;23.445;3.61;25.11
1980-07-26;21.95;27.22;32.49;0.53;25.894;3.59;25.16
1980-07-27;22.02;27.49;32.97;0.59;21.948;2.88;27.95
1980-07-28;23.12;28.82;34.52;0.02;26.91;3.17;22.78
1980-07-29;23.39;28.94;34.49;0.0;27.073;3.3;24.04
1980-07-30;22.38;27.68;32.98;0.16;26.686;3.21;24.93
1980-07-31;21.85;26.73;31.61;0.15;27.105;3.64;25.15
1980-08-01;21.23;26.81;32.39;0.3;24.25;4.23;22.09
1980-08-02;21.53;27.52;33.51;0.15;24.557;3.2;23.98
1980-08-03;22.17;27.91;33.65;0.13;26.646;3.34;27.07
1980-08-04;20.79;25.6;30.41;0.26;26.635;3.63;29.85
1980-08-05;20.05;25.04;30.02;0.15;25.881;2.76;23.75
1980-08-06;20.15;25.68;31.21;0.09;23.717;3.1;23.53
1980-08-07;22.28;27.19;32.1;0.36;26.491;2.96;22.63
1980-08-08;21.72;26.89;32.06;0.0;25.543;2.91;22.68
1980-08-09;21.9;27.4;32.91;0.31;26.302;3.45;24.0
1980-08-10;21.29;26.86;32.44;0.0;26.047;4.45;25.4
1980-08-11;21.49;26.66;31.84;0.07;25.678;3.6;28.47
1980-08-12;21.87;26.59;31.31;0.16;24.83;3.34;28.79
1980-08-13;21.2;26.08;30.96;0.04;25.585;3.25;31.3
1980-08-14;20.43;25.46;30.5;0.1;24.792;3.49;28.68
1980-08-15;19.74;25.34;30.95;0.22;24.472;3.21;27.11
1980-08-16;19.53;25.46;31.39;0.08;24.727;2.26;26.41
1980-08-17;20.4;26.16;31.91;0.27;24.373;2.82;26.27
1980-08-18;20.78;25.94;31.1;0.14;24.639;2.7;27.85
1980-08-19;21.11;26.22;31.33;0.56;24.281;3.57;25.34
1980-08-20;20.97;25.8;30.63;0.03;21.864;3.41;29.24
1980-08-21;20.88;26.16;31.43;0.0;23.254;3.48;29.39
1980-08-22;21.55;27.16;32.77;0.39;22.315;2.95;26.37
1980-08-23;20.95;26.23;31.52;0.09;23.195;2.56;27.83
1980-08-24;20.66;25.86;31.06;0.14;24.199;2.95;27.07
1980-08-25;21.0;25.87;30.73;0.26;22.944;3.1;31.53
1980-08-26;20.56;24.2;27.84;0.3;20.076;3.76;38.55
1980-08-27;19.31;23.66;28.0;0.13;23.633;3.15;29.15
1980-08-28;19.43;24.07;28.72;0.49;23.078;2.53;29.81
1980-08-29;20.72;24.6;28.49;0.25;22.84;3.39;37.88
1980-08-30;19.42;23.55;27.67;0.04;22.862;3.93;34.28
1980-08-31;19.36;23.42;27.48;0.36;22.928;2.83;30.51
1980-09-01;18.45;23.84;29.22;0.38;20.834;2.57;36.09
1980-09-02;20.38;25.11;29.84;0.24;22.181;2.99;32.9
1980-09-03;19.89;24.35;28.81;0.53;21.517;3.39;30.14
1980-09-04;19.22;23.54;27.86;0.03;22.101;3.98;32.85
1980-09-05;19.09;23.42;27.75;0.14;22.029;4.02;33.46
1980-09-06;18.84;22.64;26.44;0.2;22.0;5.65;40.45
1980-09-07;18.23;22.45;26.68;0.46;15.746;4.49;34.23
1980-09-08;18.43;22.98;27.54;0.59;19.462;3.65;31.93
1980-09-09;18.21;23.41;28.61;0.01;21.876;2.57;29.54
1980-09-10;18.37;23.23;28.08;0.44;19.852;2.98;32.92
1980-09-11;17.58;22.53;27.49;0.42;20.784;2.71;32.4
1980-09-12;17.54;22.48;27.41;0.0;20.617;2.71;34.58
1980-09-13;16.82;21.71;26.61;0.68;19.314;3.33;37.67
1980-09-14;16.35;21.41;26.47;0.26;21.076;3.61;31.74
1980-09-15;15.77;21.16;26.56;0.69;17.594;2.83;33.19
1980-09-16;17.04;21.99;26.94;1.5;18.356;2.82;35.17
1980-09-17;17.51;22.4;27.29;0.97;16.85;3.12;38.46
1980-09-18;17.52;22.11;26.69;0.6;17.717;4.49;35.54
