iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.43;5.67;9.92;2.7;10.319;3.0;66.01
1980-01-02;2.37;6.19;10.0;1.24;8.188;3.19;63.86
1980-01-03;3.3;7.39;11.49;1.08;8.726;3.74;60.97
1980-01-04;4.24;7.95;11.65;1.99;8.17;5.79;60.44
1980-01-05;3.49;7.92;12.34;0.0;10.647;4.56;51.34
1980-01-06;3.42;7.92;12.43;0.18;7.368;4.74;49.28
1980-01-07;2.76;6.41;10.06;0.9;9.565;4.44;53.18
1980-01-08;2.96;7.03;11.1;1.02;9.626;2.56;61.3
1980-01-09;4.04;7.91;11.79;0.1;9.76;4.31;53.85
1980-01-10;3.35;7.68;12.02;0.29;10.722;4.1;47.5
1980-01-11;1.79;6.29;10.8;0.66;7.141;2.8;52.13
1980-01-12;1.53;6.53;11.53;0.0;10.923;2.72;52.54
1980-01-13;2.67;7.45;12.23;1.19;9.253;3.27;54.58
1980-01-14;2.28;6.53;10.78;0.58;8.401;2.21;57.38
1980-01-15;1.93;6.24;10.55;0.66;7.394;2.72;57.92
1980-01-16;1.53;6.27;11.02;0.0;8.652;2.32;50.16
1980-01-17;2.33;6.9;11.47;0.83;10.838;2.74;38.87
1980-01-18;3.11;7.27;11.44;0.87;4.431;3.15;40.2
1980-01-19;1.59;6.43;11.28;4.62;9.498;3.68;49.74
1980-01-20;1.65;6.7;11.74;0.96;6.041;2.51;64.13
1980-01-21;2.9;7.02;11.14;3.88;12.518;2.84;56.93
1980-01-22;1.31;5.86;10.4;3.19;11.743;2.62;55.29
1980-01-23;1.43;5.85;10.28;0.0;11.703;2.52;50.02
1980-01-24;3.17;7.58;12.0;1.69;11.723;3.41;77.65
1980-01-25;5.79;9.0;12.21;1.21;6.058;3.6;63.24
1980-01-26;4.51;7.97;11.43;9.14;5.02;4.1;74.42
1980-01-27;2.83;6.4;9.97;2.57;10.782;3.91;64.34
1980-01-28;2.23;6.23;10.23;0.08;9.644;3.38;56.53
1980-01-29;1.87;5.64;9.42;0.22;5.708;3.55;59.52
1980-01-30;1.61;5.77;9.93;0.0;12.464;3.25;57.75
1980-01-31;1.86;6.31;10.77;0.0;13.348;2.99;56.73
1980-02-01;3.34;7.2;11.05;1.22;12.873;2.45;67.04
1980-02-02;4.82;8.32;11.81;2.24;7.7;2.95;63.96
1980-02-03;5.58;9.02;12.46;8.27;12.877;3.5;68.72
1980-02-04;4.84;8.84;12.85;4.16;2.684;3.86;65.29
1980-02-05;2.97;7.18;11.39;1.81;14.049;3.39;64.38
1980-02-06;5.14;8.47;11.81;3.1;11.102;3.61;68.27
1980-02-07;3.56;8.11;12.65;12.28;9.405;4.3;58.38
1980-02-08;2.67;7.46;12.24;0.0;12.455;3.49;58.83
1980-02-09;5.44;8.86;12.27;2.06;7.608;4.16;67.38
1980-02-10;6.68;9.45;12.22;4.54;4.527;4.86;75.61
1980-02-11;4.26;8.55;12.84;0.11;7.308;3.87;59.09
1980-02-12;5.84;9.88;13.93;0.13;7.383;2.97;63.56
1980-02-13;4.17;8.96;13.75;0.67;10.756;2.52;57.76
1980-02-14;4.22;9.16;14.11;0.0;15.223;2.97;42.81
1980-02-15;5.56;9.81;14.07;1.49;14.937;3.14;56.64
1980-02-16;5.16;8.86;12.55;0.74;13.387;3.47;56.94
1980-02-17;3.8;7.95;12.09;1.84;12.103;3.38;57.84
1980-02-18;2.48;7.24;12.0;0.0;16.25;3.94;45.67
1980-02-19;2.41;7.51;12.62;0.0;12.932;2.83;52.05
1980-02-20;4.04;8.45;12.85;9.93;12.434;3.43;54.56
1980-02-21;3.09;7.22;11.35;0.39;12.631;3.66;56.18
1980-02-22;1.09;6.1;11.11;0.23;12.727;2.86;51.03
1980-02-23;3.53;7.25;10.96;1.98;8.383;5.03;59.56
1980-02-24;2.52;7.1;11.69;0.67;17.787;4.04;46.74
1980-02-25;2.86;7.79;12.71;0.76;17.225;3.49;46.82
1980-02-26;3.07;8.53;13.99;2.37;16.313;3.89;44.76
1980-02-27;3.83;9.22;14.62;2.66;12.112;2.91;37.88
1980-02-28;4.87;9.51;14.15;2.18;16.974;3.0;39.77
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.53;6.88;11.22;2.21;8.128;3.22;62.08
1980-03-02;1.62;6.24;10.87;0.08;12.343;3.1;45.46
1980-03-03;2.49;7.41;12.32;5.2;11.731;2.76;52.29
1980-03-04;4.12;8.54;12.97;5.05;17.475;4.45;52.46
1980-03-05;3.99;7.92;11.86;0.51;13.4;3.97;54.3
1980-03-06;3.76;7.95;12.13;2.74;11.067;3.63;50.81
1980-03-07;3.26;8.04;12.82;3.02;18.952;3.12;52.84
1980-03-08;3.54;8.47;13.4;0.77;6.447;3.77;62.66
1980-03-09;3.54;8.77;13.99;0.0;10.186;2.72;40.16
1980-03-10;3.45;9.93;16.41;0.64;20.016;2.53;31.57
1980-03-11;6.81;12.79;18.78;2.62;18.335;3.91;31.48
1980-03-12;6.28;12.19;18.09;1.68;19.764;3.51;56.14
1980-03-13;6.76;11.23;15.71;3.01;14.844;3.66;51.57
1980-03-14;6.88;11.19;15.5;0.41;9.792;4.07;48.07
1980-03-15;6.35;11.12;15.89;2.81;15.611;3.91;47.66
1980-03-16;6.24;10.09;13.93;2.99;7.49;4.36;64.78
1980-03-17;5.61;9.78;13.95;2.59;6.794;4.48;46.34
1980-03-18;5.25;10.17;15.09;0.0;19.299;2.79;51.64
1980-03-19;4.74;10.86;16.99;0.0;21.867;2.0;43.08
1980-03-20;7.14;11.58;16.02;0.28;15.579;3.48;45.17
