iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.21;8.01;11.8;2.66;4.049;3.02;64.72
1980-01-02;2.94;7.64;12.34;0.82;10.855;2.61;47.96
1980-01-03;2.26;7.29;12.31;0.66;10.826;2.98;40.14
1980-01-04;2.39;6.89;11.38;1.28;8.268;4.03;52.48
1980-01-05;2.87;6.85;10.83;2.26;7.243;3.94;46.71
1980-01-06;2.62;6.31;10.01;0.51;10.953;3.67;38.02
1980-01-07;1.78;6.57;11.36;0.24;11.969;3.09;36.57
1980-01-08;2.51;6.96;11.41;0.87;10.42;2.53;49.41
1980-01-09;4.87;7.52;10.17;2.85;6.972;3.13;49.66
1980-01-10;4.01;7.02;10.04;2.55;10.892;3.1;56.42
1980-01-11;2.67;6.8;10.93;3.76;7.6;2.65;56.52
1980-01-12;3.61;7.12;10.63;3.57;8.544;2.61;46.1
1980-01-13;3.72;7.35;10.97;7.25;10.496;3.65;59.12
1980-01-14;3.42;6.93;10.45;5.97;6.125;3.93;57.91
1980-01-15;3.25;7.33;11.41;6.88;10.483;3.09;66.73
1980-01-16;3.43;6.75;10.06;5.38;8.129;3.94;52.23
1980-01-17;4.32;6.86;9.4;17.55;1.655;3.96;66.74
1980-01-18;4.53;7.36;10.18;11.04;3.078;4.11;56.96
1980-01-19;4.39;7.29;10.2;7.48;8.825;3.35;59.74
1980-01-20;5.05;8.56;12.08;6.85;11.645;2.67;59.47
1980-01-21;3.66;7.58;11.5;4.03;2.524;3.44;53.18
1980-01-22;1.78;6.33;10.89;1.47;10.994;2.26;52.2
1980-01-23;1.33;6.41;11.48;3.2;9.841;2.34;55.93
1980-01-24;3.04;7.46;11.89;4.44;11.177;3.47;50.13
1980-01-25;1.71;6.4;11.09;2.5;10.273;2.45;50.09
1980-01-26;2.15;6.34;10.53;7.12;2.883;1.66;55.69
1980-01-27;3.58;7.95;12.31;3.68;11.788;2.88;52.3
1980-01-28;3.18;7.8;12.42;0.92;11.408;3.03;55.65
1980-01-29;3.55;7.25;10.95;3.72;13.05;3.85;57.49
1980-01-30;2.67;6.13;9.6;1.09;10.279;4.08;56.64
1980-01-31;1.36;5.33;9.31;0.24;12.852;3.1;48.72
1980-02-01;2.06;6.71;11.36;2.56;6.373;4.62;45.29
1980-02-02;2.71;6.72;10.74;1.65;12.63;4.5;36.24
1980-02-03;2.25;6.37;10.49;2.31;13.869;4.73;43.5
1980-02-04;2.1;5.51;8.93;3.57;9.15;4.79;60.39
1980-02-05;1.78;5.09;8.4;4.85;6.094;3.77;66.07
1980-02-06;1.06;5.71;10.36;6.1;5.65;2.81;67.2
1980-02-07;3.09;6.98;10.87;6.68;4.886;3.35;61.92
1980-02-08;1.76;6.07;10.38;2.05;13.594;3.21;69.34
1980-02-09;1.54;5.89;10.25;0.98;13.509;2.72;50.1
1980-02-10;1.26;5.54;9.81;0.92;13.127;3.82;57.5
1980-02-11;1.06;5.66;10.26;0.96;15.771;3.4;47.31
1980-02-12;1.21;6.39;11.58;1.83;14.212;2.23;45.74
1980-02-13;5.22;8.28;11.34;3.53;11.413;3.16;50.81
1980-02-14;5.9;9.11;12.31;4.17;0.896;4.15;47.18
1980-02-15;5.89;8.44;10.99;3.7;1.116;4.48;58.94
1980-02-16;3.14;7.13;11.11;0.57;14.781;3.75;38.93
1980-02-17;2.5;7.21;11.91;1.02;15.667;3.43;41.59
1980-02-18;1.68;7.29;12.89;0.95;15.517;3.2;43.98
1980-02-19;3.29;8.46;13.64;1.0;15.014;3.8;45.17
1980-02-20;3.34;8.06;12.79;2.11;12.361;3.5;38.52
1980-02-21;3.29;8.02;12.74;2.98;11.226;3.12;55.01
1980-02-22;4.06;8.53;13.0;1.27;15.936;2.48;59.85
1980-02-23;4.31;8.85;13.38;1.43;13.014;1.78;56.2
1980-02-24;4.17;8.48;12.79;2.46;10.631;2.76;57.82
1980-02-25;3.8;9.25;14.7;0.68;16.75;2.72;49.16
1980-02-26;3.53;8.6;13.66;2.03;12.446;2.9;54.34
1980-02-27;3.0;8.48;13.96;0.56;17.023;2.5;43.34
1980-02-28;3.23;8.4;13.58;1.76;13.662;3.33;35.25
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;3.16;8.45;13.73;2.03;8.902;4.07;47.03
1980-03-02;2.46;9.09;15.71;0.0;17.66;1.78;46.6
1980-03-03;3.55;9.24;14.93;3.6;2.501;2.7;53.87
1980-03-04;5.71;10.55;15.39;1.84;14.183;2.71;43.45
1980-03-05;5.86;10.54;15.21;1.62;12.468;2.93;39.8
1980-03-06;5.08;10.41;15.74;1.71;17.387;3.0;48.39
1980-03-07;5.95;11.52;17.09;0.54;16.348;3.45;40.6
1980-03-08;5.96;10.95;15.94;0.74;12.733;3.88;41.28
1980-03-09;5.77;10.2;14.62;1.65;15.136;4.13;47.56
1980-03-10;5.82;10.64;15.46;1.07;12.345;2.18;55.48
1980-03-11;5.92;10.66;15.4;4.2;12.454;2.84;55.68
1980-03-12;5.79;11.17;16.55;1.93;14.759;3.33;57.69
1980-03-13;7.39;12.26;17.12;2.02;16.826;2.84;49.24
1980-03-14;6.61;11.18;15.75;2.01;16.197;2.62;55.48
1980-03-15;5.64;10.11;14.57;2.85;11.884;3.12;49.58
1980-03-16;5.75;10.54;15.33;1.64;1.187;2.49;46.39
1980-03-17;5.99;11.57;17.16;1.97;21.712;2.51;38.57
1980-03-18;6.42;10.73;15.04;0.96;20.765;2.77;48.71
1980-03-19;5.58;10.65;15.72;0.53;15.791;2.73;39.84
1980-03-20;5.88;11.42;16.97;1.05;19.015;1.9;44.25
1980-03-21;7.0;11.28;15.56;3.79;8.26;2.08;59.26
1980-03-22;5.56;10.57;15.59;4.67;18.621;2.66;55.49
1980-03-23;5.68;10.0;14.31;1.8;19.718;3.98;51.68
1980-03-24;3.0;8.46;13.92;0.53;21.661;3.46;46.32
1980-03-25;2.73;9.2;15.67;0.13;22.267;1.99;46.14
1980-03-26;4.6;11.43;18.25;0.54;20.493;1.07;48.47
1980-03-27;6.08;11.97;17.86;1.32;22.836;2.29;47.44
