iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.13;2.16;4.44;2.58;1.5;4.92;76.47
1980-01-02;-0.3;1.29;2.87;0.71;2.964;4.9;71.66
1980-01-03;-0.86;1.15;3.15;4.28;1.336;5.54;78.53
1980-01-04;2.38;4.86;7.33;3.16;2.71;5.23;78.58
1980-01-05;4.19;6.14;8.1;1.5;3.24;5.88;77.53
1980-01-06;3.47;5.61;7.75;1.36;3.579;4.84;78.25
1980-01-07;2.89;5.25;7.61;1.52;3.0;4.99;79.55
1980-01-08;3.39;5.55;7.72;0.23;2.754;5.29;77.07
1980-01-09;2.79;5.38;7.97;1.54;2.056;4.69;82.75
1980-01-10;1.54;4.21;6.89;2.77;3.205;4.34;77.15
1980-01-11;2.24;4.63;7.02;2.22;3.503;4.25;79.06
1980-01-12;3.11;5.43;7.76;1.09;2.572;4.23;80.03
1980-01-13;3.55;6.16;8.77;2.61;2.4;5.64;75.73
1980-01-14;2.88;5.09;7.3;1.41;3.39;4.79;82.07
1980-01-15;3.96;5.5;7.03;2.77;2.019;5.28;81.43
1980-01-16;3.84;5.92;8.0;1.96;1.967;3.97;80.56
1980-01-17;4.1;6.16;8.21;3.99;1.77;5.84;80.44
1980-01-18;1.76;4.13;6.51;0.8;3.389;5.33;75.36
1980-01-19;0.99;3.23;5.46;2.37;4.055;3.93;76.95
1980-01-20;0.49;2.62;4.75;2.33;2.911;4.05;80.25
1980-01-21;1.5;2.62;3.73;2.11;2.854;4.1;79.56
1980-01-22;-0.06;1.99;4.05;1.21;2.433;4.45;73.87
1980-01-23;-0.07;1.99;4.04;1.31;3.852;4.7;75.57
1980-01-24;-0.04;2.13;4.29;0.64;4.334;4.42;73.62
1980-01-25;0.11;2.05;3.99;0.0;3.843;3.38;71.72
1980-01-26;-0.15;1.76;3.66;1.15;4.539;5.29;70.52
1980-01-27;-0.43;1.67;3.78;1.66;4.146;6.47;77.72
1980-01-28;-0.08;1.77;3.63;2.62;2.376;5.97;73.53
1980-01-29;-0.33;1.42;3.17;0.37;4.665;4.66;72.83
1980-01-30;-0.02;2.71;5.43;1.12;5.144;4.89;73.0
1980-01-31;1.57;3.81;6.04;1.28;3.334;5.33;75.17
1980-02-01;0.91;2.98;5.06;1.41;4.018;6.05;72.2
1980-02-02;0.7;2.65;4.6;1.64;4.18;5.25;67.42
1980-02-03;1.45;3.83;6.22;1.9;4.957;5.25;69.04
1980-02-04;4.11;5.89;7.67;2.2;2.181;6.37;78.04
1980-02-05;3.21;5.25;7.28;2.19;5.164;5.03;76.38
1980-02-06;3.86;6.21;8.56;2.16;4.197;4.67;76.02
1980-02-07;3.86;6.37;8.88;1.43;5.017;5.15;70.57
1980-02-08;3.35;5.96;8.56;3.81;4.4;6.46;69.1
1980-02-09;2.55;5.47;8.4;0.49;5.683;5.37;68.49
1980-02-10;1.06;3.76;6.46;2.53;5.961;6.02;67.06
1980-02-11;1.04;4.15;7.27;1.63;5.921;4.55;65.86
1980-02-12;1.6;4.05;6.5;4.19;5.807;5.6;71.67
1980-02-13;1.72;3.93;6.14;1.56;4.008;7.03;70.98
1980-02-14;0.44;3.16;5.87;2.42;4.22;5.58;67.42
1980-02-15;1.18;3.58;5.98;5.11;6.864;6.79;67.38
1980-02-16;1.35;3.7;6.05;0.99;5.676;4.77;65.25
1980-02-17;0.73;4.13;7.52;0.66;5.835;3.87;65.46
1980-02-18;2.34;5.19;8.04;0.77;8.122;5.5;68.27
1980-02-19;2.07;4.58;7.1;0.83;4.933;5.43;64.42
1980-02-20;1.08;3.67;6.27;0.0;8.367;5.55;59.78
1980-02-21;0.61;3.19;5.76;2.26;8.202;4.7;63.27
1980-02-22;2.02;4.41;6.8;1.66;6.836;5.94;62.91
1980-02-23;0.87;3.69;6.51;3.87;8.748;6.52;62.15
1980-02-24;2.2;4.29;6.38;1.62;8.65;7.82;60.91
1980-02-25;2.39;4.57;6.75;1.85;4.378;5.69;65.66
1980-02-26;1.39;5.16;8.93;3.92;8.506;5.06;62.47
1980-02-27;4.46;6.99;9.52;1.11;8.029;5.18;72.4
1980-02-28;4.82;6.64;8.46;1.47;7.246;4.6;77.4
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;1.89;4.85;7.81;3.69;7.409;4.86;71.2
1980-03-02;1.73;4.67;7.6;1.23;10.981;4.14;66.3
1980-03-03;2.02;5.21;8.41;2.35;9.288;4.57;69.83
1980-03-04;4.51;6.87;9.23;1.41;5.65;3.47;74.61
1980-03-05;3.54;6.36;9.18;0.67;7.293;3.49;64.86
1980-03-06;2.63;5.72;8.82;1.54;9.493;3.87;63.47
1980-03-07;2.14;5.17;8.2;1.85;10.583;3.56;67.73
1980-03-08;2.63;5.18;7.73;5.0;6.197;4.53;68.24
