iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.48;0.31;3.11;0.0;5.911;2.33;58.62
1980-01-02;-1.04;3.43;7.9;0.0;4.277;3.86;64.61
1980-01-03;-4.53;-0.9;2.74;0.0;3.563;4.03;62.57
1980-01-04;-3.15;-0.8;1.55;0.0;5.394;1.5;54.73
1980-01-05;-6.12;-2.29;1.53;2.58;1.572;0.93;76.83
1980-01-06;-0.24;1.14;2.52;11.24;0.607;0.41;86.16
1980-01-07;1.83;3.56;5.28;0.0;3.057;3.59;80.52
1980-01-08;-0.84;1.09;3.02;3.68;1.401;2.13;80.07
1980-01-09;-1.67;-0.05;1.56;2.55;2.29;2.75;85.63
1980-01-10;-3.73;-0.86;2.0;2.03;2.464;0.77;78.29
1980-01-11;-4.6;-1.04;2.51;0.0;3.044;0.8;71.36
1980-01-12;-7.08;-3.41;0.26;0.0;5.805;2.09;67.71
1980-01-13;-5.41;-0.55;4.31;0.0;2.831;4.27;76.69
1980-01-14;-5.68;-3.21;-0.74;0.0;5.038;4.36;50.11
1980-01-15;-6.28;-2.24;1.8;0.0;3.595;3.4;68.18
1980-01-16;-4.62;-1.67;1.28;0.0;6.103;4.16;67.95
1980-01-17;-8.88;-4.97;-1.06;1.23;2.284;2.74;78.75
1980-01-18;-11.45;-8.9;-6.36;0.0;2.606;3.86;47.82
1980-01-19;-10.79;-7.86;-4.93;0.0;5.892;4.87;43.97
1980-01-20;-10.57;-6.96;-3.36;0.0;6.309;4.8;40.02
1980-01-21;-13.72;-8.18;-2.64;0.0;6.875;2.79;44.66
1980-01-22;-12.41;-8.62;-4.82;0.0;3.195;4.15;53.52
1980-01-23;-7.53;-3.85;-0.17;1.12;4.005;2.3;67.88
1980-01-24;-8.84;-5.93;-3.03;0.56;5.513;3.42;57.32
1980-01-25;-8.64;-5.62;-2.6;0.0;4.583;2.15;41.28
1980-01-26;-6.13;-4.73;-3.34;0.0;5.16;2.29;55.37
1980-01-27;-8.02;-4.22;-0.42;0.0;6.678;3.09;46.62
1980-01-28;-4.85;-1.32;2.21;5.76;1.442;6.46;62.09
1980-01-29;-0.9;1.18;3.26;6.62;1.855;4.31;82.12
1980-01-30;-2.04;0.33;2.71;1.8;1.828;3.01;81.66
1980-01-31;0.46;3.6;6.74;0.0;4.058;3.14;73.94
1980-02-01;-0.45;2.94;6.34;0.0;3.575;1.72;74.75
1980-02-02;1.67;6.16;10.64;0.0;6.362;2.29;62.65
1980-02-03;2.65;6.88;11.11;0.39;6.212;3.29;65.82
1980-02-04;3.45;6.43;9.4;4.01;6.019;5.56;69.44
1980-02-05;2.89;8.72;14.56;0.0;8.698;3.95;49.24
1980-02-06;1.6;4.37;7.14;4.96;1.877;2.62;83.03
1980-02-07;1.45;6.78;12.12;0.0;7.096;2.48;58.27
1980-02-08;1.42;6.67;11.92;0.0;7.065;3.04;64.22
1980-02-09;1.78;7.36;12.95;0.0;9.578;3.53;71.6
1980-02-10;2.8;4.82;6.84;1.27;4.096;5.53;76.88
1980-02-11;0.35;2.85;5.36;2.38;3.18;4.31;83.46
1980-02-12;1.89;6.34;10.79;0.0;10.599;1.71;63.94
1980-02-13;3.01;4.94;6.87;2.4;7.82;5.63;63.48
1980-02-14;-0.05;2.85;5.74;0.0;8.281;3.24;45.94
1980-02-15;-0.62;4.04;8.69;0.0;9.45;2.62;52.77
1980-02-16;0.43;3.75;7.07;5.29;3.645;2.02;78.12
1980-02-17;-1.74;0.35;2.43;13.75;3.759;3.11;81.28
1980-02-18;0.31;3.11;5.91;0.83;8.687;4.74;44.37
1980-02-19;-3.86;0.9;5.65;0.0;7.028;2.22;49.04
1980-02-20;-4.75;-1.13;2.5;0.0;8.11;2.57;59.83
1980-02-21;-4.25;-0.12;4.01;0.0;11.818;1.92;58.67
1980-02-22;-5.02;1.4;7.81;0.0;9.93;1.02;41.78
1980-02-23;-2.24;2.52;7.28;0.0;6.317;1.7;49.52
1980-02-24;-1.6;3.34;8.29;0.0;10.397;2.84;40.83
1980-02-25;-3.22;1.25;5.72;0.0;11.322;1.3;42.71
1980-02-26;-0.59;4.01;8.62;0.0;10.911;1.24;50.17
1980-02-27;2.66;8.89;15.13;0.0;12.099;1.33;51.41
1980-02-28;2.17;8.68;15.2;0.0;13.367;0.7;51.67
1980-02-29;2.61;9.02;15.43;0.0;13.773;2.03;44.71
1980-03-01;2.64;9.44;16.23;0.0;8.819;3.48;40.24
1980-03-02;3.9;10.02;16.15;0.0;12.206;2.44;47.29
1980-03-03;3.38;8.99;14.61;0.0;12.507;2.49;53.38
1980-03-04;3.28;9.47;15.67;0.0;11.692;2.1;54.59
1980-03-05;3.54;6.79;10.04;3.01;6.171;1.8;75.39
1980-03-06;3.37;9.23;15.1;0.0;10.818;1.98;44.23
1980-03-07;0.99;7.63;14.26;0.0;14.655;1.56;46.11
1980-03-08;2.43;8.58;14.73;0.0;10.901;2.78;50.55
1980-03-09;-1.97;3.26;8.49;0.0;9.269;3.08;57.88
1980-03-10;-2.19;0.55;3.29;3.35;5.664;1.79;63.28
1980-03-11;-1.8;0.51;2.82;0.64;10.687;2.59;73.72
1980-03-12;-1.11;3.78;8.67;0.0;14.89;1.51;48.48
1980-03-13;-1.92;3.51;8.94;0.0;17.548;1.18;29.49
1980-03-14;-2.24;3.06;8.36;0.0;17.245;2.1;41.59
1980-03-15;-3.67;3.18;10.04;0.0;17.239;1.19;36.67
1980-03-16;-1.93;5.88;13.68;0.0;17.411;0.61;42.9
1980-03-17;0.54;7.43;14.31;0.0;16.659;0.51;41.22
1980-03-18;2.62;9.17;15.71;0.0;15.632;1.86;41.17
1980-03-19;2.0;7.66;13.32;0.0;14.307;3.47;41.43
1980-03-20;1.34;8.47;15.6;0.0;16.674;2.4;26.88
1980-03-21;1.67;9.57;17.47;0.0;15.002;2.7;34.2
1980-03-22;0.36;6.51;12.66;0.0;7.675;4.4;38.7
1980-03-23;-0.83;3.46;7.75;0.0;15.612;5.46;24.87
1980-03-24;3.51;9.34;15.16;0.0;9.144;4.81;32.7
1980-03-25;6.45;12.69;18.93;0.0;11.796;4.35;41.68
1980-03-26;9.06;15.91;22.76;0.0;13.166;6.57;43.02
1980-03-27;7.66;12.07;16.49;0.0;13.273;4.39;46.79
1980-03-28;5.84;11.2;16.56;4.1;10.231;1.99;50.62
1980-03-29;4.96;9.64;14.33;1.52;8.893;2.02;62.14
1980-03-30;1.53;6.86;12.19;0.0;6.535;3.16;58.38
1980-03-31;0.62;6.03;11.44;0.0;18.687;3.02;34.18
1980-04-01;1.81;6.94;12.06;5.8;9.817;3.26;53.37
1980-04-02;3.32;7.75;12.17;0.0;9.931;2.64;56.92
1980-04-03;2.97;8.66;14.35;0.0;13.001;3.02;40.36
1980-04-04;1.45;6.85;12.25;0.0;19.068;3.71;30.4
1980-04-05;1.98;8.67;15.37;0.0;14.743;2.34;37.39
1980-04-06;3.21;11.38;19.55;0.0;19.742;1.8;35.56
1980-04-07;3.87;11.84;19.8;0.0;19.834;2.43;31.81
1980-04-08;1.91;4.98;8.05;0.82;7.516;5.34;31.37
1980-04-09;0.44;7.29;14.15;0.0;17.338;2.53;33.94
1980-04-10;3.04;9.06;15.09;1.15;16.724;2.82;35.64
1980-04-11;1.9;8.66;15.42;0.0;11.538;2.84;43.46
1980-04-12;0.58;6.59;12.6;1.15;11.337;6.54;23.68
1980-04-13;0.59;4.12;7.65;3.45;13.804;2.41;32.88
1980-04-14;0.73;5.75;10.78;1.47;17.971;1.29;34.89
1980-04-15;1.37;8.32;15.28;0.89;4.96;1.9;56.2
1980-04-16;7.16;15.49;23.83;9.14;19.02;2.31;41.37
1980-04-17;7.42;12.58;17.74;0.92;11.421;1.9;53.67
1980-04-18;9.33;16.63;23.92;0.0;23.433;3.67;34.9
1980-04-19;9.73;17.46;25.19;0.97;21.906;3.56;35.88
1980-04-20;8.48;15.05;21.62;0.0;20.27;0.45;40.42
1980-04-21;11.65;17.46;23.26;0.57;19.781;2.41;34.89
1980-04-22;8.47;16.75;25.03;0.0;24.146;2.81;26.16
1980-04-23;10.11;17.13;24.14;0.0;19.489;2.33;31.03
1980-04-24;11.03;17.88;24.74;0.0;19.096;2.2;29.18
1980-04-25;9.25;16.7;24.16;0.0;21.416;3.45;28.22
1980-04-26;11.54;15.21;18.89;1.05;9.703;4.15;48.72
1980-04-27;11.6;15.12;18.64;5.59;8.273;2.96;49.61
1980-04-28;7.96;14.06;20.16;0.0;12.07;2.81;46.31
1980-04-29;6.34;12.71;19.08;0.0;23.408;2.9;38.01
1980-04-30;5.8;12.61;19.42;0.0;20.246;3.0;36.87
1980-05-01;4.75;10.0;15.26;5.49;8.875;2.79;50.86
1980-05-02;7.4;13.78;20.16;1.04;18.069;0.86;50.84
1980-05-03;10.07;14.79;19.5;12.21;10.147;2.5;69.79
1980-05-04;12.11;16.07;20.04;2.41;10.606;2.82;61.85
1980-05-05;11.48;16.62;21.76;2.04;13.849;0.36;57.41
1980-05-06;11.47;16.34;21.21;0.7;18.253;2.09;57.3
1980-05-07;11.36;16.01;20.66;2.23;18.46;3.34;50.82
1980-05-08;11.94;16.73;21.51;3.1;12.324;2.91;60.1
1980-05-09;9.27;14.16;19.05;0.68;11.669;2.61;56.15
1980-05-10;8.85;13.88;18.91;0.0;12.425;2.31;55.14
1980-05-11;8.51;14.16;19.8;0.0;15.3;3.34;43.06
1980-05-12;5.51;12.96;20.42;0.0;23.566;3.74;38.21
1980-05-13;3.49;10.02;16.56;0.73;20.176;2.68;37.69
1980-05-14;7.4;12.46;17.52;0.0;17.577;1.79;38.53
1980-05-15;4.51;12.48;20.44;0.0;23.421;0.39;37.89
1980-05-16;10.64;17.73;24.83;0.0;24.268;0.33;30.49
1980-05-17;9.63;17.13;24.62;0.0;23.872;2.49;32.01
1980-05-18;14.74;18.14;21.55;6.31;6.629;1.98;65.56
1980-05-19;10.5;17.16;23.81;0.0;22.06;1.98;54.74
1980-05-20;14.35;20.73;27.12;0.0;24.973;1.32;45.5
1980-05-21;13.96;17.77;21.57;6.53;13.071;0.47;61.0
1980-05-22;11.53;15.48;19.44;18.08;11.726;1.28;65.06
1980-05-23;11.32;15.47;19.63;3.22;13.091;0.47;57.89
