iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.84;2.49;5.82;0.86;2.126;4.1;70.9
1980-01-02;1.69;3.5;5.32;0.0;2.093;4.69;83.94
1980-01-03;-2.34;4.13;10.6;15.94;0.598;4.81;69.97
1980-01-04;9.14;10.29;11.45;0.86;1.5;4.14;88.04
1980-01-05;7.32;7.97;8.62;0.94;2.503;2.37;84.59
1980-01-06;8.01;8.73;9.45;0.0;2.308;1.46;79.18
1980-01-07;5.8;9.16;12.53;0.54;2.125;4.86;81.36
1980-01-08;7.44;9.37;11.3;0.0;2.329;5.85;82.61
1980-01-09;8.9;9.96;11.03;3.58;1.088;5.26;88.35
1980-01-10;3.87;6.58;9.29;1.19;4.766;3.69;66.71
1980-01-11;6.59;8.46;10.34;1.14;1.515;4.66;86.14
1980-01-12;5.45;7.18;8.91;1.67;1.934;3.99;88.36
1980-01-13;5.56;8.19;10.81;4.98;1.209;3.05;90.4
1980-01-14;6.35;7.81;9.27;0.0;1.826;2.7;89.01
1980-01-15;5.57;7.94;10.3;4.88;1.099;3.6;91.09
1980-01-16;2.91;3.33;3.74;0.37;2.518;0.97;43.6
1980-01-17;3.07;4.88;6.69;0.77;1.593;1.62;77.65
1980-01-18;-3.57;-0.71;2.14;0.0;5.993;3.83;40.31
1980-01-19;-5.59;-2.54;0.51;0.0;5.653;0.87;54.51
1980-01-20;-7.39;-4.67;-1.94;0.0;5.132;1.44;53.83
1980-01-21;-8.16;-3.51;1.14;0.57;4.857;1.42;55.37
1980-01-22;-7.08;-3.56;-0.05;0.0;4.368;0.83;86.7
1980-01-23;-5.8;-2.71;0.38;0.0;5.047;0.67;73.86
1980-01-24;-8.25;-3.58;1.08;0.0;6.093;1.88;53.07
1980-01-25;-9.23;-7.21;-5.18;0.71;6.066;1.5;64.8
1980-01-26;-11.24;-7.55;-3.86;0.0;4.841;3.23;66.73
1980-01-27;-10.38;-6.02;-1.66;0.0;6.66;3.66;68.47
1980-01-28;-3.93;-0.98;1.98;0.43;3.667;1.29;85.66
1980-01-29;-6.34;-0.97;4.4;0.0;6.181;1.35;77.55
1980-01-30;-8.17;-3.35;1.47;0.33;6.564;1.5;49.48
