iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.85;0.32;3.49;3.42;1.013;2.86;85.64
1980-01-02;0.35;3.41;6.47;0.0;1.649;3.57;84.69
1980-01-03;0.22;3.32;6.42;9.37;1.399;2.59;80.57
1980-01-04;6.79;9.29;11.78;4.25;2.934;5.3;83.1
1980-01-05;8.24;10.17;12.1;0.0;3.115;5.67;83.98
1980-01-06;4.98;7.99;11.0;0.0;3.317;3.37;89.52
1980-01-07;8.13;10.28;12.43;0.0;3.008;6.12;81.67
1980-01-08;8.97;10.78;12.59;0.0;2.322;6.5;80.36
1980-01-09;8.37;10.0;11.63;0.0;0.674;5.6;87.99
1980-01-10;4.41;6.55;8.7;3.64;2.227;3.48;81.91
1980-01-11;6.43;8.34;10.24;0.0;2.296;5.01;83.83
1980-01-12;5.93;7.54;9.15;0.0;1.303;4.19;84.64
1980-01-13;6.97;8.75;10.53;4.96;1.937;3.93;84.8
1980-01-14;5.46;8.32;11.18;3.17;1.499;2.14;90.58
1980-01-15;6.76;9.05;11.34;6.69;1.267;3.7;88.5
1980-01-16;6.28;8.34;10.39;5.23;1.217;2.01;90.72
1980-01-17;5.93;8.04;10.14;7.21;1.5;4.12;87.24
1980-01-18;-0.67;1.79;4.26;0.0;2.838;1.53;50.27
1980-01-19;0.93;2.13;3.32;4.08;1.972;1.58;87.69
1980-01-20;0.71;1.29;1.87;0.0;1.891;1.94;80.02
1980-01-21;-1.11;0.35;1.82;0.0;3.517;2.12;73.64
1980-01-22;-0.11;1.62;3.35;1.14;2.748;0.96;77.91
1980-01-23;-0.65;1.68;4.0;1.19;2.16;0.7;82.99
1980-01-24;-2.49;-0.55;1.4;0.98;3.376;1.13;73.61
1980-01-25;-3.98;-1.84;0.29;0.0;2.448;1.49;64.17
1980-01-26;-1.86;0.35;2.57;0.0;3.604;3.1;78.51
1980-01-27;-2.32;0.83;3.97;0.0;3.371;3.75;76.58
1980-01-28;-2.18;0.7;3.59;0.0;1.863;2.05;83.31
1980-01-29;-3.3;-0.09;3.11;0.0;3.8;1.13;49.21
1980-01-30;-1.15;3.05;7.25;0.0;4.197;5.42;76.38
1980-01-31;5.11;8.53;11.95;0.0;2.162;6.16;88.56
1980-02-01;5.55;8.6;11.64;0.16;1.826;6.46;87.31
1980-02-02;10.35;11.09;11.82;13.27;1.69;6.38;83.06
1980-02-03;7.53;9.47;11.41;5.18;5.015;5.38;74.75
1980-02-04;8.95;10.36;11.76;2.86;1.334;7.7;88.5
1980-02-05;6.14;8.21;10.27;5.75;5.012;7.35;82.84
1980-02-06;7.4;8.75;10.1;5.54;3.173;5.97;85.48
1980-02-07;5.27;8.3;11.34;10.97;4.311;4.2;73.87
1980-02-08;3.11;6.83;10.55;3.42;4.344;7.72;81.66
1980-02-09;7.12;8.4;9.69;0.77;6.024;6.86;75.48
1980-02-10;3.47;5.85;8.22;5.66;4.822;7.9;74.09
1980-02-11;3.8;6.45;9.09;4.76;5.39;6.52;65.01
1980-02-12;2.83;5.6;8.37;2.2;6.346;8.9;55.83
1980-02-13;2.15;4.67;7.2;1.17;3.309;6.87;72.47
1980-02-14;3.73;5.46;7.18;7.41;5.747;3.62;87.09
1980-02-15;2.53;5.08;7.62;10.88;3.78;4.13;89.29
1980-02-16;1.76;4.68;7.6;0.0;3.936;3.14;68.45
1980-02-17;-1.41;2.27;5.96;0.0;6.043;3.8;59.79
1980-02-18;-0.38;2.78;5.94;0.0;6.617;2.31;45.9
1980-02-19;-0.52;2.71;5.93;0.69;3.253;3.41;73.8
1980-02-20;0.89;4.08;7.28;0.0;7.747;4.86;45.6
1980-02-21;3.5;5.59;7.68;1.86;3.471;2.46;73.69
1980-02-22;2.27;6.88;11.49;0.0;5.311;5.01;49.6
1980-02-23;2.42;6.39;10.37;0.0;7.671;5.54;57.33
1980-02-24;11.51;12.89;14.27;4.89;2.073;7.6;83.13
1980-02-25;6.03;8.96;11.89;0.0;4.968;5.69;69.92
1980-02-26;3.07;8.04;13.01;0.0;4.792;5.6;61.45
1980-02-27;7.47;10.55;13.64;0.0;6.792;4.94;61.81
1980-02-28;4.48;7.38;10.28;0.0;4.098;4.64;74.19
1980-02-29;1.53;5.05;8.57;0.0;7.03;5.05;55.69
1980-03-01;-1.31;2.74;6.78;0.0;8.132;3.25;46.85
1980-03-02;0.49;4.05;7.61;0.16;7.989;2.56;53.16
1980-03-03;0.38;3.92;7.47;4.24;8.032;4.59;51.34
1980-03-04;2.53;6.42;10.31;3.25;9.216;0.76;75.91
1980-03-05;-0.15;4.46;9.07;0.0;8.097;1.97;52.39
1980-03-06;-0.46;3.8;8.05;0.0;8.617;0.69;50.8
1980-03-07;1.37;4.91;8.45;0.6;5.177;2.44;59.71
1980-03-08;5.92;7.94;9.96;7.95;5.622;3.38;89.34
1980-03-09;5.25;9.13;13.0;0.0;7.891;3.19;55.41
1980-03-10;7.53;11.59;15.64;1.69;9.545;1.68;58.16
1980-03-11;9.57;13.21;16.84;0.41;8.938;1.61;56.3
1980-03-12;7.73;13.01;18.29;1.17;7.065;1.72;54.88
1980-03-13;4.85;8.99;13.13;1.0;4.389;2.5;74.93
1980-03-14;1.33;6.21;11.08;0.0;13.344;2.37;32.46
1980-03-15;-1.12;3.72;8.55;0.0;12.827;2.66;31.62
1980-03-16;-1.19;4.91;11.0;2.18;12.992;3.68;36.84
1980-03-17;5.47;8.63;11.78;0.0;5.657;3.89;51.02
1980-03-18;5.03;8.11;11.18;0.0;5.117;4.92;67.38
1980-03-19;4.4;6.71;9.02;6.25;5.47;4.73;83.89
1980-03-20;2.64;6.02;9.4;0.0;9.277;2.93;39.9
1980-03-21;4.53;8.07;11.62;0.0;6.872;3.94;49.11
1980-03-22;5.35;6.63;7.92;8.61;4.404;2.61;84.71
1980-03-23;6.37;8.64;10.92;6.24;6.708;2.86;73.31
1980-03-24;0.63;2.52;4.4;14.69;5.403;5.57;78.97
1980-03-25;3.0;3.44;3.88;9.59;3.79;4.73;69.13
1980-03-26;1.25;3.54;5.84;2.3;5.215;5.6;55.41
1980-03-27;3.0;6.15;9.3;0.0;19.615;6.34;29.12
