iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.8;6.07;10.33;0.0;3.017;4.86;63.64
1980-01-02;2.92;6.82;10.71;0.0;4.913;3.77;66.34
1980-01-03;4.45;7.02;9.59;0.0;4.509;1.57;75.89
1980-01-04;4.96;7.64;10.33;0.97;4.137;3.56;75.93
1980-01-05;-0.23;1.53;3.3;0.0;2.858;2.69;62.28
1980-01-06;0.45;2.67;4.88;0.0;4.815;1.48;65.53
1980-01-07;1.36;4.09;6.83;1.42;4.399;4.42;66.3
1980-01-08;3.03;3.67;4.31;0.98;3.888;4.06;73.03
1980-01-09;-2.97;-0.32;2.33;0.0;3.249;5.62;44.79
1980-01-10;-2.96;-0.86;1.23;0.0;4.7;2.69;42.2
1980-01-11;-2.5;-1.3;-0.11;1.15;2.709;1.15;55.64
1980-01-12;-3.04;-0.39;2.27;0.0;4.339;2.78;52.19
1980-01-13;0.67;1.49;2.31;3.1;3.001;5.74;60.39
1980-01-14;0.71;3.14;5.57;5.31;4.468;6.5;52.21
1980-01-15;-3.74;-1.08;1.58;0.73;4.094;2.67;41.79
1980-01-16;-5.82;-4.13;-2.44;0.0;5.052;1.27;38.32
1980-01-17;-5.4;-3.86;-2.31;0.0;4.932;0.95;41.03
1980-01-18;-4.53;-1.5;1.54;1.38;3.017;4.95;53.17
1980-01-19;-1.4;1.75;4.9;0.41;3.581;4.61;79.88
1980-01-20;0.64;3.24;5.84;0.0;3.4;4.65;79.89
1980-01-21;1.41;5.07;8.72;0.0;5.606;2.3;73.38
1980-01-22;5.24;7.45;9.66;0.0;3.253;2.84;74.14
1980-01-23;4.43;7.35;10.28;0.0;5.467;3.96;70.58
1980-01-24;3.62;7.21;10.8;0.0;6.925;5.1;58.81
1980-01-25;0.83;4.7;8.57;5.81;3.058;4.36;64.59
1980-01-26;-1.49;1.07;3.63;0.77;5.95;0.69;48.32
1980-01-27;-3.94;0.26;4.46;0.0;5.465;2.38;52.26
1980-01-28;1.73;6.25;10.78;1.6;7.566;6.03;53.13
1980-01-29;2.38;4.46;6.53;7.63;5.764;5.26;63.17
1980-01-30;1.04;3.04;5.04;1.26;2.78;4.04;51.94
1980-01-31;0.99;3.0;5.01;2.23;5.958;1.6;62.27
1980-02-01;-1.81;0.46;2.72;0.0;4.055;3.79;46.62
1980-02-02;-2.13;1.48;5.08;3.83;3.367;5.86;64.23
1980-02-03;4.73;7.44;10.15;6.21;7.478;6.64;47.31
1980-02-04;2.04;3.38;4.72;4.68;3.782;4.15;65.01
1980-02-05;2.48;4.71;6.95;5.56;5.536;3.37;71.83
1980-02-06;6.16;8.41;10.67;1.31;3.836;4.16;75.22
1980-02-07;4.48;8.29;12.11;0.0;6.602;7.08;57.63
1980-02-08;4.09;8.0;11.91;0.0;6.853;7.07;55.47
1980-02-09;2.65;8.22;13.8;15.9;3.522;5.22;59.8
1980-02-10;0.77;6.27;11.77;5.4;5.545;3.6;70.5
1980-02-11;5.36;10.57;15.78;0.0;5.067;4.57;65.43
1980-02-12;5.55;9.66;13.77;0.0;9.565;4.52;65.39
1980-02-13;3.04;8.41;13.79;0.0;10.187;1.56;60.52
1980-02-14;5.15;10.86;16.56;0.4;8.532;0.4;40.95
1980-02-15;3.04;9.24;15.45;0.83;9.233;2.12;38.55
1980-02-16;0.88;3.44;6.0;1.69;7.925;3.11;61.64
1980-02-17;0.75;5.52;10.29;0.0;4.421;4.05;47.52
1980-02-18;-0.96;3.77;8.49;4.75;4.199;3.75;53.1
1980-02-19;-1.66;1.29;4.25;0.0;9.378;1.64;37.92
1980-02-20;1.51;5.87;10.23;0.0;5.965;4.25;50.55
1980-02-21;6.15;8.37;10.58;0.0;5.497;4.98;57.17
1980-02-22;6.69;7.99;9.29;0.0;6.14;3.09;66.49
1980-02-23;6.85;8.45;10.05;0.0;5.759;3.55;64.28
1980-02-24;8.52;11.63;14.74;0.0;8.821;5.88;47.59
1980-02-25;8.3;10.86;13.42;0.0;9.733;6.98;39.26
1980-02-26;6.19;10.26;14.33;1.28;4.418;4.97;57.85
1980-02-27;2.92;9.95;16.97;0.67;8.472;5.22;43.32
1980-02-28;-1.7;1.77;5.23;0.0;10.73;1.54;34.87
1980-02-29;-3.39;2.25;7.88;0.64;11.917;0.52;29.71
1980-03-01;1.78;7.08;12.39;0.0;12.113;3.27;41.48
1980-03-02;5.7;11.81;17.93;0.0;12.071;2.43;38.97
1980-03-03;7.2;13.79;20.38;0.0;13.2;0.88;23.91
1980-03-04;7.46;14.13;20.79;0.0;13.829;0.36;30.19
