iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.1;10.95;15.8;0.0;8.972;5.52;48.8
1980-01-02;9.1;13.76;18.42;0.0;8.484;4.72;31.04
1980-01-03;7.08;10.38;13.67;12.78;5.89;4.93;50.35
1980-01-04;5.62;9.94;14.26;0.0;9.258;4.81;45.77
1980-01-05;5.19;8.29;11.4;6.05;6.494;5.39;59.08
1980-01-06;6.72;10.54;14.37;0.0;7.835;5.47;51.05
1980-01-07;7.4;12.26;17.12;0.0;8.387;6.16;40.98
1980-01-08;5.41;8.8;12.2;0.0;6.916;8.15;55.17
1980-01-09;6.29;8.96;11.63;2.2;9.644;3.43;50.64
1980-01-10;6.84;11.92;17.0;0.0;10.765;4.84;32.19
1980-01-11;7.61;11.9;16.19;0.0;12.106;0.77;28.14
1980-01-12;6.58;9.98;13.38;0.0;9.388;1.72;58.84
1980-01-13;7.46;12.02;16.58;0.0;10.172;3.05;47.91
1980-01-14;6.26;11.36;16.45;0.0;11.69;2.0;44.34
1980-01-15;7.72;9.87;12.01;4.12;7.569;5.49;74.49
1980-01-16;7.52;11.06;14.61;0.0;10.271;4.31;51.25
1980-01-17;6.98;11.32;15.67;0.0;10.985;2.84;42.38
1980-01-18;6.1;11.25;16.41;0.0;11.195;2.26;36.0
1980-01-19;5.25;12.24;19.23;0.0;9.253;3.57;24.52
1980-01-20;7.67;11.69;15.71;4.28;11.406;2.99;37.51
1980-01-21;7.27;10.6;13.93;2.5;10.72;3.18;47.51
1980-01-22;6.28;10.11;13.94;0.0;10.298;3.34;51.82
1980-01-23;7.92;10.73;13.55;2.5;4.491;4.85;80.52
1980-01-24;8.9;11.52;14.14;3.02;3.09;4.67;79.78
1980-01-25;9.88;12.07;14.25;0.0;5.236;2.82;73.2
1980-01-26;8.57;11.67;14.77;3.4;3.521;2.34;62.81
1980-01-27;7.16;11.03;14.89;2.21;7.919;5.43;63.24
1980-01-28;6.48;10.34;14.2;0.0;8.227;4.67;51.94
1980-01-29;7.27;10.75;14.22;1.9;3.363;6.79;71.74
1980-01-30;3.74;7.46;11.17;16.85;7.028;7.09;61.08
