iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.15;7.74;12.32;0.0;9.025;0.73;58.8
1980-01-02;2.28;8.14;14.0;0.0;9.416;0.8;39.14
1980-01-03;6.07;8.15;10.23;11.88;1.965;3.22;80.7
1980-01-04;4.92;8.53;12.13;0.0;10.709;2.43;64.7
1980-01-05;3.56;8.11;12.66;0.0;9.247;2.55;47.88
1980-01-06;3.58;7.29;10.99;0.0;7.681;2.95;54.7
1980-01-07;1.67;6.14;10.62;0.0;10.301;1.89;39.15
1980-01-08;0.82;5.82;10.81;0.0;10.079;2.72;38.33
1980-01-09;3.79;7.64;11.5;0.0;10.096;2.17;46.22
1980-01-10;5.4;8.36;11.32;0.0;7.241;1.77;51.45
1980-01-11;3.79;6.96;10.13;0.0;7.983;1.87;46.15
1980-01-12;1.31;5.28;9.25;0.0;5.994;1.62;60.12
1980-01-13;4.35;7.7;11.05;0.0;6.224;0.75;57.6
1980-01-14;5.66;8.77;11.88;0.0;7.577;2.89;62.38
1980-01-15;2.52;6.9;11.29;0.0;10.255;3.71;27.88
1980-01-16;1.3;4.83;8.36;0.67;10.176;2.79;34.64
1980-01-17;1.2;5.73;10.27;0.0;9.863;2.15;35.13
1980-01-18;2.68;7.16;11.63;0.89;7.52;1.61;37.66
1980-01-19;5.94;8.46;10.98;0.0;8.849;1.56;58.6
1980-01-20;5.0;7.75;10.5;0.36;8.465;0.88;47.39
1980-01-21;2.94;7.67;12.39;0.0;9.194;1.69;34.3
1980-01-22;2.9;7.91;12.92;0.0;9.577;2.22;29.31
1980-01-23;5.53;8.52;11.5;0.49;5.582;2.99;51.75
1980-01-24;6.11;7.8;9.5;1.89;9.614;2.31;68.3
1980-01-25;6.18;8.51;10.84;0.86;8.226;2.34;62.71
1980-01-26;3.89;7.69;11.48;6.33;5.804;4.05;65.82
1980-01-27;5.57;8.13;10.7;0.0;7.196;5.26;55.68
1980-01-28;5.99;10.43;14.86;0.0;10.966;3.8;40.91
1980-01-29;10.5;12.27;14.03;0.0;6.217;2.89;56.87
1980-01-30;10.09;12.89;15.7;0.1;8.979;3.2;60.78
1980-01-31;2.2;7.12;12.03;0.0;13.127;1.82;29.22
1980-02-01;1.64;7.12;12.6;0.0;13.029;2.4;30.66
1980-02-02;7.58;8.52;9.45;6.52;4.23;4.9;79.23
1980-02-03;6.68;8.64;10.61;0.0;6.864;3.97;62.54
1980-02-04;8.55;11.39;14.24;0.0;8.28;3.02;51.57
1980-02-05;7.75;11.57;15.38;0.0;13.66;2.09;35.69
1980-02-06;7.76;11.57;15.38;0.0;13.457;1.97;34.15
1980-02-07;6.47;11.89;17.32;0.0;14.331;3.35;39.58
1980-02-08;7.5;12.29;17.08;0.0;13.554;2.04;37.33
1980-02-09;6.96;12.8;18.64;0.86;14.897;3.87;17.0
1980-02-10;5.22;11.73;18.25;0.75;16.376;2.23;19.28
