iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.19;8.55;13.92;3.08;5.758;2.57;66.59
1980-01-02;1.48;7.65;13.82;0.0;10.049;0.71;39.55
1980-01-03;2.38;7.86;13.34;0.0;5.404;3.25;60.37
1980-01-04;5.72;9.8;13.89;0.0;7.41;3.77;63.54
1980-01-05;5.91;10.44;14.96;0.0;10.8;4.12;39.48
1980-01-06;6.2;11.1;16.0;2.06;9.642;3.78;41.64
1980-01-07;4.99;7.88;10.76;11.97;2.454;2.24;87.99
1980-01-08;4.29;8.15;12.02;0.0;9.482;1.26;60.02
1980-01-09;2.64;7.16;11.68;0.0;9.631;0.96;42.98
1980-01-10;1.15;6.29;11.43;0.0;9.008;0.55;36.06
1980-01-11;1.44;6.92;12.39;0.0;10.344;0.96;41.16
1980-01-12;1.59;7.49;13.38;0.0;11.017;2.19;40.52
1980-01-13;1.99;7.21;12.43;0.0;10.443;0.87;52.15
1980-01-14;2.13;7.01;11.89;0.0;10.79;0.56;49.13
1980-01-15;1.99;6.33;10.66;0.68;8.998;0.56;47.07
1980-01-16;-1.68;5.5;12.67;0.0;11.443;0.95;33.02
1980-01-17;2.32;7.11;11.9;0.0;11.057;3.11;45.49
1980-01-18;1.02;6.8;12.59;0.0;10.876;3.2;41.22
1980-01-19;3.52;8.46;13.39;0.0;10.206;3.75;49.38
1980-01-20;2.45;8.79;15.12;0.0;9.143;1.61;45.28
1980-01-21;2.79;8.32;13.86;0.0;10.058;0.89;43.5
1980-01-22;2.44;6.57;10.7;1.72;4.072;1.5;53.9
1980-01-23;2.97;9.16;15.36;0.0;12.94;1.21;43.13
1980-01-24;4.34;11.47;18.6;0.0;12.549;1.98;37.94
1980-01-25;6.21;12.49;18.77;0.0;13.654;1.88;40.73
1980-01-26;5.25;12.04;18.83;0.0;12.218;1.7;42.9
1980-01-27;8.01;10.71;13.41;19.37;6.329;1.0;78.0
1980-01-28;3.54;8.44;13.34;0.0;10.57;2.88;44.3
1980-01-29;1.99;7.28;12.57;0.0;12.026;1.87;34.58
1980-01-30;1.18;8.11;15.03;0.0;12.397;1.4;22.01
1980-01-31;-2.06;5.63;13.31;0.0;12.651;1.75;23.29
1980-02-01;2.46;8.57;14.68;0.0;14.137;0.87;32.08
1980-02-02;2.2;7.53;12.86;0.68;8.625;1.5;43.07
1980-02-03;3.55;9.81;16.07;0.0;13.982;2.11;28.03
1980-02-04;3.49;9.78;16.07;0.0;14.354;1.6;26.25
1980-02-05;2.26;8.91;15.57;0.0;13.907;0.72;28.76
1980-02-06;2.32;9.54;16.76;0.0;14.354;1.6;22.86
1980-02-07;3.63;10.29;16.96;0.0;14.358;1.77;27.83
1980-02-08;1.73;9.3;16.88;0.0;14.45;1.83;26.21
1980-02-09;3.52;9.15;14.79;0.0;8.494;2.63;40.53
1980-02-10;7.3;9.9;12.51;0.0;3.717;3.06;70.19
1980-02-11;8.51;11.39;14.27;0.0;7.288;5.04;50.51
1980-02-12;4.37;10.01;15.65;0.0;8.431;3.88;46.59
1980-02-13;1.75;8.55;15.35;0.0;14.359;2.27;29.01
1980-02-14;5.3;10.79;16.28;0.0;12.325;2.38;36.59
1980-02-15;8.51;11.66;14.82;0.0;6.781;3.8;55.0
1980-02-16;8.22;12.0;15.77;0.29;7.649;3.8;62.34
1980-02-17;5.5;11.61;17.72;0.0;14.98;1.24;32.24
1980-02-18;6.21;12.18;18.14;0.0;15.228;1.01;30.32
1980-02-19;4.91;11.71;18.5;0.0;14.664;2.09;33.95
1980-02-20;6.22;11.53;16.84;0.0;16.053;2.01;39.16
1980-02-21;3.77;9.42;15.06;0.0;14.281;2.84;35.52
1980-02-22;-1.89;5.95;13.79;3.18;12.185;2.14;37.03
1980-02-23;4.05;8.06;12.07;0.0;11.266;5.15;45.15
1980-02-24;2.38;8.13;13.88;0.0;15.045;4.33;28.97
1980-02-25;1.77;8.64;15.51;0.0;15.195;2.54;28.94
1980-02-26;3.7;11.09;18.49;0.0;17.139;1.1;39.67
1980-02-27;5.39;11.7;18.0;0.56;12.98;0.55;45.9
1980-02-28;7.09;12.17;17.25;0.22;11.657;0.99;52.68
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;5.74;9.46;13.19;6.91;8.286;1.71;72.82
1980-03-02;7.41;10.47;13.53;1.84;12.102;3.02;44.37
1980-03-03;4.79;6.8;8.81;13.35;5.795;1.52;56.19
1980-03-04;4.77;10.06;15.36;5.76;10.682;2.98;28.77
1980-03-05;3.39;9.11;14.83;0.0;17.899;2.24;23.36
1980-03-06;1.82;8.25;14.68;0.0;14.787;2.72;26.37
1980-03-07;1.08;7.26;13.45;5.58;10.549;3.21;55.9
1980-03-08;6.36;9.84;13.31;1.45;9.189;5.59;51.25
1980-03-09;4.32;6.89;9.46;0.0;11.342;4.88;51.18
1980-03-10;2.83;7.53;12.22;48.48;4.032;5.33;62.78
1980-03-11;7.18;9.7;12.21;6.21;8.103;5.82;71.01
1980-03-12;3.78;8.43;13.07;0.52;17.419;5.49;38.1
1980-03-13;3.79;7.18;10.57;9.92;7.467;4.11;77.46
1980-03-14;6.04;11.02;16.0;0.0;18.817;3.86;40.93
1980-03-15;3.74;10.23;16.71;0.0;18.069;0.6;36.0
1980-03-16;3.21;11.14;19.08;0.0;16.433;1.54;34.22
1980-03-17;9.08;15.2;21.33;0.84;16.321;2.46;47.17
1980-03-18;8.06;14.28;20.5;0.0;17.528;2.92;42.22
1980-03-19;9.75;15.53;21.3;0.0;17.454;1.8;40.52
1980-03-20;7.98;13.59;19.19;0.0;15.242;3.13;45.17
1980-03-21;4.18;11.54;18.91;0.0;20.473;3.44;26.86
1980-03-22;2.9;10.25;17.6;0.0;21.956;2.83;32.69
1980-03-23;6.18;8.8;11.43;8.86;6.823;4.47;73.65
1980-03-24;5.58;10.9;16.22;0.0;15.718;4.13;42.86
1980-03-25;5.93;11.45;16.96;0.0;18.405;1.47;46.22
1980-03-26;4.45;11.54;18.64;0.0;16.966;1.82;40.78
1980-03-27;10.06;15.16;20.27;0.0;15.584;3.28;43.89
1980-03-28;7.9;14.57;21.23;0.0;22.429;0.58;38.3
1980-03-29;9.07;16.0;22.93;0.0;21.431;1.95;35.06
1980-03-30;9.96;16.36;22.75;0.0;21.36;2.71;34.2
1980-03-31;11.66;17.73;23.8;0.0;20.895;1.94;33.67
1980-04-01;10.0;16.95;23.91;0.0;22.064;3.1;35.33
1980-04-02;9.42;14.36;19.3;0.32;14.609;3.34;45.38
1980-04-03;8.18;13.67;19.16;0.0;14.331;3.11;42.26
1980-04-04;5.08;12.12;19.16;0.0;12.819;2.23;48.51
1980-04-05;8.81;14.57;20.33;0.0;22.506;2.5;35.33
1980-04-06;4.97;9.06;13.16;11.36;5.96;3.22;59.14
1980-04-07;2.45;10.57;18.69;0.0;25.037;2.27;24.8
1980-04-08;4.68;11.45;18.21;0.0;10.632;3.43;40.23
1980-04-09;6.37;12.23;18.09;0.0;17.709;4.98;34.68
1980-04-10;4.67;10.66;16.66;0.0;24.6;2.6;17.14
1980-04-11;3.77;11.21;18.65;0.0;24.965;1.42;29.44
1980-04-12;4.58;12.7;20.81;0.0;26.571;0.75;27.32
1980-04-13;5.61;13.65;21.7;0.0;24.742;1.64;33.15
1980-04-14;8.07;10.11;12.15;11.2;12.444;2.01;68.49
1980-04-15;5.87;7.96;10.06;9.62;8.272;2.53;75.32
1980-04-16;5.12;9.82;14.52;4.65;7.836;2.89;58.07
1980-04-17;10.2;16.73;23.26;0.0;22.608;2.01;33.22
1980-04-18;9.57;15.1;20.62;3.7;19.106;2.48;48.05
1980-04-19;6.06;10.73;15.4;0.57;24.011;2.98;37.48
1980-04-20;5.39;11.64;17.9;0.0;22.761;1.8;31.79
1980-04-21;5.65;11.88;18.11;0.74;24.801;1.37;26.87
1980-04-22;3.33;11.07;18.82;0.0;24.6;1.8;26.88
1980-04-23;5.38;12.94;20.5;0.0;23.994;2.38;35.77
1980-04-24;7.53;9.88;12.22;5.37;11.98;2.07;63.51
1980-04-25;5.74;9.87;13.99;2.91;11.127;3.27;43.78
1980-04-26;9.77;14.29;18.8;4.4;12.712;3.48;47.78
1980-04-27;10.74;13.98;17.23;0.0;16.843;1.61;61.17
1980-04-28;10.86;13.95;17.03;11.66;13.413;3.77;71.88
1980-04-29;8.4;13.06;17.72;2.56;12.07;4.19;72.28
1980-04-30;8.34;14.19;20.03;0.0;16.495;4.77;40.81
1980-05-01;5.67;12.14;18.62;0.0;24.758;3.21;34.61
1980-05-02;6.42;13.29;20.15;0.0;22.302;3.06;35.71
1980-05-03;11.44;16.8;22.16;0.0;18.662;1.89;50.65
1980-05-04;11.59;18.09;24.59;0.0;27.298;1.02;40.13
1980-05-05;13.37;20.1;26.83;0.0;26.031;0.59;42.55
1980-05-06;13.56;20.12;26.68;0.0;26.025;0.9;45.26
1980-05-07;14.0;20.56;27.13;0.0;26.034;1.43;36.33
1980-05-08;15.03;22.23;29.43;0.0;30.047;1.3;33.6
1980-05-09;14.7;22.04;29.38;0.0;29.273;1.11;27.69
1980-05-10;12.21;19.66;27.12;0.0;24.468;0.9;28.76
1980-05-11;14.01;19.89;25.76;0.0;20.725;1.89;34.58
1980-05-12;10.25;14.04;17.82;4.55;12.474;2.2;57.74
1980-05-13;9.61;14.81;20.02;12.37;8.577;3.21;65.65
1980-05-14;8.79;12.34;15.88;4.84;11.441;3.79;64.1
1980-05-15;5.2;11.45;17.69;0.0;24.805;2.04;35.04
1980-05-16;5.67;13.01;20.35;0.0;29.553;1.42;27.21
1980-05-17;10.54;16.07;21.61;0.0;20.392;2.89;44.34
1980-05-18;7.31;13.99;20.67;0.47;23.147;3.2;34.95
1980-05-19;7.87;15.38;22.89;0.0;24.985;2.3;39.97
1980-05-20;12.21;17.91;23.6;0.0;22.609;1.23;38.35
1980-05-21;13.69;20.04;26.39;0.0;23.36;1.1;38.73
1980-05-22;12.87;17.86;22.85;1.3;14.497;0.9;65.41
1980-05-23;13.96;20.35;26.74;0.0;29.431;3.97;28.32
1980-05-24;11.94;19.49;27.04;0.0;28.077;4.53;25.79
1980-05-25;12.62;19.66;26.71;0.0;27.094;3.04;24.71
1980-05-26;12.3;20.23;28.17;0.0;27.873;1.32;21.79
1980-05-27;10.18;19.88;29.57;0.0;26.58;2.45;26.2
1980-05-28;12.53;19.38;26.23;0.0;25.383;3.05;29.29
1980-05-29;12.78;18.4;24.02;0.0;23.998;3.89;23.26
1980-05-30;9.84;15.92;22.0;0.0;24.233;2.99;19.35
1980-05-31;9.13;15.88;22.63;0.92;28.973;3.2;16.33
1980-06-01;7.13;15.62;24.1;0.0;30.879;1.52;15.22
1980-06-02;9.05;18.47;27.89;0.0;30.246;0.89;12.88
1980-06-03;11.4;20.69;29.98;0.0;32.8;2.87;18.36
1980-06-04;14.89;23.14;31.39;0.0;30.516;4.01;15.37
1980-06-05;14.08;20.66;27.23;0.0;30.459;2.44;10.03
1980-06-06;14.62;22.42;30.22;0.0;31.501;3.07;15.14
1980-06-07;16.16;22.7;29.24;0.0;22.886;2.87;14.4
1980-06-08;15.83;23.36;30.88;0.0;27.184;1.11;20.02
1980-06-09;16.38;23.41;30.43;0.0;23.593;0.6;31.16
1980-06-10;16.27;22.37;28.47;0.0;17.806;1.11;41.77
1980-06-11;16.84;22.86;28.88;0.0;30.493;1.11;36.66
1980-06-12;17.32;24.18;31.04;0.0;27.842;2.44;21.91
1980-06-13;17.07;24.39;31.71;0.0;27.69;2.44;14.94
1980-06-14;17.74;24.05;30.37;0.0;25.291;2.32;29.81
1980-06-15;15.8;21.83;27.85;1.14;24.078;1.0;39.32
1980-06-16;15.42;20.0;24.59;0.0;20.721;1.91;42.63
1980-06-17;16.15;22.92;29.69;0.0;27.187;3.1;27.54
1980-06-18;16.81;22.63;28.46;0.0;25.245;1.31;33.54
1980-06-19;13.67;21.74;29.81;0.0;29.847;1.4;19.25
1980-06-20;14.64;22.36;30.08;0.0;31.737;2.6;17.15
1980-06-21;14.65;22.04;29.43;0.0;30.524;2.74;20.67
1980-06-22;13.55;21.85;30.15;0.0;27.952;1.72;16.98
1980-06-23;15.33;23.93;32.54;0.0;29.101;1.2;12.79
1980-06-24;15.51;23.98;32.46;0.0;28.401;2.54;16.2
1980-06-25;15.1;23.67;32.24;0.0;28.307;2.84;18.53
1980-06-26;15.0;23.48;31.96;0.0;29.002;2.96;16.3
1980-06-27;14.62;23.35;32.08;0.0;30.732;1.8;14.0
1980-06-28;15.34;21.59;27.84;0.0;22.677;1.7;26.14
1980-06-29;15.6;22.64;29.67;0.0;27.102;1.6;24.01
1980-06-30;17.19;24.21;31.24;0.0;28.849;0.77;19.91
1980-07-01;17.14;25.12;33.09;0.0;29.121;1.3;17.95
1980-07-02;16.93;25.55;34.17;0.0;32.384;1.0;17.76
1980-07-03;17.91;26.13;34.34;0.0;31.145;0.56;12.37
1980-07-04;19.94;27.68;35.42;0.0;31.135;1.8;17.52
1980-07-05;19.07;26.67;34.27;0.0;25.924;1.28;16.92
1980-07-06;17.11;25.46;33.82;0.0;29.2;1.89;18.57
1980-07-07;17.18;24.89;32.59;0.0;26.94;2.09;26.61
1980-07-08;17.5;22.37;27.24;1.65;25.156;2.19;44.86
1980-07-09;18.63;24.09;29.56;1.35;23.831;1.0;36.65
1980-07-10;13.69;22.38;31.07;0.0;29.091;1.51;23.44
1980-07-11;13.96;22.83;31.7;0.0;29.994;0.5;17.32
1980-07-12;14.29;23.54;32.78;0.0;30.702;0.45;16.7
1980-07-13;18.03;26.0;33.96;0.0;29.411;1.07;18.12
1980-07-14;18.77;27.09;35.42;0.0;30.198;0.9;16.64
1980-07-15;20.02;28.29;36.56;0.0;29.22;1.6;11.23
1980-07-16;18.17;26.46;34.76;0.0;28.801;1.51;17.9
1980-07-17;18.12;26.19;34.25;0.0;28.321;2.11;23.44
1980-07-18;17.48;25.44;33.39;0.0;29.297;1.31;31.45
1980-07-19;18.61;25.73;32.86;0.0;24.836;1.51;21.97
1980-07-20;17.48;26.57;35.66;0.0;27.257;1.4;22.28
1980-07-21;18.09;27.05;36.02;0.0;28.708;1.41;13.08
1980-07-22;17.34;26.43;35.52;0.0;28.712;1.91;13.4
1980-07-23;15.3;25.48;35.67;0.0;29.499;1.72;12.68
1980-07-24;17.48;27.13;36.79;0.0;28.911;1.05;12.85
1980-07-25;19.37;29.26;39.15;0.0;26.151;0.6;10.87
1980-07-26;19.38;30.34;41.3;0.0;28.296;0.81;5.87
1980-07-27;20.17;29.45;38.72;0.0;29.175;1.82;6.25
1980-07-28;19.0;27.46;35.93;0.0;28.114;2.49;11.41
1980-07-29;19.0;27.83;36.66;0.0;27.339;2.49;18.26
1980-07-30;20.35;27.35;34.34;0.0;26.604;2.49;22.16
1980-07-31;18.24;25.84;33.43;0.0;26.701;2.55;20.94
1980-08-01;16.56;24.89;33.22;0.0;27.447;2.59;18.19
1980-08-02;17.44;25.05;32.65;0.0;27.18;1.89;17.02
1980-08-03;17.22;24.86;32.51;0.0;26.95;2.3;18.31
1980-08-04;16.08;24.6;33.12;0.0;27.134;1.8;19.87
1980-08-05;14.82;23.34;31.86;0.0;28.124;2.7;14.81
1980-08-06;16.44;24.9;33.36;0.0;27.105;2.1;15.49
1980-08-07;16.4;25.64;34.88;0.0;27.105;1.31;13.82
1980-08-08;15.62;25.02;34.43;0.0;27.401;2.86;14.37
1980-08-09;15.6;23.38;31.16;0.0;26.458;3.26;16.29
1980-08-10;15.13;23.05;30.98;0.0;25.591;3.24;17.13
