iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.63;3.37;7.37;2.88;2.281;4.81;76.72
1980-01-02;-0.69;3.5;7.7;13.26;4.589;2.97;76.87
1980-01-03;-1.47;4.57;10.61;4.78;1.75;3.12;61.55
1980-01-04;5.07;7.88;10.69;0.0;2.291;3.08;86.19
1980-01-05;5.01;7.54;10.06;0.0;4.027;1.32;81.24
1980-01-06;3.34;6.18;9.03;0.0;3.988;0.77;82.83
1980-01-07;4.0;8.05;12.1;0.0;3.48;2.59;70.19
1980-01-08;6.94;9.13;11.33;0.0;4.698;4.19;71.42
1980-01-09;6.98;9.11;11.23;0.0;2.622;5.14;85.07
1980-01-10;6.83;8.32;9.81;0.0;4.785;2.97;82.46
1980-01-11;6.67;8.55;10.44;1.96;2.411;3.29;87.99
1980-01-12;7.6;8.52;9.45;0.69;2.335;4.15;90.6
1980-01-13;4.91;7.68;10.45;2.67;1.628;4.55;89.16
1980-01-14;8.22;8.89;9.57;0.0;3.416;2.18;88.32
1980-01-15;6.11;8.15;10.2;4.46;1.621;2.87;88.46
1980-01-16;5.06;7.35;9.63;0.15;1.99;1.07;60.21
1980-01-17;7.14;7.71;8.27;1.6;1.807;2.01;87.3
1980-01-18;-4.6;-0.05;4.49;0.0;5.681;4.04;46.09
1980-01-19;-4.78;-1.43;1.92;0.67;5.901;2.72;38.93
1980-01-20;-6.2;-2.33;1.55;0.43;6.727;2.97;44.61
1980-01-21;-7.39;-4.24;-1.09;0.88;5.602;2.98;45.46
1980-01-22;-6.65;-5.25;-3.85;0.61;2.111;1.79;63.28
1980-01-23;-6.05;-3.92;-1.78;0.0;5.843;2.16;57.18
1980-01-24;-4.13;-1.99;0.15;0.0;2.724;1.66;46.6
1980-01-25;-5.77;-4.01;-2.25;0.0;7.371;1.92;52.86
1980-01-26;-8.46;-4.6;-0.74;0.0;7.459;3.13;44.34
1980-01-27;-5.88;-4.86;-3.83;0.0;5.07;4.14;63.91
1980-01-28;-2.89;-0.16;2.57;2.53;3.88;2.4;81.66
1980-01-29;-7.87;-3.0;1.86;0.0;7.701;2.21;74.1
1980-01-30;-7.02;-2.39;2.23;0.0;7.207;0.81;49.83
1980-01-31;-4.79;0.81;6.41;0.0;7.239;3.03;66.61
1980-02-01;1.11;4.0;6.89;0.0;7.137;2.36;72.62
1980-02-02;-0.22;4.8;9.83;1.72;8.102;3.18;59.56
1980-02-03;8.37;10.79;13.21;5.37;4.095;5.86;76.99
1980-02-04;9.81;11.32;12.84;3.44;1.668;7.99;84.42
1980-02-05;2.03;6.64;11.26;0.0;8.276;3.46;57.03
1980-02-06;6.1;8.53;10.96;5.99;3.417;5.42;70.34
1980-02-07;5.83;9.23;12.64;6.6;2.955;5.54;82.99
1980-02-08;1.93;7.09;12.25;0.0;8.59;4.22;55.17
1980-02-09;5.85;9.19;12.53;0.86;5.547;5.91;70.02
1980-02-10;4.45;6.68;8.91;3.71;4.781;6.59;52.0
1980-02-11;3.19;7.13;11.08;3.43;4.708;5.5;61.2
1980-02-12;4.78;8.46;12.15;1.65;5.372;6.8;67.43
1980-02-13;2.66;5.35;8.04;0.0;4.196;6.76;49.25
1980-02-14;0.49;5.63;10.76;0.0;4.658;4.44;54.27
1980-02-15;4.42;9.0;13.58;0.91;4.995;5.74;52.7
1980-02-16;1.44;5.16;8.88;0.0;5.462;2.55;60.33
1980-02-17;1.95;5.14;8.34;2.47;6.96;1.88;70.49
1980-02-18;-1.74;2.05;5.84;0.0;8.379;2.86;54.13
1980-02-19;-3.09;1.27;5.63;0.0;9.951;1.74;44.51
1980-02-20;-2.4;2.78;7.96;0.0;8.925;3.15;39.12
1980-02-21;2.27;5.83;9.4;1.7;5.88;2.31;59.51
1980-02-22;1.9;6.01;10.12;2.44;3.1;4.43;73.91
1980-02-23;1.16;6.11;11.06;0.0;10.566;2.5;55.08
1980-02-24;2.31;8.55;14.79;0.0;10.561;4.55;45.43
1980-02-25;7.42;12.01;16.6;0.0;11.296;2.71;60.67
1980-02-26;6.95;11.34;15.72;0.0;5.92;2.89;62.85
1980-02-27;6.15;11.88;17.6;0.0;11.502;3.37;50.27
1980-02-28;5.34;12.53;19.72;0.0;13.223;3.19;45.47
1980-02-29;3.77;7.88;11.99;0.0;6.686;3.57;72.15
1980-03-01;-0.67;2.91;6.49;1.15;5.509;4.11;64.14
1980-03-02;-2.03;0.3;2.63;1.94;3.027;2.81;68.25
1980-03-03;1.09;5.56;10.04;0.0;10.689;1.36;52.66
1980-03-04;2.53;7.1;11.68;1.31;9.721;3.09;51.93
1980-03-05;-0.09;3.28;6.65;0.84;6.083;1.87;73.47
1980-03-06;-0.18;5.91;11.99;0.0;13.01;3.09;48.54
1980-03-07;-2.15;2.21;6.56;2.26;5.375;2.04;67.78
1980-03-08;7.7;10.93;14.16;6.35;5.575;2.56;70.03
1980-03-09;5.37;10.22;15.08;0.0;11.084;2.85;53.99
1980-03-10;7.91;12.52;17.13;12.13;4.392;3.81;81.18
1980-03-11;10.03;13.89;17.76;0.0;9.399;1.56;58.18
1980-03-12;4.28;10.18;16.07;0.0;15.865;1.83;46.1
1980-03-13;0.39;6.61;12.82;0.0;18.351;3.6;28.67
1980-03-14;-0.48;5.86;12.2;0.0;15.855;3.11;28.77
1980-03-15;-0.85;5.63;12.11;0.0;15.009;1.38;29.92
1980-03-16;2.71;9.26;15.81;1.97;17.699;3.05;35.4
1980-03-17;4.95;7.88;10.82;0.0;6.601;3.28;64.15
1980-03-18;0.82;7.42;14.02;0.0;16.287;2.64;35.51
1980-03-19;5.1;9.3;13.51;0.0;9.164;1.69;44.79
1980-03-20;1.76;6.45;11.14;0.4;6.365;3.05;49.5
1980-03-21;5.74;8.69;11.63;0.0;8.972;2.17;44.38
1980-03-22;5.78;8.79;11.81;0.0;10.378;2.71;50.95
1980-03-23;4.27;9.8;15.33;0.0;18.365;3.57;41.23
1980-03-24;4.9;9.26;13.62;0.0;6.12;3.57;47.09
1980-03-25;7.94;10.69;13.44;6.53;8.983;1.73;55.36
1980-03-26;5.43;7.58;9.72;1.63;7.607;1.36;77.1
1980-03-27;2.13;2.96;3.8;0.0;9.229;1.02;85.77
1980-03-28;3.97;6.7;9.43;0.87;9.439;1.78;68.09
1980-03-29;3.05;6.23;9.42;0.0;11.318;1.35;52.68
1980-03-30;4.91;9.96;15.01;0.0;11.18;2.28;42.29
1980-03-31;1.05;8.14;15.23;0.0;15.359;1.36;39.84
1980-04-01;9.72;12.41;15.11;0.0;6.539;1.66;63.87
1980-04-02;9.82;13.07;16.32;0.0;8.529;1.2;60.39
1980-04-03;4.04;8.55;13.06;0.0;17.966;3.2;35.13
1980-04-04;0.59;7.26;13.93;0.0;15.665;1.67;41.07
1980-04-05;5.07;10.29;15.52;0.0;10.977;0.24;50.3
1980-04-06;4.38;11.15;17.93;0.0;18.049;2.32;41.46
1980-04-07;2.45;6.33;10.21;6.71;10.571;5.26;61.27
1980-04-08;-0.14;5.54;11.21;0.56;19.775;2.07;22.18
1980-04-09;3.24;10.2;17.15;0.75;11.54;3.12;46.07
1980-04-10;8.74;13.43;18.13;0.0;9.971;2.93;52.56
1980-04-11;6.94;13.58;20.22;0.0;19.963;3.41;43.63
1980-04-12;7.31;12.85;18.39;0.0;14.42;2.81;41.75
1980-04-13;5.63;12.12;18.61;0.0;19.777;3.81;37.8
1980-04-14;8.7;13.32;17.94;0.0;11.095;3.06;49.89
1980-04-15;7.04;12.86;18.67;0.69;23.764;3.34;42.55
1980-04-16;5.85;9.46;13.08;0.59;13.362;4.05;57.31
1980-04-17;4.32;7.75;11.17;2.46;13.73;3.01;45.56
1980-04-18;2.51;7.82;13.13;0.0;13.01;1.3;43.66
1980-04-19;4.53;9.54;14.54;1.03;13.471;4.58;53.43
1980-04-20;3.46;6.13;8.8;12.04;9.951;2.7;82.45
1980-04-21;4.6;9.7;14.79;0.0;13.605;2.21;47.49
1980-04-22;3.76;11.0;18.23;0.0;19.894;1.49;33.01
1980-04-23;8.41;13.77;19.13;3.44;13.669;3.31;49.05
1980-04-24;7.14;13.99;20.84;0.0;22.108;1.58;48.44
1980-04-25;6.18;10.71;15.23;1.43;9.407;2.09;60.06
1980-04-26;4.95;10.78;16.6;0.0;11.458;1.68;45.1
1980-04-27;4.5;7.24;9.98;26.57;5.337;4.12;88.6
1980-04-28;2.59;6.39;10.2;7.64;11.188;4.44;52.84
