iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.68;7.53;14.38;0.0;13.407;1.81;24.27
1980-01-02;2.32;9.51;16.7;0.0;12.615;1.68;19.37
1980-01-03;4.12;11.27;18.41;0.0;11.455;1.5;20.63
1980-01-04;4.73;11.7;18.66;0.0;13.118;0.9;16.13
1980-01-05;3.8;11.34;18.87;0.0;13.558;0.6;16.0
1980-01-06;4.9;12.36;19.82;0.0;12.618;2.72;25.14
1980-01-07;5.49;11.88;18.26;0.0;12.409;2.57;27.69
1980-01-08;5.27;11.92;18.57;0.0;12.638;1.5;23.87
1980-01-09;8.61;14.97;21.33;0.0;12.204;2.54;37.77
1980-01-10;8.32;14.95;21.57;0.0;12.85;2.1;32.59
1980-01-11;5.4;12.11;18.83;0.0;13.303;1.52;24.16
1980-01-12;4.64;11.21;17.78;0.0;12.746;2.5;20.6
1980-01-13;3.97;10.86;17.75;0.0;13.502;1.84;20.3
1980-01-14;3.81;10.58;17.35;0.0;13.6;1.48;23.29
1980-01-15;4.59;10.35;16.11;0.0;13.729;1.38;31.93
1980-01-16;2.45;9.56;16.67;0.0;13.427;0.99;22.35
1980-01-17;1.8;9.26;16.71;0.0;13.646;0.6;19.97
1980-01-18;1.66;8.57;15.48;0.0;13.992;0.6;21.77
1980-01-19;-0.74;6.51;13.77;1.25;14.894;0.5;31.22
1980-01-20;1.63;7.75;13.87;0.0;11.545;0.79;37.52
1980-01-21;3.45;10.28;17.1;0.0;13.935;1.75;20.33
1980-01-22;3.22;10.34;17.47;0.0;13.873;1.94;20.88
1980-01-23;2.9;10.25;17.6;0.0;14.011;1.42;23.99
1980-01-24;-2.21;7.55;17.32;1.7;12.544;0.29;27.96
1980-01-25;2.91;10.2;17.49;0.0;13.662;0.59;31.07
1980-01-26;4.18;8.45;12.71;14.14;10.352;2.34;70.08
1980-01-27;0.91;4.53;8.15;7.77;5.754;3.72;61.1
1980-01-28;-1.05;2.98;7.01;0.0;10.989;3.26;41.13
1980-01-29;-4.3;1.2;6.7;0.0;10.625;3.6;39.38
1980-01-30;6.07;9.77;13.46;0.0;12.811;0.79;50.54
1980-01-31;3.43;10.72;18.02;0.0;15.047;1.92;34.58
1980-02-01;4.68;11.03;17.37;0.0;14.489;1.73;40.92
1980-02-02;5.08;11.66;18.25;0.0;14.232;1.07;32.0
