iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.38;5.66;8.95;4.87;2.397;6.11;83.09
1980-01-02;-3.17;-1.29;0.58;0.0;2.597;3.09;54.44
1980-01-03;-5.3;-2.92;-0.53;0.0;3.547;2.79;52.49
1980-01-04;-0.72;2.51;5.73;3.68;1.891;3.62;75.42
1980-01-05;0.11;2.21;4.3;0.78;1.202;2.85;90.1
1980-01-06;-1.27;0.74;2.75;1.23;2.614;3.37;75.77
1980-01-07;-2.04;-0.35;1.33;0.84;3.027;3.43;74.44
1980-01-08;-4.97;-2.0;0.96;0.0;2.919;2.7;56.89
1980-01-09;-2.18;1.26;4.69;0.0;4.74;5.19;68.65
1980-01-10;5.03;7.63;10.24;0.52;3.331;5.2;74.2
1980-01-11;1.78;4.2;6.62;0.0;3.122;2.83;71.03
1980-01-12;1.36;4.67;7.98;4.69;1.661;4.18;76.91
1980-01-13;5.52;7.69;9.87;2.1;1.288;4.26;88.98
1980-01-14;3.0;5.78;8.56;0.0;2.301;4.03;87.94
1980-01-15;2.7;5.63;8.56;0.0;1.384;4.25;89.77
1980-01-16;5.77;7.97;10.17;4.65;1.183;4.31;90.09
1980-01-17;3.84;6.8;9.76;2.14;1.978;5.07;81.66
1980-01-18;4.91;6.46;8.01;0.31;3.424;5.59;67.69
1980-01-19;1.13;4.09;7.05;2.92;0.772;2.98;92.39
1980-01-20;0.64;2.69;4.74;1.24;4.014;3.16;69.9
1980-01-21;5.55;7.83;10.11;4.04;1.412;5.32;90.37
1980-01-22;5.03;7.3;9.58;1.48;3.594;2.76;92.43
1980-01-23;7.96;8.21;8.45;2.46;2.354;4.23;94.61
1980-01-24;7.02;8.7;10.38;0.0;3.122;2.5;73.99
1980-01-25;8.03;9.75;11.46;3.59;1.521;5.34;87.39
1980-01-26;2.64;6.29;9.95;0.38;4.599;4.67;56.41
1980-01-27;-0.4;2.3;5.01;0.49;5.711;4.2;63.79
1980-01-28;4.92;7.1;9.28;2.01;1.24;6.21;86.48
1980-01-29;1.82;4.26;6.71;0.0;3.226;5.71;75.65
1980-01-30;-2.01;0.54;3.08;0.0;4.073;3.43;55.96
1980-01-31;-1.35;0.96;3.27;0.0;3.57;1.35;68.11
1980-02-01;2.85;5.96;9.08;0.65;2.883;2.91;81.6
1980-02-02;-0.28;4.33;8.95;0.7;6.456;1.61;76.33
1980-02-03;-2.4;1.03;4.45;0.0;5.598;0.55;57.71
1980-02-04;-1.87;1.84;5.55;0.0;6.089;1.26;62.25
1980-02-05;-1.34;2.15;5.63;0.0;3.315;0.98;69.65
1980-02-06;3.84;6.06;8.29;0.48;3.864;1.29;85.73
1980-02-07;3.66;6.58;9.49;0.0;3.235;1.31;83.11
1980-02-08;3.39;6.48;9.57;0.0;5.055;1.06;65.64
1980-02-09;3.56;6.43;9.3;0.0;5.265;1.19;60.0
1980-02-10;0.51;4.95;9.38;0.0;7.859;1.88;54.43
1980-02-11;-1.28;3.79;8.86;0.0;8.749;1.68;50.31
1980-02-12;0.05;3.73;7.42;0.0;2.686;2.55;65.25
1980-02-13;2.74;7.4;12.05;14.1;2.065;7.24;89.06
1980-02-14;1.66;5.67;9.69;1.5;5.797;6.8;62.88
1980-02-15;-0.03;2.46;4.96;0.0;6.61;5.5;45.28
1980-02-16;-2.4;0.58;3.56;0.0;8.695;4.67;34.03
1980-02-17;-1.35;2.42;6.2;0.0;2.646;2.09;63.05
1980-02-18;6.29;8.66;11.04;0.95;5.222;4.78;66.24
1980-02-19;0.3;3.8;7.3;1.13;6.792;6.43;50.64
1980-02-20;-0.79;2.1;5.0;0.0;6.796;3.31;66.94
1980-02-21;-0.86;1.41;3.67;1.98;6.375;1.98;66.22
1980-02-22;-3.7;-1.43;0.85;8.61;13.046;8.08;80.78
1980-02-23;-2.67;-1.18;0.32;0.0;3.316;4.33;68.49
1980-02-24;-5.58;-1.4;2.78;0.0;10.071;5.03;53.5
1980-02-25;-4.33;-1.65;1.04;0.0;9.84;4.02;52.59
1980-02-26;-5.07;-1.34;2.39;0.0;10.463;3.41;47.53
1980-02-27;-2.59;0.6;3.79;0.0;7.675;2.77;57.99
1980-02-28;0.84;2.9;4.96;2.45;9.096;1.97;87.5
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;3.43;4.21;5.0;0.0;6.222;2.38;81.15
1980-03-02;1.23;4.32;7.4;5.65;6.369;2.65;57.68
1980-03-03;7.61;10.87;14.13;0.0;8.475;3.95;62.37
1980-03-04;5.68;10.14;14.6;0.0;7.265;3.13;59.66
1980-03-05;8.38;11.66;14.94;0.0;8.76;4.56;61.14
1980-03-06;9.75;12.5;15.25;0.0;5.073;6.23;69.49
1980-03-07;6.63;9.85;13.07;9.88;7.885;6.1;61.61
1980-03-08;4.24;7.65;11.06;1.02;6.889;3.56;57.81
