iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.01;2.99;5.98;0.0;4.145;4.23;69.52
1980-01-02;-4.34;-1.7;0.93;0.0;3.056;1.24;64.05
1980-01-03;-1.83;-0.42;1.0;4.4;2.002;1.92;71.62
1980-01-04;-3.11;-0.87;1.36;4.2;1.052;3.96;73.04
1980-01-05;-8.27;-5.32;-2.37;0.0;2.629;5.29;66.17
1980-01-06;-11.66;-8.34;-5.02;0.0;4.254;3.84;62.93
1980-01-07;-12.25;-9.78;-7.31;0.0;4.723;0.88;61.14
1980-01-08;-9.18;-6.52;-3.86;0.0;3.653;2.63;71.53
1980-01-09;-13.36;-9.84;-6.32;0.0;4.268;3.32;65.37
1980-01-10;-13.47;-10.45;-7.42;0.0;4.544;4.93;64.0
1980-01-11;-16.31;-11.38;-6.45;0.39;3.716;4.4;67.74
1980-01-12;-16.2;-13.18;-10.17;0.0;4.968;2.73;50.29
1980-01-13;-13.48;-9.41;-5.33;0.07;3.713;4.57;69.5
1980-01-14;-13.99;-11.71;-9.42;1.87;3.612;5.63;47.82
1980-01-15;-10.49;-7.11;-3.72;1.54;3.709;4.05;71.58
1980-01-16;-15.39;-10.99;-6.59;1.18;5.136;1.9;61.34
1980-01-17;-18.19;-15.77;-13.35;2.02;3.711;0.54;32.78
1980-01-18;-19.41;-17.06;-14.71;1.81;3.92;0.78;31.4
1980-01-19;-14.59;-10.2;-5.8;8.66;2.983;3.16;65.64
1980-01-20;-18.17;-16.79;-15.4;2.23;4.07;1.22;31.5
1980-01-21;-11.74;-8.25;-4.77;2.58;2.935;3.55;72.28
1980-01-22;-19.42;-14.13;-8.84;3.5;3.499;1.67;62.66
1980-01-23;-15.02;-7.34;0.33;3.16;4.212;2.94;72.64
1980-01-24;-6.4;-3.03;0.34;0.96;3.249;4.28;67.01
1980-01-25;-7.88;-4.73;-1.58;0.0;5.7;7.39;75.76
1980-01-26;-13.11;-8.5;-3.89;0.0;6.8;7.31;57.5
1980-01-27;-17.38;-11.74;-6.11;0.0;7.207;6.07;50.78
1980-01-28;-14.25;-10.16;-6.07;0.0;7.455;3.88;58.14
1980-01-29;-11.93;-7.97;-4.01;0.0;5.499;5.63;66.8
1980-01-30;-8.85;-6.05;-3.25;0.0;3.516;6.21;66.94
1980-01-31;-7.09;-2.76;1.57;0.0;3.099;5.53;65.95
1980-02-01;-7.88;-3.44;0.99;0.0;5.498;6.6;74.41
1980-02-02;-4.04;-0.72;2.6;0.0;3.696;3.59;62.59
1980-02-03;0.51;1.06;1.6;0.0;4.161;3.4;85.58
1980-02-04;0.14;1.41;2.67;3.14;2.586;5.26;87.42
1980-02-05;2.26;2.29;2.31;3.01;2.465;7.31;90.3
1980-02-06;-1.5;0.3;2.11;3.5;2.5;4.37;84.62
1980-02-07;-3.72;-1.2;1.33;0.0;3.663;0.72;82.82
1980-02-08;-6.56;-3.47;-0.38;0.0;7.076;0.17;69.03
1980-02-09;-7.32;-4.41;-1.49;0.0;9.224;1.33;50.66
1980-02-10;-7.68;-3.65;0.39;0.0;9.57;2.95;69.01
1980-02-11;-6.55;-3.02;0.5;0.0;8.474;2.37;75.3
1980-02-12;-3.97;-1.2;1.57;0.0;5.979;4.82;75.56
1980-02-13;-0.41;0.76;1.92;1.26;5.693;5.69;80.47
1980-02-14;-8.31;-5.43;-2.54;8.79;3.963;0.79;73.3
1980-02-15;-7.53;-3.58;0.36;0.0;3.459;1.12;64.14
1980-02-16;-5.28;-1.66;1.97;3.64;7.1;4.01;65.78
1980-02-17;-11.01;-4.83;1.34;1.21;9.873;1.79;66.75
1980-02-18;-7.56;-3.67;0.21;0.0;3.014;4.82;77.5
1980-02-19;-7.26;-4.04;-0.83;0.0;8.764;2.43;68.4
1980-02-20;-8.94;-4.13;0.68;0.0;9.501;1.74;63.06
1980-02-21;-7.02;-5.02;-3.02;2.58;3.981;4.8;57.66
1980-02-22;-8.39;-5.97;-3.55;9.33;2.979;3.96;69.8
1980-02-23;-7.81;-3.84;0.13;1.47;5.568;3.14;64.55
