iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.64;10.08;14.53;0.0;9.513;4.66;46.62
1980-01-02;5.46;10.46;15.47;0.0;9.685;3.29;37.8
1980-01-03;5.21;12.4;19.59;0.0;6.979;4.78;25.23
1980-01-04;7.52;14.04;20.57;8.09;9.595;4.72;32.46
1980-01-05;5.18;9.29;13.4;0.0;8.192;5.36;60.42
1980-01-06;5.64;8.55;11.46;0.0;9.665;2.87;41.98
1980-01-07;4.61;7.31;10.02;0.0;8.232;3.49;57.09
1980-01-08;4.01;6.21;8.42;0.0;6.947;3.43;68.54
1980-01-09;4.02;7.1;10.18;1.37;7.976;2.52;58.91
1980-01-10;6.08;9.93;13.77;0.0;6.283;2.89;43.97
1980-01-11;5.55;8.38;11.22;3.96;6.468;2.05;74.92
1980-01-12;7.62;10.47;13.32;0.0;4.857;1.96;78.51
1980-01-13;7.54;10.69;13.84;7.84;5.611;4.4;65.78
1980-01-14;9.0;12.75;16.5;11.19;8.701;4.84;68.54
1980-01-15;7.4;12.05;16.71;0.0;10.402;3.05;57.5
1980-01-16;7.77;11.94;16.11;17.02;5.046;2.98;78.92
1980-01-17;4.25;9.16;14.08;0.0;7.005;3.15;48.73
1980-01-18;3.17;9.52;15.87;0.0;7.882;3.65;45.85
1980-01-19;7.18;11.68;16.18;0.0;11.164;0.63;44.01
1980-01-20;8.49;13.34;18.2;0.0;10.956;1.14;39.03
1980-01-21;6.68;13.04;19.39;0.0;11.749;2.75;37.05
1980-01-22;10.22;16.8;23.37;0.0;10.805;1.88;22.82
1980-01-23;10.38;15.26;20.14;3.1;10.745;1.35;33.31
1980-01-24;9.95;13.16;16.38;0.0;10.979;1.81;45.87
1980-01-25;9.23;14.1;18.97;10.77;10.227;4.08;25.95
1980-01-26;8.67;12.36;16.04;3.1;11.962;1.01;56.19
1980-01-27;6.47;11.47;16.47;6.97;4.888;2.49;61.55
1980-01-28;7.14;13.5;19.86;0.0;12.986;2.62;47.91
1980-01-29;10.13;16.36;22.59;1.75;5.908;5.06;36.96
1980-01-30;10.09;15.44;20.79;8.81;4.243;2.55;47.56
1980-01-31;7.62;13.44;19.26;0.0;13.372;2.79;37.8
1980-02-01;7.41;12.01;16.6;0.0;10.432;5.73;47.38
1980-02-02;5.94;10.1;14.26;0.81;5.109;4.19;57.71
1980-02-03;5.19;9.58;13.96;0.0;8.167;4.89;48.98
1980-02-04;5.43;9.95;14.47;0.0;13.762;4.93;32.85
1980-02-05;6.81;10.96;15.1;0.0;5.2;5.02;45.39
1980-02-06;4.86;9.94;15.01;0.0;11.899;4.99;35.14
1980-02-07;0.67;6.12;11.57;3.75;10.829;3.37;33.57
1980-02-08;-0.12;5.95;12.02;4.94;15.314;1.0;41.73
1980-02-09;-0.4;6.83;14.07;2.74;17.557;1.02;37.34
1980-02-10;2.14;8.86;15.57;0.0;10.791;2.76;43.35
1980-02-11;8.2;13.05;17.9;0.0;12.4;2.62;41.84
1980-02-12;8.88;14.47;20.06;0.0;13.93;2.84;36.48
1980-02-13;9.52;15.29;21.05;0.0;10.098;1.57;27.54
1980-02-14;9.06;14.18;19.3;0.0;10.86;3.47;57.48
1980-02-15;7.59;13.28;18.97;0.0;11.54;3.88;60.0
1980-02-16;5.53;10.89;16.25;4.26;13.426;0.87;53.97
1980-02-17;5.53;10.07;14.61;4.79;10.99;1.13;59.96
1980-02-18;6.3;9.92;13.54;2.96;8.328;3.2;66.06
1980-02-19;6.47;12.34;18.22;0.0;10.947;3.17;38.45
1980-02-20;9.37;15.27;21.16;0.0;15.501;1.73;24.84
1980-02-21;10.48;16.89;23.31;0.0;14.841;1.07;23.51
1980-02-22;10.05;12.43;14.8;3.83;9.03;0.53;60.2
1980-02-23;8.89;11.85;14.8;4.57;11.043;1.23;65.93
1980-02-24;8.29;14.53;20.76;0.0;13.498;2.98;54.06
1980-02-25;10.32;15.7;21.08;0.0;16.731;4.69;47.14
1980-02-26;11.08;16.02;20.97;0.0;15.65;6.21;42.93
1980-02-27;11.21;15.24;19.26;0.0;12.619;5.3;57.66
1980-02-28;10.66;14.42;18.18;0.0;7.757;5.96;61.7
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;11.91;15.15;18.4;0.0;6.906;4.19;65.22
1980-03-02;9.49;13.0;16.5;0.0;10.848;1.75;57.36
1980-03-03;10.39;14.26;18.12;0.0;10.858;0.53;51.57
