iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.4;10.13;14.86;0.0;11.228;1.64;16.65
1980-01-02;3.45;9.62;15.79;1.1;10.977;1.89;15.38
1980-01-03;1.24;7.07;12.9;0.0;11.681;2.5;18.56
1980-01-04;0.35;5.67;10.99;0.0;10.819;2.99;23.7
1980-01-05;3.39;6.5;9.62;4.25;3.364;2.96;63.42
1980-01-06;6.32;8.35;10.38;3.37;3.152;1.8;76.51
1980-01-07;6.35;10.04;13.74;0.0;7.817;0.51;51.78
1980-01-08;4.53;9.19;13.84;1.83;11.661;2.98;34.43
1980-01-09;5.07;8.3;11.53;7.88;4.406;1.21;61.76
1980-01-10;5.47;9.21;12.94;3.18;8.213;2.5;45.77
1980-01-11;5.5;8.68;11.86;3.08;7.703;2.53;59.01
1980-01-12;8.99;11.07;13.14;5.5;0.9;2.32;59.74
1980-01-13;9.05;10.23;11.4;13.95;2.928;2.61;79.03
1980-01-14;8.9;10.98;13.06;7.44;5.23;1.91;72.28
1980-01-15;7.87;10.04;12.21;18.42;4.538;1.4;70.43
1980-01-16;6.17;8.88;11.58;34.29;3.369;2.99;78.42
1980-01-17;7.05;9.0;10.95;14.72;3.743;2.61;70.58
1980-01-18;4.88;6.71;8.54;30.86;5.28;3.23;74.41
1980-01-19;5.22;7.42;9.62;18.15;7.04;1.71;59.92
1980-01-20;4.18;7.73;11.28;3.26;8.904;1.01;64.91
1980-01-21;3.12;6.31;9.5;14.71;2.716;1.39;69.52
1980-01-22;2.73;5.82;8.91;0.0;13.525;1.5;46.65
1980-01-23;-0.26;5.15;10.55;0.75;13.712;1.82;26.9
1980-01-24;2.71;5.32;7.93;6.89;2.357;3.52;43.69
1980-01-25;5.55;7.23;8.91;0.67;7.023;1.92;40.42
1980-01-26;5.7;6.55;7.4;34.24;2.906;1.56;71.52
1980-01-27;-0.15;6.28;12.71;14.04;5.23;1.11;57.26
1980-01-28;-1.74;4.74;11.21;0.0;15.805;1.82;21.17
1980-01-29;-2.45;2.21;6.86;0.0;15.142;2.34;17.19
1980-01-30;-2.84;2.07;6.98;0.0;16.143;2.23;14.15
1980-01-31;-3.18;0.91;4.99;0.0;13.823;2.93;19.36
1980-02-01;-4.17;0.72;5.61;1.12;14.207;2.91;19.35
1980-02-02;-4.25;0.08;4.42;1.69;13.9;3.08;19.4
1980-02-03;-3.77;-0.39;2.99;0.0;11.771;3.15;25.97
1980-02-04;-4.9;-1.25;2.4;3.77;8.659;1.34;35.59
1980-02-05;-3.23;2.07;7.37;0.0;14.141;0.5;27.88
1980-02-06;-1.85;4.17;10.18;0.0;15.269;0.91;22.18
1980-02-07;-0.95;5.58;12.1;0.0;15.269;1.52;19.64
1980-02-08;0.01;5.68;11.36;0.0;14.935;2.04;22.91
1980-02-09;0.06;6.2;12.34;0.0;12.924;2.13;24.15
1980-02-10;0.4;5.83;11.27;0.0;15.771;1.85;20.75
1980-02-11;-0.87;5.52;11.9;0.0;15.362;2.15;23.36
1980-02-12;0.0;6.28;12.56;4.84;12.523;2.25;30.83
1980-02-13;5.43;8.77;12.12;8.52;7.584;1.43;63.82
1980-02-14;6.75;10.6;14.45;4.87;8.319;2.61;55.79
1980-02-15;7.95;9.21;10.47;9.7;5.381;1.99;74.2
1980-02-16;3.98;7.43;10.88;0.0;10.987;2.08;50.07
1980-02-17;2.39;8.17;13.95;0.0;15.714;1.22;34.14
1980-02-18;6.3;12.31;18.33;0.0;9.302;0.9;42.78
1980-02-19;6.46;11.77;17.08;0.0;17.258;1.71;42.61
1980-02-20;4.15;10.42;16.69;0.0;14.036;2.87;42.03
1980-02-21;4.5;10.44;16.37;0.0;15.028;2.4;40.1
1980-02-22;6.6;10.52;14.45;2.79;8.662;1.7;57.49
1980-02-23;5.54;9.87;14.2;0.0;11.633;0.9;53.76
1980-02-24;6.62;11.61;16.6;2.21;14.958;0.1;41.6
1980-02-25;7.46;11.12;14.78;1.49;13.702;1.0;58.7
1980-02-26;8.34;11.59;14.84;7.62;8.785;0.7;58.79
1980-02-27;7.92;11.25;14.57;41.96;11.46;1.3;61.74
1980-02-28;4.72;6.98;9.24;7.02;6.43;1.59;74.92
1980-02-29;0.08;5.91;11.74;0.0;9.43;0.7;58.84
1980-03-01;-0.78;6.0;12.78;0.0;18.932;1.4;34.96
1980-03-02;2.17;8.66;15.16;0.0;19.359;0.8;32.62
1980-03-03;4.44;11.33;18.22;0.0;18.974;0.44;33.87
1980-03-04;7.28;13.54;19.79;0.0;12.427;1.85;40.83
1980-03-05;6.67;12.82;18.96;0.0;18.165;1.1;36.0
1980-03-06;7.6;13.36;19.11;0.0;18.463;1.1;43.82
1980-03-07;7.36;12.63;17.89;0.0;18.578;2.24;37.39
1980-03-08;7.33;13.1;18.87;0.0;17.143;1.47;43.71
1980-03-09;7.76;11.05;14.35;3.86;9.619;1.09;60.62
1980-03-10;7.85;12.34;16.83;0.0;12.683;0.6;40.88
1980-03-11;7.62;13.28;18.94;0.0;18.719;1.36;36.18
1980-03-12;7.67;10.74;13.81;3.8;6.877;1.63;52.06
1980-03-13;7.24;12.25;17.25;0.0;8.567;1.09;52.55
1980-03-14;6.09;10.26;14.43;11.3;9.92;0.39;56.68
1980-03-15;4.75;8.54;12.34;16.32;9.908;0.95;56.67
1980-03-16;8.25;9.63;11.0;15.49;5.307;1.9;81.83
1980-03-17;7.05;10.6;14.15;3.86;14.137;1.37;63.45
1980-03-18;7.11;11.14;15.18;1.64;16.031;0.68;52.6
1980-03-19;6.93;9.69;12.45;3.75;12.995;1.37;64.89
1980-03-20;7.11;9.78;12.45;3.59;14.259;1.55;59.41
1980-03-21;7.29;11.01;14.73;2.82;15.371;1.36;56.67
1980-03-22;6.83;11.25;15.66;2.27;14.758;0.7;53.19
1980-03-23;5.88;11.51;17.14;0.0;20.072;1.08;37.19
1980-03-24;3.78;9.26;14.73;2.26;7.659;1.65;53.17
1980-03-25;0.53;7.31;14.1;0.0;24.622;1.38;25.87
1980-03-26;5.39;11.95;18.5;0.0;23.953;1.07;32.03
1980-03-27;5.85;13.57;21.29;0.0;24.722;0.59;28.4
1980-03-28;6.53;13.95;21.36;0.0;25.096;0.78;25.37
1980-03-29;7.93;15.41;22.89;0.0;23.947;1.17;22.84
1980-03-30;8.54;16.3;24.05;0.0;23.489;1.17;22.55
1980-03-31;9.66;17.97;26.28;0.0;22.859;0.79;16.51
1980-04-01;11.87;19.52;27.18;0.0;22.291;0.69;11.81
1980-04-02;11.93;20.69;29.44;0.0;24.171;0.87;9.69
1980-04-03;12.55;20.76;28.96;0.0;23.294;0.79;11.35
1980-04-04;14.18;22.66;31.14;0.0;23.393;0.72;11.62
1980-04-05;14.26;22.07;29.87;0.0;22.231;0.79;11.94
1980-04-06;14.79;22.93;31.08;0.0;18.355;0.5;16.85
1980-04-07;14.74;20.82;26.9;0.0;14.675;0.79;30.34
1980-04-08;13.61;20.26;26.91;0.0;15.004;2.35;28.62
1980-04-09;10.83;14.68;18.52;9.67;19.054;1.49;56.28
1980-04-10;12.25;17.22;22.19;0.0;15.875;0.25;51.24
1980-04-11;9.99;17.43;24.86;0.0;23.309;0.39;29.67
