iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.86;9.3;14.74;0.0;7.041;2.67;45.3
1980-01-02;2.44;5.77;9.11;1.9;4.414;0.91;56.3
1980-01-03;-1.82;2.23;6.28;0.0;5.266;3.07;47.7
1980-01-04;-2.25;0.8;3.85;0.0;4.368;4.49;67.98
1980-01-05;-5.12;-3.31;-1.49;0.59;3.65;3.85;63.03
1980-01-06;-7.98;-4.83;-1.68;1.91;3.5;3.69;61.95
1980-01-07;-3.83;-1.28;1.27;0.0;6.199;2.85;40.1
1980-01-08;-5.81;-2.13;1.55;0.0;3.854;1.89;77.91
1980-01-09;-6.85;-3.42;0.01;0.0;6.06;1.39;68.03
1980-01-10;-6.24;-2.31;1.63;0.0;5.459;2.68;73.93
1980-01-11;-0.74;0.68;2.1;30.83;1.951;1.47;86.46
1980-01-12;-8.26;-4.18;-0.1;7.5;3.549;2.29;76.62
1980-01-13;-8.04;-3.98;0.08;0.0;5.098;1.0;74.88
1980-01-14;-9.53;-4.98;-0.43;0.0;8.268;2.7;73.12
1980-01-15;-11.02;-4.75;1.53;0.0;9.123;2.7;69.23
1980-01-16;-10.78;-5.02;0.74;0.0;8.994;2.6;72.08
1980-01-17;-9.13;-3.76;1.61;0.0;8.393;1.5;79.39
1980-01-18;-9.23;-4.24;0.76;1.86;8.022;1.7;75.03
1980-01-19;-11.23;-9.62;-8.0;8.64;2.926;4.01;51.1
1980-01-20;-12.46;-8.29;-4.11;0.0;7.235;4.04;64.62
1980-01-21;-14.33;-8.85;-3.36;0.0;9.346;3.54;47.77
1980-01-22;-14.65;-8.29;-1.93;1.81;5.948;3.31;58.58
1980-01-23;-11.52;-7.76;-4.01;0.0;8.26;1.71;69.95
1980-01-24;-13.34;-8.38;-3.42;9.0;4.253;2.83;73.48
1980-01-25;-8.64;-5.47;-2.3;10.24;4.04;5.5;66.37
1980-01-26;-8.63;-4.2;0.24;0.0;8.506;3.06;72.58
1980-01-27;-11.48;-5.99;-0.5;0.0;9.527;1.52;69.42
1980-01-28;-9.87;-4.05;1.76;1.49;6.216;2.44;71.01
1980-01-29;-3.34;-0.43;2.47;0.0;7.709;2.23;83.96
1980-01-30;-0.25;1.72;3.69;0.69;4.047;2.02;87.81
1980-01-31;-0.06;1.44;2.94;0.0;6.383;2.34;90.43
1980-02-01;-4.08;0.31;4.69;0.0;8.477;1.82;85.19
1980-02-02;-2.62;0.61;3.84;0.0;8.66;1.33;78.27
1980-02-03;-1.98;2.14;6.26;0.0;10.548;2.03;58.88
1980-02-04;-4.07;0.23;4.54;0.0;10.669;2.33;63.87
1980-02-05;-3.23;1.43;6.08;0.0;6.266;2.52;73.17
1980-02-06;1.98;6.7;11.42;0.0;8.7;2.85;67.67
1980-02-07;3.56;9.38;15.21;0.0;5.988;2.15;61.31
1980-02-08;2.32;8.62;14.91;0.0;11.49;1.13;50.37
1980-02-09;3.24;5.99;8.74;0.95;5.43;2.37;70.73
1980-02-10;1.0;2.91;4.82;0.0;3.938;4.34;81.11
1980-02-11;-0.34;3.93;8.2;0.0;10.602;3.35;56.56
1980-02-12;1.71;5.68;9.64;0.64;5.8;0.38;70.04
1980-02-13;3.32;9.22;15.13;0.0;12.131;1.93;45.78
1980-02-14;-0.49;4.45;9.38;0.0;10.602;3.62;29.72
1980-02-15;-1.21;3.35;7.9;0.0;9.345;4.44;29.67
1980-02-16;-0.18;5.46;11.09;0.0;6.665;1.32;44.77
1980-02-17;7.03;10.25;13.47;1.71;5.686;2.56;68.52
1980-02-18;2.79;8.9;15.02;0.0;11.851;1.94;41.69
1980-02-19;2.27;9.79;17.3;0.0;11.788;3.05;46.87
1980-02-20;6.19;10.03;13.87;0.0;4.924;3.38;68.46
1980-02-21;-0.14;5.43;11.0;3.46;3.262;2.54;58.52
1980-02-22;-0.18;4.5;9.17;0.0;13.097;2.94;32.61
1980-02-23;-1.88;2.86;7.6;0.0;11.261;2.94;34.06
1980-02-24;-2.16;3.85;9.86;0.0;13.004;2.96;31.21
1980-02-25;-5.1;-0.48;4.14;2.29;6.331;3.59;52.39
1980-02-26;-4.12;-0.19;3.74;0.0;13.357;3.41;31.34
1980-02-27;-2.54;0.63;3.8;0.77;10.838;3.57;47.03
1980-02-28;-2.4;1.7;5.81;0.0;13.325;3.11;40.3
1980-02-29;-2.28;4.85;11.97;0.0;13.196;1.94;33.45
1980-03-01;2.69;8.79;14.88;0.0;15.352;2.22;26.23
1980-03-02;1.35;9.58;17.8;0.0;15.439;2.46;20.65
1980-03-03;3.21;9.59;15.96;0.0;7.819;3.19;54.78
