iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.16;3.2;6.24;1.78;3.802;3.92;77.59
1980-01-02;-1.75;1.24;4.23;3.01;1.339;2.55;87.21
1980-01-03;-0.96;1.24;3.43;0.0;3.599;3.23;73.19
1980-01-04;-2.38;-0.4;1.58;0.74;2.78;2.52;67.49
1980-01-05;-2.85;-0.25;2.35;0.0;2.964;3.92;64.78
1980-01-06;-7.47;-5.11;-2.75;0.0;1.562;2.74;64.48
1980-01-07;-5.88;-3.4;-0.93;0.0;3.014;2.44;64.73
1980-01-08;-5.62;-1.07;3.47;0.0;2.913;2.55;63.62
1980-01-09;0.91;2.98;5.06;0.0;3.603;2.67;90.83
1980-01-10;0.29;2.11;3.93;0.0;4.098;0.59;87.75
1980-01-11;-0.5;1.02;2.54;0.0;3.128;0.81;79.16
1980-01-12;0.94;2.73;4.52;0.0;4.117;2.67;83.93
1980-01-13;0.38;3.15;5.91;0.0;5.031;2.29;75.66
1980-01-14;0.91;3.8;6.69;0.0;5.441;3.08;76.82
1980-01-15;-0.73;2.59;5.91;0.0;4.482;2.2;69.13
1980-01-16;-0.8;2.87;6.53;0.0;6.968;1.69;65.87
1980-01-17;0.75;3.42;6.09;0.0;5.465;2.41;79.5
1980-01-18;0.37;3.14;5.91;0.0;5.341;1.12;75.33
1980-01-19;0.89;2.97;5.05;0.0;4.344;3.19;76.6
1980-01-20;-0.26;2.44;5.14;0.0;5.892;4.76;59.27
1980-01-21;-0.72;-0.11;0.49;5.78;0.9;5.78;65.98
1980-01-22;-1.04;1.19;3.41;0.0;2.88;3.42;63.83
1980-01-23;-2.95;0.17;3.29;0.74;6.871;2.6;65.91
1980-01-24;-6.77;-2.88;1.02;0.55;8.06;2.2;56.93
1980-01-25;-2.04;1.05;4.14;0.0;6.368;3.31;63.46
1980-01-26;-0.66;2.85;6.36;0.76;2.232;2.67;61.6
1980-01-27;4.75;5.99;7.23;1.31;4.168;5.19;88.94
1980-01-28;2.42;4.71;6.99;0.0;5.537;3.32;76.34
1980-01-29;0.12;3.58;7.05;0.0;6.332;3.31;71.88
1980-01-30;0.61;1.96;3.31;1.05;3.942;4.75;76.51
1980-01-31;-2.02;1.39;4.81;0.0;7.227;4.56;54.56
1980-02-01;-3.68;-0.09;3.5;0.0;6.83;3.4;57.74
1980-02-02;-1.22;1.87;4.95;0.0;4.187;4.16;68.15
1980-02-03;-0.91;2.94;6.79;0.0;7.917;2.39;81.64
1980-02-04;3.66;6.34;9.02;0.0;3.363;3.98;86.13
1980-02-05;0.93;4.77;8.61;0.0;7.578;1.98;62.51
1980-02-06;-0.68;4.17;9.01;0.0;7.023;0.81;54.56
1980-02-07;-1.14;3.94;9.03;0.0;8.187;1.15;47.62
1980-02-08;-1.1;3.96;9.03;0.0;7.354;0.17;43.77
1980-02-09;0.14;5.41;10.68;0.0;8.298;1.14;43.8
1980-02-10;0.01;5.92;11.82;0.0;8.691;1.58;47.67
1980-02-11;-0.2;6.01;12.22;0.0;8.805;1.83;51.52
1980-02-12;-0.48;5.42;11.32;0.0;8.948;1.81;52.55
1980-02-13;0.81;6.03;11.25;0.0;6.237;2.2;50.95
1980-02-14;2.74;7.89;13.04;0.0;6.086;2.14;46.71
1980-02-15;1.08;6.93;12.79;0.0;8.652;1.65;47.42
1980-02-16;1.34;7.26;13.18;0.0;6.935;1.41;53.74
1980-02-17;3.89;9.06;14.24;0.0;7.793;1.69;56.03
1980-02-18;3.32;6.04;8.76;0.0;5.976;1.93;74.18
1980-02-19;0.72;6.4;12.07;0.0;9.687;2.75;48.7
1980-02-20;2.04;4.0;5.97;5.08;2.379;4.06;84.56
1980-02-21;1.3;4.66;8.01;0.0;8.204;5.71;45.48
1980-02-22;0.68;1.53;2.37;0.62;3.554;3.95;47.23
1980-02-23;-0.47;4.59;9.65;0.48;9.373;4.45;58.08
1980-02-24;5.73;8.24;10.75;6.67;4.392;4.27;78.87
1980-02-25;7.08;14.11;21.14;0.0;10.415;3.14;45.21
1980-02-26;10.78;14.01;17.24;4.04;11.441;4.57;42.16
1980-02-27;8.03;14.45;20.88;0.0;11.117;3.46;48.85
1980-02-28;6.61;12.75;18.9;0.0;13.003;2.73;50.73
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;4.62;12.76;20.89;0.0;14.961;1.1;38.95
1980-03-02;6.06;13.47;20.88;0.0;12.96;2.04;44.43
1980-03-03;6.71;11.21;15.71;0.0;4.699;2.25;65.72
1980-03-04;9.74;14.64;19.55;1.8;10.62;3.04;52.2
1980-03-05;7.52;14.96;22.41;0.0;16.426;2.37;42.83
1980-03-06;7.82;14.96;22.1;0.0;15.535;2.67;43.18
1980-03-07;12.35;17.68;23.0;0.0;16.54;0.51;46.41
1980-03-08;9.08;15.82;22.56;0.0;14.684;2.93;38.79
1980-03-09;9.12;14.79;20.45;0.0;11.322;2.3;44.51
1980-03-10;6.84;14.48;22.13;0.0;15.831;1.08;44.99
1980-03-11;6.3;14.13;21.97;0.0;16.19;0.77;44.9
1980-03-12;8.0;13.6;19.19;0.0;11.053;2.34;42.18
1980-03-13;3.99;9.39;14.8;0.35;15.968;3.61;34.59
1980-03-14;-0.3;6.38;13.07;0.0;15.942;1.28;21.63
1980-03-15;1.08;11.73;22.39;0.0;16.413;1.7;37.46
1980-03-16;9.0;11.63;14.27;6.46;8.089;4.4;70.26
1980-03-17;7.6;12.23;16.87;1.1;10.968;1.24;54.81
1980-03-18;8.62;11.73;14.84;1.68;7.268;1.25;73.48
1980-03-19;3.29;8.87;14.45;0.0;17.119;3.4;34.52
1980-03-20;1.36;8.12;14.87;0.0;16.805;2.96;30.55
1980-03-21;2.18;7.87;13.55;0.0;17.712;3.89;31.44
1980-03-22;0.93;7.92;14.92;0.0;19.247;4.34;24.47
1980-03-23;0.81;7.02;13.22;0.0;20.325;3.89;23.91
1980-03-24;-0.69;7.12;14.92;0.0;18.034;2.57;23.72
1980-03-25;-0.61;7.69;15.99;0.0;17.524;1.19;31.45
1980-03-26;-0.6;7.7;15.99;0.0;16.737;1.45;33.35
1980-03-27;1.96;9.14;16.32;0.0;13.082;1.18;38.38
1980-03-28;3.77;10.27;16.76;0.38;13.646;3.38;43.15
1980-03-29;2.1;7.87;13.63;1.68;8.262;4.47;73.78
1980-03-30;1.14;6.14;11.14;0.0;15.831;3.24;33.23
1980-03-31;-0.09;6.09;12.27;0.85;12.177;0.94;40.59
1980-04-01;5.26;10.95;16.63;0.0;14.698;2.26;41.68
1980-04-02;4.96;12.25;19.54;0.0;18.941;1.31;36.59
1980-04-03;6.12;9.75;13.38;3.74;10.714;4.51;59.87
1980-04-04;3.01;5.2;7.38;5.38;12.948;4.79;61.76
1980-04-05;2.48;6.18;9.88;4.43;10.066;1.64;64.55
1980-04-06;1.49;8.28;15.06;0.0;20.091;3.06;34.52
1980-04-07;0.74;7.08;13.42;0.27;17.215;2.21;36.76
1980-04-08;1.25;7.96;14.68;0.0;14.682;2.37;38.71
1980-04-09;1.97;7.21;12.45;0.0;22.708;4.62;21.58
1980-04-10;-0.83;4.43;9.69;0.0;22.274;5.38;12.88
1980-04-11;-1.83;4.2;10.22;0.0;23.921;5.21;12.85
1980-04-12;0.22;4.81;9.39;0.0;17.785;4.63;21.8
1980-04-13;-1.04;5.06;11.17;0.0;20.193;3.09;28.3
1980-04-14;0.87;5.97;11.08;0.0;11.547;2.99;43.82
1980-04-15;4.6;6.83;9.07;7.87;4.488;3.08;78.99
1980-04-16;1.69;6.48;11.28;0.0;14.784;2.9;42.65
1980-04-17;0.23;7.42;14.62;0.0;19.216;3.09;34.53
1980-04-18;3.24;11.54;19.83;0.0;14.785;4.56;29.08
1980-04-19;8.12;11.16;14.21;16.18;6.445;1.8;72.14
