iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.97;3.55;6.13;4.35;1.816;5.42;75.03
1980-01-02;2.12;4.37;6.62;0.73;2.475;5.46;78.56
1980-01-03;0.2;1.67;3.13;1.72;1.876;2.99;85.6
1980-01-04;1.29;4.05;6.82;0.89;1.287;2.05;63.32
1980-01-05;6.48;8.37;10.26;0.37;1.404;4.2;86.7
1980-01-06;7.87;9.58;11.29;0.28;2.503;3.33;84.15
1980-01-07;8.13;10.73;13.34;13.04;0.761;4.71;88.61
1980-01-08;9.54;9.7;9.85;2.42;0.715;6.31;87.49
1980-01-09;7.25;9.2;11.15;2.59;1.025;5.27;85.36
1980-01-10;5.71;6.95;8.19;0.0;2.405;4.21;70.56
1980-01-11;6.57;7.47;8.37;0.0;3.17;3.2;61.88
1980-01-12;7.57;8.39;9.22;0.0;2.625;4.91;64.06
1980-01-13;3.13;6.04;8.94;4.44;1.601;1.69;89.99
1980-01-14;-3.73;0.58;4.89;0.0;4.122;1.26;51.02
1980-01-15;-0.97;0.84;2.64;0.28;3.472;0.63;65.13
1980-01-16;-1.18;2.27;5.71;0.67;1.992;2.07;54.72
1980-01-17;5.45;7.53;9.61;3.36;1.304;6.06;85.38
1980-01-18;-3.31;1.16;5.63;0.0;4.163;2.41;42.78
1980-01-19;-4.08;-1.29;1.51;0.0;4.613;2.83;54.6
1980-01-20;-5.99;-4.23;-2.47;0.78;1.662;1.69;55.87
1980-01-21;-6.52;-2.88;0.76;3.26;2.881;4.97;67.15
1980-01-22;-8.07;-5.49;-2.91;0.0;4.876;2.39;59.18
1980-01-23;-8.77;-4.27;0.22;0.0;2.919;0.75;46.17
1980-01-24;-7.99;-4.12;-0.24;0.0;3.407;2.84;48.51
1980-01-25;-9.3;-7.11;-4.91;0.0;2.866;1.48;59.44
1980-01-26;-9.37;-7.14;-4.92;0.0;2.976;1.6;58.36
1980-01-27;-7.11;-4.93;-2.75;0.0;4.08;2.83;56.62
1980-01-28;-8.96;-6.58;-4.2;1.78;2.318;2.78;54.91
1980-01-29;-2.15;0.48;3.1;0.0;4.004;5.7;78.08
1980-01-30;-4.39;0.16;4.71;2.36;4.791;3.7;57.2
1980-01-31;2.23;3.62;5.01;0.0;3.891;4.71;84.8
1980-02-01;-0.25;1.35;2.96;7.97;2.121;2.58;91.7
1980-02-02;-0.14;3.03;6.19;0.0;1.579;1.6;84.96
1980-02-03;1.87;3.81;5.76;2.26;3.588;0.81;85.49
1980-02-04;-0.43;2.2;4.83;0.0;3.297;4.1;83.46
1980-02-05;-0.75;1.32;3.4;1.27;5.651;3.62;79.0
1980-02-06;-0.88;3.08;7.03;2.53;3.403;3.39;68.31
1980-02-07;4.77;7.44;10.12;4.14;3.23;5.3;84.22
1980-02-08;2.4;5.49;8.57;1.06;6.979;4.83;63.37
1980-02-09;6.21;8.2;10.18;4.06;4.667;5.3;60.61
1980-02-10;2.63;4.84;7.05;1.96;4.19;5.74;74.31
1980-02-11;4.25;7.01;9.78;7.42;2.203;7.29;78.07
1980-02-12;5.74;8.03;10.32;7.33;2.81;7.16;76.54
1980-02-13;4.14;6.95;9.75;10.68;2.933;8.21;82.04
1980-02-14;2.63;5.32;8.01;2.98;6.184;4.25;60.64
1980-02-15;3.43;6.29;9.14;12.89;4.928;7.14;65.06
1980-02-16;3.26;4.95;6.64;5.63;1.941;6.96;81.52
1980-02-17;0.8;5.22;9.63;0.0;7.8;3.37;48.67
1980-02-18;0.24;3.68;7.11;0.0;4.363;3.18;49.02
1980-02-19;-2.17;1.93;6.03;0.0;7.119;1.64;48.67
1980-02-20;-2.29;1.08;4.44;0.0;8.593;2.51;56.63
1980-02-21;-2.38;2.0;6.39;0.0;4.09;2.37;53.34
1980-02-22;3.49;6.6;9.71;2.7;2.205;5.22;66.26
1980-02-23;1.85;5.66;9.47;0.0;7.678;5.55;54.43
1980-02-24;5.34;9.66;13.99;0.0;7.924;6.03;49.13
1980-02-25;8.76;11.16;13.57;0.0;7.805;5.53;68.59
1980-02-26;7.49;10.66;13.82;0.0;5.899;4.41;59.76
1980-02-27;7.19;10.62;14.05;0.0;2.847;5.98;76.54
1980-02-28;6.65;9.13;11.62;0.0;4.251;4.74;77.47
1980-02-29;4.94;7.21;9.47;0.75;5.482;4.91;77.45
1980-03-01;3.68;6.5;9.32;4.62;4.645;3.93;63.31
1980-03-02;0.73;4.74;8.75;0.0;5.684;1.07;48.84
1980-03-03;0.44;5.22;10.0;0.0;11.602;2.3;40.33
1980-03-04;-0.45;4.02;8.49;0.0;7.145;2.32;55.6
1980-03-05;5.01;7.86;10.71;0.0;4.614;1.42;66.34
1980-03-06;1.43;7.03;12.63;0.0;12.101;2.39;46.21
1980-03-07;1.83;6.54;11.26;0.0;11.487;0.99;35.31
1980-03-08;1.37;6.75;12.13;0.0;11.936;1.66;38.5
1980-03-09;3.89;7.58;11.26;0.0;7.394;1.39;49.0
1980-03-10;-0.14;4.08;8.31;1.76;4.717;4.09;72.34
1980-03-11;-1.01;4.13;9.27;0.0;8.981;1.39;48.12
1980-03-12;2.8;8.13;13.45;1.23;9.982;1.66;42.5
1980-03-13;4.44;8.31;12.19;0.0;5.385;1.59;72.93
1980-03-14;2.22;8.19;14.15;0.0;14.174;4.1;34.72
1980-03-15;0.63;7.4;14.16;0.0;13.524;2.72;40.1
1980-03-16;4.01;9.88;15.74;0.0;11.393;2.77;46.71
1980-03-17;2.5;6.71;10.92;2.64;5.397;2.1;78.05
1980-03-18;1.26;7.8;14.35;0.0;12.772;2.33;35.97
1980-03-19;2.41;8.22;14.04;0.0;14.74;1.98;36.95
1980-03-20;3.97;9.78;15.59;0.0;10.538;1.74;42.13
1980-03-21;3.44;8.41;13.38;0.0;6.376;1.73;57.35
1980-03-22;1.75;4.98;8.21;0.0;10.967;4.05;54.89
1980-03-23;0.48;4.52;8.56;8.64;5.911;3.58;55.7
1980-03-24;0.14;1.22;2.3;16.21;5.537;1.45;68.05
1980-03-25;0.36;2.42;4.47;5.0;4.189;4.25;76.73
1980-03-26;-1.49;3.41;8.3;15.52;6.343;7.11;77.26
1980-03-27;-0.06;3.78;7.61;9.76;12.149;6.05;73.65
1980-03-28;0.87;4.14;7.41;1.84;9.44;5.27;61.13
1980-03-29;2.67;5.54;8.4;0.52;7.975;2.92;62.98
1980-03-30;3.02;7.75;12.47;0.0;15.919;2.23;40.09
1980-03-31;0.01;6.71;13.41;0.54;17.823;1.4;34.66
1980-04-01;5.19;8.43;11.67;0.0;6.472;0.82;62.02
1980-04-02;3.25;8.78;14.3;0.0;13.774;3.84;38.31
1980-04-03;2.29;5.58;8.87;0.0;9.884;3.12;55.87
1980-04-04;3.54;7.99;12.44;1.17;8.764;4.36;60.74
1980-04-05;6.87;11.39;15.91;0.36;18.957;5.52;44.84
1980-04-06;0.58;6.34;12.11;11.1;4.947;4.42;63.39
1980-04-07;0.39;5.32;10.25;0.0;17.791;3.73;34.09
1980-04-08;1.27;5.07;8.87;1.69;14.193;2.49;37.81
1980-04-09;0.7;7.21;13.73;0.0;8.675;3.81;41.03
1980-04-10;5.47;10.32;15.18;0.0;7.804;2.71;62.87
1980-04-11;2.67;8.67;14.67;0.0;9.855;4.55;51.24
1980-04-12;1.12;8.09;15.06;0.0;6.528;1.74;42.14
1980-04-13;7.45;12.03;16.61;0.0;19.091;3.97;60.91
1980-04-14;7.32;12.02;16.71;0.0;12.696;3.98;58.7
1980-04-15;7.71;12.63;17.54;0.69;13.274;4.71;46.58
1980-04-16;5.65;7.07;8.48;2.92;6.492;6.52;74.26
1980-04-17;2.45;6.15;9.86;1.2;7.562;3.22;65.05
1980-04-18;0.07;6.29;12.51;0.0;13.925;0.71;34.32
1980-04-19;0.72;6.48;12.24;6.62;20.946;4.72;30.86
1980-04-20;5.84;9.37;12.89;1.27;12.597;3.73;50.88
1980-04-21;3.92;11.43;18.94;0.0;19.137;1.04;45.44
1980-04-22;10.03;14.8;19.57;0.0;19.293;1.32;51.3
1980-04-23;9.29;16.09;22.89;0.0;17.194;1.61;50.29
1980-04-24;4.75;8.68;12.61;1.69;6.696;2.61;65.67
1980-04-25;5.67;8.86;12.05;0.0;9.323;1.12;57.37
1980-04-26;7.69;15.07;22.45;1.23;16.469;1.6;46.68
1980-04-27;9.1;15.73;22.37;1.63;14.508;1.72;56.55
1980-04-28;5.34;8.72;12.1;0.0;7.301;5.25;58.41
1980-04-29;6.47;8.31;10.15;7.39;5.235;5.24;83.04
1980-04-30;8.12;13.52;18.91;4.61;8.402;1.91;70.98
1980-05-01;8.12;13.68;19.24;2.41;9.293;3.1;84.07
1980-05-02;9.64;14.55;19.47;0.24;14.79;1.6;54.48
1980-05-03;9.98;15.85;21.71;2.31;15.415;1.41;51.75
1980-05-04;8.84;15.37;21.89;0.9;18.488;2.4;54.33
1980-05-05;11.16;16.51;21.85;1.91;8.832;1.95;53.95
1980-05-06;12.14;16.4;20.66;5.24;10.055;0.82;66.4
1980-05-07;7.4;12.66;17.93;0.0;8.948;2.49;64.67
1980-05-08;3.77;7.27;10.78;0.0;11.438;2.87;64.42
1980-05-09;2.68;7.88;13.08;0.73;22.975;2.0;41.35
1980-05-10;2.68;9.27;15.85;1.16;23.812;2.36;41.37
1980-05-11;5.33;12.39;19.46;0.0;25.829;2.94;38.03
1980-05-12;6.14;12.95;19.75;0.0;25.803;3.51;36.86
