iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.5;5.19;6.88;0.0;2.213;3.95;82.92
1980-01-02;2.3;4.73;7.17;0.3;1.787;4.12;82.17
1980-01-03;5.61;6.9;8.19;8.0;2.563;7.02;83.97
1980-01-04;4.69;6.62;8.54;5.17;2.483;7.6;83.3
1980-01-05;2.81;5.62;8.43;0.0;3.618;2.28;72.58
1980-01-06;7.67;9.71;11.75;5.77;1.041;3.38;88.26
1980-01-07;6.57;7.9;9.23;0.92;2.29;3.09;90.55
1980-01-08;1.06;5.92;10.79;16.44;0.374;0.22;88.76
1980-01-09;4.62;6.22;7.82;4.28;1.968;2.51;92.48
1980-01-10;5.82;8.16;10.51;0.29;2.682;1.29;83.85
1980-01-11;3.32;5.1;6.89;5.69;2.284;4.34;83.89
1980-01-12;-0.75;1.75;4.26;0.0;2.845;1.85;72.84
1980-01-13;-0.88;1.75;4.37;0.0;3.466;3.14;69.67
1980-01-14;3.85;5.5;7.16;0.3;3.462;4.67;80.84
1980-01-15;4.7;7.7;10.69;6.56;1.608;5.83;84.51
1980-01-16;3.47;5.61;7.75;0.0;1.953;6.3;77.57
1980-01-17;4.59;6.13;7.68;3.65;2.42;5.45;82.84
1980-01-18;3.91;5.56;7.21;1.99;2.557;4.95;80.87
1980-01-19;5.05;7.44;9.82;6.84;1.407;3.04;89.33
1980-01-20;8.58;9.75;10.92;11.23;3.03;4.92;85.88
1980-01-21;7.05;9.03;11.01;13.81;1.293;3.59;85.25
1980-01-22;2.85;6.27;9.7;1.57;2.642;3.75;84.52
1980-01-23;5.39;8.95;12.5;3.14;1.712;6.52;66.5
1980-01-24;10.13;11.96;13.8;0.0;2.368;7.98;54.27
1980-01-25;-0.15;3.32;6.79;0.31;3.742;4.84;43.45
1980-01-26;2.42;3.49;4.56;4.0;2.655;4.37;82.45
1980-01-27;0.79;3.06;5.34;0.82;4.275;4.13;74.0
1980-01-28;1.98;5.49;8.99;11.28;1.563;3.33;69.87
1980-01-29;4.98;7.87;10.76;0.44;3.682;7.08;72.69
1980-01-30;1.2;4.34;7.49;7.07;3.349;4.31;86.81
1980-01-31;0.73;1.27;1.81;0.0;0.7;4.83;56.3
1980-02-01;1.31;1.93;2.54;4.26;0.7;3.68;70.13
1980-02-02;-2.09;1.35;4.78;6.45;1.175;4.26;71.02
1980-02-03;4.23;7.79;11.35;1.82;1.886;7.33;74.56
1980-02-04;9.12;11.02;12.91;7.03;1.656;7.36;86.06
1980-02-05;4.77;7.47;10.17;0.11;3.975;1.63;61.57
1980-02-06;1.88;3.32;4.76;13.1;1.288;1.92;88.89
1980-02-07;6.8;8.81;10.83;6.9;2.448;3.08;81.26
1980-02-08;6.29;7.34;8.38;6.77;2.036;5.34;82.59
1980-02-09;-1.04;1.22;3.48;8.05;3.023;7.21;74.36
1980-02-10;-6.68;-4.45;-2.22;0.0;6.712;4.83;39.39
1980-02-11;-5.44;-1.81;1.83;0.0;5.36;2.51;57.84
1980-02-12;-7.61;-3.74;0.13;0.0;8.37;3.64;35.43
1980-02-13;-7.58;-4.69;-1.79;0.0;8.422;2.27;40.0
1980-02-14;-7.51;-4.21;-0.9;0.0;7.635;4.2;34.24
1980-02-15;-1.55;2.18;5.91;0.0;5.177;4.27;73.21
1980-02-16;2.27;4.17;6.08;8.6;4.395;5.14;76.82
1980-02-17;0.89;4.46;8.03;0.0;7.15;3.9;52.65
1980-02-18;4.48;9.62;14.75;2.44;3.37;4.75;65.49
1980-02-19;5.05;7.93;10.81;2.07;6.458;3.24;86.53
1980-02-20;-1.4;2.84;7.09;0.3;6.879;1.78;66.3
1980-02-21;-7.76;-1.12;5.52;0.0;8.035;1.73;40.78
1980-02-22;-0.81;3.68;8.17;0.0;8.619;3.61;47.41
1980-02-23;-0.11;3.5;7.12;0.0;3.528;1.5;64.4
1980-02-24;2.25;6.61;10.97;0.0;6.364;1.47;48.55
1980-02-25;1.3;4.08;6.87;6.56;2.406;3.85;68.26
1980-02-26;3.71;8.72;13.73;0.0;9.311;1.3;64.71
1980-02-27;1.03;5.21;9.39;0.0;5.202;1.23;55.7
1980-02-28;-1.24;4.3;9.85;0.3;10.802;2.63;37.85
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-1.33;2.79;6.91;0.0;7.056;2.33;59.47
1980-03-02;-2.1;1.83;5.76;0.3;5.711;2.16;48.84
1980-03-03;2.52;7.27;12.03;0.0;7.586;3.64;59.45
1980-03-04;2.1;6.35;10.6;13.47;2.455;5.77;85.79
1980-03-05;-0.62;3.11;6.84;0.0;6.427;1.62;56.94
1980-03-06;-1.75;2.22;6.19;0.0;5.712;3.97;56.14
1980-03-07;-1.72;1.91;5.53;0.68;5.134;2.22;69.55
1980-03-08;-3.83;-0.31;3.2;1.04;5.569;1.17;57.63
1980-03-09;-3.0;0.12;3.24;0.0;5.604;1.63;62.57
1980-03-10;-5.13;-0.88;3.37;2.82;11.098;2.61;56.45
1980-03-11;0.11;2.83;5.56;2.1;7.338;5.09;72.93
1980-03-12;-2.27;1.71;5.69;0.0;8.786;4.45;57.4
1980-03-13;-3.02;2.43;7.88;0.0;10.587;1.59;42.04
1980-03-14;-2.02;4.57;11.15;0.0;13.207;3.04;29.24
1980-03-15;-2.2;3.04;8.28;0.0;16.391;3.04;25.48
1980-03-16;-4.66;2.23;9.12;0.29;14.191;1.07;43.04
1980-03-17;0.47;5.29;10.12;0.0;12.874;1.41;41.66
1980-03-18;2.0;6.55;11.1;0.0;9.285;0.3;42.94
1980-03-19;4.43;7.73;11.03;2.38;5.65;3.35;65.25
1980-03-20;4.53;7.55;10.58;13.88;4.647;2.76;81.48
1980-03-21;1.04;4.1;7.15;4.11;4.691;2.29;71.1
1980-03-22;-2.81;2.58;7.96;0.0;17.14;2.59;42.61
1980-03-23;3.06;5.05;7.05;6.56;4.711;4.52;80.38
1980-03-24;0.18;3.34;6.51;0.59;12.323;5.07;48.41
1980-03-25;-0.57;2.99;6.56;0.0;6.346;3.6;47.8
1980-03-26;-0.98;3.46;7.89;0.0;7.795;3.61;54.97
1980-03-27;-2.41;2.13;6.68;0.0;12.806;0.99;47.8
1980-03-28;-0.84;5.17;11.17;0.0;13.449;1.18;34.23
1980-03-29;-0.41;5.41;11.22;0.0;15.896;2.9;24.5
1980-03-30;0.35;8.03;15.7;0.0;17.831;3.95;21.55
1980-03-31;2.6;9.96;17.32;0.0;17.545;3.4;23.52
1980-04-01;5.15;12.04;18.92;0.0;16.727;1.8;30.51
1980-04-02;4.6;13.69;22.78;0.0;19.248;1.88;23.4
1980-04-03;8.58;11.89;15.2;7.12;6.433;4.02;71.47
1980-04-04;7.21;11.12;15.03;0.32;11.162;4.38;52.67
1980-04-05;2.1;5.21;8.32;2.98;6.221;3.4;78.98
1980-04-06;-0.57;2.18;4.93;0.0;10.268;3.5;53.43
1980-04-07;-1.74;3.38;8.5;0.0;15.086;4.1;25.45
1980-04-08;3.5;7.35;11.2;6.46;7.005;4.34;45.19
