iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-16.81;-12.8;-8.8;0.0;0.396;0.68;68.01
1980-01-02;-19.56;-14.36;-9.16;0.0;0.376;1.38;68.71
1980-01-03;-17.12;-12.68;-8.24;0.3;0.8;1.57;69.64
1980-01-04;-13.7;-10.23;-6.77;0.89;0.708;1.79;69.36
1980-01-05;-14.58;-8.65;-2.73;6.78;0.594;1.41;83.9
1980-01-06;-6.42;-3.46;-0.49;1.64;0.892;0.68;85.9
1980-01-07;-8.13;-3.96;0.22;1.5;0.8;0.78;84.14
1980-01-08;-11.6;-6.33;-1.07;0.68;0.8;1.19;83.66
1980-01-09;-12.64;-7.65;-2.65;1.14;1.098;1.38;81.31
1980-01-10;-11.39;-6.78;-2.16;2.02;0.801;1.76;84.02
1980-01-11;-12.17;-7.12;-2.07;1.12;0.714;1.28;80.04
1980-01-12;-6.87;-3.56;-0.25;1.14;1.103;0.9;78.63
1980-01-13;-15.92;-8.1;-0.28;5.57;0.661;1.65;83.92
1980-01-14;-21.32;-15.46;-9.59;0.0;0.707;0.9;27.13
1980-01-15;-21.17;-11.82;-2.46;0.0;1.4;1.07;57.62
1980-01-16;-0.29;0.55;1.39;0.0;1.644;2.15;81.53
1980-01-17;-3.79;-2.35;-0.9;0.0;1.199;1.89;71.94
1980-01-18;-2.11;-0.63;0.85;0.43;1.603;1.69;81.3
1980-01-19;-0.79;-0.13;0.53;1.18;1.102;0.49;84.24
1980-01-20;-1.29;0.41;2.1;5.1;0.706;2.02;87.17
1980-01-21;-0.36;-0.2;-0.04;0.0;1.423;2.36;73.48
1980-01-22;-8.78;-5.91;-3.04;0.0;1.394;1.49;58.89
1980-01-23;-15.18;-7.42;0.33;5.52;0.903;1.37;85.61
1980-01-24;-23.34;-13.91;-4.49;0.0;1.318;1.5;60.07
1980-01-25;-27.16;-16.46;-5.77;4.4;1.121;2.04;46.77
1980-01-26;1.02;1.55;2.09;0.0;1.617;1.37;85.32
1980-01-27;0.16;0.7;1.24;0.34;1.401;1.48;85.21
1980-01-28;-1.81;-0.8;0.21;2.79;1.637;2.14;83.87
1980-01-29;-6.26;-2.82;0.61;0.0;2.135;2.6;74.11
1980-01-30;-13.19;-8.1;-3.01;0.0;2.729;1.19;70.39
1980-01-31;-19.28;-14.41;-9.54;2.16;2.73;0.75;11.08
1980-02-01;-1.32;-0.44;0.44;2.34;1.614;2.07;88.3
1980-02-02;-15.41;-8.72;-2.04;0.0;2.354;1.19;58.28
1980-02-03;-24.67;-15.32;-5.97;0.43;2.165;1.15;70.31
1980-02-04;-22.54;-14.99;-7.44;0.34;3.092;0.4;71.87
1980-02-05;-22.35;-15.68;-9.01;0.27;2.984;0.35;66.14
1980-02-06;-24.7;-15.27;-5.85;2.37;3.738;0.5;87.65
1980-02-07;-21.53;-17.19;-12.84;0.36;2.744;0.79;49.81
1980-02-08;-19.31;-13.05;-6.79;0.0;4.642;0.5;69.39
1980-02-09;-17.39;-11.09;-4.79;0.28;4.405;0.39;71.46
1980-02-10;-16.2;-12.8;-9.41;0.0;3.229;1.39;55.8
1980-02-11;-11.93;-7.23;-2.53;0.0;4.203;1.28;80.27
1980-02-12;-13.24;-8.38;-3.51;0.0;3.439;1.39;80.0
1980-02-13;-18.31;-11.99;-5.68;0.0;4.062;1.48;78.42
1980-02-14;-20.57;-16.25;-11.93;1.02;4.477;0.98;63.69
1980-02-15;-24.97;-19.63;-14.28;0.0;4.438;0.4;42.17
1980-02-16;-28.5;-22.48;-16.47;0.0;4.212;0.49;29.59
1980-02-17;-10.81;-5.74;-0.67;0.0;4.253;2.06;76.85
1980-02-18;-7.5;-3.54;0.42;0.23;3.851;1.98;81.54
1980-02-19;-2.32;-1.28;-0.24;3.91;3.565;2.76;83.34
1980-02-20;-4.01;-2.68;-1.35;1.9;3.394;2.64;83.66
1980-02-21;-5.24;-2.83;-0.41;4.38;2.288;1.5;83.44
1980-02-22;-12.56;-6.32;-0.08;1.04;3.561;1.11;84.29
1980-02-23;-15.27;-8.13;-0.98;0.0;5.391;1.08;75.51
1980-02-24;-5.54;-1.4;2.74;0.45;3.828;1.77;79.15
1980-02-25;0.63;1.9;3.17;0.0;1.968;1.79;84.59
1980-02-26;-8.06;-3.71;0.64;0.0;7.474;1.5;82.77
1980-02-27;-11.56;-6.95;-2.34;0.0;7.265;1.29;70.3
1980-02-28;-15.3;-8.94;-2.57;0.0;7.069;0.9;70.18
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-13.58;-9.29;-4.99;0.0;6.312;0.8;68.95
1980-03-02;-16.41;-9.94;-3.46;0.0;7.796;0.37;63.18
1980-03-03;-15.96;-8.22;-0.49;0.0;7.459;0.62;72.23
1980-03-04;-18.09;-9.56;-1.04;0.0;7.444;0.71;69.42
1980-03-05;-6.64;-3.19;0.26;0.0;7.295;1.4;78.75
1980-03-06;-11.91;-6.42;-0.94;0.0;7.652;1.19;78.17
1980-03-07;-10.06;-5.21;-0.35;0.3;6.375;1.6;76.9
1980-03-08;-3.08;-1.58;-0.08;1.16;6.13;1.79;81.23
1980-03-09;-1.55;-0.48;0.6;8.1;4.238;1.59;86.08
1980-03-10;-3.47;-1.64;0.19;5.91;3.281;2.2;85.97
1980-03-11;-8.73;-4.9;-1.07;0.0;7.417;1.1;78.01
1980-03-12;-10.15;-4.96;0.24;0.96;9.577;1.5;51.74
1980-03-13;-7.66;-3.81;0.05;1.2;7.389;1.19;78.6
1980-03-14;-14.59;-8.0;-1.42;0.0;8.553;0.91;74.35
1980-03-15;-16.77;-9.92;-3.07;0.0;8.116;0.91;69.86
1980-03-16;-13.47;-8.84;-4.2;0.49;9.005;0.91;74.2
1980-03-17;-5.36;-2.28;0.81;2.8;4.185;2.21;71.17
1980-03-18;-2.08;0.06;2.2;0.0;8.008;1.77;79.01
1980-03-19;-4.54;-1.54;1.46;0.0;5.272;1.79;66.93
1980-03-20;-4.77;-1.47;1.83;0.0;10.995;1.09;27.94
1980-03-21;-4.5;-0.68;3.15;0.0;11.291;1.4;29.59
1980-03-22;-6.66;-2.65;1.36;0.85;9.306;1.6;75.36
1980-03-23;-0.22;0.45;1.12;2.07;5.382;1.5;81.67
1980-03-24;-6.0;-1.75;2.51;0.71;3.944;0.92;84.22
1980-03-25;-5.47;-0.76;3.95;0.0;11.857;0.34;68.27
1980-03-26;-2.24;0.1;2.44;0.0;9.471;1.5;75.97
1980-03-27;-3.96;-1.59;0.77;0.0;12.968;1.5;77.91
1980-03-28;-5.98;-1.83;2.32;0.0;15.094;1.0;47.29
1980-03-29;-6.89;-1.74;3.4;0.0;16.003;0.23;22.46
1980-03-30;-7.89;-2.98;1.92;0.0;12.029;0.34;28.31
1980-03-31;-2.91;-0.53;1.86;0.61;7.918;0.99;54.99
1980-04-01;-7.21;-2.96;1.29;0.3;14.036;1.18;74.23
1980-04-02;-6.61;-2.67;1.28;0.0;13.104;0.37;65.51
1980-04-03;-4.53;-1.4;1.74;0.7;13.383;0.47;54.3
1980-04-04;-7.46;-1.5;4.45;0.0;14.971;0.79;32.91
1980-04-05;-5.76;-1.93;1.9;0.4;16.266;0.79;54.8
1980-04-06;-4.35;-0.91;2.52;0.0;15.193;1.09;43.16
1980-04-07;-5.39;-1.09;3.2;8.29;7.144;1.98;62.61
1980-04-08;-1.87;0.84;3.55;0.0;13.402;1.38;83.07
1980-04-09;-4.08;0.96;6.0;0.29;14.912;0.59;58.32
1980-04-10;-3.06;2.18;7.43;0.0;18.312;1.16;37.08
1980-04-11;-3.6;1.93;7.47;0.0;18.195;1.07;41.2
1980-04-12;-0.5;2.8;6.1;0.0;18.589;1.28;60.49
1980-04-13;0.36;1.69;3.03;4.69;9.494;0.59;80.68
1980-04-14;-2.46;2.1;6.67;0.0;16.508;1.09;62.19
1980-04-15;-2.29;2.5;7.29;0.0;7.099;1.08;55.29
1980-04-16;-0.01;5.11;10.23;0.0;17.973;1.45;51.96
1980-04-17;-1.4;1.84;5.07;0.0;17.496;0.49;78.96
1980-04-18;-0.27;5.37;11.01;0.0;15.519;1.03;52.55
1980-04-19;0.66;7.2;13.74;0.0;21.108;0.78;39.47
1980-04-20;-1.64;5.9;13.45;0.0;18.769;0.68;33.18
