iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-15.36;-8.56;-1.76;0.0;6.152;1.69;65.8
1980-01-02;-5.9;-1.91;2.08;0.0;4.079;3.97;82.46
1980-01-03;-8.8;-3.65;1.5;6.41;5.702;2.86;82.66
1980-01-04;-7.55;-2.26;3.03;0.0;6.479;2.66;45.8
1980-01-05;1.42;2.22;3.02;0.0;4.594;4.63;87.53
1980-01-06;2.67;3.4;4.12;0.0;4.253;4.65;85.98
1980-01-07;-4.02;-1.0;2.02;7.72;0.351;4.45;67.51
1980-01-08;-6.47;-1.9;2.66;0.0;6.734;1.78;41.37
1980-01-09;-2.97;0.09;3.16;0.0;7.554;1.48;67.92
1980-01-10;-4.67;-0.0;4.66;0.0;7.023;2.67;75.97
1980-01-11;-0.12;2.17;4.47;0.0;6.347;4.09;77.0
1980-01-12;1.03;4.41;7.78;0.0;3.905;4.04;81.81
1980-01-13;-3.31;-1.38;0.55;3.14;3.109;2.19;80.42
1980-01-14;-5.41;-1.8;1.81;0.0;6.427;1.29;64.73
1980-01-15;-7.3;-3.19;0.91;0.0;7.055;1.54;63.36
1980-01-16;-7.35;-3.17;1.02;0.0;7.454;0.88;57.15
1980-01-17;-5.92;-2.29;1.34;0.0;5.849;1.39;78.6
1980-01-18;-3.92;-0.51;2.9;2.61;4.49;0.98;87.57
1980-01-19;-8.44;-3.07;2.3;0.0;6.221;0.85;83.62
1980-01-20;-8.72;-3.47;1.79;0.0;6.826;0.68;81.76
1980-01-21;-5.72;-3.04;-0.37;0.0;4.691;2.56;78.86
1980-01-22;-7.0;-3.04;0.91;0.0;7.542;1.79;76.19
1980-01-23;-5.91;-1.96;2.0;0.0;5.421;1.57;77.23
1980-01-24;-7.41;-3.09;1.23;0.0;6.655;1.51;76.96
1980-01-25;-2.36;-0.42;1.51;0.0;5.966;2.48;76.25
1980-01-26;-3.1;-1.04;1.03;0.0;6.209;2.29;69.3
1980-01-27;-3.74;0.51;4.77;0.0;7.149;3.19;65.28
1980-01-28;-8.11;-2.14;3.82;1.86;6.212;3.26;64.95
1980-01-29;-5.72;-2.62;0.48;0.0;8.62;3.07;32.2
1980-01-30;-6.08;-3.68;-1.28;0.0;7.532;2.08;36.98
1980-01-31;-10.03;-7.44;-4.85;0.0;9.126;3.05;64.38
1980-02-01;-10.83;-6.81;-2.79;0.0;8.618;2.58;66.08
1980-02-02;-10.79;-6.96;-3.12;0.0;9.913;1.4;52.52
1980-02-03;-12.86;-7.29;-1.73;3.45;8.268;2.09;60.65
1980-02-04;-11.22;-9.05;-6.88;2.01;10.073;6.65;58.49
1980-02-05;-13.83;-9.61;-5.38;0.74;9.806;2.48;68.84
1980-02-06;-12.34;-8.03;-3.72;1.4;9.301;2.9;74.12
1980-02-07;-15.34;-11.69;-8.04;0.0;10.541;3.19;57.27
1980-02-08;-16.41;-11.5;-6.58;0.0;10.89;3.01;65.42
1980-02-09;-16.41;-10.94;-5.47;0.0;9.227;1.76;72.32
1980-02-10;-16.3;-9.59;-2.87;0.0;9.425;1.62;70.97
1980-02-11;-12.34;-8.15;-3.97;0.0;10.077;3.2;63.98
1980-02-12;-16.01;-9.53;-3.04;0.0;10.947;1.32;66.97
1980-02-13;-12.63;-8.35;-4.07;0.0;11.115;1.53;50.47
1980-02-14;-17.28;-9.13;-0.97;1.85;9.461;1.76;67.2
1980-02-15;-17.28;-12.36;-7.44;7.21;7.354;4.94;78.9
1980-02-16;-17.76;-12.74;-7.71;2.13;9.267;3.11;76.29
1980-02-17;-17.68;-11.89;-6.1;2.46;9.824;2.91;75.23
1980-02-18;-18.77;-13.39;-8.02;0.0;11.8;3.01;67.32
1980-02-19;-18.95;-12.21;-5.47;0.0;13.708;1.62;67.79
1980-02-20;-14.37;-7.28;-0.2;0.0;12.391;3.35;56.82
1980-02-21;-5.15;-1.0;3.16;0.0;10.616;4.04;76.88
1980-02-22;-6.89;-3.23;0.42;0.0;10.696;2.1;83.21
1980-02-23;-9.0;-4.17;0.66;0.0;10.156;1.15;86.49
1980-02-24;-11.07;-4.57;1.94;0.0;10.774;1.61;80.94
1980-02-25;-1.04;-0.95;-0.86;1.65;5.376;3.48;89.83
1980-02-26;-6.81;-3.88;-0.96;9.45;5.166;2.26;88.23
1980-02-27;-8.82;-3.39;2.05;0.0;10.256;3.01;72.69
1980-02-28;-6.87;-2.31;2.25;1.68;8.184;1.79;81.17
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-8.03;-3.06;1.9;0.0;11.651;1.69;67.86
1980-03-02;-2.78;-0.1;2.57;9.85;5.435;3.19;78.11
1980-03-03;-2.01;1.83;5.66;3.45;6.898;2.27;76.71
1980-03-04;-4.96;0.74;6.44;0.0;12.938;1.79;60.65
1980-03-05;-2.98;3.02;9.03;15.6;6.551;3.47;75.38
1980-03-06;-1.51;3.47;8.45;3.55;10.587;2.79;64.53
1980-03-07;-2.16;0.26;2.69;9.6;4.889;2.56;76.93
1980-03-08;-5.68;-2.05;1.58;2.5;8.259;2.47;73.48
1980-03-09;-7.08;-2.42;2.25;0.0;12.927;0.67;64.98
1980-03-10;-5.56;-1.06;3.43;0.0;13.831;1.57;53.98
1980-03-11;-4.67;0.35;5.38;0.0;14.892;1.96;52.28
1980-03-12;-1.9;1.32;4.55;2.75;10.627;2.28;57.27
1980-03-13;-3.03;1.23;5.48;0.0;10.316;2.84;56.15
1980-03-14;0.73;6.19;11.64;0.0;12.661;3.36;43.04
1980-03-15;-1.28;2.62;6.52;0.0;9.098;2.57;71.3
1980-03-16;-1.38;6.47;14.32;0.0;15.009;1.52;47.52
1980-03-17;-1.57;7.03;15.63;0.0;15.18;1.33;49.83
1980-03-18;3.44;10.87;18.3;0.0;13.611;1.09;45.6
1980-03-19;2.66;10.34;18.01;0.0;15.206;2.79;45.2
1980-03-20;3.27;10.76;18.25;0.0;15.669;2.46;48.11
1980-03-21;-3.89;2.94;9.78;0.0;12.986;2.94;48.59
1980-03-22;-1.59;5.11;11.8;0.0;15.919;1.09;36.86
1980-03-23;0.62;8.05;15.49;0.0;17.192;0.65;38.84
1980-03-24;3.12;10.23;17.34;0.0;14.57;1.09;47.66
1980-03-25;5.0;11.05;17.1;2.06;12.607;1.75;42.68
1980-03-26;2.24;5.84;9.44;0.0;17.49;1.81;45.69
1980-03-27;1.02;4.63;8.23;1.29;9.19;1.64;62.4
1980-03-28;5.74;9.57;13.39;4.13;6.337;3.14;75.83
1980-03-29;3.49;9.46;15.44;0.0;14.724;2.55;51.58
1980-03-30;1.25;5.79;10.32;0.0;13.911;1.43;56.17
