*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: UG - Method: QM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.24 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 90.86 -0.1 -6.01 0 2.1 NA NA 50.93
1980002 1980 01 02 49.66 5.39 -1.7 0 3.2 NA NA 65.9
1980003 1980 01 03 98.81 8 0.62 -0.01 3.7 NA NA 51.08
1980004 1980 01 04 59.05 3 -7.01 1.15 2.6 NA NA 63.02
1980005 1980 01 05 105.39 1.5 -8.17 -0.01 1.9 NA NA 69.16
1980006 1980 01 06 34.6 4.6 -0.7 11.52 2.7 NA NA 84.23
1980007 1980 01 07 42.67 3.6 -1.94 7.92 3.3 NA NA 71.46
1980008 1980 01 08 97.27 -0.53 -6.42 -0.01 1.39 NA NA 67.81
1980009 1980 01 09 101.84 -4.04 -10.94 -0.01 3.2 NA NA 57.28
1980010 1980 01 10 104.58 -3.65 -11.52 -0.01 1.7 NA NA 40.08
1980011 1980 01 11 76.52 0.61 -6.71 0 1.39 NA NA 57.44
1980012 1980 01 12 72.88 2.18 -3.3 0.69 1.9 NA NA 67.69
1980013 1980 01 13 104.15 -1.11 -5.9 -0.01 2.51 NA NA 56.28
1980014 1980 01 14 107.99 0.8 -6.67 -0.01 0.59 NA NA 66.42
1980015 1980 01 15 45.04 0.9 -5.2 17.13 1.17 NA NA 84.24
1980016 1980 01 16 70.47 -0.5 -5.34 1.71 3 NA NA 75.1
1980017 1980 01 17 101.06 2.9 -5.99 -0.01 1.2 NA NA 61.63
1980018 1980 01 18 107.58 6.52 -2.29 -0.01 2.41 NA NA 55.18
1980019 1980 01 19 72.36 6.2 0.01 0 1.8 NA NA 67.28
1980020 1980 01 20 104.61 8.04 1.25 0 3 NA NA 53.88
1980021 1980 01 21 113.45 4.5 -1.1 -0.01 3.2 NA NA 52.06
1980022 1980 01 22 76.28 2.02 -2.8 0.39 2.49 NA NA 64.98
1980023 1980 01 23 41.58 4.54 -0.91 -0.01 2.1 NA NA 73.55
1980024 1980 01 24 74.68 5 -2.7 2 1.69 NA NA 69.11
1980025 1980 01 25 97.16 1.22 -3.9 -0.01 2.1 NA NA 65.59
1980026 1980 01 26 109.97 5.72 -3.1 -0.01 2.1 NA NA 52.17
1980027 1980 01 27 63.71 4.02 -5.8 0.65 3.32 NA NA 52.33
1980028 1980 01 28 123.88 -3.01 -8.32 -0.01 3.1 NA NA 33.55
1980029 1980 01 29 51.9 0.08 -6.95 2.99 1 NA NA 74.6
1980030 1980 01 30 63.64 -0.9 -6.23 10.36 1 NA NA 85.94
1980031 1980 01 31 130.16 -3.12 -9.49 1.58 2.61 NA NA 68.43
1980032 1980 02 01 121.49 -4.18 -9.9 -0.01 3.4 NA NA 61.04
1980033 1980 02 02 121.68 -3.95 -9.8 -0.01 3.73 NA NA 56.9
1980034 1980 02 03 123.83 -3.73 -10.33 -0.01 2.71 NA NA 48.38
1980035 1980 02 04 123.89 -2.81 -9.88 -0.01 1.71 NA NA 52.75
1980036 1980 02 05 119.26 -2.76 -9.72 -0.01 2.11 NA NA 52.23
1980037 1980 02 06 123.93 -2.71 -9.77 -0.01 2.2 NA NA 52.36
1980038 1980 02 07 129.68 -2.53 -9.2 -0.01 2.32 NA NA 51
1980039 1980 02 08 81.05 -0.63 -8.67 -0.01 2.8 NA NA 60.55
1980040 1980 02 09 94.88 0 -6.01 -0.01 2.3 NA NA 71.52
1980041 1980 02 10 102.42 -0.23 -8.14 -0.01 1.2 NA NA 67.28
1980042 1980 02 11 137.74 -2.05 -8.93 -0.01 1.6 NA NA 48.82
1980043 1980 02 12 130.85 -1.3 -8.37 -0.01 1.5 NA NA 58.44
1980044 1980 02 13 136.76 -1.35 -8.6 -0.01 0.8 NA NA 53.49
1980045 1980 02 14 99.58 1.77 -6.72 0.39 2.94 NA NA 69.97
1980046 1980 02 15 61.98 4.01 -2.49 0.3 3.75 NA NA 67.77
1980047 1980 02 16 106.32 0.16 -5.29 -0.01 3.41 NA NA 44.3
1980048 1980 02 17 144.72 -2.17 -7.06 0 2.4 NA NA 34.98
1980049 1980 02 18 152.79 -1.72 -7.7 -0.01 2.3 NA NA 25.84
1980050 1980 02 19 148.19 3.4 -4.92 -0.01 2.3 NA NA 46.46
1980051 1980 02 20 80.72 3.71 -2.31 0 2.8 NA NA 58.01
