*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UG - Method: QM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 17.14 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 131.92 16 2.69 -0.01 0.9 NA NA 30.64
1980002 1980 01 02 130.77 16 3 -0.01 1.89 NA NA 27.62
1980003 1980 01 03 142.32 16.89 3.4 -0.01 2.5 NA NA 17.61
1980004 1980 01 04 126.14 16.94 5.4 -0.01 3.5 NA NA 15.54
1980005 1980 01 05 154.43 20.4 5.8 -0.01 3.71 NA NA 7.74
1980006 1980 01 06 151.69 20.94 8.7 -0.01 5.22 NA NA 9.19
1980007 1980 01 07 137.68 18.61 6.43 -0.01 3.86 NA NA 16.6
1980008 1980 01 08 136.55 18.9 6.58 -0.01 2.9 NA NA 16.18
1980009 1980 01 09 162.06 22.64 9.32 -0.01 6.13 NA NA 9.39
1980010 1980 01 10 137.6 23.72 11.85 -0.01 4.65 NA NA 9.6
1980011 1980 01 11 140.07 21.15 6.71 -0.01 1.9 NA NA 13.27
1980012 1980 01 12 145.79 20.92 4.9 -0.01 2.29 NA NA 11.33
1980013 1980 01 13 146.91 19.93 5 -0.01 2.4 NA NA 11.2
1980014 1980 01 14 160.06 18.9 4.4 -0.01 1.7 NA NA 20.17
1980015 1980 01 15 147.02 17.4 3.18 -0.01 0.69 NA NA 31.8
1980016 1980 01 16 145.81 18.21 2.6 -0.01 0.8 NA NA 25.99
1980017 1980 01 17 145.81 18.29 4.2 -0.01 1.4 NA NA 21.43
1980018 1980 01 18 150.48 18.02 4.2 -0.01 1.6 NA NA 20.21
1980019 1980 01 19 163.18 17.6 4.37 -0.01 1.8 NA NA 19.99
1980020 1980 01 20 153.89 17.4 3.57 -0.01 1.4 NA NA 15.63
1980021 1980 01 21 161.16 17.49 3.9 -0.01 2.71 NA NA 11.86
1980022 1980 01 22 95.88 12.1 3.6 7.73 0.69 NA NA 51.88
1980023 1980 01 23 162.1 14.4 0.35 -0.01 2.4 NA NA 22.73
1980024 1980 01 24 153.36 16.39 1.37 -0.01 1.7 NA NA 27.37
1980025 1980 01 25 158.47 16.61 1.89 -0.01 0.9 NA NA 35.53
1980026 1980 01 26 104 14.59 2.19 -0.01 0.39 NA NA 50.69
1980027 1980 01 27 93.41 16.61 8.95 -0.01 0.49 NA NA 56.19
1980028 1980 01 28 176.02 19.42 5.21 -0.01 0.79 NA NA 33.55
