*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 12.52 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 69.49 14.84 4.22 0 2.7 NA NA 42.49
1980002 1980 01 02 45.17 10.66 2.82 2.88 1 NA NA 64.59
1980003 1980 01 03 59.11 8.08 -0.81 0 2.9 NA NA 46.53
1980004 1980 01 04 50.91 2.25 -3.08 0.01 4.51 NA NA 73.05
1980005 1980 01 05 48.61 -0.19 -5.86 0 4.1 NA NA 72.16
1980006 1980 01 06 52.13 -0.31 -7.01 1 4.02 NA NA 67.5
1980007 1980 01 07 93.77 1.48 -7.8 0 3.1 NA NA 42.27
1980008 1980 01 08 43.61 2.06 -3.88 1 2.1 NA NA 76.74
1980009 1980 01 09 77.54 0.48 -6.77 0 1.4 NA NA 62.73
1980010 1980 01 10 60.21 2.05 -5.53 0.6 3.1 NA NA 75.4
1980011 1980 01 11 42.78 2.59 -1.29 33.5 3.3 NA NA 88.12
1980012 1980 01 12 45.11 2.6 -6.46 7.23 1.7 NA NA 77.89
1980013 1980 01 13 79.88 0.95 -6.91 0 1.3 NA NA 69
1980014 1980 01 14 92.62 0.09 -7.83 0 3.2 NA NA 76.95
1980015 1980 01 15 105.45 -1.44 -9.96 0 2.3 NA NA 67.89
1980016 1980 01 16 106.52 -1.94 -10.44 0 2.4 NA NA 71.32
1980017 1980 01 17 99.63 -1.51 -8.22 -0.01 2 NA NA 78.59
1980018 1980 01 18 99.53 -1.11 -9.75 2.2 1.4 NA NA 68.94
1980019 1980 01 19 58.94 -1.86 -13.26 8.01 3.9 NA NA 52.35
1980020 1980 01 20 100.95 -5.42 -14.86 0 3.81 NA NA 67.27
1980021 1980 01 21 120.43 -4.57 -14.72 0 3.01 NA NA 55.48
1980022 1980 01 22 92.59 -4 -14.69 0 3.41 NA NA 61.91
1980023 1980 01 23 121.63 -4.84 -13.05 0 1.4 NA NA 65.79
1980024 1980 01 24 78.72 -3.1 -12.8 11.77 2.8 NA NA 72.69
1980025 1980 01 25 74.81 -1.4 -8.23 11.93 5.49 NA NA 77.61
1980026 1980 01 26 100.78 -0.67 -8.72 0 3.41 NA NA 72.24
1980027 1980 01 27 127.31 -1.57 -9.88 0 1.3 NA NA 62.49
1980028 1980 01 28 71.68 0.7 -8.82 1.49 2.81 NA NA 68.85
1980029 1980 01 29 74.13 2.8 -2.3 0 2.5 NA NA 81.63
1980030 1980 01 30 39.11 3.19 0.3 1.11 2.1 NA NA 88.43
1980031 1980 01 31 69.53 3.29 -0.66 0.9 2.3 NA NA 83.1
1980032 1980 02 01 79.69 3.6 -1.9 0.91 1.4 NA NA 83.15
1980033 1980 02 02 99.53 3.58 -2.5 0 1.6 NA NA 74.43
1980034 1980 02 03 127.38 4.26 -2.61 0 1.7 NA NA 62.96
1980035 1980 02 04 132.06 3.59 -3.94 0 2 NA NA 65.24
1980036 1980 02 05 61.15 5.81 -2.41 0.02 2.9 NA NA 75.5
1980037 1980 02 06 87.95 10.33 3.36 0 3 NA NA 66.85
1980038 1980 02 07 69.02 14.44 3.72 0 2.1 NA NA 56.96
1980039 1980 02 08 122.86 14.1 3.4 0 1.4 NA NA 45.96
1980040 1980 02 09 45 10.23 3.72 0 2.6 NA NA 71.59
1980041 1980 02 10 26.94 6.27 0.94 0.02 3.6 NA NA 82.46
1980042 1980 02 11 105.43 8.1 -0.11 0 3.1 NA NA 54.85
1980043 1980 02 12 58.7 9.7 2.7 0 0.39 NA NA 63.6
1980044 1980 02 13 113.46 15.42 2.76 0 2.1 NA NA 42.19
1980045 1980 02 14 106.37 10.05 -0.3 0 3.81 NA NA 33.08
1980046 1980 02 15 93.76 8.99 -1.65 0 4.42 NA NA 32.38
1980047 1980 02 16 80.88 11.31 0.02 0.01 1.4 NA NA 43.35
1980048 1980 02 17 61.91 13.52 5.28 1.11 2.8 NA NA 63.54
1980049 1980 02 18 126.36 14.93 1.93 0 2 NA NA 36.77
1980050 1980 02 19 126.59 16.15 2 0 2.8 NA NA 40.32
1980051 1980 02 20 40.14 14.3 7.32 0 2.8 NA NA 68.06
1980052 1980 02 21 38 11.92 -0.1 3.66 2.7 NA NA 61.58
1980053 1980 02 22 153.26 8.61 -1.7 0 2.7 NA NA 37.59
1980054 1980 02 23 129.52 8.2 -2.71 0 2.7 NA NA 43.32
1980055 1980 02 24 155.19 8.6 -2.61 0.39 2.9 NA NA 37.55
1980056 1980 02 25 71.71 3.57 -4.65 1.97 3.5 NA NA 58.28
1980057 1980 02 26 162.15 4.1 -5.33 0 3.4 NA NA 39.99
1980058 1980 02 27 123.72 4.8 -2.02 0 3.71 NA NA 54.14
1980059 1980 02 28 158.59 6.04 -3.5 0 3.22 NA NA 45.82
1980060 1980 02 29 165.92 12.31 -2.2 0 1.7 NA NA 29.7
1980061 1980 03 01 176.25 17.41 2.21 0 2.2 NA NA 26
1980062 1980 03 02 176.09 18.83 2.01 0 2.2 NA NA 24.47
1980063 1980 03 03 76.54 13.74 3.15 0 3.1 NA NA 52.69
1980064 1980 03 04 54.38 11 2.52 3.34 3.83 NA NA 75.21
1980065 1980 03 05 175.99 16.12 1.52 0 2.3 NA NA 32.17
1980066 1980 03 06 168.12 17.65 2.31 0 1.9 NA NA 34.81
1980067 1980 03 07 133.15 16.51 2.91 4.5 3.3 NA NA 41.12
1980068 1980 03 08 42.02 9.12 5.21 5.71 2.6 NA NA 82.06
1980069 1980 03 09 55.39 7.7 -0.5 12.9 3.1 NA NA 69.02
1980070 1980 03 10 79.22 3.79 -1.84 5.52 2.9 NA NA 74.38
1980071 1980 03 11 78.61 3.75 -2 2.02 2.5 NA NA 66.21
1980072 1980 03 12 134.2 5.28 -2.24 0 2.5 NA NA 51.59
1980073 1980 03 13 191.02 5.43 -2.41 0 2.6 NA NA 47.06
1980074 1980 03 14 93.67 3.21 -2.94 0.79 3.2 NA NA 59.76
1980075 1980 03 15 191.33 5 -3.29 0 2.8 NA NA 49.5
1980076 1980 03 16 82.58 6.55 -1.41 5.08 2.74 NA NA 61.24
1980077 1980 03 17 74.06 7.18 -0.21 3.59 0.58 NA NA 61.19
1980078 1980 03 18 125.59 9.13 1.17 0 0.8 NA NA 53.19
1980079 1980 03 19 128.45 11.3 0.59 4.26 2.5 NA NA 52.61
1980080 1980 03 20 172.41 11.7 1.11 0 3.42 NA NA 47.24
1980081 1980 03 21 219.99 16.2 0.94 0 1.7 NA NA 36.73
1980082 1980 03 22 190.97 16.89 1.01 3.1 2.8 NA NA 36.73
1980083 1980 03 23 189.84 6.98 -2.43 0 5.21 NA NA 50.33
1980084 1980 03 24 231.61 15.41 -3.31 0 2.5 NA NA 30.4
1980085 1980 03 25 202.82 19.53 0.91 0 2.91 NA NA 31.9
1980086 1980 03 26 214.12 22.3 5.54 0 2.5 NA NA 35.99
1980087 1980 03 27 172.7 19.42 4.26 0 2.6 NA NA 44.99
1980088 1980 03 28 137.78 18.85 6.6 0 2.1 NA NA 42.37
1980089 1980 03 29 215.24 19.32 4.21 0 1.5 NA NA 32.14
1980090 1980 03 30 185.57 19.25 3.39 0 2.41 NA NA 29.12
1980091 1980 03 31 147.85 17.51 4.81 0 1.9 NA NA 40.25
1980092 1980 04 01 227.13 22.09 6.71 0 3.6 NA NA 38.89
1980093 1980 04 02 178.24 22.49 9.1 0 2 NA NA 41.8
1980094 1980 04 03 246.9 21.24 6.6 0 2.5 NA NA 30.91
1980095 1980 04 04 233.86 21.2 6.54 0 1.6 NA NA 32.34
1980096 1980 04 05 189.82 16.89 7.01 0 2.6 NA NA 36.97
1980097 1980 04 06 250.41 18 4.71 0 0.9 NA NA 27.1
1980098 1980 04 07 249.1 21.06 5.3 0 1.4 NA NA 29.98
1980099 1980 04 08 231.54 20.8 7.64 0 1.4 NA NA 30.42
1980100 1980 04 09 215.3 18.61 6.1 0 2.2 NA NA 33.7
1980101 1980 04 10 98.07 15.2 6.98 3.4 1.2 NA NA 53.19
1980102 1980 04 11 81.47 15.17 7.83 0.69 0.9 NA NA 59.08
1980103 1980 04 12 166.81 12.19 2.1 0.01 4.8 NA NA 45.47
1980104 1980 04 13 148.17 9.54 0.09 2.21 4.32 NA NA 42.09
1980105 1980 04 14 101.79 10.48 -0.24 4.1 2.4 NA NA 51.17
1980106 1980 04 15 247.5 14.01 -0.01 0 1.3 NA NA 37.98
1980107 1980 04 16 230.49 22.95 7.79 0 1.8 NA NA 33.08
1980108 1980 04 17 261.58 24.92 7.99 0 1.7 NA NA 30.43
1980109 1980 04 18 282.48 24.33 8.8 0 2.2 NA NA 28.27
1980110 1980 04 19 265.15 24.21 9.61 0 2.2 NA NA 33.59
1980111 1980 04 20 246.66 23.21 10.33 0 1.3 NA NA 37.28
1980112 1980 04 21 265.46 21.94 8.71 0 2 NA NA 35.95
1980113 1980 04 22 216.23 21.25 7.99 0 2.3 NA NA 35.11
1980114 1980 04 23 270.01 22.36 7.95 0 3.2 NA NA 30.55
1980115 1980 04 24 149.47 19.35 7.9 3.94 1 NA NA 47.05
1980116 1980 04 25 178.18 19.43 8.8 1.61 2.6 NA NA 49.33
1980117 1980 04 26 80.81 14.08 9.3 16.34 2.4 NA NA 71.24
1980118 1980 04 27 158.43 18.48 9.29 0.7 1.4 NA NA 57.76
1980119 1980 04 28 144.67 20.51 9.5 1.39 3.21 NA NA 51.97
