*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: UG - Method: QM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 14.6 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 112.59 9.38 2.09 -0.01 1.79 NA NA 47.52
1980002 1980 01 02 99.61 10.5 3.49 9.42 5.62 NA NA 47.44
1980003 1980 01 03 90.35 6.33 1.48 0 5.43 NA NA 39.95
1980004 1980 01 04 70.53 11.3 1.09 -0.01 4.3 NA NA 52.78
1980005 1980 01 05 101.89 13.1 7.31 8.82 4.82 NA NA 60.09
1980006 1980 01 06 73.95 9.38 3.83 30.87 1.89 NA NA 83.6
1980007 1980 01 07 91.6 7.77 2.79 3.2 4.75 NA NA 49.29
1980008 1980 01 08 61.27 9.75 5 4.59 3.01 NA NA 70.41
1980009 1980 01 09 60.11 10 5.3 12.7 1.8 NA NA 83.62
1980010 1980 01 10 121.52 11.51 5.1 -0.01 4.31 NA NA 42.3
1980011 1980 01 11 115.9 11.4 3.49 -0.01 3.2 NA NA 40.35
1980012 1980 01 12 76.73 8.89 1.69 4.55 1.28 NA NA 61.71
1980013 1980 01 13 82.22 6.87 2.62 0.99 4.81 NA NA 56
1980014 1980 01 14 48.13 9.92 3.1 0.79 2.8 NA NA 56.01
1980015 1980 01 15 68.32 9.38 4.2 0.53 1.18 NA NA 73.18
1980016 1980 01 16 98.39 12.81 5 18.94 3.3 NA NA 56.9
1980017 1980 01 17 40.97 10.6 5.33 8.59 2.1 NA NA 82.89
1980018 1980 01 18 56.44 10.1 6.22 18.88 2.7 NA NA 83.26
1980019 1980 01 19 92.55 9.99 4.71 -0.01 3.7 NA NA 48.26
1980020 1980 01 20 120.49 10.39 3.59 -0.01 1.9 NA NA 46.8
1980021 1980 01 21 61.13 11.2 4.31 -0.01 1.39 NA NA 65.99
1980022 1980 01 22 85.66 11.64 2.69 -0.01 1.2 NA NA 66
1980023 1980 01 23 75.23 12 5.7 2.72 2.5 NA NA 67.77
1980024 1980 01 24 131.09 10.51 3.71 -0.01 2.6 NA NA 49.39
1980025 1980 01 25 66.91 11.59 3.79 0 1.9 NA NA 66.58
1980026 1980 01 26 126.22 13.61 5.6 -0.01 2.3 NA NA 55.06
1980027 1980 01 27 129.52 13.51 5.22 0.03 3.22 NA NA 49.13
1980028 1980 01 28 77.25 9.2 1.89 2.42 5.76 NA NA 40.22
1980029 1980 01 29 89.86 6.83 1.68 4.86 4.21 NA NA 48.66
1980030 1980 01 30 110.02 5.13 -0.33 3.98 3.1 NA NA 61.83
1980031 1980 01 31 122.77 4.04 -1.2 5.13 2.6 NA NA 65.34
1980032 1980 02 01 100.64 4.89 0.46 1.4 3.93 NA NA 62.64
1980033 1980 02 02 68.17 7 2.89 2.4 3.2 NA NA 65.53
1980034 1980 02 03 87.73 6.96 1.67 2.69 5.48 NA NA 46.46
1980035 1980 02 04 76.12 7.01 1.88 4.18 4.48 NA NA 44.11
1980036 1980 02 05 78.27 10.69 5.7 0.71 4.83 NA NA 62.59
1980037 1980 02 06 76.19 10.6 4.81 0.79 2.71 NA NA 65.31
1980038 1980 02 07 152.89 7.06 0.7 0 1.9 NA NA 37.8
1980039 1980 02 08 154.13 6.35 -0.32 0 1.28 NA NA 34.16
1980040 1980 02 09 149.43 5.92 -0.6 0 0.9 NA NA 36.56
1980041 1980 02 10 158.75 6.66 -0.33 0 0.65 NA NA 37.06
1980042 1980 02 11 162.38 7.27 1.08 0 3.2 NA NA 34.3
1980043 1980 02 12 148.57 9.41 2.69 -0.01 3.51 NA NA 41.78
1980044 1980 02 13 47.37 9.8 6 10.69 3.39 NA NA 80.92
1980045 1980 02 14 42.29 10.4 5.1 3.51 2.7 NA NA 66.63
1980046 1980 02 15 140.08 9.64 4.3 0.59 3.9 NA NA 48.08
1980047 1980 02 16 116.85 6.92 2.9 5.44 3.4 NA NA 67.89
1980048 1980 02 17 135.51 5.17 -0.1 -0.01 4.4 NA NA 37.38
1980049 1980 02 18 135.74 4.13 -0.43 -0.01 4 NA NA 35.6
1980050 1980 02 19 172.66 4.55 -0.19 0 0.89 NA NA 32.43
1980051 1980 02 20 163.38 6.67 -0.17 0 1.5 NA NA 32.29
1980052 1980 02 21 112.23 9.2 2.69 -0.01 2.9 NA NA 41.79
1980053 1980 02 22 146.98 10.78 3.49 0 3 NA NA 42.4
1980054 1980 02 23 39.38 11.09 5 1.81 2.8 NA NA 61.03
1980055 1980 02 24 36.58 11.17 5 12.27 3.11 NA NA 69.33
1980056 1980 02 25 107.26 7.47 3.5 1.11 3.71 NA NA 46.8
1980057 1980 02 26 129.35 7.1 2.7 2.44 2.6 NA NA 53.57
1980058 1980 02 27 142.5 7.75 4.6 0.93 4.7 NA NA 43.12
