*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UG - Method: QM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 11.88 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 68.3 4.5 -1.4 -0.01 2.05 NA NA 55.81
1980002 1980 01 02 63.67 4.61 -1.5 -0.01 4.5 NA NA 48.65
1980003 1980 01 03 25.2 7.49 4.48 -0.01 6.24 NA NA 73.7
1980004 1980 01 04 81.36 9.04 4.37 0 5.9 NA NA 50.77
1980005 1980 01 05 44.16 8.36 -1.9 -0.01 2.2 NA NA 68
1980006 1980 01 06 61.8 6.72 -2.12 -0.01 1.3 NA NA 61.2
1980007 1980 01 07 33.59 9.53 4.45 1.89 5.9 NA NA 61.91
1980008 1980 01 08 68.72 11.86 3.82 -0.01 3.3 NA NA 50.35
1980009 1980 01 09 39.38 10.92 5.22 -0.01 3.19 NA NA 52.45
1980010 1980 01 10 38.51 8.22 4.2 0 2.1 NA NA 73.46
1980011 1980 01 11 40.55 3.38 -1.2 -0.01 3.1 NA NA 58.58
1980012 1980 01 12 72.98 2.81 -2.1 -0.01 1.1 NA NA 53.84
1980013 1980 01 13 47.55 3.54 -2.38 -0.01 2.09 NA NA 54.77
1980014 1980 01 14 69.6 1.12 -4.42 -0.01 2.4 NA NA 51.47
1980015 1980 01 15 68.26 1.1 -5.72 -0.01 0.8 NA NA 62.77
1980016 1980 01 16 23.76 3.38 0.71 12.83 4.61 NA NA 87.76
1980017 1980 01 17 54.44 3.85 -1.4 10.15 2.7 NA NA 73.37
1980018 1980 01 18 58.32 5.29 -1.41 -0.01 1.99 NA NA 54.84
1980019 1980 01 19 38.08 5.2 1.22 4.1 4.3 NA NA 77.5
1980020 1980 01 20 71.82 5.4 -1.31 0.61 2.3 NA NA 61.41
1980021 1980 01 21 34.75 8.32 3.92 2.2 7.03 NA NA 66.18
1980022 1980 01 22 71.77 7.4 3.1 2.2 6.21 NA NA 56.7
1980023 1980 01 23 46.12 4.99 1.43 3.79 2.19 NA NA 78.01
1980024 1980 01 24 66.11 2.31 -3 -0.01 2.3 NA NA 58.84
1980025 1980 01 25 63.55 0.39 -3.72 -0.01 2.59 NA NA 59.05
1980026 1980 01 26 52.17 2.99 -3.04 7.13 5.4 NA NA 67.62
1980027 1980 01 27 20.57 5.23 3.39 9.35 6.72 NA NA 84.7
1980028 1980 01 28 35.87 6.84 3.22 15.44 5 NA NA 73.3
1980029 1980 01 29 66.94 2.68 -4.4 4.29 2.7 NA NA 58.04
1980030 1980 01 30 81.05 2.81 -5.1 -0.01 2.3 NA NA 44.59
1980031 1980 01 31 64.83 10.22 0.49 -0.01 4.6 NA NA 46.29
1980032 1980 02 01 100.85 5.79 -0.36 -0.01 1.09 NA NA 58.17
1980033 1980 02 02 54.34 9.52 1.61 -0.01 2.5 NA NA 54
1980034 1980 02 03 77.54 13.22 2.29 0 2 NA NA 41.09
1980035 1980 02 04 99.65 5 -2.3 -0.01 3.9 NA NA 54.21
1980036 1980 02 05 104.16 -2.43 -6.42 -0.01 6.8 NA NA 26.08
1980037 1980 02 06 100.84 -0.49 -6.49 -0.01 4.34 NA NA 45.79
1980038 1980 02 07 100.65 -1.22 -5.8 -0.01 1.4 NA NA 55.94
1980039 1980 02 08 43.96 -0.51 -6.42 4.35 3.8 NA NA 62.86
1980040 1980 02 09 72.84 -2.94 -9.55 0.4 3.2 NA NA 43.32
1980041 1980 02 10 99.52 -7.22 -12.26 -0.01 4 NA NA 38.3
1980042 1980 02 11 122.84 -3.02 -14.3 0 2.7 NA NA 37.39
1980043 1980 02 12 64.13 -1.22 -10.73 0.94 2.7 NA NA 66.29
1980044 1980 02 13 111.45 -0.72 -11.32 0 1.98 NA NA 43.9
1980045 1980 02 14 61.26 3.21 -2.3 -0.01 7.42 NA NA 61.34
1980046 1980 02 15 27.72 4.79 3.73 25.31 11 NA NA 80.96
1980047 1980 02 16 43.74 5.9 2.95 9.28 2.9 NA NA 83.62
1980048 1980 02 17 97.23 5.39 -0.61 -0.02 3.8 NA NA 42.16
1980049 1980 02 18 105.49 0.53 -5.02 -0.01 3.2 NA NA 44.63
1980050 1980 02 19 103.08 -0.2 -5.52 0.39 2.7 NA NA 45.75
1980051 1980 02 20 64.71 5.45 0.79 1.19 6.34 NA NA 59.33
1980052 1980 02 21 77.97 8.42 3.75 -0.01 5.77 NA NA 53.58
1980053 1980 02 22 135.44 9.51 3.8 0 6.23 NA NA 37.74
1980054 1980 02 23 131.35 11.3 1.97 0 4.81 NA NA 31.9
1980055 1980 02 24 134.87 14.56 1.39 0 2.9 NA NA 26.66
1980056 1980 02 25 108.74 12.84 2.6 0 3.6 NA NA 39.14
1980057 1980 02 26 86.78 12.88 1.89 0 2.5 NA NA 41.96
1980058 1980 02 27 113.46 10.5 -0.39 0 2.46 NA NA 44.53
1980059 1980 02 28 130.81 11.1 -1.83 -0.01 3.2 NA NA 32.58
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 143.76 16.17 -0.32 0 2.45 NA NA 28.07
1980062 1980 03 02 136.82 9.61 0.1 -0.01 2.81 NA NA 43.26
1980063 1980 03 03 128.67 9.41 -0.24 0 2.5 NA NA 47.15
1980064 1980 03 04 73.65 6.8 -1.5 0 1.49 NA NA 61.38
1980065 1980 03 05 97.06 6.5 -2.11 -0.01 1.08 NA NA 52.78
1980066 1980 03 06 81.88 7.59 -0.3 -0.01 2.31 NA NA 57.8
1980067 1980 03 07 107.61 6.9 -0.59 -0.01 1.89 NA NA 49.57
1980068 1980 03 08 152.12 8.99 0.51 0 3.72 NA NA 42.81
1980069 1980 03 09 145.84 10.11 1 0 3.4 NA NA 45.66
1980070 1980 03 10 158.07 12.61 0.51 1.02 4.3 NA NA 40.09
1980071 1980 03 11 141.35 11.79 5.3 0 5.21 NA NA 47.11
1980072 1980 03 12 48.03 9.89 6.45 7.03 5.31 NA NA 68.67
1980073 1980 03 13 88.87 8.75 5.42 6.69 4.1 NA NA 59.91
1980074 1980 03 14 99.47 7.2 -0.2 -0.01 3 NA NA 54.69
1980075 1980 03 15 88.13 4.21 -0.01 -0.01 2.49 NA NA 59.3
1980076 1980 03 16 157.43 6.5 -1.6 -0.01 2.14 NA NA 43.37
1980077 1980 03 17 92.21 7.8 -2.28 2.98 0.5 NA NA 43.37
1980078 1980 03 18 56.09 7.73 2.14 0.8 1.1 NA NA 71.92
1980079 1980 03 19 149.26 3.99 -0.71 -0.01 3.51 NA NA 45.1
1980080 1980 03 20 104.04 3.06 -1.32 -0.01 2.37 NA NA 51.25
1980081 1980 03 21 134.75 2.61 -2.11 0 1.09 NA NA 53.89
1980082 1980 03 22 70.43 3.46 -1.81 0 0.89 NA NA 72.94
1980083 1980 03 23 53.08 5.6 -1.17 0.69 0.99 NA NA 76.74
1980084 1980 03 24 48.94 8.59 3.62 0 1.4 NA NA 70.38
1980085 1980 03 25 202.6 12.81 2.9 -0.01 2.9 NA NA 33.38
1980086 1980 03 26 210.99 12.1 0.69 -0.01 2.59 NA NA 30.13
1980087 1980 03 27 208.7 13.3 0.6 -0.01 3.3 NA NA 30.19
1980088 1980 03 28 207.61 15.7 4.11 -0.01 4.52 NA NA 30.56
1980089 1980 03 29 210.72 16.34 4.58 -0.01 3.29 NA NA 32.46
1980090 1980 03 30 33.5 6.99 5.5 5.12 1.8 NA NA 82.49
1980091 1980 03 31 85.29 8.82 4.91 -0.01 2.5 NA NA 69.14
1980092 1980 04 01 120.85 10.08 3.6 0 2.8 NA NA 50.24
1980093 1980 04 02 141.11 13.8 3.2 -0.01 1.9 NA NA 45.81
1980094 1980 04 03 197.87 16 0.5 -0.01 0.59 NA NA 37.01
1980095 1980 04 04 237.26 16.81 3.48 -0.01 1.9 NA NA 34.5
1980096 1980 04 05 202.56 20.02 7 -0.01 1.69 NA NA 40.84
1980097 1980 04 06 136.42 22.41 8 -0.01 2.81 NA NA 34.25
1980098 1980 04 07 139 16.2 7.5 -0.01 2.79 NA NA 47.81
1980099 1980 04 08 149.16 13.4 6.43 -0.01 2.3 NA NA 39.23
1980100 1980 04 09 211.79 13.5 6.6 0.51 2.91 NA NA 47.41
1980101 1980 04 10 177.2 15.39 6.5 6.1 1.49 NA NA 49.12
1980102 1980 04 11 57.55 14.3 9.71 12.91 5.32 NA NA 70.75
1980103 1980 04 12 87.59 11.06 8.4 0.39 2.81 NA NA 69.32
1980104 1980 04 13 222.74 11.68 6.86 0.96 3 NA NA 40.26
1980105 1980 04 14 116.91 11.08 2.69 8.79 1.5 NA NA 48.45
1980106 1980 04 15 187.44 10.88 2.68 -0.01 2.3 NA NA 35.08
1980107 1980 04 16 259.45 13.1 2.66 -0.01 1.4 NA NA 32.46
1980108 1980 04 17 134.31 13.1 8 -0.01 3 NA NA 27.81
1980109 1980 04 18 197.8 13.1 4.9 -0.01 2.01 NA NA 33.19
1980110 1980 04 19 268.09 12.68 3.06 -0.01 2.1 NA NA 28.77
1980111 1980 04 20 175.77 13.11 0.33 -0.01 0.8 NA NA 34.64
1980112 1980 04 21 250.02 17 1.45 -0.01 0.5 NA NA 31.79
1980113 1980 04 22 167.2 21.93 5.3 1.01 1.08 NA NA 38.36
1980114 1980 04 23 128.52 17.51 8.58 15.65 7.13 NA NA 56.51
1980115 1980 04 24 127.26 9.4 4.06 6.41 1.9 NA NA 58.07
1980116 1980 04 25 197.67 12.13 3.45 -0.01 1.91 NA NA 38.44
1980117 1980 04 26 267.76 12.9 4.9 -0.01 1.3 NA NA 38.72
1980118 1980 04 27 283.66 18.62 5.1 -0.01 3.7 NA NA 41.5
1980119 1980 04 28 112.03 14.31 6.86 1.99 0.79 NA NA 66.88
1980120 1980 04 29 96.93 13.22 5.47 0 3.1 NA NA 62.05
1980121 1980 04 30 290.69 17.2 3.25 0 1.69 NA NA 36.96
1980122 1980 05 01 188.28 16.69 9.8 -0.01 3.72 NA NA 40.3
1980123 1980 05 02 290.52 15.3 9.05 -0.01 4 NA NA 34.46
1980124 1980 05 03 182.72 14.38 10.7 0 3.5 NA NA 45.68
1980125 1980 05 04 160.22 16.61 10.2 -0.01 2.6 NA NA 55.91
1980126 1980 05 05 289.32 18.15 8.39 0 1.6 NA NA 45.54
1980127 1980 05 06 229.05 22 8.19 0 2 NA NA 32.35
1980128 1980 05 07 152.74 19.7 13.7 0 2.1 NA NA 39.65
1980129 1980 05 08 200.22 19.96 14.21 0 0.47 NA NA 49.9
1980130 1980 05 09 285.09 23.3 11.25 0 1.7 NA NA 40.9
1980131 1980 05 10 275.82 21.9 10.7 0 3 NA NA 38.38
1980132 1980 05 11 275.89 19.09 10.16 0 3.1 NA NA 38.5
1980133 1980 05 12 210.86 16.66 12.2 6.12 3.61 NA NA 52.91
1980134 1980 05 13 299.97 21.99 12.1 0 1.79 NA NA 23.79
1980135 1980 05 14 273.64 20.3 11.2 0 2.9 NA NA 50.65
1980136 1980 05 15 281.27 22.2 10.99 0 2.1 NA NA 44.74
1980137 1980 05 16 310.26 25.19 9.8 0 1 NA NA 26.86
1980138 1980 05 17 294.02 26.6 10.58 6.82 1.7 NA NA 25.35
1980139 1980 05 18 254.65 21.51 13.14 2.99 3.71 NA NA 55.76
1980140 1980 05 19 300.91 22.89 12.1 0 1.3 NA NA 39.14
1980141 1980 05 20 200.06 23.81 11.66 2.49 1.6 NA NA 34.38
1980142 1980 05 21 108.98 12.95 14.43 10.37 6.23 NA NA 77.43
1980143 1980 05 22 217 20.5 14.41 0 5.1 NA NA 40.2
1980144 1980 05 23 171.34 19.2 11.8 10.33 3.7 NA NA 57.98
1980145 1980 05 24 190.61 18.68 10.8 0 3 NA NA 54.97
1980146 1980 05 25 333.68 20.6 12.68 4.31 4.1 NA NA 42.75
1980147 1980 05 26 115.33 19.81 15.51 7.44 3.7 NA NA 63.28
1980148 1980 05 27 299.75 22.7 14.3 0 2.9 NA NA 40.91
1980149 1980 05 28 334.74 25.51 16.13 0 4.63 NA NA 22.79
1980150 1980 05 29 229.12 26.21 15.8 0 1.8 NA NA 29.16
1980151 1980 05 30 284.73 30.17 15.22 0 1.59 NA NA 24.54
1980152 1980 05 31 362.94 28.01 15.01 0 1.29 NA NA 25
1980153 1980 06 01 344.05 22.74 13 0 2 NA NA 38.03
1980154 1980 06 02 339.33 24.25 11.89 0 2.61 NA NA 30.5
1980155 1980 06 03 345.01 27.72 17.4 0 3.5 NA NA 26.59
1980156 1980 06 04 281.27 28.53 18.2 0 1.59 NA NA 28.05
1980157 1980 06 05 302.11 27.31 15.55 0 1.31 NA NA 32.4
1980158 1980 06 06 346.12 31.28 15.34 0 1.5 NA NA 19.37
1980159 1980 06 07 312.51 32.01 17.8 0 1.71 NA NA 19.35
1980160 1980 06 08 184.68 28.43 17.3 0 2.6 NA NA 27.98
1980161 1980 06 09 196.08 26.24 16.11 2.75 0.89 NA NA 34.1
1980162 1980 06 10 218.3 25.2 15.19 -0.01 1.2 NA NA 35.12
1980163 1980 06 11 322.92 27.1 14.2 0 1.1 NA NA 28.17
1980164 1980 06 12 103.61 23.79 16.4 1.18 1.7 NA NA 55.22
1980165 1980 06 13 284.78 26.92 15.09 -0.01 1.5 NA NA 30.56
1980166 1980 06 14 346.15 28.11 17.3 0 3.2 NA NA 20.06
1980167 1980 06 15 347.59 28.32 17.71 0 3.94 NA NA 22.07
1980168 1980 06 16 337.01 30.54 19.12 0 4.24 NA NA 24.76
1980169 1980 06 17 210.44 35.17 22.86 6.41 4.37 NA NA 26.08
1980170 1980 06 18 214.92 35.45 21.51 13.16 2.8 NA NA 33.36
1980171 1980 06 19 234.45 28.1 20.13 11.63 0.89 NA NA 60.25
1980172 1980 06 20 231.54 29.55 19.65 14.43 0.99 NA NA 54.32
1980173 1980 06 21 257.27 28.92 19.8 7.45 0.8 NA NA 54.63
1980174 1980 06 22 310.17 29.6 18.1 0 0.39 NA NA 35.67
1980175 1980 06 23 291.76 29.81 17.99 0 0.9 NA NA 32.06
1980176 1980 06 24 258.25 27.9 20.16 0 2.92 NA NA 52.83
1980177 1980 06 25 284 28 19.2 0 3.5 NA NA 45.13
1980178 1980 06 26 325.42 29.4 20.21 0 3.31 NA NA 31.54
1980179 1980 06 27 283.53 30.53 19.12 0 2 NA NA 27.59
1980180 1980 06 28 209.4 28 19.2 0 2 NA NA 39.85
1980181 1980 06 29 88.75 18.74 18.81 67.11 2.2 NA NA 85.83
1980182 1980 06 30 252.28 23.2 18.1 1.55 3.2 NA NA 69.9
1980183 1980 07 01 226.69 23.08 17.4 0 2.3 NA NA 63.36
1980184 1980 07 02 256.94 21.99 16.49 0 2.2 NA NA 62.9
1980185 1980 07 03 196.06 21.25 16 0 2 NA NA 65.37
1980186 1980 07 04 175.49 23.76 18.9 0 2.3 NA NA 62.7
1980187 1980 07 05 245.47 26.76 18.9 0.22 2.3 NA NA 58.8
1980188 1980 07 06 178.3 25.39 18.8 2.22 2.3 NA NA 60.51
1980189 1980 07 07 45.54 18.93 20.94 33.55 1.4 NA NA 93.68
1980190 1980 07 08 291.7 27.61 18.9 -0.01 2 NA NA 61.97
1980191 1980 07 09 281.29 29.3 18.29 -0.01 0.56 NA NA 47.66
1980192 1980 07 10 271.99 29.6 20.8 3.33 2.8 NA NA 50.93
1980193 1980 07 11 250.01 27.5 21.14 4.61 2.8 NA NA 63.29
1980194 1980 07 12 257 32.97 21.93 3.3 1.49 NA NA 34.87
1980195 1980 07 13 291.64 32.42 24.56 -0.01 5.87 NA NA 21.19
1980196 1980 07 14 339.56 33.41 23.47 -0.01 4.35 NA NA 20.13
1980197 1980 07 15 316.05 32.63 21.57 -0.01 3 NA NA 25.72
1980198 1980 07 16 263.96 30.34 19.01 -0.01 2.7 NA NA 40.54
1980199 1980 07 17 319.69 26.48 16.65 -0.01 2.8 NA NA 34.32
1980200 1980 07 18 304.43 27.3 15.97 -0.01 1.1 NA NA 31.07
1980201 1980 07 19 196.31 24.59 16.5 -0.01 2.1 NA NA 39.85
1980202 1980 07 20 317.19 22.9 16.75 -0.01 3 NA NA 37.17
1980203 1980 07 21 313.77 23.67 15.58 -0.01 2.2 NA NA 31.27
1980204 1980 07 22 303.48 24.87 15.18 -0.01 2.5 NA NA 34.63
1980205 1980 07 23 309.19 24.41 16.28 -0.01 2.3 NA NA 31.69
1980206 1980 07 24 231.58 27.7 14.85 11.04 1.4 NA NA 31.88
1980207 1980 07 25 183.14 27.49 21.6 13.81 2.7 NA NA 64.83
1980208 1980 07 26 183.74 24.7 18.5 13.41 1.5 NA NA 71.47
1980209 1980 07 27 291.72 25.28 17.09 0 1.9 NA NA 49.52
1980210 1980 07 28 128.95 23.99 16.6 0.5 1.4 NA NA 55.15
1980211 1980 07 29 289.54 22.84 15.89 1.2 1.7 NA NA 47.8
1980212 1980 07 30 285.97 24.98 14.65 1.2 0.8 NA NA 40.29
1980213 1980 07 31 268.43 28.95 17.5 1.24 1.6 NA NA 37.73
1980214 1980 08 01 201.8 28.56 17.07 5.93 1.09 NA NA 38.27
1980215 1980 08 02 182.4 26.6 19.82 1.41 3.71 NA NA 42.47
1980216 1980 08 03 286.12 24.77 17.98 0.26 3.2 NA NA 33.5
1980217 1980 08 04 255.76 27.9 17.05 0 2 NA NA 41.7
1980218 1980 08 05 264.43 30.1 18.9 0 1.1 NA NA 38.27
1980219 1980 08 06 266.21 33.42 18.58 0 1.5 NA NA 24.84
1980220 1980 08 07 264.43 35.71 22.11 0 2 NA NA 20.8
1980221 1980 08 08 267.45 37.94 21.4 0.5 2.1 NA NA 19.29
1980222 1980 08 09 254.62 31.06 23.65 0 4.05 NA NA 29.01
1980223 1980 08 10 262.15 30.2 22.21 0 3.5 NA NA 24.9
1980224 1980 08 11 284.92 30.41 20.62 0 3.83 NA NA 13.42
1980225 1980 08 12 278.36 30.82 18.91 0 3.3 NA NA 14.07
1980226 1980 08 13 273.25 33 20.15 0 2.3 NA NA 17.97
1980227 1980 08 14 253.91 30.9 20.4 1.01 2.7 NA NA 34.6
1980228 1980 08 15 256.17 28.96 19 0.5 3.01 NA NA 35.19
1980229 1980 08 16 265.02 26.79 17.07 0.7 2.71 NA NA 31.41
1980230 1980 08 17 259.54 25.98 15.36 0.9 2.31 NA NA 29.75
1980231 1980 08 18 254.81 27.51 14.89 0.92 0.9 NA NA 29.13
1980232 1980 08 19 241.93 30.41 17.17 1.02 0.68 NA NA 25.96
1980233 1980 08 20 242.18 32.72 19.09 0.74 1.9 NA NA 21.46
1980234 1980 08 21 244.16 33.81 20.39 0.9 2.7 NA NA 19.12
1980235 1980 08 22 252.35 34.32 20.92 1.12 1.5 NA NA 17.52
1980236 1980 08 23 244.17 32.77 19.02 1.5 2.5 NA NA 22.68
1980237 1980 08 24 239.52 28.7 18.92 4.6 4.09 NA NA 33.15
1980238 1980 08 25 244.25 24.58 15.29 1.9 2.1 NA NA 37.08
1980239 1980 08 26 246.61 24.9 13.18 1.66 0.48 NA NA 27.75
1980240 1980 08 27 163.81 25.29 13.15 8.34 1.7 NA NA 41.33
1980241 1980 08 28 150.19 16.99 15.06 1.9 3.61 NA NA 47.42
1980242 1980 08 29 153.82 19.45 17.1 1.6 4.51 NA NA 36.02
1980243 1980 08 30 144.14 23.18 15.67 1.6 2.8 NA NA 38.84
1980244 1980 08 31 132.75 20.6 16.2 12.13 2.1 NA NA 66.22
1980245 1980 09 01 115.9 22.2 16.62 9.23 0.99 NA NA 62.3
1980246 1980 09 02 228.23 24.8 18.2 2.5 3.51 NA NA 47.01
