*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: UG - Method: QM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 9.58 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 22.02 6.2 1.51 -0.01 3.3 NA NA 84.7
1980002 1980 01 02 37.17 3.38 -0.31 -0.02 2.6 NA NA 73.98
1980003 1980 01 03 25.43 1.57 -1.8 -0.01 6.02 NA NA 51.99
1980004 1980 01 04 20.87 3 -2.7 0.39 3.72 NA NA 66.35
1980005 1980 01 05 33.55 1.28 -3.47 -0.02 4 NA NA 75.14
1980006 1980 01 06 33.12 3.59 -4.36 6.08 4.1 NA NA 74.81
1980007 1980 01 07 14.8 3.7 1.5 8.13 2.49 NA NA 92.23
1980008 1980 01 08 44.11 2.33 -4.47 -0.01 3.3 NA NA 77.29
1980009 1980 01 09 34.68 -1.52 -4.44 -0.01 2.76 NA NA 79.01
1980010 1980 01 10 34.68 -1.48 -4.6 -0.01 3.3 NA NA 83.85
1980011 1980 01 11 34.78 0 -5.13 -0.01 2.79 NA NA 77.53
1980012 1980 01 12 41.65 4.3 -2.53 0.89 4.2 NA NA 84.76
1980013 1980 01 13 48.72 2.47 -1.01 0.99 6.75 NA NA 65.38
1980014 1980 01 14 33.55 4.3 -1.44 -0.01 2.9 NA NA 87.3
1980015 1980 01 15 40.52 5.11 -0.71 -0.01 4.1 NA NA 89.37
1980016 1980 01 16 17.35 4.81 1.5 2.54 3.9 NA NA 91.03
1980017 1980 01 17 16.65 6.91 1.5 2.01 3.3 NA NA 87.68
1980018 1980 01 18 39.37 8.16 3.3 0.59 4.25 NA NA 84.8
1980019 1980 01 19 38.55 10.9 5.1 -0.01 4.51 NA NA 83.73
1980020 1980 01 20 24.39 8.3 1.94 -0.01 2.69 NA NA 85.62
1980021 1980 01 21 16.12 12.46 6.86 9.3 4.3 NA NA 81.62
1980022 1980 01 22 42.8 11.92 3.79 1.17 6.8 NA NA 55.58
1980023 1980 01 23 14.85 11.61 3.42 2.43 6 NA NA 75.19
1980024 1980 01 24 44.04 11.54 7.68 -0.01 5.59 NA NA 76.05
1980025 1980 01 25 17.35 13.74 7.93 0.59 5.1 NA NA 82.62
1980026 1980 01 26 18.43 12.33 6.51 3.91 6.7 NA NA 83.41
1980027 1980 01 27 43.98 7.8 0.27 -0.01 7.51 NA NA 37.6
1980028 1980 01 28 21.86 6.61 0.2 1.82 5.6 NA NA 62.47
1980029 1980 01 29 35.92 7.21 1.2 0.7 1.5 NA NA 83.3
1980030 1980 01 30 32.41 9.5 6.21 -0.01 3.8 NA NA 84.21
1980031 1980 01 31 30.12 9.5 6.51 -0.02 2.87 NA NA 77.04
1980032 1980 02 01 23.03 8.94 4.3 -0.01 3.3 NA NA 83.44
1980033 1980 02 02 39.41 5.91 -0.02 -0.01 4.3 NA NA 57.49
1980034 1980 02 03 16.94 8 -0.9 12.14 4.2 NA NA 56.15
1980035 1980 02 04 18.43 9.51 7.13 4.1 7.33 NA NA 88.12
1980036 1980 02 05 32.41 10.71 4.62 0.59 5.91 NA NA 78.93
1980037 1980 02 06 37 9.74 2.73 -0.01 1.5 NA NA 61.46
1980038 1980 02 07 45.13 10.7 5.38 -0.01 3.29 NA NA 57.69
1980039 1980 02 08 77.64 9.3 4 0.01 6.2 NA NA 51.78
1980040 1980 02 09 63.95 8.52 1.8 2.91 1.48 NA NA 78.21
1980041 1980 02 10 77.61 7.81 -0.99 -0.01 0.31 NA NA 54.4
1980042 1980 02 11 50.95 8.38 3.4 -0.01 3.1 NA NA 63.99
1980043 1980 02 12 25.2 6.6 3.22 6.32 5.73 NA NA 86.92
1980044 1980 02 13 35.73 7.06 3.1 -0.01 4.8 NA NA 85.98
1980045 1980 02 14 80.99 3.89 -2.81 -0.01 6.85 NA NA 42.02
1980046 1980 02 15 78.86 -0.82 -3.23 -0.01 6.94 NA NA 36.6
1980047 1980 02 16 79.85 0.2 -2.9 -0.01 1.03 NA NA 46.15
1980048 1980 02 17 51.02 1.89 -2.92 -0.02 2.5 NA NA 60.48
1980049 1980 02 18 56.68 5.1 -2.2 1.07 4.09 NA NA 81.06
1980050 1980 02 19 35.87 8 3.02 1.4 5.31 NA NA 84.13
1980051 1980 02 20 81.1 6.11 1 -0.01 6.3 NA NA 41.69
1980052 1980 02 21 89.98 4.8 -1.1 -0.01 4.09 NA NA 35.55
1980053 1980 02 22 85.67 4.09 -2.88 1.21 1.38 NA NA 51.52
1980054 1980 02 23 56.69 1.51 -3.29 14.58 6.3 NA NA 86.92
1980055 1980 02 24 88.01 0.08 -5.41 -0.01 5.01 NA NA 45.79
1980056 1980 02 25 92.46 0.17 -8.65 -0.01 1.4 NA NA 44.19
1980057 1980 02 26 93.84 1.58 -8.17 -0.01 2.6 NA NA 43.47
1980058 1980 02 27 78.84 2.51 -3.68 -0.01 3.05 NA NA 73.01
1980059 1980 02 28 42.88 3.27 0.81 0.68 2.89 NA NA 89.74
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 63.63 3.82 -0.4 -0.01 2.2 NA NA 83.23
1980062 1980 03 02 61.37 5.38 0.69 -0.02 1.82 NA NA 81.45
1980063 1980 03 03 61.32 5.77 0.6 -0.01 3.08 NA NA 69.49
1980064 1980 03 04 64.67 4.19 -0.79 -0.01 1.45 NA NA 60.88
1980065 1980 03 05 104.13 5.68 -1.2 -0.01 0.99 NA NA 47.09
1980066 1980 03 06 67.08 8.1 1.6 0.59 2.05 NA NA 68.15
1980067 1980 03 07 99.47 9.1 1.4 -0.01 2.89 NA NA 53.13
1980068 1980 03 08 61.3 10.19 1.6 8.56 4.2 NA NA 68.29
1980069 1980 03 09 102.03 9.4 3.92 0 6.4 NA NA 48.11
1980070 1980 03 10 63.43 7.97 0.62 1.09 3.49 NA NA 74.28
1980071 1980 03 11 130.89 9.19 -1.3 0.98 2.49 NA NA 42.81
1980072 1980 03 12 69.23 11.3 4.09 5.12 6.44 NA NA 53.14
1980073 1980 03 13 120.14 14.2 7.16 -0.01 4.8 NA NA 51.84
1980074 1980 03 14 50.91 14.13 5.72 3.91 2.9 NA NA 73.65
1980075 1980 03 15 130.81 20.21 8.51 -0.01 3.01 NA NA 54.64
1980076 1980 03 16 81.04 17.13 7.74 -0.01 3.81 NA NA 63.5
1980077 1980 03 17 60.11 9.71 4.11 0.5 1.5 NA NA 55.67
1980078 1980 03 18 129.66 10.44 3.25 -0.01 3.1 NA NA 51.85
1980079 1980 03 19 120.47 10.1 1.39 -0.01 3.2 NA NA 38.08
1980080 1980 03 20 61.21 13.02 -0.09 11.81 3.1 NA NA 36.87
1980081 1980 03 21 68.67 15.33 8.7 0.91 5.82 NA NA 69.83
1980082 1980 03 22 92.51 14.71 7.21 -0.01 6.01 NA NA 51.2
1980083 1980 03 23 93.5 12.8 4.5 -0.01 3 NA NA 53.61
1980084 1980 03 24 101.3 11.79 3 -0.01 1.88 NA NA 49.87
1980085 1980 03 25 166.78 11.74 3.3 1.89 3.64 NA NA 47.8
1980086 1980 03 26 50.37 13.32 6.32 10.26 3.92 NA NA 72.61
1980087 1980 03 27 78 12.83 7.2 0.48 2.1 NA NA 79.58
1980088 1980 03 28 66.96 11.2 5.88 2.49 1.37 NA NA 80.56
1980089 1980 03 29 135.37 11.9 3.91 -0.01 3.29 NA NA 44.1
1980090 1980 03 30 169.77 11.43 2.39 -0.01 2.9 NA NA 39.47
1980091 1980 03 31 187.73 10.35 1 -0.01 3 NA NA 38.19
1980092 1980 04 01 191.18 10.19 1.3 -0.01 3.74 NA NA 38.07
1980093 1980 04 02 115.58 8.7 0.7 -0.01 2.5 NA NA 44.01
1980094 1980 04 03 131.3 9.89 0.7 -0.01 0.8 NA NA 39.89
1980095 1980 04 04 109.51 10.08 1.38 1.19 0.47 NA NA 55.86
1980096 1980 04 05 73.65 7.52 1.6 2.21 2.48 NA NA 80.62
1980097 1980 04 06 145.94 7.45 0.5 -0.01 4.93 NA NA 32.92
1980098 1980 04 07 145.9 9.1 1.18 -0.02 2.39 NA NA 37.88
1980099 1980 04 08 157.69 10.28 -0.12 -0.01 1.5 NA NA 33.3
1980100 1980 04 09 204.39 10.67 -0.03 -0.01 2.19 NA NA 31.75
1980101 1980 04 10 206.15 10.88 -0.95 -0.01 0.64 NA NA 31.95
1980102 1980 04 11 170.36 11.8 1.66 -0.01 1.59 NA NA 33.49
1980103 1980 04 12 68.88 11.4 5.64 12.92 3.3 NA NA 76.41
1980104 1980 04 13 123.85 11.71 4.9 11.04 3.4 NA NA 74.2
1980105 1980 04 14 119.77 14.31 4.41 4.59 4.9 NA NA 49.16
1980106 1980 04 15 175.97 13.86 5.96 -0.01 4.41 NA NA 41.88
1980107 1980 04 16 142.27 13.4 3.4 0.5 3.2 NA NA 44.63
1980108 1980 04 17 90.91 12.37 4.6 6.29 1.99 NA NA 65.21
1980109 1980 04 18 123.81 12.21 6.39 9.43 4.22 NA NA 71
1980110 1980 04 19 67.81 8.35 5.9 2.43 5.42 NA NA 84.38
1980111 1980 04 20 69.34 9.8 5.93 3.35 6.6 NA NA 74.37
1980112 1980 04 21 81.81 10.2 6.3 1.89 5.91 NA NA 77.24
1980113 1980 04 22 172.42 15.2 6.3 -0.01 4.8 NA NA 41.7
1980114 1980 04 23 216.31 12.36 3.26 -0.01 4.5 NA NA 39.24
1980115 1980 04 24 254.84 12.5 1.48 -0.02 3.63 NA NA 33.76
1980116 1980 04 25 215.03 15.2 4.2 -0.01 4.52 NA NA 37.26
1980117 1980 04 26 267.58 17 6.4 -0.02 5.16 NA NA 39.39
1980118 1980 04 27 208.56 19.69 8.74 -0.01 4.11 NA NA 41.96
1980119 1980 04 28 93.87 17.01 8.7 -0.01 2.1 NA NA 70.44
1980120 1980 04 29 76.09 11.8 6.8 11.8 5.41 NA NA 82.38
1980121 1980 04 30 283.46 9.65 2.88 -0.02 6.07 NA NA 35.77
1980122 1980 05 01 276.79 10.3 1.49 -0.02 4.3 NA NA 25.76
1980123 1980 05 02 294.52 11.38 1.99 -0.02 4.52 NA NA 25.33
1980124 1980 05 03 271.33 14.19 4.2 -0.02 3.6 NA NA 34.95
1980125 1980 05 04 182.91 18.5 4 -0.02 1.09 NA NA 37.74
1980126 1980 05 05 220.15 17.62 6.4 -0.01 2.6 NA NA 41.88
1980127 1980 05 06 226.14 20.44 7.61 -0.02 3.39 NA NA 34.37
1980128 1980 05 07 262.75 21.35 9.13 -0.02 3.61 NA NA 33.66
1980129 1980 05 08 163.96 21.31 9.26 2.7 3.14 NA NA 47.04
1980130 1980 05 09 203.04 19.3 8.9 -0.02 2.4 NA NA 50.83
1980131 1980 05 10 143.16 21.05 8.32 4.9 0.42 NA NA 48.83
1980132 1980 05 11 300.01 20.7 6.1 -0.01 1.99 NA NA 37.6
1980133 1980 05 12 303.1 21.85 8.95 -0.02 3.59 NA NA 40.77
1980134 1980 05 13 150.26 22 9.83 4.03 2.7 NA NA 47.14
1980135 1980 05 14 118.03 20.42 9.52 2.2 2.7 NA NA 60.1
1980136 1980 05 15 212.19 21.23 10.37 -0.01 3.1 NA NA 53.45
1980137 1980 05 16 131.54 14.19 7.3 -0.02 4.51 NA NA 56.93
1980138 1980 05 17 221.8 11.35 5 -0.01 4.21 NA NA 33.58
1980139 1980 05 18 237.67 10.84 2.69 -0.01 2.2 NA NA 30.26
1980140 1980 05 19 237.45 13.1 0.1 -0.01 1 NA NA 30.36
1980141 1980 05 20 274.63 15.28 1.88 -0.01 2.19 NA NA 30.69
1980142 1980 05 21 114.64 16 6.9 6.47 3.2 NA NA 62.35
1980143 1980 05 22 140.97 18.72 9.62 0.99 2.1 NA NA 57.15
1980144 1980 05 23 176.75 18.33 9 -0.01 2.65 NA NA 51.74
1980145 1980 05 24 322.51 18.62 5.7 0.7 2.2 NA NA 27.25
1980146 1980 05 25 108.38 20.73 9.3 1.49 3.2 NA NA 60.28
1980147 1980 05 26 203.89 23.05 12.75 -0.01 2.49 NA NA 50.61
1980148 1980 05 27 263.04 23.96 10.6 -0.01 1 NA NA 41.7
1980149 1980 05 28 235.2 23.22 11.81 -0.01 1.09 NA NA 45.89
1980150 1980 05 29 71.42 18.31 11.44 16.57 1.5 NA NA 88
1980151 1980 05 30 67.52 15.69 10.16 13.95 3.6 NA NA 79.51
1980152 1980 05 31 114.6 16.8 9.19 2.81 3.41 NA NA 66.46
1980153 1980 06 01 97.03 12.9 7.9 0.39 4.25 NA NA 70.35
1980154 1980 06 02 202.54 13.48 6.4 0 3 NA NA 42.45
1980155 1980 06 03 144.44 15.47 6.39 2.52 2.3 NA NA 48.09
1980156 1980 06 04 122.15 13.96 5.88 3.71 2.3 NA NA 53.09
1980157 1980 06 05 173.62 13.07 5.8 4.04 2.61 NA NA 62.91
1980158 1980 06 06 289.5 16.57 7.09 -0.01 1.7 NA NA 36.8
1980159 1980 06 07 144.75 19.11 8.18 -0.01 2.6 NA NA 50.7
1980160 1980 06 08 117.38 16.2 8.48 -0.01 2.8 NA NA 51.27
1980161 1980 06 09 302.68 17.76 6.18 -0.01 1.39 NA NA 27.81
1980162 1980 06 10 141.95 18.89 9.44 5.95 3.6 NA NA 48.89
1980163 1980 06 11 237.61 18.51 8.58 -0.01 2.4 NA NA 41.92
1980164 1980 06 12 246.72 16.1 8.5 -0.01 4.15 NA NA 36.88
1980165 1980 06 13 201.81 17.4 7.49 1.19 2.6 NA NA 45.71
1980166 1980 06 14 192.15 19.5 10.31 -0.01 3.71 NA NA 45.52
1980167 1980 06 15 355.4 26.48 8.7 1.08 2.6 NA NA 28.56
1980168 1980 06 16 272.08 27.62 12.91 -0.01 2.31 NA NA 31.13
1980169 1980 06 17 303.08 26.63 13.32 2.29 3.5 NA NA 32.58
1980170 1980 06 18 267.41 26.67 13.56 1.71 2.39 NA NA 43.01
1980171 1980 06 19 133.94 22.62 13.51 10.31 2 NA NA 62.36
1980172 1980 06 20 93.03 15.2 8.88 12.5 4.61 NA NA 76.81
1980173 1980 06 21 309.14 13.46 7.6 -0.01 6.7 NA NA 35.09
1980174 1980 06 22 266.24 14.16 6.25 0.13 2.8 NA NA 34.7
1980175 1980 06 23 164.49 17.3 9.9 1.42 4.02 NA NA 60.5
1980176 1980 06 24 170.35 13.88 8.37 -0.01 1.7 NA NA 49.12
1980177 1980 06 25 155.74 14.49 7.97 -0.01 2.7 NA NA 49.34
1980178 1980 06 26 212.16 14.89 7.48 0 2.1 NA NA 32.64
1980179 1980 06 27 102.67 13.67 8.97 10.33 1.8 NA NA 72.37
1980180 1980 06 28 245.73 15.59 6.75 -0.02 2.5 NA NA 37.32
1980181 1980 06 29 211.69 14.06 5.58 1.69 1.48 NA NA 49.14
1980182 1980 06 30 124.95 16.21 6.87 3.1 1 NA NA 48.59
1980183 1980 07 01 172.58 16.3 7.49 1.19 2.1 NA NA 48.32
1980184 1980 07 02 159.46 12.9 8.39 -0.01 3 NA NA 58.04
1980185 1980 07 03 185.83 15.9 6.72 0.83 3.3 NA NA 38.31
1980186 1980 07 04 211.99 16.97 6.52 0.73 1.9 NA NA 38.67
1980187 1980 07 05 273.29 18.8 5.58 -0.01 0.49 NA NA 32.12
