*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 46.4 5.41 0.62 0 1.8 NA NA 67.66
1980002 1980 01 02 47.24 4.41 -1.3 3.88 0.59 NA NA 72.97
1980003 1980 01 03 23.06 1.28 -5.42 7.82 3.32 NA NA 69.36
1980004 1980 01 04 53.17 -2.81 -7.27 0 4.87 NA NA 72.59
1980005 1980 01 05 103.01 -3 -9.07 0 4.01 NA NA 47.67
1980006 1980 01 06 99.55 -3.94 -10.29 0 3.4 NA NA 46.81
1980007 1980 01 07 78.66 -2.79 -8.98 0 2.9 NA NA 66.28
1980008 1980 01 08 72.89 -3.09 -8.32 0 2.2 NA NA 78.8
1980009 1980 01 09 97.27 -2.46 -9.04 0 0.5 NA NA 74.15
1980010 1980 01 10 86.85 -2.4 -8.86 1.52 1.3 NA NA 77.5
1980011 1980 01 11 42.2 -2.52 -8.68 1.2 2.1 NA NA 65.05
1980012 1980 01 12 104.18 -5.93 -11.94 0 1.4 NA NA 64.07
1980013 1980 01 13 52 -6.52 -12.43 1.24 0.8 NA NA 77.08
1980014 1980 01 14 107.65 -8.47 -12.87 0.01 2.59 NA NA 65.59
1980015 1980 01 15 108.82 -9.28 -15.9 0 2.9 NA NA 64.19
1980016 1980 01 16 108.85 -8.8 -15.96 0 2.21 NA NA 67.84
1980017 1980 01 17 105.43 -9.2 -15.68 0 2.3 NA NA 66.55
1980018 1980 01 18 113.44 -9.75 -15.67 0 1.7 NA NA 62.1
1980019 1980 01 19 100.73 -7.27 -15.42 0 0.4 NA NA 64.05
1980020 1980 01 20 85.15 -4.1 -15.57 8.01 0.9 NA NA 68.39
1980021 1980 01 21 94.88 -1.83 -10.69 6.83 1.5 NA NA 71.46
1980022 1980 01 22 84.44 -8.3 -17.74 3 2.4 NA NA 73.08
1980023 1980 01 23 51.53 -10.15 -19.88 0 0.26 NA NA 48.28
1980024 1980 01 24 41.54 -2.71 -20.05 11.96 3 NA NA 60.54
1980025 1980 01 25 98.43 -0.51 -8.92 0 2.1 NA NA 74.41
1980026 1980 01 26 113.44 -2.9 -13.35 0 2 NA NA 67.16
1980027 1980 01 27 75.9 -3.25 -14.13 0 0.59 NA NA 54.35
1980028 1980 01 28 37.77 -0.5 -8.27 9.3 3.5 NA NA 80.89
1980029 1980 01 29 26.56 -0.32 -2.5 7.81 2.9 NA NA 95.1
1980030 1980 01 30 36.88 0.49 -5.1 10.53 3.3 NA NA 86.66
1980031 1980 01 31 80 1.99 -3.91 0.54 0.9 NA NA 66.9
1980032 1980 02 01 120.4 2.99 -4.91 0 0.7 NA NA 59.22
1980033 1980 02 02 84.06 2.05 -4.7 3.82 1.4 NA NA 69.41
1980034 1980 02 03 95.02 6.51 -2.79 1.84 1.3 NA NA 55.32
1980035 1980 02 04 90.47 6.71 -1.29 9.06 2.1 NA NA 61.88
1980036 1980 02 05 81.89 8.2 0.41 5.68 1.5 NA NA 65.14
1980037 1980 02 06 40.43 3.85 2.41 5.96 1.2 NA NA 84.75
1980038 1980 02 07 115.81 9.98 0.12 0 0.7 NA NA 55.08
1980039 1980 02 08 90.28 8.61 -0.8 0 0.69 NA NA 60.26
1980040 1980 02 09 101.47 9.43 0.22 0 1 NA NA 58.4
1980041 1980 02 10 131.96 9.41 -0.9 0 1.6 NA NA 52.55
1980042 1980 02 11 49.14 1.78 -0.1 5.73 2.71 NA NA 76.12
1980043 1980 02 12 136.67 4.96 -3.1 0 3.31 NA NA 46.67
1980044 1980 02 13 118.07 10.11 -3.4 1.69 3.2 NA NA 36.57
1980045 1980 02 14 77.69 3.3 -3 1.43 2.8 NA NA 55.15
1980046 1980 02 15 94.92 5.1 -3.61 0 2.5 NA NA 52.8
1980047 1980 02 16 119.22 11.91 1.7 0 3.02 NA NA 52.19
1980048 1980 02 17 58.67 5.7 2.26 0 2.6 NA NA 69.93
1980049 1980 02 18 76.89 5.81 0.47 4.09 2.1 NA NA 61.71
1980050 1980 02 19 76.46 8.05 1.82 0 2 NA NA 59.05
1980051 1980 02 20 54.09 5.09 2.22 6.73 2.63 NA NA 79.85
1980052 1980 02 21 116.42 5.9 0.41 3.16 3.83 NA NA 52.62
1980053 1980 02 22 146.99 5.79 -1.9 0 1.5 NA NA 54.48
1980054 1980 02 23 163.42 4.83 -3.41 0 2.3 NA NA 41.74
1980055 1980 02 24 164.72 4.99 -4.24 0 1.6 NA NA 37.41
1980056 1980 02 25 166.62 2.71 -5.1 0 2.6 NA NA 47.76
1980057 1980 02 26 167.77 3.38 -5.42 0 1.9 NA NA 45.57
1980058 1980 02 27 87.99 1.7 -3.82 1 2.6 NA NA 62.9
1980059 1980 02 28 169.39 5.8 -4.42 0 1.7 NA NA 39.78
1980060 1980 02 29 167.86 12.31 -3.29 0 0.7 NA NA 36.31
1980061 1980 03 01 169.31 13.48 -0.18 0 1.4 NA NA 42.97
1980062 1980 03 02 99.1 7.34 -0.8 1.02 2.4 NA NA 55.12
1980063 1980 03 03 62.39 5.17 2.9 4.28 3.41 NA NA 75.03
1980064 1980 03 04 122.28 6.85 -0.22 2.99 2.2 NA NA 56.97
1980065 1980 03 05 77.85 4.87 -0.5 0 2.1 NA NA 65.49
1980066 1980 03 06 169.42 10.04 1.2 0.6 2.39 NA NA 56.69
1980067 1980 03 07 53.23 3.73 2.6 15.4 3.22 NA NA 77.02
1980068 1980 03 08 42.7 3.34 2.1 53.19 3.11 NA NA 78.48
1980069 1980 03 09 42.78 2.99 1.31 26.37 2.7 NA NA 77.31
1980070 1980 03 10 96.33 4.58 -2.4 3.03 1.6 NA NA 61.41
1980071 1980 03 11 162.65 5.45 -3.02 1.19 1.9 NA NA 59.61
1980072 1980 03 12 44.91 2.31 0.51 5.32 1.5 NA NA 77.37
1980073 1980 03 13 57.67 2.13 -2.1 11.5 1.2 NA NA 72.02
