*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UG - Method: QM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 13.18 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 33.53 11.73 1.1 1.19 4.61 NA NA 58.39
1980002 1980 01 02 48.61 11.42 3.31 -0.01 3.72 NA NA 60.13
1980003 1980 01 03 41.59 10.32 2.81 0.29 1.8 NA NA 71.7
1980004 1980 01 04 38.16 10.24 4.7 1.49 3.7 NA NA 75.19
1980005 1980 01 05 33.66 3.72 0.7 -0.01 3.1 NA NA 64.6
1980006 1980 01 06 54.37 4.88 -0.99 -0.01 1.28 NA NA 64.68
1980007 1980 01 07 45.1 6.83 0.6 3 4.15 NA NA 62.49
1980008 1980 01 08 43.87 3.4 2.7 1.95 3.71 NA NA 71.07
1980009 1980 01 09 38.23 3.11 -2.41 -0.01 5.42 NA NA 44.4
1980010 1980 01 10 55.58 0.61 -3.41 -0.01 2.4 NA NA 47.5
1980011 1980 01 11 40.54 -0.23 -3.42 -0.01 0.78 NA NA 61.07
1980012 1980 01 12 53.22 2.69 -3.6 -0.01 2.71 NA NA 56.32
1980013 1980 01 13 38.15 5.3 1.31 4.1 5.22 NA NA 61.52
1980014 1980 01 14 45.12 6.3 1.19 6.44 6 NA NA 51.37
1980015 1980 01 15 55.55 1.9 -3.85 1.39 2.3 NA NA 46.21
1980016 1980 01 16 57.86 -1.52 -5.69 -0.01 1.08 NA NA 38.64
1980017 1980 01 17 56.73 -2.32 -5.63 -0.01 0.9 NA NA 42.02
1980018 1980 01 18 34.42 2.36 -3.9 2.33 4.31 NA NA 60.08
1980019 1980 01 19 35.83 4.29 0.2 2.19 4.41 NA NA 80.78
1980020 1980 01 20 33.45 5.79 1.52 0.79 4.5 NA NA 78.23
1980021 1980 01 21 57.24 7.42 1 0.13 2.27 NA NA 66.43
1980022 1980 01 22 35.65 9.62 5.16 -0.01 3.7 NA NA 74.68
1980023 1980 01 23 52.59 10.92 4.48 -0.01 4.5 NA NA 63.14
1980024 1980 01 24 75.24 11.45 4.36 -0.01 4.83 NA NA 52.64
1980025 1980 01 25 35.63 7.8 1.12 6.4 4.2 NA NA 61.87
1980026 1980 01 26 72.11 3.59 -3.14 -0.01 0.78 NA NA 52.85
1980027 1980 01 27 67.18 5.12 -3.19 -0.01 2.2 NA NA 53.02
1980028 1980 01 28 81.04 10.7 2.9 2.7 6.82 NA NA 46.3
1980029 1980 01 29 56.74 6.77 2.12 7.09 5.3 NA NA 61.87
1980030 1980 01 30 35.51 5.09 1.62 1.69 3.8 NA NA 54.81
1980031 1980 01 31 67.14 5.09 0.13 1.62 1.8 NA NA 62.06
1980032 1980 02 01 53.16 3.29 -1.81 -0.01 3.9 NA NA 47.08
1980033 1980 02 02 41.53 4.9 -1.9 4.43 5.91 NA NA 60.62
1980034 1980 02 03 81.11 10.41 4.37 7.5 8.06 NA NA 48.64
1980035 1980 02 04 44.11 4.8 2.22 4.66 4.2 NA NA 62.09
1980036 1980 02 05 49.7 6.51 2.1 5.87 4.2 NA NA 69.82
1980037 1980 02 06 40.52 10.39 5.47 2.43 5.14 NA NA 75.03
1980038 1980 02 07 63.52 13.61 6.22 0 7.01 NA NA 60.63
1980039 1980 02 08 72.89 13.9 6.49 -0.01 7.56 NA NA 54.81
1980040 1980 02 09 38.85 13.43 2.74 14.8 5.91 NA NA 64.62
1980041 1980 02 10 52.77 11.1 1.94 5.5 4.21 NA NA 72.12
1980042 1980 02 11 60.75 16.05 6.36 -0.01 5.33 NA NA 66.55
1980043 1980 02 12 100.91 15.35 6.05 -0.01 5.3 NA NA 58.98
1980044 1980 02 13 118.17 14.87 3.48 -0.01 2 NA NA 55.85
1980045 1980 02 14 112.27 16.51 2.14 -0.01 0.99 NA NA 42.4
1980046 1980 02 15 119.55 15.05 1.61 1 2.08 NA NA 41.48
1980047 1980 02 16 93.14 6.31 0 1.09 2.91 NA NA 59.78
1980048 1980 02 17 44.74 8.52 0.19 0.81 4.1 NA NA 49.72
1980049 1980 02 18 42.78 8.22 -0.35 5.11 5 NA NA 56.4
1980050 1980 02 19 118.02 3.88 -3.2 -0.01 1.6 NA NA 37.25
1980051 1980 02 20 56.84 9.72 1.6 -0.01 3.9 NA NA 50.55
1980052 1980 02 21 61.11 10.6 5.56 0.49 5.01 NA NA 58.93
1980053 1980 02 22 63.85 11.1 5.36 -0.01 2.9 NA NA 66.05
1980054 1980 02 23 62.51 11 5.47 -0.01 3.6 NA NA 65.32
1980055 1980 02 24 106.93 15.21 8.28 -0.01 5.7 NA NA 53.12
1980056 1980 02 25 118.09 17.51 9.09 0.8 7.03 NA NA 46.71
1980057 1980 02 26 43.78 14.61 7.59 3.53 5.1 NA NA 69.3
1980058 1980 02 27 101.67 17.63 2.93 1.82 5.32 NA NA 48.32
1980059 1980 02 28 126.22 4.9 -2.24 -0.01 1.68 NA NA 38.07
