*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: UG - Method: QM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 15.33 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 96.92 12.4 2.19 0 0.98 NA NA 54.58
1980002 1980 01 02 109.96 13.6 1.3 -0.01 0.89 NA NA 41.61
1980003 1980 01 03 24.48 11.69 6.39 11.53 2.68 NA NA 83.4
1980004 1980 01 04 110.05 13.34 5.11 -0.01 2.91 NA NA 58.29
1980005 1980 01 05 105.2 11.8 3.6 -0.01 2.7 NA NA 49.18
1980006 1980 01 06 87.94 11.1 4.4 -0.01 3.21 NA NA 52.59
1980007 1980 01 07 120.38 10.5 1.46 -0.01 1.8 NA NA 37.56
1980008 1980 01 08 117.05 10.7 1.3 -0.01 2.6 NA NA 39.08
1980009 1980 01 09 111.21 11.41 3.67 -0.01 2.61 NA NA 47.49
1980010 1980 01 10 81 10.9 5.59 -0.01 2.11 NA NA 54.67
1980011 1980 01 11 87.8 9.89 3.7 -0.01 2 NA NA 47.24
1980012 1980 01 12 65.96 9.39 0.99 0.01 1.07 NA NA 64.39
1980013 1980 01 13 64.14 11.2 3.7 -0.01 0.58 NA NA 65.99
1980014 1980 01 14 84.48 12.4 5.97 -0.01 2.69 NA NA 59.05
1980015 1980 01 15 124.28 10.7 3.1 -0.01 4.51 NA NA 29.59
1980016 1980 01 16 125.18 7.39 1.37 -0.01 2.9 NA NA 28.4
1980017 1980 01 17 112.28 9.7 1.1 -0.01 2.4 NA NA 38.02
1980018 1980 01 18 93.68 10.81 3.09 -0.01 2 NA NA 43.54
1980019 1980 01 19 86.77 11.1 6.4 -0.03 1.4 NA NA 58.64
1980020 1980 01 20 86.7 10.91 5.1 -0.01 1.09 NA NA 54.06
1980021 1980 01 21 110.11 11.79 3.09 -0.01 2.1 NA NA 35.81
1980022 1980 01 22 120.69 12.4 3.3 -0.01 2.82 NA NA 33.82
1980023 1980 01 23 76.21 10.7 5.62 0.43 3 NA NA 51.86
1980024 1980 01 24 95.19 9.77 5.4 2.21 2.2 NA NA 65.79
1980025 1980 01 25 83.15 11.25 5.81 0.4 2.19 NA NA 65.32
