*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UG - Method: QM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 31.25 5.9 1.48 -0.01 2.68 NA NA 84.11
1980002 1980 01 02 42.79 4.11 -3.13 -0.02 3.09 NA NA 56.03
1980003 1980 01 03 33.54 -1.74 -4.45 -0.02 4.6 NA NA 32.87
1980004 1980 01 04 46.52 -4.26 -7.63 -0.01 4.71 NA NA 35.33
1980005 1980 01 05 38.27 1.15 -6.85 -0.01 3.5 NA NA 63.9
1980006 1980 01 06 40.54 1.49 -4.45 2.4 4 NA NA 78.4
1980007 1980 01 07 23.09 3.77 0.1 3.11 6.41 NA NA 85.03
1980008 1980 01 08 27.66 2.93 -4.61 0.3 3.1 NA NA 83.98
1980009 1980 01 09 53.53 -0.95 -6.45 -0.01 0.19 NA NA 67.58
1980010 1980 01 10 39.41 -2.06 -6.63 -0.01 0.02 NA NA 79.88
1980011 1980 01 11 44.07 -0.7 -5.12 -0.01 1.96 NA NA 76.49
1980012 1980 01 12 44.01 -0.14 -5.71 -0.01 2.74 NA NA 73.51
1980013 1980 01 13 67.5 -2.95 -5.93 0 5.41 NA NA 52.98
1980014 1980 01 14 32.35 2.89 -4.85 -0.01 2 NA NA 78.08
1980015 1980 01 15 54.84 3.69 -2.05 -0.02 2.89 NA NA 85.07
1980016 1980 01 16 46.32 4.29 0.08 0.59 3.4 NA NA 86
1980017 1980 01 17 22.94 5.86 2.1 0.68 3.91 NA NA 85.41
1980018 1980 01 18 48.63 7.2 3.12 -0.01 3 NA NA 79.45
1980019 1980 01 19 21.95 8.01 3.7 0.59 3.3 NA NA 83.43
1980020 1980 01 20 35.86 8.2 3.6 -0.01 1.49 NA NA 86.79
1980021 1980 01 21 21.83 12.34 5.3 5.22 3.59 NA NA 73.09
1980022 1980 01 22 25.35 12.51 2.73 5 6.41 NA NA 63.83
1980023 1980 01 23 21.91 10.93 1.79 5.42 5.2 NA NA 58.35
1980024 1980 01 24 30.01 12.12 9.5 7.04 4.71 NA NA 88.92
1980025 1980 01 25 9.17 12.95 9.91 2.5 6.24 NA NA 90.74
1980026 1980 01 26 19.63 12.04 7.9 1.99 7.12 NA NA 88.2
1980027 1980 01 27 44.07 8.5 -0.2 -0.01 7.75 NA NA 46.2
1980028 1980 01 28 44.07 4.79 -0.33 1.82 6.41 NA NA 58.46
1980029 1980 01 29 36.01 5.1 1.22 -0.01 3.6 NA NA 76.5
1980030 1980 01 30 18.07 7.2 0.8 1 2.49 NA NA 82.06
1980031 1980 01 31 20.73 7.8 5.3 0.39 3.89 NA NA 91.02
1980032 1980 02 01 39.35 8.1 4.43 0.27 2.7 NA NA 81.45
1980033 1980 02 02 37.09 7 0.1 0 4.11 NA NA 65.5
1980034 1980 02 03 40.56 7.32 -0.8 6.85 4.19 NA NA 49.01
1980035 1980 02 04 22.99 8.23 7.13 6.93 7.11 NA NA 89.26
1980036 1980 02 05 18.4 8.19 7.48 0.39 5.82 NA NA 88.92
1980037 1980 02 06 51.02 9.2 3.53 -0.01 1.4 NA NA 76.81
1980038 1980 02 07 71.77 9.11 0.4 -0.01 0.57 NA NA 55.36
1980039 1980 02 08 85.73 8.1 0.5 -0.01 3.3 NA NA 51.43
1980040 1980 02 09 46.1 5.3 0.49 1.22 2.29 NA NA 80.88
1980041 1980 02 10 84.75 6.76 -0.61 -0.02 0.64 NA NA 70.92
1980042 1980 02 11 102.1 6.78 -1.53 -0.01 0.99 NA NA 52.8
1980043 1980 02 12 40.3 7.06 1.2 -0.02 2.36 NA NA 82.43
1980044 1980 02 13 95 9.8 2.6 -0.02 1.49 NA NA 63.48
1980045 1980 02 14 62.46 3.19 -5.91 -0.01 6.12 NA NA 49.65
1980046 1980 02 15 106.1 -3.72 -8.76 -0.01 7.54 NA NA 27.09
1980047 1980 02 16 100.08 -3.28 -9.93 -0.01 3.5 NA NA 29.32
1980048 1980 02 17 96.05 -0.54 -9.96 -0.01 1.3 NA NA 39.82
1980049 1980 02 18 39.47 2.24 -3.71 6.84 5.5 NA NA 56.46
1980050 1980 02 19 38.07 6.7 2.39 3.4 4.91 NA NA 84.75
1980051 1980 02 20 69.37 6.8 1.8 1.99 4.8 NA NA 74.13
1980052 1980 02 21 90.75 5.05 -0.2 1.47 1.79 NA NA 66.22
1980053 1980 02 22 67.36 4.88 0.3 2.5 1.6 NA NA 84.79
1980054 1980 02 23 70.61 9.69 1.07 1.21 4.41 NA NA 59.43
1980055 1980 02 24 98.36 2.26 -1.79 -0.01 2.4 NA NA 54.45
