*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: UG - Method: QM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1039 17.91 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.99 13.71 6.49 0 4.21 NA NA 41.15
1980002 1980 01 02 114.62 14.9 6 0 3.5 NA NA 35.54
1980003 1980 01 03 93.95 19.2 6.19 0 4.6 NA NA 27.44
1980004 1980 01 04 112.36 20.71 8.3 9.89 4.63 NA NA 33.7
1980005 1980 01 05 86.62 12.99 5.35 -0.01 5.5 NA NA 48.09
1980006 1980 01 06 114.63 10.98 5.05 -0.01 3.09 NA NA 29.12
1980007 1980 01 07 89.13 10.4 4.76 0 3.5 NA NA 44.9
1980008 1980 01 08 72.97 9.35 4.5 0.43 2.81 NA NA 45.8
1980009 1980 01 09 87.93 10.2 3.48 0 1.39 NA NA 40.59
1980010 1980 01 10 75.15 13.29 5.79 0 1.99 NA NA 37.1
1980011 1980 01 11 60.09 13.69 6.3 3.79 2 NA NA 74.14
1980012 1980 01 12 55.43 14.7 7.81 1.84 1.7 NA NA 80.23
1980013 1980 01 13 60.13 14.81 7.8 8.89 3.97 NA NA 64.15
1980014 1980 01 14 91.44 16.91 9.02 7.3 4.9 NA NA 69.05
1980015 1980 01 15 119.25 17.63 7.19 -0.01 2.43 NA NA 66.65
1980016 1980 01 16 64.68 14.6 7.11 21.66 3.64 NA NA 80.41
1980017 1980 01 17 88.78 13.87 3.9 -0.01 2.79 NA NA 46.93
1980018 1980 01 18 102.06 15.62 2.54 -0.01 1.79 NA NA 41.59
1980019 1980 01 19 126.16 17 6.5 -0.01 1.49 NA NA 52.6
1980020 1980 01 20 120.3 18.85 8.11 -0.01 1.79 NA NA 45.2
1980021 1980 01 21 133.4 19.61 7.1 1.88 2.89 NA NA 41.39
1980022 1980 01 22 119.11 23.52 10.01 2.05 2.8 NA NA 31.43
1980023 1980 01 23 127.35 20.74 9.97 1.82 2.6 NA NA 41.55
1980024 1980 01 24 120.57 16.91 9.21 -0.01 3.1 NA NA 52.86
1980025 1980 01 25 114.45 21.78 9.81 11.93 4.32 NA NA 30.01
1980026 1980 01 26 136.69 17.51 7.61 3.04 1.88 NA NA 63.02
1980027 1980 01 27 55.5 17.22 6.29 9.31 2.69 NA NA 68.61
1980028 1980 01 28 151.82 19.1 6.5 -0.01 2.41 NA NA 54.83
1980029 1980 01 29 114.57 22.06 10.76 2.41 4.1 NA NA 49.52
1980030 1980 01 30 77.44 21.76 9.71 5.83 1.89 NA NA 56.1
1980031 1980 01 31 149.3 19.32 7.51 -0.01 3.4 NA NA 44.36
1980032 1980 02 01 113.46 16 8.4 -0.01 6.14 NA NA 45.7
1980033 1980 02 02 61.84 13.6 6.4 -0.01 4.31 NA NA 50.61
1980034 1980 02 03 96.05 12.1 5.89 0 5.4 NA NA 35.2
1980035 1980 02 04 148.29 13.59 6.25 -0.01 5 NA NA 25
1980036 1980 02 05 64.84 14.29 7.34 -0.01 5.02 NA NA 44.51
