*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UG - Method: QM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 9.69 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 25.46 6.2 3.1 -0.03 3.8 NA NA 81.1
1980002 1980 01 02 20.85 6.32 2.41 0.29 3.9 NA NA 80.82
1980003 1980 01 03 27.76 8.44 4.24 9.33 6 NA NA 78.11
1980004 1980 01 04 25.45 8.31 4.2 5.36 7.32 NA NA 77.99
1980005 1980 01 05 43.98 8.13 2.62 -0.01 2.7 NA NA 74.21
1980006 1980 01 06 15.06 10.4 6.51 5.93 3.4 NA NA 84.14
1980007 1980 01 07 26.55 9.72 6.6 0.28 2.7 NA NA 88.76
1980008 1980 01 08 12.72 8.71 6.63 11.15 0.24 NA NA 91.44
1980009 1980 01 09 17.32 8.08 6.82 0.39 1.67 NA NA 92.88
1980010 1980 01 10 34.68 8.91 3.6 -0.02 1.6 NA NA 85.34
1980011 1980 01 11 25.34 6.48 2.71 4.39 3.91 NA NA 82.51
1980012 1980 01 12 31.21 4.99 0.39 -0.02 2.29 NA NA 79.62
1980013 1980 01 13 40.49 4.11 -0.8 0.5 3.23 NA NA 76.1
1980014 1980 01 14 37.08 6.98 3.2 -0.01 4.41 NA NA 78.61
1980015 1980 01 15 19.53 8.62 4.82 5.85 5.81 NA NA 81.4
1980016 1980 01 16 25.41 7.5 4.71 -0.01 6.1 NA NA 70.28
1980017 1980 01 17 25.37 6.2 4.12 2.9 5.33 NA NA 83.31
1980018 1980 01 18 27.67 7.12 3.43 1.59 4.62 NA NA 79.43
1980019 1980 01 19 15.92 8.12 5.41 6.15 2.98 NA NA 88.62
1980020 1980 01 20 38.22 9.82 7.53 9.74 4.59 NA NA 84.87
1980021 1980 01 21 17.33 11.4 8.04 13.29 3.6 NA NA 89.53
1980022 1980 01 22 31.9 9.9 4.2 -0.02 3.2 NA NA 83.23
1980023 1980 01 23 18.38 12.71 4.23 2.99 6.6 NA NA 56.18
1980024 1980 01 24 28.75 12.73 8.55 -0.01 8.63 NA NA 42.23
1980025 1980 01 25 40.51 7.9 1.89 0.34 5.9 NA NA 38.62
1980026 1980 01 26 29.88 3.99 1.44 2.99 4.05 NA NA 81.15
1980027 1980 01 27 43.96 4.29 1.34 0.79 4.3 NA NA 75.5
1980028 1980 01 28 21.85 9.43 1.14 9.03 4.61 NA NA 63.56
1980029 1980 01 29 38.08 9.82 5.5 -0.01 6.82 NA NA 64.82
1980030 1980 01 30 34.73 6.39 1.3 6.52 4.11 NA NA 84.55
1980031 1980 01 31 11.19 2.68 0.61 0.19 5.5 NA NA 61.28
1980032 1980 02 01 12 2.58 0.5 4.67 4.91 NA NA 74.64
1980033 1980 02 02 21.97 4.4 -1.83 6.6 5.71 NA NA 67.51
1980034 1980 02 03 21.89 10.1 3.92 2.39 7.12 NA NA 63.68
1980035 1980 02 04 20.73 11.65 10.17 7.72 7.12 NA NA 89.81
1980036 1980 02 05 54.41 10.03 4.9 -0.02 2.1 NA NA 65.69
1980037 1980 02 06 15.6 4.58 4.33 11.14 1.18 NA NA 89.9
1980038 1980 02 07 27.8 11.31 5.35 5.98 2.79 NA NA 79.6
1980039 1980 02 08 21.74 8.22 5.44 6.54 5.25 NA NA 79.37
1980040 1980 02 09 35.85 4.39 -1.62 6.62 6.74 NA NA 68.14
1980041 1980 02 10 69.49 -1.04 -6.56 -0.01 3.8 NA NA 42.21
1980042 1980 02 11 67.18 -0.53 -7.5 -0.01 0.99 NA NA 70.24
1980043 1980 02 12 86.78 -2.12 -8.66 -0.01 2.71 NA NA 33.79
1980044 1980 02 13 81.11 -1.78 -9.02 -0.01 1.17 NA NA 49.25
1980045 1980 02 14 100.75 -0.16 -8.95 0.66 4.41 NA NA 27.01
1980046 1980 02 15 48.56 4.6 -1.84 0.49 4.81 NA NA 74.57
1980047 1980 02 16 47.35 8.41 2.51 8.45 5.1 NA NA 67.91
1980048 1980 02 17 91.7 7 0.88 0 3.79 NA NA 48.91
1980049 1980 02 18 42.85 13.96 3.31 1.89 4.9 NA NA 60.11
1980050 1980 02 19 68.27 11.64 5.62 1.92 2.78 NA NA 85.18
1980051 1980 02 20 87 7.45 -1.41 -0.01 1.49 NA NA 67.2
1980052 1980 02 21 88.8 5.58 -7.02 -0.01 1.29 NA NA 48.35
