*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: UG - Method: QM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 1.98 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 5.79 -9.4 -13.96 -0.01 2 NA NA 84.33
1980002 1980 01 02 10.44 -9.69 -14.08 0.19 2.22 NA NA 81.11
1980003 1980 01 03 8.1 -9.81 -16.34 -0.01 1.8 NA NA 77.77
1980004 1980 01 04 10.45 -11.16 -16.03 0.29 1.71 NA NA 79.77
1980005 1980 01 05 8.09 -11 -14.5 -0.02 2.2 NA NA 81.11
1980006 1980 01 06 9.25 -10.15 -14.16 -0.01 2.01 NA NA 81.4
1980007 1980 01 07 9.25 -5.81 -16.67 -0.01 1 NA NA 43.58
1980008 1980 01 08 8.09 0.59 -8.04 2.99 1.1 NA NA 69.61
1980009 1980 01 09 10.37 0.69 -4.81 0.89 0.3 NA NA 77
1980010 1980 01 10 8.08 -0.43 -5.9 0.79 1 NA NA 83.81
1980011 1980 01 11 10.4 -3.74 -11.79 -0.01 0.79 NA NA 77.39
1980012 1980 01 12 12.71 1.35 -11.17 7.39 1.4 NA NA 35.68
1980013 1980 01 13 10.4 1.37 -4.3 2.2 1.1 NA NA 74.67
1980014 1980 01 14 13.88 -1.84 -9.78 0.98 0.7 NA NA 83.49
1980015 1980 01 15 8.08 -4.61 -12.97 0.29 0.49 NA NA 74.85
1980016 1980 01 16 13.87 0.84 -9.03 3.08 0.89 NA NA 52.9
1980017 1980 01 17 16.15 0.22 -6.38 1.79 0.8 NA NA 75.28
1980018 1980 01 18 15.05 -0.71 -12.64 1.59 1.19 NA NA 52.56
1980019 1980 01 19 13.87 -7.33 -17.54 -0.01 1.39 NA NA 76.6
1980020 1980 01 20 12.71 -15.73 -20.63 -0.01 1.2 NA NA 84.04
1980021 1980 01 21 13.88 -4.41 -17.41 1.19 0.59 NA NA 72.19
1980022 1980 01 22 17.35 -0.99 -15.99 1.19 1.2 NA NA 60.99
1980023 1980 01 23 14.97 -5.32 -24.68 -0.01 0.89 NA NA 39.67
