*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 12.22 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 56.72 11.84 5.05 0 2.8 NA NA 49.31
1980002 1980 01 02 59.04 11.86 5.21 0 1.9 NA NA 55.03
1980003 1980 01 03 52.16 10.03 2.41 0 0.88 NA NA 56.1
1980004 1980 01 04 53.31 6.19 0.61 0 1.6 NA NA 52.37
1980005 1980 01 05 64.82 3.4 -1.3 0 1.6 NA NA 70.37
1980006 1980 01 06 34.71 2.31 -1.19 0 4 NA NA 81.64
1980007 1980 01 07 38.11 3.36 -0.9 0 1.59 NA NA 73.88
1980008 1980 01 08 33.64 3.98 1.5 0.91 0.36 NA NA 78.28
1980009 1980 01 09 33.55 5.2 1.2 1.1 1.3 NA NA 79.67
1980010 1980 01 10 33.45 6.39 1.11 5.08 2.6 NA NA 67.95
1980011 1980 01 11 33.57 6.49 4.2 0 2.2 NA NA 83.74
1980012 1980 01 12 46.32 8.35 3.82 0 3.59 NA NA 59.22
1980013 1980 01 13 24.08 9.4 2.21 10.11 3.1 NA NA 58.78
1980014 1980 01 14 29.89 4.01 1.92 0 5.19 NA NA 90.26
1980015 1980 01 15 30.1 3.77 1 9.13 4.81 NA NA 87.6
1980016 1980 01 16 29.81 4.61 0.89 2.72 0.79 NA NA 78.58
1980017 1980 01 17 48.59 5.51 2.2 0.7 1.9 NA NA 66.6
1980018 1980 01 18 38.18 5.55 1.09 1.2 1.8 NA NA 68.8
1980019 1980 01 19 40.61 4.84 1.03 0 3.94 NA NA 66.93
1980020 1980 01 20 43.86 7.91 0.97 1.72 3 NA NA 58.3
1980021 1980 01 21 27.57 5.1 -1.82 15.54 3.9 NA NA 61.68
1980022 1980 01 22 61.77 1.5 -2.39 0 2.07 NA NA 55.6
1980023 1980 01 23 55.56 2.53 -2.2 0 5.8 NA NA 68.03
1980024 1980 01 24 50.91 3.4 -2.5 0 5.23 NA NA 53.17
1980025 1980 01 25 74.14 0.6 -3.03 0 6.99 NA NA 77.71
1980026 1980 01 26 36.88 -0.15 -4.04 1.11 6.87 NA NA 72.75
1980027 1980 01 27 37.02 -0.19 -4.09 1.49 5.41 NA NA 77.05
