*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: UG - Method: QM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 10.6 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 42 5.9 0.6 1.86 4.22 NA NA 77.51
1980002 1980 01 02 18.26 4.39 -0.42 2.51 2.39 NA NA 88.01
1980003 1980 01 03 41.6 3.1 -2.13 -0.01 2.7 NA NA 70.54
1980004 1980 01 04 35.84 1.97 -2.41 0.28 2.6 NA NA 63.9
1980005 1980 01 05 33.61 2.3 -3.49 0.58 4.41 NA NA 60.63
1980006 1980 01 06 45.24 -3.57 -8.15 -0.01 1.9 NA NA 63.39
1980007 1980 01 07 47.44 -0.81 -6 -0.01 2.3 NA NA 63.58
1980008 1980 01 08 34.74 4.25 -6.26 -0.01 2.5 NA NA 64.63
1980009 1980 01 09 39.36 5.4 0.7 -0.01 2.3 NA NA 90.93
1980010 1980 01 10 46.19 4.49 -1.35 -0.01 0.69 NA NA 88.05
1980011 1980 01 11 40.49 4.24 -1.85 -0.01 0.7 NA NA 81.92
1980012 1980 01 12 48.56 5.23 0.09 -0.01 2.64 NA NA 86.46
1980013 1980 01 13 62.5 5.83 -0.6 -0.01 2.1 NA NA 78.99
1980014 1980 01 14 59.08 6.41 0.8 -0.01 3.2 NA NA 78.43
1980015 1980 01 15 57.9 5 -0.87 -0.01 2.4 NA NA 73.32
1980016 1980 01 16 81.22 4.81 -1.64 -0.01 0.98 NA NA 68.15
1980017 1980 01 17 68.81 5.81 -0.71 -0.01 1.89 NA NA 81.42
1980018 1980 01 18 67.21 5.7 -0.89 -0.02 1.08 NA NA 78.71
1980019 1980 01 19 46.28 5.9 0.8 -0.01 3.2 NA NA 79.3
1980020 1980 01 20 65.95 4.77 -0.5 -0.01 4.83 NA NA 56.01
1980021 1980 01 21 23.14 3.68 -0.71 4.95 5.82 NA NA 64.61
1980022 1980 01 22 35.87 3.51 -1.46 -0.01 3.8 NA NA 63.92
1980023 1980 01 23 84.5 1.43 -4.18 -0.01 2.7 NA NA 63.39
1980024 1980 01 24 83.68 1.3 -6.36 -0.01 2.1 NA NA 56.53
1980025 1980 01 25 81.24 2.29 -2.44 -0.01 3.5 NA NA 60.15
