*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UG - Method: QM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 12.78 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 55.53 9.25 0.92 -0.01 3.01 NA NA 50.02
1980002 1980 01 02 50.92 7.46 -1 -0.01 1.8 NA NA 58.17
1980003 1980 01 03 39.33 5.3 -2.49 -0.01 1.1 NA NA 65.78
1980004 1980 01 04 63.63 5.4 -4.5 -0.01 1 NA NA 62.73
1980005 1980 01 05 68.32 1.96 -7.91 -0.01 0.89 NA NA 72.83
1980006 1980 01 06 70.58 0.97 -8.16 -0.01 2.5 NA NA 71.22
1980007 1980 01 07 77.53 5.46 -1.25 -0.01 4.32 NA NA 66.58
1980008 1980 01 08 69.46 6.37 -0.2 -0.01 4.11 NA NA 57.56
1980009 1980 01 09 60.13 5.5 -1.5 -0.01 2.11 NA NA 65.31
1980010 1980 01 10 37.78 5 -1.3 -0.01 1.55 NA NA 67.81
1980011 1980 01 11 69.17 3.5 -3.1 -0.01 1.39 NA NA 69.87
1980012 1980 01 12 48.54 2.8 -7.82 0 1.8 NA NA 74.31
1980013 1980 01 13 75.21 5.82 -0.05 -0.01 4.2 NA NA 56.86
1980014 1980 01 14 64.87 6.26 -1.07 -0.01 5.23 NA NA 41.61
1980015 1980 01 15 76.4 -2.77 -8.11 -0.01 5.34 NA NA 37.82
1980016 1980 01 16 75.25 -2.12 -9.81 0 4.01 NA NA 35.94
1980017 1980 01 17 57.82 1.9 -4.29 0.41 4.92 NA NA 63.34
1980018 1980 01 18 76.45 5.01 -1.7 -0.01 4.82 NA NA 58.5
1980019 1980 01 19 67.13 7.63 0.95 -0.01 4.31 NA NA 55.04
1980020 1980 01 20 84.55 6.63 -1.09 -0.01 1.68 NA NA 63.26
