*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UG - Method: QM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 11.69 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 53.22 8.83 4.97 -0.01 4.6 NA NA 56.49
1980002 1980 01 02 63.68 11.41 5.03 -0.01 4.51 NA NA 59.4
1980003 1980 01 03 14.56 6.34 -0.49 1.91 2.7 NA NA 82.45
1980004 1980 01 04 34.71 2.22 -6.41 -0.01 0.79 NA NA 78.89
1980005 1980 01 05 40.52 6.18 1.62 -0.01 2.13 NA NA 72.29
1980006 1980 01 06 47.39 7.63 0.92 -0.01 2.13 NA NA 66.81
1980007 1980 01 07 52.07 7.15 1.33 -0.01 2.89 NA NA 59.41
1980008 1980 01 08 50.9 5.83 0.6 -0.01 2.9 NA NA 66.58
1980009 1980 01 09 49.78 5.1 -0.7 -0.01 1.5 NA NA 69.21
1980010 1980 01 10 35.91 3.4 -2.5 0 1.3 NA NA 79.3
1980011 1980 01 11 45.14 3.9 -2.62 -0.01 1.1 NA NA 75.16
1980012 1980 01 12 30.78 4.52 -0.93 0.41 3.01 NA NA 76.99
1980013 1980 01 13 40.49 6.23 0.84 -0.01 3.9 NA NA 61.92
1980014 1980 01 14 57.83 5.9 -2.2 0.31 6.14 NA NA 42.95
1980015 1980 01 15 56.74 -3.03 -5.3 -0.01 7.16 NA NA 41.03
1980016 1980 01 16 49.22 1.8 -3.11 0.39 6.11 NA NA 65.3
1980017 1980 01 17 61.39 3.6 -1.3 -0.01 4.11 NA NA 52.8
1980018 1980 01 18 56.71 7.32 0.23 -0.01 3.51 NA NA 58.29
1980019 1980 01 19 64.86 8.92 1.11 -0.01 2.89 NA NA 57.6
1980020 1980 01 20 63.73 8.05 -0.2 -0.01 1.6 NA NA 60.03
1980021 1980 01 21 62.51 8.17 1.81 -0.01 3.8 NA NA 62.61
1980022 1980 01 22 54.4 8.22 2.24 5.04 5.21 NA NA 66.57
1980023 1980 01 23 71.75 5.83 -3.28 1.17 3.7 NA NA 47
1980024 1980 01 24 45.16 1 -4.34 -0.02 1.49 NA NA 56.04
1980025 1980 01 25 77.83 1.71 -6.13 0.61 3.59 NA NA 47.28
1980026 1980 01 26 34.75 5.22 0.1 1.61 3 NA NA 74.76
1980027 1980 01 27 81.07 4.09 -2 -0.01 3.21 NA NA 68.16
