*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UG - Method: QM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 11.9 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 53.29 -0.62 -8.51 -0.01 0.78 NA NA 50.15
1980002 1980 01 02 50.96 1.4 -3.71 -0.01 1.8 NA NA 53.19
1980003 1980 01 03 71.84 4.49 -3.42 -0.01 2.7 NA NA 54.88
1980004 1980 01 04 63.73 6.47 1.39 1.39 2.9 NA NA 57.27
1980005 1980 01 05 45.12 3.69 0 -0.01 3.41 NA NA 60.4
1980006 1980 01 06 36.86 7.5 4.3 -0.01 5.21 NA NA 58.34
1980007 1980 01 07 53.21 9.09 4.6 -0.01 5.01 NA NA 46.24
1980008 1980 01 08 54.48 11.81 5.53 -0.01 5.75 NA NA 44.56
1980009 1980 01 09 47.37 5.74 3.01 -0.01 2.8 NA NA 72.41
1980010 1980 01 10 37.07 7.53 -1.4 -0.02 2.6 NA NA 58.52
1980011 1980 01 11 71.76 8.51 -1.28 -0.01 3.19 NA NA 52.29
1980012 1980 01 12 57.59 11.9 4.43 -0.01 4.3 NA NA 50.39
1980013 1980 01 13 69.47 11.83 4.53 -0.01 4.5 NA NA 43.1
1980014 1980 01 14 71.83 12.83 4.6 -0.01 5.11 NA NA 38.42
1980015 1980 01 15 43.77 7.21 3.05 -0.02 3.8 NA NA 62.4
1980016 1980 01 16 24.43 5.71 -0.7 2.29 4.1 NA NA 60.83
1980017 1980 01 17 46.27 3.72 -2.38 -0.01 1.48 NA NA 55.93
1980018 1980 01 18 63.68 3.3 -2.8 -0.01 1.28 NA NA 62.39
1980019 1980 01 19 40.17 8.83 -0.11 -0.01 2.1 NA NA 57.55
1980020 1980 01 20 7.64 5.91 5.07 13.86 4.14 NA NA 86.81
1980021 1980 01 21 67.13 11.62 5.24 -0.01 4.6 NA NA 52.04
1980022 1980 01 22 26.42 5.5 3.53 3.79 2.6 NA NA 82.05
1980023 1980 01 23 36.99 3.2 0.72 0.62 1.78 NA NA 80.5
1980024 1980 01 24 39.39 4.19 -1.1 2.42 3.81 NA NA 64.44
1980025 1980 01 25 26.58 4.4 -1.1 9.61 1.29 NA NA 80.85
1980026 1980 01 26 40.5 5.41 1.92 2.79 1.6 NA NA 75.06
1980027 1980 01 27 45.19 4.1 1.3 0 2.4 NA NA 68.04
1980028 1980 01 28 40.52 6.93 2.81 0.9 8.12 NA NA 54.17
1980029 1980 01 29 33.53 7.42 -1.1 8.98 6.01 NA NA 53.03
1980030 1980 01 30 65.96 2.59 -2.79 -0.01 2.58 NA NA 46.94
1980031 1980 01 31 84.81 5.79 -2.4 -0.01 3.51 NA NA 37.36
1980032 1980 02 01 77.51 13.98 1.44 -0.01 4.62 NA NA 38.82
1980033 1980 02 02 49.82 4.15 -3.64 -0.01 3.8 NA NA 54.1
1980034 1980 02 03 87.13 2.69 -3.61 0 2.4 NA NA 52.53
1980035 1980 02 04 69.42 4.9 -2.3 -0.01 3 NA NA 47.73
1980036 1980 02 05 64.71 5.33 -2.59 0.39 5.3 NA NA 47.54
1980037 1980 02 06 78.71 1.46 -2.91 0 1.9 NA NA 59.1
1980038 1980 02 07 43.98 2.8 -1.6 1.6 5.2 NA NA 60.04
1980039 1980 02 08 88.15 2.58 -3.31 0.62 1.2 NA NA 63.34
1980040 1980 02 09 69.33 3.5 -2.31 -0.01 2.2 NA NA 53.51
1980041 1980 02 10 116.99 4.24 -2.91 -0.01 1.69 NA NA 45.32
1980042 1980 02 11 76.47 2.2 -2.1 -0.01 2.7 NA NA 55.94
1980043 1980 02 12 69.5 1.45 -2.25 -0.01 3.4 NA NA 52.75
1980044 1980 02 13 104.18 0.58 -2.32 8.87 3.11 NA NA 55.71
1980045 1980 02 14 66.09 -2.74 -7.74 -0.01 3.5 NA NA 46.44
1980046 1980 02 15 107.64 -5.29 -8.7 -0.01 1.8 NA NA 35.41
1980047 1980 02 16 123.85 -5.05 -9.55 -0.01 1.59 NA NA 27.03
1980048 1980 02 17 115.92 -4.76 -9.17 -0.01 2.09 NA NA 33.04
