*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 11.1 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.27 7.4 0.1 3.02 4.9 NA NA 71.55
1980002 1980 01 02 46.3 7.2 -0.64 10.9 3.1 NA NA 75.31
1980003 1980 01 03 18.51 11.49 -1.3 3.85 3.8 NA NA 56.8
1980004 1980 01 04 28.24 11.24 5.17 -0.02 3.3 NA NA 85.46
1980005 1980 01 05 43.89 10.31 4.17 -0.01 1.8 NA NA 77.01
1980006 1980 01 06 42.89 9.2 1.31 -0.01 1 NA NA 81.39
1980007 1980 01 07 42.59 12 3.41 -0.01 2.69 NA NA 66.42
1980008 1980 01 08 56.77 12.93 7.13 -0.01 4.2 NA NA 66.45
1980009 1980 01 09 31.27 11.93 7.12 0.39 5 NA NA 82.51
1980010 1980 01 10 50.93 10.76 7.1 0.49 3 NA NA 79.27
1980011 1980 01 11 30.06 9.82 7.11 1.5 3.7 NA NA 86.97
1980012 1980 01 12 21.74 9.82 7.86 0.92 3.69 NA NA 89.25
1980013 1980 01 13 17.11 9.71 6.74 3.43 4.1 NA NA 88.15
1980014 1980 01 14 37.1 10.3 7.61 -0.01 2.39 NA NA 85.58
1980015 1980 01 15 20.62 11.44 7.41 4.82 2.69 NA NA 90.61
1980016 1980 01 16 23.11 11.1 5.11 0.8 2.3 NA NA 55.95
1980017 1980 01 17 20.72 8.24 5.21 1.69 2.41 NA NA 85.95
1980018 1980 01 18 55.65 6.6 -3.42 -0.01 4.1 NA NA 49.02
1980019 1980 01 19 64.82 -0.01 -4.31 -0.01 2.5 NA NA 47.19
1980020 1980 01 20 74.52 -0.02 -4.51 -0.01 2.31 NA NA 47.66
1980021 1980 01 21 70.68 -3.05 -6.07 -0.01 2.3 NA NA 49.66
1980022 1980 01 22 45.21 -1.3 -6.2 -0.01 0.68 NA NA 73.62
1980023 1980 01 23 71.91 -0.15 -6.03 -0.01 1.4 NA NA 66.26
1980024 1980 01 24 50.87 0.64 -4.09 -0.01 1.76 NA NA 48.76
1980025 1980 01 25 83.42 0.67 -4.53 -0.01 1.39 NA NA 59.24
1980026 1980 01 26 80.37 -1.98 -6.51 -0.01 2.5 NA NA 43.97
1980027 1980 01 27 49.75 -1.13 -6.09 -0.01 4.7 NA NA 61.35
1980028 1980 01 28 49.22 1.26 -3.54 2.39 2.1 NA NA 85.17
1980029 1980 01 29 81.08 2.16 -5.63 -0.01 1.19 NA NA 74.84
1980030 1980 01 30 85.72 2.71 -6.41 -0.01 0.3 NA NA 57.47
1980031 1980 01 31 78.74 4.11 -4 -0.01 1.99 NA NA 69.64
1980032 1980 02 01 78.91 6.48 0.36 -0.01 2.75 NA NA 70.21
1980033 1980 02 02 87.99 9.62 1.25 2.2 4.01 NA NA 64.6
1980034 1980 02 03 53.19 12.81 8.16 6.3 5.01 NA NA 79.8
1980035 1980 02 04 29.93 10.9 7.82 2.64 7.44 NA NA 85.01
1980036 1980 02 05 90.54 11.04 3.3 -0.01 3.6 NA NA 55.19
1980037 1980 02 06 31.1 11.33 4.33 5.44 4.91 NA NA 65.6
1980038 1980 02 07 32.15 13.24 5.7 7.26 4.64 NA NA 82.98
1980039 1980 02 08 93.71 11.61 2.71 0.81 4.53 NA NA 52.97
1980040 1980 02 09 65.33 10.8 4.81 0.49 5.7 NA NA 69.19
1980041 1980 02 10 59.06 10.05 3.3 3.3 6.68 NA NA 49.34
1980042 1980 02 11 52.08 12.26 1.3 3.38 5.91 NA NA 54.77
1980043 1980 02 12 65.97 12.07 5.8 0.5 7.61 NA NA 60.11
1980044 1980 02 13 50.71 8.2 3.4 0.29 6.72 NA NA 52.38
1980045 1980 02 14 56.64 10.5 1.71 -0.01 5 NA NA 54.69
1980046 1980 02 15 54.46 12.13 3.53 1.5 5.91 NA NA 50.17
1980047 1980 02 16 65.93 8 1.91 -0.01 2.9 NA NA 64.64
1980048 1980 02 17 80.63 7.91 0.91 1.99 2.09 NA NA 72.39
1980049 1980 02 18 104.21 5.9 -1.5 -0.02 2.3 NA NA 51.71
1980050 1980 02 19 127.37 5.59 -3.31 -0.02 1.3 NA NA 43.56
1980051 1980 02 20 119.39 8.1 -1.9 0 2.7 NA NA 38.83
1980052 1980 02 21 62.68 9 1.89 1.96 3.28 NA NA 61.45
1980053 1980 02 22 39.13 10.2 1.79 2.2 4.61 NA NA 70.42
1980054 1980 02 23 125.34 11.1 1.39 -0.02 2.9 NA NA 49.7
1980055 1980 02 24 119.2 15.56 3.31 -0.01 4.61 NA NA 44.88
1980056 1980 02 25 121.62 13.92 7.02 0.39 3.39 NA NA 60.39
1980057 1980 02 26 66.77 14.61 6.62 -0.01 3.11 NA NA 65.32
1980058 1980 02 27 129.83 17.46 5.82 -0.02 4.1 NA NA 48.47
1980059 1980 02 28 144.75 17.85 6.41 -0.01 4 NA NA 46.97
1980060 1980 02 29 65.85 10.5 4.7 0 3.9 NA NA 77.51
1980061 1980 03 01 60.21 7.39 1.01 1.02 4.1 NA NA 63.72
1980062 1980 03 02 49.15 4.13 -0.9 0.54 2.89 NA NA 68.42
1980063 1980 03 03 130.7 9.4 0.2 -0.01 1.79 NA NA 51
1980064 1980 03 04 116.1 11.8 2.4 1.03 2.9 NA NA 51.66
1980065 1980 03 05 60.08 6.38 1.3 -0.02 1.7 NA NA 73.36
1980066 1980 03 06 149.09 10.5 -0.12 -0.01 2.8 NA NA 46.97
1980067 1980 03 07 79.92 6.89 -1.5 1.78 2.1 NA NA 61.77
1980068 1980 03 08 56.04 15 7.21 6.11 3.19 NA NA 73.53
1980069 1980 03 09 122.65 14.1 5.3 0.39 3.3 NA NA 58.71
1980070 1980 03 10 36.18 15.09 8.25 12.1 3.6 NA NA 81.43
1980071 1980 03 11 97.11 17.47 9.91 -0.01 1.8 NA NA 68.94
1980072 1980 03 12 186.62 15.81 4.44 -0.01 2.1 NA NA 49.35
1980073 1980 03 13 202.74 12.4 0.89 -0.01 2.9 NA NA 24.83
1980074 1980 03 14 180.74 11.78 -1 -0.01 2.49 NA NA 27.48
1980075 1980 03 15 184.2 11.6 -1.6 -0.01 1.28 NA NA 30.56
1980076 1980 03 16 193.6 15.02 2.52 2 2.7 NA NA 38.68
1980077 1980 03 17 84.19 11.07 4.91 -0.01 3.5 NA NA 67.01
1980078 1980 03 18 194.91 13.7 0.91 -0.01 2.3 NA NA 38.47
1980079 1980 03 19 120.46 13.73 4.1 0 2.1 NA NA 48.05
1980080 1980 03 20 91.53 10.19 2.19 -0.01 2.9 NA NA 51.84
1980081 1980 03 21 115.5 11.38 4.21 -0.01 2.7 NA NA 47.12
1980082 1980 03 22 125.69 11.69 4.93 -0.01 3.01 NA NA 51.31
1980083 1980 03 23 189.02 14.3 4 -0.01 3.1 NA NA 43.51
1980084 1980 03 24 80.79 14 5.6 0 3.9 NA NA 48.7
1980085 1980 03 25 98.29 14.51 5.93 6.02 2.6 NA NA 58.69
1980086 1980 03 26 72.55 10.5 5.49 1.11 1.5 NA NA 80.61
1980087 1980 03 27 72.67 7.49 4.61 -0.01 1.9 NA NA 79.72
1980088 1980 03 28 110.67 8.87 3.57 -0.01 2.07 NA NA 66.47
1980089 1980 03 29 138.32 11.4 2.2 -0.01 1.69 NA NA 50.96
1980090 1980 03 30 126.95 15.03 4.5 0 2.28 NA NA 48.46
1980091 1980 03 31 194.49 15.74 0.98 -0.01 1.2 NA NA 41.27
1980092 1980 04 01 73.51 15.31 9.02 -0.01 1.89 NA NA 74.45
1980093 1980 04 02 100.08 16.8 9 0.01 1.59 NA NA 67.15
1980094 1980 04 03 205.41 12.1 3.9 -0.01 3.3 NA NA 43.41
1980095 1980 04 04 190.07 13.7 0.49 -0.01 1.4 NA NA 40.01
1980096 1980 04 05 137.98 15.5 4.7 -0.01 0.16 NA NA 47.59
1980097 1980 04 06 213.14 17.94 3.99 -0.01 2.09 NA NA 38.59
1980098 1980 04 07 128.48 10.4 2.21 5.1 5.21 NA NA 51.35
1980099 1980 04 08 245.48 10.29 -1.51 1.02 1.6 NA NA 22.69
1980100 1980 04 09 122.11 16.21 3.71 1.51 3.4 NA NA 47.7
1980101 1980 04 10 109.49 18.01 9.11 0.01 3.2 NA NA 57.43
1980102 1980 04 11 237.41 20.2 6.7 -0.02 3.2 NA NA 39.3
1980103 1980 04 12 181.21 19.01 7.61 -0.01 2.6 NA NA 44.66
1980104 1980 04 13 222.74 18.12 5.29 -0.01 3.8 NA NA 39.21
1980105 1980 04 14 128.49 18.21 9.51 -0.01 3.6 NA NA 50.54
1980106 1980 04 15 257.22 19.52 7.62 0.94 3.6 NA NA 42.47
1980107 1980 04 16 148.25 12.4 6.19 -0.02 4.01 NA NA 61.23
1980108 1980 04 17 163.13 12.38 4.46 1.69 3 NA NA 48.32
1980109 1980 04 18 139.95 13.7 2.77 -0.01 1.3 NA NA 49.85
1980110 1980 04 19 147.64 13.5 4.51 1 4.61 NA NA 50.75
1980111 1980 04 20 68.01 9.38 5.08 11.6 2.8 NA NA 81.04
1980112 1980 04 21 158.69 14.58 4.3 -0.01 2.4 NA NA 50.84
1980113 1980 04 22 253.97 18.4 2.8 -0.01 1.2 NA NA 34.62
1980114 1980 04 23 142.53 20.17 8.84 5.1 3.71 NA NA 45.42
1980115 1980 04 24 249.97 20.42 6.29 -0.01 1.39 NA NA 45.26
1980116 1980 04 25 99.52 14.59 5.8 -0.03 2.18 NA NA 66.66
1980117 1980 04 26 147.95 16.4 4.9 0.39 1.9 NA NA 48.34
1980118 1980 04 27 49.6 11.79 7.92 26.94 3.6 NA NA 85.49
1980119 1980 04 28 151.05 9.22 4 8.03 4.6 NA NA 54.04
1980120 1980 04 29 152.37 8.25 2.49 5.64 3.2 NA NA 65.31
1980121 1980 04 30 138.31 8.8 4.09 0.49 3.2 NA NA 62.9
1980122 1980 05 01 98.86 9.31 5.48 0.6 2.3 NA NA 75.91
1980123 1980 05 02 135.28 14.6 6.9 -0.01 1.09 NA NA 57.68
1980124 1980 05 03 187.53 16.6 4.69 -0.01 1.79 NA NA 44.96
1980125 1980 05 04 127.24 16.4 5.5 -0.01 2.7 NA NA 51.79
1980126 1980 05 05 108.31 16.2 8.81 -0.01 2.3 NA NA 65.17
1980127 1980 05 06 156.7 17 7.5 -0.01 2.1 NA NA 57.42
1980128 1980 05 07 173.7 16.59 6.19 -0.01 2.8 NA NA 50.01
1980129 1980 05 08 249.27 20.31 2.85 6.52 1.5 NA NA 39.49
1980130 1980 05 09 32.57 13.29 8 29.62 5.45 NA NA 78.61
1980131 1980 05 10 84.03 6.84 6.47 6.62 4.76 NA NA 79.91
1980132 1980 05 11 105.13 11.35 6.5 -0.01 3.2 NA NA 64.89
1980133 1980 05 12 135.5 16.2 7.5 -0.01 2.31 NA NA 58.65
1980134 1980 05 13 223.4 21.42 9.8 0.58 3.01 NA NA 47.49
1980135 1980 05 14 154.25 20.91 10.2 6.87 2.2 NA NA 62.46
1980136 1980 05 15 199.41 21.61 10.62 1.86 2.3 NA NA 53.31
1980137 1980 05 16 275.33 23.16 9.51 -0.01 1.69 NA NA 44.59
1980138 1980 05 17 132.9 24.91 9.6 11 0.45 NA NA 42.19
1980139 1980 05 18 132.9 18.99 10.59 1.19 4.81 NA NA 60.68
1980140 1980 05 19 234.63 21.11 10.8 2.25 3.4 NA NA 45.99
1980141 1980 05 20 133.65 19.3 10.51 3.22 4.41 NA NA 62.52
1980142 1980 05 21 111.1 16.87 10.5 11.02 5.2 NA NA 75.06
1980143 1980 05 22 291.11 21.08 8.2 -0.01 0.89 NA NA 40.18
1980144 1980 05 23 266.69 25.03 8.4 3.64 1.99 NA NA 37.55
1980145 1980 05 24 206.87 21.91 12.34 -0.01 2 NA NA 62.35
1980146 1980 05 25 247.19 24.71 12.3 6.91 2.6 NA NA 45.53
1980147 1980 05 26 203.43 20.81 14.21 1.45 2.6 NA NA 59.11
1980148 1980 05 27 170.29 20.5 12.5 0.41 5 NA NA 53.9
1980149 1980 05 28 186.24 19.92 11.14 1.69 3.51 NA NA 53.54
1980150 1980 05 29 206.03 19.65 9.22 -0.01 3 NA NA 53.87
1980151 1980 05 30 297.74 23 6.6 -0.01 0.69 NA NA 36.29
1980152 1980 05 31 216.04 26.33 11.7 0.41 2.8 NA NA 39.57
1980153 1980 06 01 50.96 21.88 11.71 43.07 3.3 NA NA 62.29
1980154 1980 06 02 200.05 19.4 10.6 1.42 4.6 NA NA 51.17
1980155 1980 06 03 209.32 19.88 8.5 -0.01 2.6 NA NA 48.6
1980156 1980 06 04 256.06 21.52 9.1 -0.01 1.08 NA NA 47.53
1980157 1980 06 05 287.22 25.25 10.4 -0.01 2.1 NA NA 38.78
1980158 1980 06 06 370.86 25.6 13.1 -0.01 2.4 NA NA 39.49
1980159 1980 06 07 338.54 25.31 12.61 -0.01 2.2 NA NA 40.66
1980160 1980 06 08 373.44 25.9 12.91 -0.01 2.4 NA NA 37.85
1980161 1980 06 09 347.46 25.69 14.52 -0.01 3.41 NA NA 35.48
1980162 1980 06 10 318.59 25.23 12.91 4.5 4.76 NA NA 28.7
1980163 1980 06 11 101.61 19.67 12.97 11.84 2.99 NA NA 78.28
1980164 1980 06 12 219.85 21.41 10.4 -0.01 0.8 NA NA 55.78
1980165 1980 06 13 244.66 25.39 14.91 -0.01 2.5 NA NA 44.59
1980166 1980 06 14 348.43 25.72 16.55 -0.01 3.23 NA NA 42.11
1980167 1980 06 15 223.27 25.52 14.51 1.19 2.1 NA NA 42.89
1980168 1980 06 16 112.73 23.2 12 12.91 1.29 NA NA 60.21
1980169 1980 06 17 210.71 23 13.01 1.9 2.4 NA NA 55.91
1980170 1980 06 18 199.13 18.9 11.6 -0.01 3.54 NA NA 53.33
1980171 1980 06 19 180.25 19.48 13 -0.01 1.4 NA NA 50.5
1980172 1980 06 20 86.21 17.8 12.73 5.84 3.12 NA NA 77.62
1980173 1980 06 21 158.34 19.6 12 -0.01 3.1 NA NA 60.42
1980174 1980 06 22 172.78 20.3 10.51 -0.01 2.2 NA NA 61.18
1980175 1980 06 23 156.95 20.4 9.8 3.9 3.1 NA NA 55.97
1980176 1980 06 24 187.35 20.77 9.9 1.69 2.9 NA NA 52.72
1980177 1980 06 25 220.84 20.5 8.49 -0.01 2 NA NA 52.39
1980178 1980 06 26 198.74 21.48 11.98 0 2.91 NA NA 54.16
1980179 1980 06 27 206.02 22.3 11.9 -0.01 2.5 NA NA 52.12
1980180 1980 06 28 296.26 25.55 11.6 -0.01 1.6 NA NA 42.11
1980181 1980 06 29 214.1 27.1 14.19 0.81 2.74 NA NA 39.93
1980182 1980 06 30 199.31 26.39 13.11 1.19 1.7 NA NA 44.5
1980183 1980 07 01 283.5 25.21 13.3 0.59 2 NA NA 49.01
1980184 1980 07 02 282.19 26.14 11.61 4.97 1.29 NA NA 39.66
1980185 1980 07 03 200.04 23.4 13 4.85 2 NA NA 54.81
1980186 1980 07 04 207.17 23.3 13.48 -0.01 1.4 NA NA 46.81
1980187 1980 07 05 244.32 25.04 11.4 -0.01 0.59 NA NA 41.39
1980188 1980 07 06 314.96 27.5 12.64 -0.01 0.57 NA NA 35.27
1980189 1980 07 07 240.28 30.32 14.03 10.82 1.09 NA NA 35.26
1980190 1980 07 08 275.62 27.54 16.11 -0.01 1.99 NA NA 43.75
1980191 1980 07 09 311.32 27.82 15.72 -0.01 1.89 NA NA 40.05
1980192 1980 07 10 299.92 29.87 15.4 -0.01 1.5 NA NA 36.07
1980193 1980 07 11 244.08 27.52 18.26 5.8 2.1 NA NA 46.46
1980194 1980 07 12 184.77 25.49 18.8 -0.01 1.6 NA NA 50.72
1980195 1980 07 13 298.58 26.61 14.6 0 1.8 NA NA 38.22
1980196 1980 07 14 235.25 27.94 14.8 4.59 1.18 NA NA 40.76
1980197 1980 07 15 229.16 27.94 14.5 3.85 0.99 NA NA 44.56
1980198 1980 07 16 271.16 31.53 16.11 -0.01 0.67 NA NA 37.74
1980199 1980 07 17 225.7 31.43 19.12 0.99 2 NA NA 40.05
1980200 1980 07 18 296.68 32.98 19.67 -0.01 2.9 NA NA 30.54
1980201 1980 07 19 101.62 24.4 16.5 1.73 4.01 NA NA 49.85
1980202 1980 07 20 218.65 22.79 13.39 -0.01 1.3 NA NA 41.57
1980203 1980 07 21 281.71 26.01 10.57 -0.01 0.38 NA NA 34.38
1980204 1980 07 22 309.33 26.81 11.18 -0.01 2.11 NA NA 32.39
1980205 1980 07 23 202.41 21.13 13.2 0 4.68 NA NA 43.04
1980206 1980 07 24 119.38 15.41 11.69 6.59 5.24 NA NA 57.31
1980207 1980 07 25 140.95 22.68 13.39 11.17 3.4 NA NA 53.43
1980208 1980 07 26 161.01 22.99 13.21 13.09 1.29 NA NA 64.01
1980209 1980 07 27 181.36 22.99 13.6 1.53 2 NA NA 62
1980210 1980 07 28 204.1 23.14 12.28 0 3.01 NA NA 47.94
1980211 1980 07 29 164.19 22.09 13.6 0 1.6 NA NA 56.22
1980212 1980 07 30 181.73 22.18 13.2 -0.01 1.7 NA NA 53.9
1980213 1980 07 31 237.44 23.46 11.38 -0.01 1.7 NA NA 42.12
1980214 1980 08 01 329.17 26.22 10.59 -0.01 1.7 NA NA 32.05
1980215 1980 08 02 176.72 21.1 10.99 12.9 3.21 NA NA 51.16
1980216 1980 08 03 205.48 21.9 9.85 -0.01 2.09 NA NA 41.45
