*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: UG - Method: QM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1039 18.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 122.68 16.31 4.17 -0.01 1.26 NA NA 50.76
1980002 1980 01 02 112.26 17.3 3.34 0 2.04 NA NA 44.49
1980003 1980 01 03 108.93 18 5.89 0 1.58 NA NA 62.01
1980004 1980 01 04 79.09 18.4 5.08 15.23 3.11 NA NA 57.57
1980005 1980 01 05 103.06 17.8 9.91 9.46 3.41 NA NA 67.34
1980006 1980 01 06 91.37 15.9 10.05 -0.01 3.3 NA NA 47
1980007 1980 01 07 99.61 14.91 6.6 -0.01 2.9 NA NA 40.84
1980008 1980 01 08 113.49 14.58 3.56 -0.01 1.28 NA NA 32.65
1980009 1980 01 09 94.96 14.9 3.56 -0.01 2.4 NA NA 27.52
1980010 1980 01 10 82.23 14.61 9.03 -0.01 3.2 NA NA 37.53
1980011 1980 01 11 74.09 13.7 8.2 -0.01 3.1 NA NA 41.4
1980012 1980 01 12 91.43 15.58 8.61 0 3.4 NA NA 46.7
1980013 1980 01 13 69.36 15.3 8.05 0 1.58 NA NA 75.74
1980014 1980 01 14 90.19 16.75 8.12 -0.01 3.6 NA NA 55.42
1980015 1980 01 15 110.02 14.4 7 0 5.53 NA NA 37.35
1980016 1980 01 16 97.06 12.46 3.85 -0.01 2.4 NA NA 23.02
1980017 1980 01 17 109.86 13.2 3.04 -0.01 1.3 NA NA 25.02
1980018 1980 01 18 119.6 13.88 4 -0.01 1.5 NA NA 32.92
1980019 1980 01 19 109.85 14.26 4.77 -0.01 1.48 NA NA 27.87
1980020 1980 01 20 126.24 14.29 2.79 -0.01 1.99 NA NA 20.88
1980021 1980 01 21 129.69 14.5 4.95 -0.01 2.5 NA NA 25.01
1980022 1980 01 22 129.65 15.9 4.77 -0.01 2.7 NA NA 25.62
1980023 1980 01 23 96.92 14.3 7.5 2.5 4.41 NA NA 50.14
1980024 1980 01 24 87.53 14.8 7.4 0 4.3 NA NA 52.63
1980025 1980 01 25 76.36 15 7.8 1.14 4.4 NA NA 54.94
1980026 1980 01 26 106.47 15.9 7.4 5.13 5.21 NA NA 52.6
1980027 1980 01 27 90.32 14.06 7.71 0 7.83 NA NA 41.43
1980028 1980 01 28 93.14 19.3 9.63 -0.01 4.44 NA NA 55.81
1980029 1980 01 29 136.45 21.27 7.6 -0.01 1.78 NA NA 55.31
1980030 1980 01 30 93.63 19.43 8.19 3.23 2.67 NA NA 66.01
1980031 1980 01 31 159.9 16.1 3.79 -0.01 1.99 NA NA 34.98
1980032 1980 02 01 145.1 18.44 3.09 -0.01 1.99 NA NA 35.99
1980033 1980 02 02 64.46 15 8.32 2 4.91 NA NA 66.61
1980034 1980 02 03 98.34 17 8.81 -0.01 4.5 NA NA 43.81
1980035 1980 02 04 148.43 19.4 5.6 -0.01 2.29 NA NA 48
1980036 1980 02 05 152.76 21.22 6.5 -0.01 2 NA NA 33.98
1980037 1980 02 06 155.34 22.29 6 -0.01 2.57 NA NA 27.59
1980038 1980 02 07 156.21 26.33 8.7 -0.01 4.05 NA NA 7.57
1980039 1980 02 08 155.33 22.46 7 -0.01 2.6 NA NA 25.45
1980040 1980 02 09 163.21 24.37 8.61 -0.01 2.2 NA NA 8.27
1980041 1980 02 10 172.62 25.57 7.1 -0.01 3.2 NA NA 8.49
1980042 1980 02 11 163.5 22.99 7.81 -0.01 3.68 NA NA 30.08
1980043 1980 02 12 177.69 22.14 7.8 -0.01 3.31 NA NA 41.02
1980044 1980 02 13 169.08 21.7 9.28 -0.01 3.68 NA NA 61.77
1980045 1980 02 14 157.37 20.64 8.3 0 1.79 NA NA 62.65
1980046 1980 02 15 169.18 18.73 7.6 -0.01 3.67 NA NA 40.12
1980047 1980 02 16 161.99 17.7 4.58 -0.01 1.68 NA NA 40.08
1980048 1980 02 17 171.32 17.6 3.2 -0.01 1.18 NA NA 31.47
1980049 1980 02 18 173.57 18.5 4.44 -0.01 1.79 NA NA 34.31
1980050 1980 02 19 171.27 19.6 5.09 -0.01 1.19 NA NA 52.89
1980051 1980 02 20 174.74 19.9 2.23 -0.01 0.26 NA NA 37.1
1980052 1980 02 21 188.66 20 1.18 -0.01 0.89 NA NA 32.37
1980053 1980 02 22 179.45 24.41 7.1 -0.01 1.79 NA NA 25.75
1980054 1980 02 23 175.89 24.4 8.32 -0.01 1.59 NA NA 34.09
1980055 1980 02 24 158.55 20.62 10.21 4.72 6.06 NA NA 38.11
1980056 1980 02 25 147.99 18.94 7.9 4 8.34 NA NA 30.07
1980057 1980 02 26 184.65 14.29 1.22 0 4.7 NA NA 21.01
1980058 1980 02 27 189.89 24.21 1.25 0 2.6 NA NA 12.3
1980059 1980 02 28 188.84 25.92 3.19 0 0.77 NA NA 22.53
1980060 1980 02 29 187.65 30.19 6.97 0 1.4 NA NA 14.98
1980061 1980 03 01 191.24 30.44 5.57 -0.01 0.76 NA NA 12.14
1980062 1980 03 02 192.18 22.74 10.31 -0.01 4.6 NA NA 33.99
1980063 1980 03 03 194.46 18.14 5.18 -0.01 3.19 NA NA 28.14
1980064 1980 03 04 197.95 21.2 5.09 -0.01 3.21 NA NA 28.79
1980065 1980 03 05 198.21 23.9 10.62 -0.01 5.02 NA NA 31.01
1980066 1980 03 06 199.15 23.93 10.9 -0.01 4.3 NA NA 36.97
1980067 1980 03 07 203.73 23.2 10.2 -0.01 3.7 NA NA 36.81
1980068 1980 03 08 236.43 23.1 10.53 -0.01 4 NA NA 40.8
1980069 1980 03 09 212.92 22.53 10.81 -0.01 4.19 NA NA 38.7
1980070 1980 03 10 181.15 23.81 10.52 -0.01 2.1 NA NA 47.14
1980071 1980 03 11 222.48 23.91 9.7 -0.01 2.79 NA NA 47.19
1980072 1980 03 12 230.93 24.31 11.01 -0.01 3.8 NA NA 43.92
1980073 1980 03 13 241.2 25.64 11.71 -0.01 3.61 NA NA 42.39
1980074 1980 03 14 196.77 24.43 9.2 0 0.99 NA NA 51.72
1980075 1980 03 15 225.67 24.9 7.9 -0.01 2.6 NA NA 43.6
1980076 1980 03 16 199.19 26.66 12.57 -0.01 3.3 NA NA 38.32
1980077 1980 03 17 237.58 36.48 10.62 -0.01 2.79 NA NA 17.07
1980078 1980 03 18 217.93 25.9 9 0 2.2 NA NA 39.35
1980079 1980 03 19 199.1 23.01 12.43 -0.01 4.5 NA NA 54.2
1980080 1980 03 20 213.06 22.92 12.14 -0.01 4.31 NA NA 48.15
1980081 1980 03 21 225.58 23.8 12.14 -0.01 4.03 NA NA 48.31
1980082 1980 03 22 229.23 24.52 10.41 0 2.19 NA NA 44.41
1980083 1980 03 23 234.98 23.99 8.71 0 1.2 NA NA 42.06
1980084 1980 03 24 233.85 24.02 7.89 0 0.89 NA NA 40.55
1980085 1980 03 25 166.32 23.62 8.89 -0.01 0.87 NA NA 53.48
1980086 1980 03 26 199.14 24.82 12.22 0 2.09 NA NA 43.35
1980087 1980 03 27 249.03 24.8 11.61 0 2.59 NA NA 39.73
1980088 1980 03 28 240.68 24.02 8.69 0 1.9 NA NA 41.44
1980089 1980 03 29 243.34 24.3 6.78 0 1.19 NA NA 25.94
1980090 1980 03 30 77.34 20.41 8.98 6.19 3.25 NA NA 64.98
1980091 1980 03 31 190.61 20.45 8 2.99 1.59 NA NA 37.05
1980092 1980 04 01 181.67 21.3 11.43 16.61 6.54 NA NA 44.31
1980093 1980 04 02 127.13 20.59 11.39 5.16 7.8 NA NA 51.23
1980094 1980 04 03 174.47 15.93 9.5 0 7.49 NA NA 34.96
1980095 1980 04 04 87.59 15.29 9.48 9.3 7.29 NA NA 56.12
1980096 1980 04 05 169.62 17.99 10.2 -0.01 6.1 NA NA 29.46
1980097 1980 04 06 247.76 18.2 9.25 0 1.6 NA NA 25.21
1980098 1980 04 07 219.98 20.39 10 0 2.29 NA NA 32.94
1980099 1980 04 08 231.96 20.1 9.29 0 1.28 NA NA 31.96
1980100 1980 04 09 241.91 22.71 12 1.02 4.92 NA NA 37.85
1980101 1980 04 10 187.8 21.9 12.2 12.61 3.7 NA NA 36.8
1980102 1980 04 11 199.05 22.8 12.3 0 6.04 NA NA 30.6
1980103 1980 04 12 248.97 24.7 12.2 0 2.69 NA NA 30.28
1980104 1980 04 13 152.85 22.7 13.41 4.3 1.48 NA NA 55.53
1980105 1980 04 14 183.97 20.19 12.32 1.1 2.7 NA NA 56.13
1980106 1980 04 15 236.65 21.29 12.1 0 6.01 NA NA 27.26
1980107 1980 04 16 257.13 21.5 11.19 0 2.09 NA NA 29.91
1980108 1980 04 17 238.46 25.4 11.5 -0.01 1.3 NA NA 34.7
1980109 1980 04 18 249.07 21.6 11.5 0 2.98 NA NA 34.69
1980110 1980 04 19 191.55 18.9 11.59 0 4.5 NA NA 25.72
1980111 1980 04 20 201.67 17.07 11.81 0 5.53 NA NA 23.17
1980112 1980 04 21 132.01 19.19 11.9 0.94 6.28 NA NA 38.91
1980113 1980 04 22 258.1 20.69 11.9 0 7.25 NA NA 25.19
1980114 1980 04 23 271.23 25.7 8.89 0 4.51 NA NA 23.79
1980115 1980 04 24 192.99 30.14 13.12 10.79 6.57 NA NA 23.71
1980116 1980 04 25 271.06 22.59 12.5 6.4 2.6 NA NA 30.39
1980117 1980 04 26 227.65 20.48 11.49 0 5 NA NA 23.2
1980118 1980 04 27 276.66 23.09 12.21 0 3.54 NA NA 17.4
1980119 1980 04 28 285.04 27.51 11.28 0 2 NA NA 21.12
1980120 1980 04 29 225.61 25.8 9.69 0.71 1.09 NA NA 27.99
1980121 1980 04 30 287.01 23.19 10.99 0 3.2 NA NA 26.23
1980122 1980 05 01 275.45 30.76 11.1 0 3.5 NA NA 19.9
1980123 1980 05 02 268.48 28.42 12.65 0.7 1.2 NA NA 31.86
1980124 1980 05 03 98.15 27.1 13.5 6.18 2.2 NA NA 43.31
1980125 1980 05 04 295.46 23.2 12.9 0 3.49 NA NA 31.31
1980126 1980 05 05 283.59 23.2 12.4 0 2.7 NA NA 34.24
1980127 1980 05 06 122.31 25.9 16.53 5.32 5.35 NA NA 48.79
1980128 1980 05 07 110.14 23.49 14.91 3.3 4.63 NA NA 54.33
1980129 1980 05 08 304.47 23.49 13.6 0 4.62 NA NA 19.73
1980130 1980 05 09 267.43 20.67 12.5 0 2.7 NA NA 22.81
1980131 1980 05 10 236.23 21.17 11.8 0 0.69 NA NA 21.08
1980132 1980 05 11 244.16 20.38 10.35 1.93 0.48 NA NA 28.68
1980133 1980 05 12 281.4 21.57 13.86 2.01 3.8 NA NA 33.37
1980134 1980 05 13 233.75 23.98 15.6 0 5.27 NA NA 38.71
1980135 1980 05 14 282.52 25.2 16.3 0 5.03 NA NA 38.76
1980136 1980 05 15 309.11 25.99 16.22 0 4.51 NA NA 36.42
1980137 1980 05 16 204.66 26.49 16.2 0 3.79 NA NA 41.12
1980138 1980 05 17 127.24 25.01 15.74 5.52 2.11 NA NA 49.38
1980139 1980 05 18 293.96 26.09 15.6 0 2.5 NA NA 44.82
1980140 1980 05 19 256.8 25.39 14.5 0 0.87 NA NA 50.4
1980141 1980 05 20 298.63 27.5 13.5 0 0.68 NA NA 37.04
1980142 1980 05 21 307.91 28 12.7 0 0.59 NA NA 32.62
1980143 1980 05 22 281.2 30.3 13.57 0 2.5 NA NA 27.28
1980144 1980 05 23 297.51 32.9 17.31 0 2.8 NA NA 19.48
1980145 1980 05 24 304.39 31.31 15.11 0 2.1 NA NA 25.49
1980146 1980 05 25 167.77 26.4 17.1 3.39 2.35 NA NA 45.66
1980147 1980 05 26 303.25 29.4 16.6 0 2.49 NA NA 37.04
1980148 1980 05 27 315.96 31.43 16.91 0 3.01 NA NA 27.29
1980149 1980 05 28 221.05 30.9 16.8 1.02 2.9 NA NA 26.7
1980150 1980 05 29 303.81 29.2 13.99 0 2.4 NA NA 22.98
1980151 1980 05 30 250.68 32.51 18.5 0 3 NA NA 26.28
1980152 1980 05 31 121.62 26.7 17.11 5.11 4.6 NA NA 39.49
1980153 1980 06 01 322.91 27.6 15.2 0 1.2 NA NA 23.3
1980154 1980 06 02 295.07 32.13 15.2 0 2.89 NA NA 21.86
1980155 1980 06 03 290.5 30.7 18.11 0 3.81 NA NA 25.48
1980156 1980 06 04 324.07 27.89 17.2 0 3.3 NA NA 18.09
1980157 1980 06 05 218.57 23.13 17.7 0 5.02 NA NA 23.59
1980158 1980 06 06 324.4 25.29 17.71 0 4.11 NA NA 18.2
