*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.5 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.95 0.7 -3.17 -0.01 3.29 NA NA 83.71
1980002 1980 01 02 14.98 0.48 -3.25 7.57 3.72 NA NA 85.62
1980003 1980 01 03 25.45 1.44 -3.65 -0.01 2.7 NA NA 82.88
1980004 1980 01 04 28.95 5.4 -3.61 6.11 2.9 NA NA 64.5
1980005 1980 01 05 11.41 8.03 5.7 2.62 4.6 NA NA 90.06
1980006 1980 01 06 24.29 8.24 5.71 7.12 6.1 NA NA 86.21
1980007 1980 01 07 13.87 9.52 5.45 7.33 5.87 NA NA 87.31
1980008 1980 01 08 16.15 8.62 7.08 17.23 3.3 NA NA 90.49
1980009 1980 01 09 17.41 7.7 4.36 4.08 5.52 NA NA 85.84
1980010 1980 01 10 14.85 5.49 2.2 2.72 4.99 NA NA 85.66
1980011 1980 01 11 28.95 4.39 -1.5 4.51 3 NA NA 79.2
1980012 1980 01 12 17.35 4.39 1.8 10.23 5.37 NA NA 84.31
1980013 1980 01 13 31.28 1.3 -5.14 -0.02 2.57 NA NA 67.23
1980014 1980 01 14 37.06 -0.21 -7.95 -0.02 0.24 NA NA 75.03
1980015 1980 01 15 32.39 -3.51 -4.16 -0.02 3.49 NA NA 67.91
1980016 1980 01 16 26.59 -1.52 -4.41 -0.01 2.98 NA NA 67.45
1980017 1980 01 17 29.02 -1.43 -7.22 -0.02 2.1 NA NA 75.87
1980018 1980 01 18 33.52 -1.01 -6.9 -0.02 2.9 NA NA 84.4
1980019 1980 01 19 26.61 -2.33 -6.64 -0.02 2.49 NA NA 63.87
1980020 1980 01 20 27.78 -1.43 -3.81 -0.01 4.2 NA NA 71.9
1980021 1980 01 21 20.76 0.7 -1.4 0.49 4.3 NA NA 85.14
