*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UG - Method: QM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 38.21 6 3.2 -0.02 4.29 NA NA 81.8
1980002 1980 01 02 28.93 7.1 3.11 -0.01 4.5 NA NA 83.62
1980003 1980 01 03 12.61 9.2 4.79 10.72 7.87 NA NA 74.48
1980004 1980 01 04 30.13 7.88 4.89 -0.02 4.8 NA NA 81.9
1980005 1980 01 05 25.67 9.38 4.22 3 3.32 NA NA 80.79
1980006 1980 01 06 20.81 10.3 8.71 4.74 3.8 NA NA 86.99
1980007 1980 01 07 14.45 9.21 8.03 8.34 1.59 NA NA 94.38
1980008 1980 01 08 14.89 9.2 7.2 5.37 0.69 NA NA 93.46
1980009 1980 01 09 14.79 8.2 6.2 3.92 2.8 NA NA 89.07
1980010 1980 01 10 45.13 6.62 1.9 -0.02 1.57 NA NA 82.76
1980011 1980 01 11 17.28 5.61 1.59 5.13 3.71 NA NA 81.85
1980012 1980 01 12 46.42 4.85 -0.81 -0.02 1.5 NA NA 73.3
1980013 1980 01 13 42.95 2.77 -3.48 -0.01 2.59 NA NA 83.84
1980014 1980 01 14 54.42 6.71 1.89 0 3.91 NA NA 80.09
1980015 1980 01 15 14.75 8.53 5.3 8.23 5.5 NA NA 84.88
1980016 1980 01 16 32.4 6.81 3.73 0.6 4.99 NA NA 77.3
1980017 1980 01 17 29.95 5.36 2.41 -0.01 4.1 NA NA 71.36
1980018 1980 01 18 22 9 1.09 6.76 4 NA NA 76
1980019 1980 01 19 11.56 11 8.11 13.57 7.83 NA NA 89.25
1980020 1980 01 20 7.92 12.91 8.25 15.17 6.39 NA NA 87.47
1980021 1980 01 21 8.99 12.59 8.41 19.01 6.62 NA NA 90.48
1980022 1980 01 22 35.86 10.11 5.83 0 1.8 NA NA 84.43
1980023 1980 01 23 14.88 13.55 5.99 2 6.41 NA NA 59.78
1980024 1980 01 24 21.91 12.93 8.06 5.01 5.44 NA NA 77.99
1980025 1980 01 25 57.95 7.45 0.08 -0.01 3.38 NA NA 53.04
1980026 1980 01 26 46.31 4.29 -0.4 -0.01 3.31 NA NA 56.93
1980027 1980 01 27 38.15 4.07 -0.1 -0.01 5.12 NA NA 67.86
1980028 1980 01 28 22.02 9.1 -0.11 6.17 4.8 NA NA 63.08
1980029 1980 01 29 23.7 10.19 8.13 3.23 6.61 NA NA 89.23
1980030 1980 01 30 20.77 9.65 3.89 14.19 7.01 NA NA 83.27
1980031 1980 01 31 40.4 3.9 -0.22 0.58 4.61 NA NA 50.86
1980032 1980 02 01 77.78 2.3 -2.83 -0.01 4.3 NA NA 39.39
1980033 1980 02 02 62.46 3.57 -3.22 -0.01 3.7 NA NA 40.36
1980034 1980 02 03 36.85 9.01 -0.6 -0.01 4.8 NA NA 46.53
1980035 1980 02 04 24.27 12.41 8.7 3.43 6.3 NA NA 87.61
1980036 1980 02 05 14.96 11.63 9.88 7.05 4.1 NA NA 94.77
1980037 1980 02 06 45.09 13.16 7.8 -0.02 3.72 NA NA 83.24
1980038 1980 02 07 31.26 12.4 7.46 -0.01 3.21 NA NA 75.94
1980039 1980 02 08 33.64 9.33 3.1 3.5 5.6 NA NA 76.59
1980040 1980 02 09 47.35 3.87 0.79 0.38 5.22 NA NA 62.47
1980041 1980 02 10 66.04 1.57 -4.72 -0.01 3.9 NA NA 60.69
1980042 1980 02 11 64.81 1.27 -5.9 -0.01 1.4 NA NA 67.2
1980043 1980 02 12 84.54 -0.27 -6.75 -0.02 2.29 NA NA 67.98
1980044 1980 02 13 98.53 -2.97 -7.91 -0.01 2.07 NA NA 32.47
1980045 1980 02 14 49.82 2.01 -6.67 2.19 4.62 NA NA 35.28
1980046 1980 02 15 50.71 7.79 2.8 -0.01 4.59 NA NA 72.38
1980047 1980 02 16 47.49 7.07 4.3 5.73 6.95 NA NA 76.6
1980048 1980 02 17 92.14 8.3 0 0.41 3.4 NA NA 57.79
1980049 1980 02 18 45.14 14.52 8.1 2.98 4.41 NA NA 74.95
1980050 1980 02 19 76.52 11.91 3.1 -0.01 2.49 NA NA 76.56
1980051 1980 02 20 94.2 8.1 0.71 -0.01 1.69 NA NA 56.06
1980052 1980 02 21 111.2 5.49 -3.3 -0.02 0.79 NA NA 53.26
1980053 1980 02 22 78.59 3.36 -0.46 0.8 3.49 NA NA 68.63
1980054 1980 02 23 66.56 7.09 0.51 -0.01 1.68 NA NA 69.17
1980055 1980 02 24 123.94 6.51 -3.94 -0.02 1.52 NA NA 47.88
1980056 1980 02 25 27.4 9.39 2.21 6.11 4.3 NA NA 65.78
1980057 1980 02 26 57.85 10.71 3.62 4.51 1.16 NA NA 86.03
1980058 1980 02 27 96.03 9.4 -0.01 -0.02 0.87 NA NA 58.62
1980059 1980 02 28 120.49 8.9 -1.1 -0.01 1.16 NA NA 40.26
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 67.06 5.1 -0.3 -0.02 2 NA NA 55.47
1980062 1980 03 02 137.77 6.46 -1.81 -0.01 1.8 NA NA 44.24
1980063 1980 03 03 68.33 10.3 2.72 -0.03 2.6 NA NA 66.1
1980064 1980 03 04 69.4 12.47 5.83 2.49 4.6 NA NA 66.96
