*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UG - Method: QM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 9.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.44 2.9 -1.41 12.81 4 NA NA 82.59
1980002 1980 01 02 56.75 1.07 -5.78 -0.01 1.3 NA NA 57.94
1980003 1980 01 03 54.48 1.51 -5.8 1.43 2.3 NA NA 59.59
1980004 1980 01 04 31.18 1.93 -3.29 6.88 2.6 NA NA 86.39
1980005 1980 01 05 54.43 0.1 -6.76 -0.01 3.51 NA NA 57.36
1980006 1980 01 06 59.15 -2.93 -9.42 -0.01 1.9 NA NA 61.49
1980007 1980 01 07 66.02 -3.26 -8.55 -0.01 3.8 NA NA 62.13
1980008 1980 01 08 58.5 -3.13 -9.6 -0.01 3.2 NA NA 50.52
1980009 1980 01 09 54.47 0 -5.83 0.01 3.6 NA NA 67.91
1980010 1980 01 10 55.12 2 -5.51 1.13 4.5 NA NA 43.94
1980011 1980 01 11 47.45 2.91 -5.38 -0.01 4.72 NA NA 72.71
1980012 1980 01 12 57.88 -1.97 -7.79 -0.01 2.01 NA NA 57.45
1980013 1980 01 13 47.49 1.88 -5.54 -0.01 3.46 NA NA 62.37
1980014 1980 01 14 54.39 1.98 -5.72 -0.01 2.61 NA NA 68.32
1980015 1980 01 15 55.52 -0.21 -7.09 -0.01 0.99 NA NA 64.33
1980016 1980 01 16 59.02 -1.05 -10.2 -0.01 1.8 NA NA 58
1980017 1980 01 17 68.58 -2.03 -12.56 -0.01 0.97 NA NA 47.74
1980018 1980 01 18 70.58 3.4 -7.84 -0.01 2.41 NA NA 48.84
1980019 1980 01 19 75.2 3.11 -4.56 -0.01 2.31 NA NA 60.82
1980020 1980 01 20 75.3 0.08 -6.92 -0.01 1.39 NA NA 62.47
1980021 1980 01 21 71.75 -1.52 -8 0.41 2.3 NA NA 53.88
1980022 1980 01 22 26.32 5.59 -4.79 10.9 3.82 NA NA 59.56
1980023 1980 01 23 35.58 5.64 -0.38 -0.01 2.9 NA NA 71.19
1980024 1980 01 24 28.8 4.97 -4.16 -0.01 3.31 NA NA 73.93
1980025 1980 01 25 31.3 5.76 -4.21 11.06 2.8 NA NA 66.31
1980026 1980 01 26 33.08 9 0.31 1.18 4.5 NA NA 72.62
1980027 1980 01 27 74.1 5.71 -1.18 -0.01 2.3 NA NA 67.3
1980028 1980 01 28 33.27 9.55 0.01 -0.01 3.07 NA NA 69.81
1980029 1980 01 29 47.46 8.4 0 -0.01 1.6 NA NA 65.93
1980030 1980 01 30 50.85 7.88 1.31 -0.01 1.7 NA NA 74.72
1980031 1980 01 31 19.27 9.9 -0.7 2.94 5.5 NA NA 68.74
1980032 1980 02 01 89.27 1.67 -2.5 -0.01 6.71 NA NA 40.46
1980033 1980 02 02 78.7 3 -3.1 -0.01 3.6 NA NA 40.7
1980034 1980 02 03 74.09 1.84 -5.24 -0.01 5.91 NA NA 40.6
1980035 1980 02 04 37.95 3.61 -6.01 1.16 3.9 NA NA 45.34
1980036 1980 02 05 98.42 3.6 -3.68 0 6.44 NA NA 54.22
1980037 1980 02 06 96.07 0.69 -5.77 0 5.51 NA NA 38.7
1980038 1980 02 07 68.27 5.31 -1.73 0.01 4.91 NA NA 73.02
1980039 1980 02 08 43.96 5.5 -0.7 0 3.7 NA NA 72.61
1980040 1980 02 09 61.25 6.62 -1.45 0.09 2.71 NA NA 60.31
1980041 1980 02 10 98.4 10.3 2.8 -0.01 5.01 NA NA 61.87
1980042 1980 02 11 66.13 10.37 0.9 -0.01 4.11 NA NA 58.34
1980043 1980 02 12 82.24 2.59 -1.8 -0.01 2.3 NA NA 45.89
1980044 1980 02 13 109.93 0.37 -7.98 -0.01 4.5 NA NA 21.8
1980045 1980 02 14 106.43 -0.72 -9.32 -0.01 1.49 NA NA 27.2
1980046 1980 02 15 100.88 2.2 -6.2 -0.01 1.9 NA NA 22.35
