*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 8.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.4 6.72 1.51 0 4.7 NA NA 79.54
1980002 1980 01 02 35.89 3.11 -0.8 0 1.5 NA NA 68.93
1980003 1980 01 03 26.37 2.8 -0.89 0 0.89 NA NA 79.51
1980004 1980 01 04 38.16 2.71 -1.25 0 2.99 NA NA 78.6
1980005 1980 01 05 41.77 0.58 -4.06 0 5.11 NA NA 75.58
1980006 1980 01 06 56.77 -4.31 -9.2 0 3.79 NA NA 63.98
1980007 1980 01 07 43.97 -0.6 -9.2 1.5 1.19 NA NA 44.79
1980008 1980 01 08 49.76 -0.61 -14.12 0 5.22 NA NA 28.78
1980009 1980 01 09 48.63 -9.61 -14.21 0 2.09 NA NA 55.58
1980010 1980 01 10 60.27 -9.79 -14.71 0 0.68 NA NA 49.7
1980011 1980 01 11 63.74 -9.6 -14.59 0 2 NA NA 47.18
1980012 1980 01 12 45.32 0.1 -14.29 1.01 3.99 NA NA 29.7
1980013 1980 01 13 22.82 1.4 -0.51 8.35 3.89 NA NA 94.93
1980014 1980 01 14 31.27 1.4 -1.93 0 5.01 NA NA 88.82
1980015 1980 01 15 30.09 -2.06 -7.84 1.03 6.01 NA NA 77.69
1980016 1980 01 16 57.91 -6.65 -10.73 0 2.5 NA NA 66
1980017 1980 01 17 54.44 -7.06 -10.32 0.4 2.1 NA NA 79.01
1980018 1980 01 18 53.28 -6.8 -14.51 0.8 2.7 NA NA 73.61
1980019 1980 01 19 63.68 -7.13 -15.08 0 2.3 NA NA 32.92
1980020 1980 01 20 17.54 1.84 -7.8 3.06 5.7 NA NA 76.74
1980021 1980 01 21 33.35 0.5 -1.46 2.5 5.42 NA NA 88.54
1980022 1980 01 22 70.61 0.09 -9.58 0.82 2.69 NA NA 41.27
1980023 1980 01 23 52.02 -3.59 -9.24 0.84 3.5 NA NA 75.19
1980024 1980 01 24 62.54 -3.59 -6.05 0.01 4.8 NA NA 84.33
1980025 1980 01 25 60.18 -4.77 -11.69 0 7.3 NA NA 78.04
1980026 1980 01 26 53.2 -7.02 -12.18 1.2 8.01 NA NA 67.84
1980027 1980 01 27 65.38 -8.9 -14.76 0.31 6.44 NA NA 72.1
1980028 1980 01 28 86.8 -10.54 -16.03 0 3.8 NA NA 52.87
1980029 1980 01 29 81.09 -10.15 -15.8 0 4.4 NA NA 61.1
1980030 1980 01 30 60.13 -5.87 -12.25 0 5.61 NA NA 69.55
1980031 1980 01 31 58.92 -3.2 -8.3 0 4.8 NA NA 70.81
1980032 1980 02 01 57.27 1.82 -6.75 0.8 4.2 NA NA 71
1980033 1980 02 02 41.68 1.54 -6.53 2.99 2.18 NA NA 81.97
1980034 1980 02 03 72.88 -0.18 -7.78 0.7 2.79 NA NA 62.7
1980035 1980 02 04 49.4 2.2 -1.08 0.82 3 NA NA 84.08
1980036 1980 02 05 50.99 2.8 0.33 0 4.8 NA NA 81.48
1980037 1980 02 06 14.02 4.04 1.01 5.7 4.7 NA NA 83.62
1980038 1980 02 07 35.76 5.05 1.04 0.93 2.8 NA NA 79.87
1980039 1980 02 08 36.75 3.2 -3.1 0 3.1 NA NA 75.21
1980040 1980 02 09 95.05 -1.62 -8.74 0 4.8 NA NA 30.81
1980041 1980 02 10 93.74 -2.24 -9.24 0 3.4 NA NA 30.93
1980042 1980 02 11 95.13 -1.9 -9.6 0 3.6 NA NA 25.41
1980043 1980 02 12 92.8 -1.98 -10.21 0 3.79 NA NA 22.73
1980044 1980 02 13 48.65 -2.3 -8.79 0 5.1 NA NA 42.39
1980045 1980 02 14 46.3 -3.61 -8.68 9.01 5.92 NA NA 68.23
1980046 1980 02 15 70.59 -2.56 -9.36 4.6 6.63 NA NA 63.2
1980047 1980 02 16 101.89 -1.06 -8.18 0 4.51 NA NA 70.72
1980048 1980 02 17 119.26 -3.25 -10.2 0 3.85 NA NA 65.26
1980049 1980 02 18 117.15 -2.5 -10.11 4.51 6.2 NA NA 63.37
1980050 1980 02 19 71.76 1.25 -4.26 6.66 2.98 NA NA 80.22
1980051 1980 02 20 38.11 1 -3.1 5.16 5.1 NA NA 83.16
1980052 1980 02 21 89.12 0.9 -4.1 0 4.31 NA NA 76.36
1980053 1980 02 22 70.63 0.7 -4.1 0 3.4 NA NA 82.02
1980054 1980 02 23 97.24 0.08 -7.38 0 3.8 NA NA 66.99
1980055 1980 02 24 135.48 -2.9 -9.41 0 5.31 NA NA 59.77
1980056 1980 02 25 138.88 -3.86 -11.5 0 4.24 NA NA 49.76
1980057 1980 02 26 139.06 -5.6 -12.97 0 3.31 NA NA 55.74
1980058 1980 02 27 145.01 -3.62 -11.24 0 1.5 NA NA 44.07
1980059 1980 02 28 120.36 -0.11 -9.49 0 1.98 NA NA 35.97
1980060 1980 02 29 69.19 1.85 -1.21 0 3.09 NA NA 84.01
1980061 1980 03 01 129.63 1.6 -2.11 0 2.8 NA NA 81.74
1980062 1980 03 02 138.88 2.95 -2.09 0 1.2 NA NA 63.41
1980063 1980 03 03 114.71 6.25 -0.8 0 1.49 NA NA 53.48
1980064 1980 03 04 41.64 6.54 0.6 1.93 3.26 NA NA 75.4
1980065 1980 03 05 97.9 10.18 1 0.4 3.94 NA NA 54.31
1980066 1980 03 06 103.6 11.09 2.18 -0.01 2.69 NA NA 58.56
1980067 1980 03 07 115.71 10.62 1.9 0 1.2 NA NA 52.78
1980068 1980 03 08 27.49 4.75 -4.31 1.13 5.52 NA NA 71.83
1980069 1980 03 09 110.91 -1.94 -8.89 0.7 7.22 NA NA 52.44
1980070 1980 03 10 168.99 -2.06 -9.9 0 5.42 NA NA 40.21
1980071 1980 03 11 158.74 0.6 -8 0 3.21 NA NA 40.07
1980072 1980 03 12 126.18 1.8 -4.75 0 3 NA NA 51.23
1980073 1980 03 13 61.12 -0.51 -2.51 0 3.8 NA NA 62.97
1980074 1980 03 14 143.79 3.21 -2.8 0 2.9 NA NA 44.84
1980075 1980 03 15 78.22 4.32 -1.2 0 3.49 NA NA 68.76
1980076 1980 03 16 124.01 8.21 -1.08 0 2.49 NA NA 45.26
1980077 1980 03 17 176.14 8.62 -1.25 0 2.2 NA NA 37.36
1980078 1980 03 18 181.95 10.33 0.44 0 0.89 NA NA 35.35
1980079 1980 03 19 118.7 9.75 0.58 0 2.38 NA NA 43.28
1980080 1980 03 20 71.57 5.26 -2.01 0 5.72 NA NA 58.02
1980081 1980 03 21 206.16 3.89 -3.55 0.71 4.1 NA NA 34.94
1980082 1980 03 22 98.22 12.14 0.35 0.4 4.61 NA NA 39
1980083 1980 03 23 108.83 10.53 -2.02 11.79 6.07 NA NA 41.81
1980084 1980 03 24 124.98 5.08 -3.23 1.51 4.7 NA NA 42.24
1980085 1980 03 25 95.88 9.69 -1.02 0.02 4.81 NA NA 48.49
1980086 1980 03 26 102.91 13.64 -0.4 0 3.7 NA NA 47.83
1980087 1980 03 27 171.35 18.17 5.7 0 4.6 NA NA 33.44
1980088 1980 03 28 130.24 17.64 5.1 0 4.81 NA NA 37.5
1980089 1980 03 29 59.01 12.81 6.97 2.35 3.6 NA NA 75.85
1980090 1980 03 30 163.26 13.17 4.32 0 2.09 NA NA 48.39
1980091 1980 03 31 90.19 11 4.39 -0.01 1.8 NA NA 51.83
1980092 1980 04 01 214.61 12.54 4.1 0 1.08 NA NA 39.5
1980093 1980 04 02 136.3 16.41 4.23 0 3.93 NA NA 41.49
1980094 1980 04 03 184.22 21.85 6.55 0 3.51 NA NA 32.09
1980095 1980 04 04 205.13 16.07 4.7 0 3.11 NA NA 38.47
1980096 1980 04 05 214.18 11.71 4.9 0 2.39 NA NA 37.43
1980097 1980 04 06 154.77 12.7 4.42 0 1.89 NA NA 43.49
1980098 1980 04 07 217.83 17.86 4.09 0 3.2 NA NA 34.86
1980099 1980 04 08 218.88 18 4.72 0 3.4 NA NA 33.66
1980100 1980 04 09 110.95 11.71 2.8 0 4.8 NA NA 39.09
1980101 1980 04 10 224.73 14.29 1 0 3 NA NA 35.63
1980102 1980 04 11 228.07 16.09 2.4 0 2.5 NA NA 31.92
1980103 1980 04 12 119.36 9.52 0.66 2.44 5.01 NA NA 43.17
1980104 1980 04 13 131.14 4.65 -1.63 0 3.2 NA NA 41.48
1980105 1980 04 14 136.6 4.73 -2.08 0.02 1.49 NA NA 45.8
1980106 1980 04 15 174.67 5.98 -1.72 0 1.3 NA NA 36.71
1980107 1980 04 16 169.02 8.47 -1.02 0.41 4.1 NA NA 40.33
