*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UG - Method: QM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 12.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 71.8 4.32 0.38 -0.01 4.4 NA NA 41.29
1980002 1980 01 02 54.43 4.01 -1.09 -0.01 3.71 NA NA 41.82
1980003 1980 01 03 51.66 3.01 -2.49 -0.01 2.4 NA NA 49.84
1980004 1980 01 04 53.31 1.4 -4.25 -0.01 1.6 NA NA 59.03
1980005 1980 01 05 50.92 0.06 -6.01 -0.01 0.89 NA NA 73.08
1980006 1980 01 06 64.81 -0.26 -6.57 -0.01 0.5 NA NA 73.91
1980007 1980 01 07 52.16 -0.93 -7.61 -0.01 0.27 NA NA 78.98
1980008 1980 01 08 76.59 1.2 -6.32 -0.01 1.3 NA NA 66.64
1980009 1980 01 09 26.53 2 -2.43 3.44 1.68 NA NA 87.32
1980010 1980 01 10 49.65 5.7 -0.8 -0.01 0.36 NA NA 73.93
1980011 1980 01 11 32.36 7.01 3.33 -0.01 2.3 NA NA 72.71
1980012 1980 01 12 25.35 5.8 3.24 11.68 3.08 NA NA 85.12
1980013 1980 01 13 34.85 5.8 2.81 4.76 1.7 NA NA 82.01
1980014 1980 01 14 46.36 8.22 4.13 -0.01 4.46 NA NA 65.65
1980015 1980 01 15 30.28 4.9 -2.41 0.29 1.7 NA NA 77.7
1980016 1980 01 16 52.06 1.8 -4.21 1.2 2.59 NA NA 71.13
1980017 1980 01 17 45.22 1.97 -2.8 -0.01 2.9 NA NA 57.76
1980018 1980 01 18 46.32 5.03 -2.66 -0.01 1.3 NA NA 59.04
1980019 1980 01 19 72.93 8.95 1.03 -0.01 4.61 NA NA 44.17
1980020 1980 01 20 42.78 7.9 4.03 1.2 4.3 NA NA 66.55
1980021 1980 01 21 54.41 7 1.75 4.88 4.09 NA NA 62.61
1980022 1980 01 22 69.5 4.2 -3.6 -0.01 1 NA NA 58.78
1980023 1980 01 23 55.59 2.79 -4.59 -0.01 0.69 NA NA 56.1
1980024 1980 01 24 20.61 5.17 -1.6 4.06 3.19 NA NA 73.53
1980025 1980 01 25 42.81 5.82 1.23 7.54 4.71 NA NA 75.93
