*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 16.39 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 134.26 14.4 3.29 -0.01 1.2 NA NA 40.01
1980002 1980 01 02 148.13 16.61 2.94 -0.01 1.29 NA NA 27.42
1980003 1980 01 03 157.43 17.2 2.79 -0.01 0.79 NA NA 29.63
1980004 1980 01 04 156.24 16.89 3.2 -0.01 0.9 NA NA 29.82
1980005 1980 01 05 144.64 16.89 2.69 -0.01 0.8 NA NA 27.44
1980006 1980 01 06 138.88 17.77 2.98 -0.01 0.9 NA NA 30.02
1980007 1980 01 07 140 17.8 3.2 -0.01 0.7 NA NA 28.83
1980008 1980 01 08 141.18 17.39 2.38 -0.01 0.8 NA NA 28.43
1980009 1980 01 09 137.78 19 4.1 -0.01 1.6 NA NA 30.94
1980010 1980 01 10 142.49 19.74 4.6 -0.01 1.41 NA NA 27.35
1980011 1980 01 11 146.95 18.21 3.17 -0.01 0.9 NA NA 27.51
1980012 1980 01 12 143.53 17.91 2.8 -0.01 1.7 NA NA 26.03
1980013 1980 01 13 144.62 17.1 2.59 -0.01 1 NA NA 25.17
1980014 1980 01 14 144.65 16.1 2.17 -0.01 0.59 NA NA 33.79
1980015 1980 01 15 149.26 15.97 1.65 -0.01 0.8 NA NA 31.81
1980016 1980 01 16 149.26 16.1 1.48 -0.01 0.6 NA NA 25.76
1980017 1980 01 17 149.68 16.69 2.86 -0.01 1.5 NA NA 23.38
1980018 1980 01 18 157.38 15.07 2.4 -0.01 1.07 NA NA 30.57
1980019 1980 01 19 153.92 14.16 1.39 -0.02 0.8 NA NA 30.04
1980020 1980 01 20 169.08 18 2.39 -0.02 2.13 NA NA 17.6
1980021 1980 01 21 155.05 17.8 4.26 -0.02 1.79 NA NA 20.62
1980022 1980 01 22 156.3 18.13 2.9 -0.02 1.4 NA NA 23
1980023 1980 01 23 155.07 18.73 3.81 -0.02 1.49 NA NA 24.66
1980024 1980 01 24 158.54 18.1 3.37 -0.02 1.5 NA NA 29.63
1980025 1980 01 25 166.84 18.61 3.67 -0.02 1.09 NA NA 30.11
1980026 1980 01 26 69.1 13.49 5.39 6.82 2.7 NA NA 71.74
1980027 1980 01 27 38.75 6.52 2.9 11.09 2.81 NA NA 82.2
1980028 1980 01 28 140.7 8.47 2.58 0.07 1.8 NA NA 37.87
1980029 1980 01 29 94.78 14.6 4.4 -0.02 2.51 NA NA 43.07
1980030 1980 01 30 54.73 14.49 8.55 -0.01 0.37 NA NA 78.31
1980031 1980 01 31 182 17.7 6.9 -0.02 1.5 NA NA 39.35
1980032 1980 02 01 170.56 17.5 3.99 -0.02 1.2 NA NA 34.93
1980033 1980 02 02 179.4 19.1 4.3 -0.02 0.8 NA NA 30.45
1980034 1980 02 03 173.82 19.7 6.03 0.05 1.3 NA NA 33.89
1980035 1980 02 04 104.04 17.05 10.09 12.15 4.45 NA NA 61.88
1980036 1980 02 05 94.78 15.5 7.64 -0.02 2.61 NA NA 48.2
1980037 1980 02 06 192.39 18.5 5.4 -0.02 1.69 NA NA 32.69
1980038 1980 02 07 115.23 14.99 7.7 1.59 2.8 NA NA 61.12
1980039 1980 02 08 192.19 16.38 4.1 -0.02 0.3 NA NA 36.43
1980040 1980 02 09 185.25 18.29 2.28 -0.02 0.29 NA NA 29.69
1980041 1980 02 10 182.84 18.7 5 -0.02 0.49 NA NA 36.4
1980042 1980 02 11 195.61 22.45 6.8 -0.02 0.48 NA NA 27.37
1980043 1980 02 12 189.88 20.53 6.61 -0.02 0.88 NA NA 34.35
1980044 1980 02 13 192.49 21.61 6.31 -0.02 1.5 NA NA 29.53
1980045 1980 02 14 208.87 24.53 9.2 -0.02 2.53 NA NA 17.08
