*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UG - Method: QM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 11.02 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 16.5 5.6 1.97 0.39 1.9 NA NA 87.79
1980002 1980 01 02 39.11 6.91 1.54 -0.01 2.1 NA NA 77.2
1980003 1980 01 03 23.8 6.27 1.1 -0.01 3.81 NA NA 77.44
1980004 1980 01 04 52.07 8.34 2.01 -0.01 1.5 NA NA 78.6
1980005 1980 01 05 57.78 7.71 -1.2 -0.01 0.59 NA NA 76.33
1980006 1980 01 06 41.06 5.5 -1.7 -0.01 0.17 NA NA 70.49
1980007 1980 01 07 52.07 5.55 -1.5 -0.01 0.7 NA NA 65.6
1980008 1980 01 08 42.66 6.05 -1.5 -0.01 1.8 NA NA 68.72
1980009 1980 01 09 54.39 5.2 -2.3 -0.01 0.7 NA NA 68.79
1980010 1980 01 10 74.05 4.72 -3.4 -0.01 0.37 NA NA 64.64
1980011 1980 01 11 80.39 4.52 -5.2 -0.01 0.69 NA NA 64.16
1980012 1980 01 12 46.18 4.4 -1.54 0 1 NA NA 70.97
1980013 1980 01 13 37.92 4.5 -3 -0.01 1.88 NA NA 71.1
1980014 1980 01 14 39.32 2.3 -2.7 -0.02 0.78 NA NA 80.82
1980015 1980 01 15 29.67 1.6 -1 -0.01 1 NA NA 78.76
1980016 1980 01 16 74.07 1.61 -5.04 -0.01 0.58 NA NA 71.15
1980017 1980 01 17 68.28 2.38 -6.71 -0.01 0.69 NA NA 70.72
1980018 1980 01 18 34.79 1.95 -4.9 1.62 0.89 NA NA 81
1980019 1980 01 19 64.78 2.82 -3.75 0 1.8 NA NA 68.31
1980020 1980 01 20 39.22 6.32 -1.7 -0.01 3.1 NA NA 57.66
1980021 1980 01 21 64.66 9.32 1.83 -0.01 2.6 NA NA 64.63
1980022 1980 01 22 74.27 7.92 0.41 -0.01 2.45 NA NA 67.12
1980023 1980 01 23 89.26 7 -1.3 -0.01 2.4 NA NA 63.29
1980024 1980 01 24 91.51 5.44 -1.58 -0.01 2.2 NA NA 66.24
1980025 1980 01 25 49.68 9.46 0.76 -0.01 4.1 NA NA 57.37
1980026 1980 01 26 32.7 5.41 -1.89 1.45 4.7 NA NA 69.47
