*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UG - Method: QM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.59 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.48 5.7 0.01 7.1 3.39 NA NA 74.65
1980002 1980 01 02 18.48 5.77 3.95 -0.01 7.41 NA NA 70.74
1980003 1980 01 03 19.64 5.09 1.5 -0.01 5.41 NA NA 77.2
1980004 1980 01 04 32.41 2.4 -0.9 -0.01 3.59 NA NA 80.65
1980005 1980 01 05 27.77 6.81 2.6 -0.01 4.39 NA NA 80.75
1980006 1980 01 06 12.71 7.83 4.67 16.79 5.41 NA NA 83.5
1980007 1980 01 07 34.79 7.52 5.45 -0.01 5.5 NA NA 83.72
1980008 1980 01 08 24.3 6 2.8 -0.01 2 NA NA 87.41
1980009 1980 01 09 26.64 5.61 1.69 -0.01 2.29 NA NA 86.4
1980010 1980 01 10 25.45 5.8 4.84 0 4.92 NA NA 86.2
1980011 1980 01 11 28.95 4.7 0.9 3.92 3.5 NA NA 78.9
1980012 1980 01 12 24.33 6.8 4.01 3.45 9.66 NA NA 68.45
1980013 1980 01 13 21.95 4.67 -0.41 4.49 7.96 NA NA 72.21
1980014 1980 01 14 34.72 -0.25 -2.2 -0.01 5.91 NA NA 63.07
1980015 1980 01 15 25.45 2.8 -1.9 -0.02 5.8 NA NA 71.83
1980016 1980 01 16 16.19 6.61 3.11 4.6 7.31 NA NA 83.22
1980017 1980 01 17 17.34 8.24 6.24 5.5 5.91 NA NA 88.59
1980018 1980 01 18 10.41 8.71 6.24 22.32 9.51 NA NA 88.32
1980019 1980 01 19 40.54 8.51 4.22 0.58 7.74 NA NA 73.55
1980020 1980 01 20 19.55 8.71 4.31 12.7 6.11 NA NA 79.71
1980021 1980 01 21 13.61 5.75 2.72 22.66 5.3 NA NA 87.5
1980022 1980 01 22 19.64 3 0.38 1.09 6.41 NA NA 80.34
1980023 1980 01 23 13.78 1.41 0.2 2.23 5.91 NA NA 73.66
1980024 1980 01 24 29 3.5 -0.3 0.5 5.9 NA NA 72.93
1980025 1980 01 25 22.86 4.21 -0.31 13.8 6.95 NA NA 82.59
1980026 1980 01 26 31.25 3.09 0.1 -0.01 4.35 NA NA 81.51
1980027 1980 01 27 29.74 3.9 0.1 6.58 6.1 NA NA 75.27
1980028 1980 01 28 10.64 3.91 3.1 9.91 7.96 NA NA 80.36
1980029 1980 01 29 19.62 4.2 1.4 4.81 4.75 NA NA 82.23
1980030 1980 01 30 44.3 3.59 -1.92 -0.01 1.75 NA NA 81.04
1980031 1980 01 31 35.96 4.31 0.74 5.33 5.41 NA NA 77.77
1980032 1980 02 01 14.55 3.62 -0.3 1.5 4.3 NA NA 84.72
1980033 1980 02 02 18.47 2.79 -0.75 0.81 2.91 NA NA 84.12
1980034 1980 02 03 22.02 3.38 -2.5 3.03 1.48 NA NA 84.44
1980035 1980 02 04 24.27 2.97 -3.1 1.43 1.1 NA NA 86.11
1980036 1980 02 05 19.49 3.9 0.42 1.21 5.31 NA NA 83.36
1980037 1980 02 06 18.19 5.75 -0.1 13.74 5.42 NA NA 76.39
1980038 1980 02 07 14.62 4.61 0.61 14.97 3.18 NA NA 87.73
1980039 1980 02 08 26.54 3.91 1.7 15.82 3.67 NA NA 86.31
1980040 1980 02 09 28.9 4.2 -0.29 2.49 3.18 NA NA 78.5
1980041 1980 02 10 34.74 5.24 -0.25 5.13 3.19 NA NA 78.64
1980042 1980 02 11 38.11 2.2 -1.82 1.74 4.01 NA NA 71.2
1980043 1980 02 12 62.38 3.1 -1.74 0 5.8 NA NA 61.08
1980044 1980 02 13 20.67 4.5 0.79 5.1 5.41 NA NA 78.4
1980045 1980 02 14 35.57 3.4 -0.55 2.49 5.31 NA NA 72.06
1980046 1980 02 15 46.95 9.21 -2.32 12.32 4.4 NA NA 45.36
1980047 1980 02 16 37.01 9.6 3.1 12.13 8.71 NA NA 65.64
1980048 1980 02 17 52.07 6.42 -0.6 -0.01 2.79 NA NA 76.1
1980049 1980 02 18 32.24 10.51 3.63 3.19 7.1 NA NA 72.19
1980050 1980 02 19 75.21 12.42 7.28 -0.01 7.3 NA NA 68.2
1980051 1980 02 20 52.04 9.93 6.85 0.84 6.82 NA NA 81.57
1980052 1980 02 21 21.83 8.31 4.7 5.3 3 NA NA 89.53
1980053 1980 02 22 84.45 4.8 -0.75 -0.01 4 NA NA 56.07
1980054 1980 02 23 90.35 -0.03 -2.92 -0.02 5.5 NA NA 40.17
1980055 1980 02 24 71.91 -2.27 -4.7 -0.01 5.62 NA NA 46.39
1980056 1980 02 25 82.32 0.5 -6.05 4.13 4.49 NA NA 44.58
1980057 1980 02 26 90.26 0.57 -2.6 0.39 5.1 NA NA 64.24
1980058 1980 02 27 70.58 6 -1.41 21.79 2.9 NA NA 67.4
1980059 1980 02 28 41.81 12.59 5.56 9.75 7.1 NA NA 72.29
1980060 1980 02 29 79.64 12.57 7.78 8.1 7.06 NA NA 70.67
1980061 1980 03 01 47.55 9.82 4.62 0.5 6.35 NA NA 71.62
1980062 1980 03 02 83.36 4.59 2.35 -0.01 5.42 NA NA 64.32
1980063 1980 03 03 67.13 6.62 0.51 4.95 6 NA NA 61.28
1980064 1980 03 04 52.93 10.24 6.54 9.12 5.63 NA NA 84.3
1980065 1980 03 05 91.56 10.12 4.01 -0.01 5.1 NA NA 68.45
1980066 1980 03 06 116.08 6.5 1.91 -0.01 2.79 NA NA 57.54
1980067 1980 03 07 108.75 3.7 -0.05 1.19 3.3 NA NA 57.89
1980068 1980 03 08 119.23 2.7 -1 -0.01 3.19 NA NA 41.58
1980069 1980 03 09 121.59 2.4 -1.11 -0.01 4.3 NA NA 39.27
1980070 1980 03 10 127.12 2 -2.1 -0.01 3.8 NA NA 40.19
1980071 1980 03 11 121.66 4.4 -3.19 -0.01 1.29 NA NA 53.86
1980072 1980 03 12 76.09 6.9 1.59 -0.01 4.2 NA NA 59.8
1980073 1980 03 13 129.55 2.54 -2.1 -0.01 3.99 NA NA 38.78
1980074 1980 03 14 86.96 2.77 -3.14 0.5 3.13 NA NA 45.27
1980075 1980 03 15 141.48 4.79 -0.44 -0.01 2.8 NA NA 49.62
1980076 1980 03 16 59.02 9.32 -0.62 4.12 4.2 NA NA 41.96
1980077 1980 03 17 32.33 11.94 4.82 9.85 5.53 NA NA 79.99
1980078 1980 03 18 104.19 6.95 0.2 -0.01 3.91 NA NA 50.86
1980079 1980 03 19 76.23 9.03 -0.03 7.61 5.36 NA NA 59.95
1980080 1980 03 20 66.76 10.2 5.22 4.51 4.61 NA NA 73.82
1980081 1980 03 21 41.31 14.09 7.08 4.59 7.15 NA NA 72.54
1980082 1980 03 22 57.77 14.13 7.01 7.13 5.92 NA NA 75.81
1980083 1980 03 23 86.78 8.7 3.5 -0.01 5.71 NA NA 74.03
1980084 1980 03 24 157.67 9.1 3.51 0.59 5.02 NA NA 64.16
1980085 1980 03 25 153.21 10.1 4 -0.01 4.4 NA NA 57.76
1980086 1980 03 26 172.51 11.9 3.6 -0.01 5.42 NA NA 59.74
1980087 1980 03 27 163.27 18.07 2.63 0.89 2.9 NA NA 49.64
1980088 1980 03 28 174.7 14.32 4.16 -0.01 3.59 NA NA 64.53
1980089 1980 03 29 87.99 11.7 3.19 6 1.06 NA NA 69.7
1980090 1980 03 30 104.09 8.6 2.1 5.99 4.4 NA NA 72.27
1980091 1980 03 31 192.41 8.09 -0.25 -0.01 1.9 NA NA 41.67
1980092 1980 04 01 75.93 8.6 3.9 4.1 3.61 NA NA 69.54
1980093 1980 04 02 100.67 6.91 2.2 0.59 3.4 NA NA 67.35
1980094 1980 04 03 131.9 7.81 2.44 0.4 1.27 NA NA 59.3
1980095 1980 04 04 99.14 7.29 2.65 0 3.07 NA NA 62.5
1980096 1980 04 05 65.38 5.68 3.2 4.5 4.2 NA NA 86.17
1980097 1980 04 06 90.2 7.8 3.74 -0.01 3.91 NA NA 62.54
1980098 1980 04 07 87.41 6.5 3.52 -0.02 4.1 NA NA 69.6
1980099 1980 04 08 111.86 7.3 2.99 -0.01 4.2 NA NA 60.38
1980100 1980 04 09 83.54 7.69 3.7 0.79 5.22 NA NA 64.46
1980101 1980 04 10 102.71 6.76 3.6 -0.01 5.91 NA NA 57.1
1980102 1980 04 11 98.85 8.29 3.54 -0.01 5.69 NA NA 56.93
1980103 1980 04 12 158.09 11.5 3.8 -0.01 4.8 NA NA 56.41
1980104 1980 04 13 105.29 10.4 4.69 0 4.43 NA NA 56.57
1980105 1980 04 14 210.85 10.81 2.6 -0.01 3.2 NA NA 47.7
1980106 1980 04 15 178.11 9.9 1.07 0 1.8 NA NA 43.49
1980107 1980 04 16 131.61 9.8 1.98 0.62 2.28 NA NA 51.1
1980108 1980 04 17 210.63 7.7 -0.61 -0.01 1.79 NA NA 38.08
1980109 1980 04 18 239.4 7.8 -3.13 -0.01 0.21 NA NA 34.07
1980110 1980 04 19 247.78 10.93 -2.51 -0.01 2.4 NA NA 25.57
1980111 1980 04 20 57.52 11.29 6.21 8.53 5.56 NA NA 71.14
1980112 1980 04 21 145.94 10.2 3.91 1.19 3.9 NA NA 58.02
1980113 1980 04 22 194.45 11.4 3.9 1.18 3 NA NA 51.27
1980114 1980 04 23 68.1 10.19 5.71 8.29 4.61 NA NA 66.16
1980115 1980 04 24 137.62 11.28 4.94 -0.01 2.59 NA NA 58.97
1980116 1980 04 25 53.28 11 6 9.74 2.69 NA NA 76.57
1980117 1980 04 26 144.4 18.22 6.61 6.02 0.63 NA NA 57.04
1980118 1980 04 27 153.04 17.1 9.61 7.89 4.4 NA NA 69.2
1980119 1980 04 28 88.71 13.3 8.82 4.54 1.89 NA NA 76.76
1980120 1980 04 29 103.41 15.3 8.7 3.59 2.5 NA NA 70.72
1980121 1980 04 30 124.73 14.6 7.41 0.59 2 NA NA 66.25
1980122 1980 05 01 132.81 13.99 6.1 3.42 1.8 NA NA 63.3
1980123 1980 05 02 210.69 9.54 5.4 0.01 2.8 NA NA 56.3
1980124 1980 05 03 168.84 8 4.58 -0.01 4.5 NA NA 50.3
1980125 1980 05 04 192.07 8.46 3.18 -0.01 3.22 NA NA 46.46
1980126 1980 05 05 236.25 9.18 1.9 -0.01 0.58 NA NA 39.4
1980127 1980 05 06 199 10.05 3.1 0.01 2.6 NA NA 48.63
1980128 1980 05 07 304.84 11.8 1.98 -0.01 1 NA NA 38.48
1980129 1980 05 08 231.79 10.39 4.69 -0.01 3.4 NA NA 48.96
1980130 1980 05 09 314 13.78 4.48 -0.01 2.7 NA NA 40.95
1980131 1980 05 10 185.17 15.21 6.3 0.6 4.31 NA NA 51.89
1980132 1980 05 11 262.03 19.43 8.91 -0.01 4.42 NA NA 51.84
1980133 1980 05 12 210.35 20.63 9.51 -0.01 2.6 NA NA 50.5
1980134 1980 05 13 220.32 21.52 10.1 -0.01 0.89 NA NA 45.84
1980135 1980 05 14 290.6 21.33 8.23 -0.01 0.89 NA NA 43.9
1980136 1980 05 15 296.54 21.29 8.11 -0.01 1.98 NA NA 45.35
1980137 1980 05 16 290.71 21.55 8.62 -0.01 1.19 NA NA 48
1980138 1980 05 17 297.47 21.51 9.31 -0.01 1.58 NA NA 46.38
1980139 1980 05 18 245.82 22.05 9.41 -0.01 2.19 NA NA 44.58
1980140 1980 05 19 150.58 24.26 12.37 2.98 2.6 NA NA 46.86
1980141 1980 05 20 256.45 22.44 10.8 -0.01 1.2 NA NA 58.81
1980142 1980 05 21 262.66 22.62 10.31 -0.01 0.77 NA NA 53.24
1980143 1980 05 22 267.34 22.21 9.1 -0.01 0.99 NA NA 53.6
1980144 1980 05 23 223.39 23.71 11.13 2.51 1.76 NA NA 51.58
1980145 1980 05 24 155.02 17.4 9.9 0 2.9 NA NA 64.12
1980146 1980 05 25 321.92 18.3 7.79 -0.01 1.09 NA NA 48.14
1980147 1980 05 26 229.27 23.84 11.42 -0.01 4.3 NA NA 48.29
1980148 1980 05 27 279.37 26.78 11.92 1.21 4.2 NA NA 44.68
1980149 1980 05 28 248.91 22.78 9.7 5.59 1.79 NA NA 48.51
1980150 1980 05 29 127.11 15.5 9 2 3.54 NA NA 62.9
1980151 1980 05 30 233.81 15.18 6.8 -0.01 3.3 NA NA 54.2
1980152 1980 05 31 191.98 15.8 6.5 1.62 0.68 NA NA 54.3
1980153 1980 06 01 89.67 12.12 6.49 3.28 2.1 NA NA 68.11
1980154 1980 06 02 212.61 14.2 8.19 -0.02 2.7 NA NA 54.08
1980155 1980 06 03 94.19 12.6 8.19 17.31 2.69 NA NA 76.51
1980156 1980 06 04 190.83 13.6 10 8.79 5.73 NA NA 63.4
1980157 1980 06 05 158.6 11.17 9.31 -0.01 7.16 NA NA 54.25
1980158 1980 06 06 201.85 14.7 8.89 1.89 4.3 NA NA 53.23
1980159 1980 06 07 127.91 14.59 9.19 12.51 4.1 NA NA 67.54
1980160 1980 06 08 95.19 13.19 10.8 20.75 6.76 NA NA 85.27
1980161 1980 06 09 53.22 11.37 9.7 6.41 8.04 NA NA 70.99
1980162 1980 06 10 176.77 12.22 9.11 0 6.65 NA NA 57.4
1980163 1980 06 11 146.23 13.6 7.87 9.81 3 NA NA 67.74
1980164 1980 06 12 94.59 13.88 11.54 2.49 6.45 NA NA 83.81
1980165 1980 06 13 210.31 13.39 9.19 -0.01 5.43 NA NA 54.4
1980166 1980 06 14 274.75 14.19 7.88 -0.01 2.6 NA NA 47.89
1980167 1980 06 15 298.56 16.6 7.38 -0.01 0.99 NA NA 48.57
1980168 1980 06 16 346.69 20.82 7.56 -0.01 2.4 NA NA 46.98
1980169 1980 06 17 165.54 19.61 11.5 1.09 2.1 NA NA 65.11
1980170 1980 06 18 322.91 17.61 8.4 -0.01 2.09 NA NA 49.9
1980171 1980 06 19 309.81 15.8 7.49 -0.01 2 NA NA 48.1
1980172 1980 06 20 299.66 15.19 8.21 -0.01 1.81 NA NA 49.99
1980173 1980 06 21 94.86 16.01 10 1.18 4.61 NA NA 75.31
1980174 1980 06 22 126.16 17.75 14.1 5.58 5.11 NA NA 75.63
1980175 1980 06 23 100.39 16 12.6 10.45 8.05 NA NA 75.55
1980176 1980 06 24 111.2 13.9 12.2 1.61 6.02 NA NA 75.6
1980177 1980 06 25 222.31 16.57 8.28 -0.01 3.4 NA NA 55.47
1980178 1980 06 26 157.33 16.61 8.29 15.39 3.1 NA NA 64.64
1980179 1980 06 27 94.53 16.58 11.6 13.47 3.39 NA NA 74.67
1980180 1980 06 28 156.24 14.18 10.59 0.59 4.4 NA NA 64.92
1980181 1980 06 29 267.69 15.2 8.88 -0.01 1.58 NA NA 50.27
1980182 1980 06 30 246.84 15.2 10.19 1.19 2.6 NA NA 56.11
1980183 1980 07 01 123.42 12.5 10.3 13.42 3.7 NA NA 76.99
1980184 1980 07 02 111.91 12.4 10.5 5.68 6.65 NA NA 63.74
1980185 1980 07 03 256.9 16.68 11 0.49 5.74 NA NA 55.05
1980186 1980 07 04 183.9 12.84 10.76 0.69 5.2 NA NA 62.52
1980187 1980 07 05 196.1 14.22 9.59 -0.01 4.29 NA NA 52.37
1980188 1980 07 06 311.33 17.36 8.2 -0.01 1.69 NA NA 50.04
1980189 1980 07 07 271.96 19.61 7.36 -0.01 0.39 NA NA 49.34
1980190 1980 07 08 259.58 20.5 9.47 -0.01 2.5 NA NA 51.76
1980191 1980 07 09 271.45 20.99 11.1 -0.01 3.91 NA NA 52.1
1980192 1980 07 10 212.99 23.72 14.1 15.51 3.41 NA NA 53.02
1980193 1980 07 11 219.97 16.19 10.46 -0.01 4.4 NA NA 60.35
1980194 1980 07 12 172.15 17.77 9.99 -0.01 0.8 NA NA 62.97
1980195 1980 07 13 260.06 20.28 10.16 -0.01 0.78 NA NA 52.55
1980196 1980 07 14 329.38 22.9 9.77 -0.01 0.79 NA NA 48.07
1980197 1980 07 15 236.47 19.5 11.29 0.01 1.9 NA NA 57.15
1980198 1980 07 16 242.67 19.5 13.6 -0.01 2.5 NA NA 51.69
1980199 1980 07 17 159.36 19.4 13.7 7.82 2.5 NA NA 57.34
1980200 1980 07 18 175.54 19.9 14 8.96 4.41 NA NA 63.46
1980201 1980 07 19 214.31 16.37 14.5 -0.01 5.2 NA NA 60.11
1980202 1980 07 20 92.81 14.57 12.4 8.12 5.87 NA NA 67.64
1980203 1980 07 21 193.17 17.17 12.3 2.72 3.6 NA NA 61.93
1980204 1980 07 22 168.08 16.59 12.39 4.11 4.03 NA NA 63.72
1980205 1980 07 23 133.63 18.57 12.6 1.98 2.39 NA NA 65.74
1980206 1980 07 24 114.25 17.4 12.8 13.73 1.8 NA NA 74.01
1980207 1980 07 25 178.18 17.4 12.7 -0.01 2.29 NA NA 63.37
1980208 1980 07 26 135.32 16.89 13 4.56 3.4 NA NA 68.3
1980209 1980 07 27 230.69 14.47 12.01 -0.01 4.5 NA NA 56.02
1980210 1980 07 28 154.6 14.22 12.19 1.2 4.11 NA NA 67.13
1980211 1980 07 29 75.04 15.4 12.6 1.09 3 NA NA 76.77
1980212 1980 07 30 76.21 17.37 12.4 16.86 4.3 NA NA 81.37
1980213 1980 07 31 121.74 18.1 14.6 15.54 4.7 NA NA 86.65
1980214 1980 08 01 111.68 15.96 11.79 0.53 2.8 NA NA 82.28
1980215 1980 08 02 215.08 19.08 11.16 5.53 0.29 NA NA 59.52
1980216 1980 08 03 144.22 19.1 12.49 2.7 2.19 NA NA 60.28
1980217 1980 08 04 200.95 17.18 11.7 2.39 3 NA NA 61.6
1980218 1980 08 05 123.39 16.49 12.7 8 4.92 NA NA 67.55
1980219 1980 08 06 236.14 16.9 12.9 -0.01 3.7 NA NA 56.05
1980220 1980 08 07 227.42 17.5 9.59 -0.01 2.49 NA NA 49.27
1980221 1980 08 08 291.91 21.3 9.3 -0.01 2.96 NA NA 47.42
1980222 1980 08 09 77.48 18.17 14.21 4.93 3.6 NA NA 65.83
1980223 1980 08 10 238.36 20.2 12.1 -0.01 1.49 NA NA 55.99
1980224 1980 08 11 90.23 22.68 15.82 -0.01 2.29 NA NA 58.61
1980225 1980 08 12 131.09 21.3 12 4.77 2.1 NA NA 71.03
1980226 1980 08 13 215.38 18.8 10.05 -0.01 1.6 NA NA 53.36
1980227 1980 08 14 265.51 24.02 9.58 -0.01 2.9 NA NA 47.65
1980228 1980 08 15 135.55 23.73 13.83 1.9 3.79 NA NA 58.42
1980229 1980 08 16 145.83 17.08 12.91 5.33 4.1 NA NA 63.35
1980230 1980 08 17 124.42 19.9 12.8 12.02 4.14 NA NA 66.9
1980231 1980 08 18 117.87 18.29 12.4 1.13 3.6 NA NA 63.99
1980232 1980 08 19 220.48 18.29 11.18 -0.01 3.5 NA NA 54.68
1980233 1980 08 20 156.39 17.6 11.41 1.49 3.5 NA NA 63.11
1980234 1980 08 21 97.26 19.21 14.62 39.21 4.74 NA NA 81.9
1980235 1980 08 22 154.06 17.3 15.25 7.99 4.51 NA NA 77.13
1980236 1980 08 23 165.61 18 10.37 2.39 4.2 NA NA 57.62
1980237 1980 08 24 165.42 17.3 9.4 2.49 1.6 NA NA 57.77
1980238 1980 08 25 66.73 15.14 10.09 4.14 3.01 NA NA 68.17
1980239 1980 08 26 120.06 15.9 9.09 7.04 2.7 NA NA 65.63
1980240 1980 08 27 66.93 14.39 11.09 2.7 4 NA NA 79.62
1980241 1980 08 28 193.44 16.29 10.08 0.9 4 NA NA 53.39
1980242 1980 08 29 193.4 16.59 9.3 -0.01 2.19 NA NA 54.72
1980243 1980 08 30 85.62 18.1 11.58 3.53 1.98 NA NA 79.69
1980244 1980 08 31 151.61 17.1 11.8 2.89 3.9 NA NA 63.52
1980245 1980 09 01 90.84 14.88 10.9 -0.01 3 NA NA 66.54
