*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UG - Method: QM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 15.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 136.31 17.4 4.81 -0.02 1 NA NA 30.1
1980002 1980 01 02 62.92 15.89 5.4 -0.01 0.7 NA NA 55.89
1980003 1980 01 03 124.92 18 6.76 -0.02 0.7 NA NA 47.24
1980004 1980 01 04 67.99 13.88 8.1 5.01 3.21 NA NA 74.29
1980005 1980 01 05 103.53 11.3 2.5 1.77 4.3 NA NA 54.09
1980006 1980 01 06 146.94 9.27 -1.21 -0.02 1.7 NA NA 21.1
1980007 1980 01 07 143.53 11.24 -0.21 -0.02 0.6 NA NA 19.68
1980008 1980 01 08 70.14 12.25 2.49 -0.02 2.82 NA NA 28.56
1980009 1980 01 09 71.24 12.09 6.38 12.44 4.12 NA NA 70.31
1980010 1980 01 10 95.59 10.25 5.92 6.72 4.2 NA NA 78.21
1980011 1980 01 11 109.84 11.86 5.69 1.79 3 NA NA 57.75
1980012 1980 01 12 145.79 14.78 2.09 -0.02 1.3 NA NA 28.9
1980013 1980 01 13 147.05 16.8 3.98 -0.02 2.72 NA NA 15.5
1980014 1980 01 14 116.21 16.6 5.91 8.05 3.51 NA NA 25.87
1980015 1980 01 15 80.66 13.07 7.82 6.89 4.13 NA NA 79.63
1980016 1980 01 16 56.61 14.89 7.72 -0.01 3.21 NA NA 61.16
1980017 1980 01 17 105.35 17.4 6.13 -0.01 1.5 NA NA 50.82
1980018 1980 01 18 149.26 19.52 5.1 -0.02 1 NA NA 34.27
1980019 1980 01 19 153.97 20.31 4.79 -0.02 1 NA NA 26.87
1980020 1980 01 20 160.85 20.1 4.7 -0.02 1 NA NA 25
1980021 1980 01 21 178.23 19.8 4.3 -0.02 1 NA NA 22.65
1980022 1980 01 22 167.89 18.49 3.5 -0.02 1.2 NA NA 27.26
1980023 1980 01 23 159.7 18.4 3.48 -0.02 1.6 NA NA 31.76
1980024 1980 01 24 160.99 19.02 4.2 -0.02 1 NA NA 24.3
1980025 1980 01 25 160.93 18.93 4.26 -0.02 1 NA NA 27.46
1980026 1980 01 26 162.03 19.76 4.2 -0.02 0.7 NA NA 28.42
1980027 1980 01 27 164.33 19.5 5.09 -0.02 1.1 NA NA 27.12
1980028 1980 01 28 166.75 18.63 4.39 -0.02 0.8 NA NA 32.21
1980029 1980 01 29 167.86 17.2 3.36 -0.02 0.6 NA NA 32.83
1980030 1980 01 30 167.8 16.69 3.8 -0.02 0.8 NA NA 34
1980031 1980 01 31 173.58 16.38 2.79 -0.02 1.5 NA NA 28.52
1980032 1980 02 01 178.18 16.2 1.18 -0.02 1.5 NA NA 24.04
1980033 1980 02 02 189.74 18.19 1.48 -0.02 1.2 NA NA 18.4
1980034 1980 02 03 196.75 18.89 2.39 -0.02 1 NA NA 17.18
1980035 1980 02 04 141.51 21.41 4.6 -0.02 1.2 NA NA 23.7
1980036 1980 02 05 145.72 22.69 8.91 -0.02 2.32 NA NA 22.91
1980037 1980 02 06 142.7 20.12 9.89 0.67 2.5 NA NA 28.2
1980038 1980 02 07 144.04 19 9.1 -0.02 0.39 NA NA 42.56
1980039 1980 02 08 171.24 19.91 7.43 4.1 1.8 NA NA 37.81
1980040 1980 02 09 77.28 14.66 8.9 20.71 4.1 NA NA 79.99
1980041 1980 02 10 111.93 14.19 8.44 7.88 2.89 NA NA 72.84
1980042 1980 02 11 73.56 13.49 8.69 7.41 2.44 NA NA 79.75
1980043 1980 02 12 101.66 14 7.41 14.17 2.81 NA NA 72.75
1980044 1980 02 13 58.67 7.97 5.81 13.28 3.21 NA NA 77.96
1980045 1980 02 14 120.31 8.91 5.58 10.73 2.22 NA NA 58.77
1980046 1980 02 15 145.39 10.15 4.5 -0.02 1.16 NA NA 45.28
1980047 1980 02 16 189.76 10.67 1.83 -0.02 0.48 NA NA 36.64
1980048 1980 02 17 157.19 9.84 4.49 0.01 0.49 NA NA 40.48
1980049 1980 02 18 187.42 13.67 2.11 -0.02 0.79 NA NA 31.2
1980050 1980 02 19 159.71 15.89 3.18 1.36 0.7 NA NA 32.36
1980051 1980 02 20 133.6 13.5 6.3 0.71 0.4 NA NA 50.06
1980052 1980 02 21 147.79 12.59 6.5 -0.02 0.39 NA NA 42.12
1980053 1980 02 22 128.14 13.26 6.8 -0.03 0.6 NA NA 46.45
1980054 1980 02 23 102.62 10.12 6.4 10.87 2.9 NA NA 65.22
1980055 1980 02 24 130.85 9.85 5.7 0.78 2.2 NA NA 49.53
1980056 1980 02 25 116.59 11.99 6.7 20.64 4.11 NA NA 64.94
1980057 1980 02 26 169.4 10.64 3.89 -0.01 2.81 NA NA 39.99
1980058 1980 02 27 84.81 11.26 4.2 -0.03 2.41 NA NA 39.42
1980059 1980 02 28 170.67 9.9 7.32 26.3 3.6 NA NA 74.87
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 109.53 12.58 7.8 5.51 2.92 NA NA 75.88
1980062 1980 03 02 179.11 14.39 5.71 -0.01 0.9 NA NA 40.84
1980063 1980 03 03 172.53 10.67 6.44 16.34 2.8 NA NA 72.65
1980064 1980 03 04 95.34 10.05 5.87 8.12 2.41 NA NA 59.56
1980065 1980 03 05 218.74 14.9 3.07 -0.02 0.8 NA NA 33.09
1980066 1980 03 06 224.46 18.91 4.11 -0.02 1.7 NA NA 27.91
1980067 1980 03 07 229.48 19.84 5.18 -0.02 0.6 NA NA 28.36
1980068 1980 03 08 231.48 21.8 6.8 -0.02 1.1 NA NA 28.15
1980069 1980 03 09 236.11 22.6 8.4 -0.02 2.1 NA NA 17.49
1980070 1980 03 10 236.14 23.8 8.54 -0.02 1.9 NA NA 15.04
1980071 1980 03 11 237.54 24.2 7.7 -0.02 0.83 NA NA 18.02
1980072 1980 03 12 186.77 25.81 10.74 2.99 2 NA NA 27.55
1980073 1980 03 13 206.5 28.6 15.42 -0.03 4.03 NA NA 14.27
1980074 1980 03 14 246.52 28.45 14.75 -0.02 3.22 NA NA 13.87
1980075 1980 03 15 196.69 22.11 10.52 4.97 2.41 NA NA 33.57
1980076 1980 03 16 204.8 14.88 9.04 1.18 3.1 NA NA 46.43
1980077 1980 03 17 133.8 14.26 8.92 0.04 1.6 NA NA 50.58
1980078 1980 03 18 235.04 18.69 7.9 -0.02 0.16 NA NA 32.36
1980079 1980 03 19 266.24 22.46 6.59 -0.02 1.59 NA NA 24.49
1980080 1980 03 20 276.9 26.41 8.81 -0.02 0.79 NA NA 18.67
1980081 1980 03 21 251.11 27.54 12.1 -0.02 2 NA NA 15.4
1980082 1980 03 22 268.57 26.82 9.8 -0.02 1.3 NA NA 16.89
1980083 1980 03 23 271 24.02 8.42 -0.02 0.7 NA NA 24.49
1980084 1980 03 24 270.84 23.89 9.59 -0.02 1 NA NA 26.62
1980085 1980 03 25 278.17 25.6 8.71 -0.02 1.1 NA NA 18.92
1980086 1980 03 26 152.6 19.6 11.11 0.03 2 NA NA 44.75
1980087 1980 03 27 283.7 19.96 8 -0.02 2.2 NA NA 27.71
1980088 1980 03 28 291.91 21.71 5.99 -0.02 1.1 NA NA 17.99
1980089 1980 03 29 205.81 19.03 6.8 -0.02 1.3 NA NA 33.36
1980090 1980 03 30 253.49 20.98 8.8 -0.02 0.29 NA NA 27.86
1980091 1980 03 31 276.69 21.7 6.5 -0.02 0.6 NA NA 25.24
1980092 1980 04 01 193.11 16.99 9.51 5.29 2.04 NA NA 53.82
1980093 1980 04 02 211.85 17.48 8.8 -0.04 1.59 NA NA 38.92
1980094 1980 04 03 179.17 18.49 12.5 2.23 2.4 NA NA 67.68
1980095 1980 04 04 145.52 18.07 11.71 -0.03 1.29 NA NA 44.99
1980096 1980 04 05 246.64 20.7 10.71 1.39 2.9 NA NA 30.87
1980097 1980 04 06 164.85 12.08 8.13 1.61 4.92 NA NA 50.86
1980098 1980 04 07 145.06 11.15 8.1 4.59 4.21 NA NA 56.27
1980099 1980 04 08 217.51 14.69 8.12 -0.01 1.8 NA NA 35.81
1980100 1980 04 09 239.88 11.73 7.46 3.68 0.36 NA NA 41.06
1980101 1980 04 10 246.38 13.97 7.29 1.87 3.02 NA NA 38.73
1980102 1980 04 11 244.06 17.29 5.68 0.04 1.7 NA NA 29.71
1980103 1980 04 12 296.36 19.64 4.54 -0.01 0.79 NA NA 25.16
1980104 1980 04 13 260.95 20.49 6.2 -0.01 1.1 NA NA 29.22
1980105 1980 04 14 299.85 22.8 9.3 -0.01 1.76 NA NA 27.16
1980106 1980 04 15 302.25 23.1 7.69 -0.01 1 NA NA 25.84
1980107 1980 04 16 295.13 22.21 8.1 -0.01 1.8 NA NA 27.38
1980108 1980 04 17 295.44 22.13 11.41 -0.01 2.84 NA NA 28.92
1980109 1980 04 18 262.47 20.8 10.4 -0.02 3 NA NA 31.81
1980110 1980 04 19 302.16 20.7 8.2 -0.01 3.2 NA NA 27.15
1980111 1980 04 20 258.31 16.8 5.77 -0.01 2.3 NA NA 27.81
1980112 1980 04 21 232.36 15.88 5.48 -0.01 1.2 NA NA 28.04
1980113 1980 04 22 272.37 17.7 4.45 -0.01 1.29 NA NA 26.83
1980114 1980 04 23 189.75 13.47 7.58 -0.01 0.66 NA NA 44.77
1980115 1980 04 24 261.91 17.59 7.27 2.63 2.4 NA NA 33.72
1980116 1980 04 25 191.94 16.19 9.1 3.93 3.41 NA NA 41.34
1980117 1980 04 26 261.39 20.4 10.1 -0.02 2.3 NA NA 28.53
1980118 1980 04 27 139.7 18.61 8.89 2.14 3 NA NA 33.69
1980119 1980 04 28 252.34 17.57 9.2 2.49 4.66 NA NA 36.06
1980120 1980 04 29 211.56 18.48 11.7 0.03 3.3 NA NA 35.13
1980121 1980 04 30 149.11 19.37 11.8 -0.02 2.3 NA NA 35.49
1980122 1980 05 01 182.77 20.71 14.83 -0.03 3 NA NA 36.48
1980123 1980 05 02 214.95 19.96 16.82 4.97 2.72 NA NA 68.22
1980124 1980 05 03 163.01 20.17 16.12 -0.02 0.8 NA NA 45.87
1980125 1980 05 04 284.61 22.25 11.9 -0.01 1 NA NA 31.53
1980126 1980 05 05 341.49 24.74 15.15 -0.01 1.4 NA NA 27.87
1980127 1980 05 06 350.81 29.07 11 -0.01 1.1 NA NA 18.49
1980128 1980 05 07 321.82 23.3 13.2 -0.01 1.4 NA NA 29.92
