*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 11.31 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 61.39 3.4 -2.22 0.22 2.31 NA NA 62.95
1980002 1980 01 02 39.27 7.03 -0.4 0 3.9 NA NA 60.82
1980003 1980 01 03 35.9 3 -3.7 0 4.3 NA NA 60.73
1980004 1980 01 04 57.87 1.87 -4.49 0 0.89 NA NA 51.67
1980005 1980 01 05 19.47 1.4 -4.2 2.54 0.46 NA NA 82.66
1980006 1980 01 06 12.19 2.48 -1.71 10.67 0.69 NA NA 84.44
1980007 1980 01 07 30.08 4.7 0.62 0.43 3.6 NA NA 80.43
1980008 1980 01 08 20.73 3.68 -1.5 3.33 2.03 NA NA 82.07
1980009 1980 01 09 22.92 1.19 -2.22 3.46 2.81 NA NA 89.25
1980010 1980 01 10 34.62 2.3 -1.9 3.02 0.67 NA NA 82.36
1980011 1980 01 11 40.52 2.89 -3.79 -0.01 0.79 NA NA 76.12
1980012 1980 01 12 69.51 0.91 -6.03 0.3 2.13 NA NA 67.22
1980013 1980 01 13 38.18 2.9 -3.91 0 5 NA NA 77.11
1980014 1980 01 14 59.05 -0.36 -7.03 0 3.93 NA NA 58.9
1980015 1980 01 15 41.65 1.61 -7.08 0.38 3.9 NA NA 67.54
1980016 1980 01 16 71.76 1.1 -5.09 0 4.2 NA NA 70.26
1980017 1980 01 17 27.7 0.66 -7.59 0.8 3.1 NA NA 79.45
1980018 1980 01 18 39.4 -4.36 -12.22 0 3.5 NA NA 44.54
1980019 1980 01 19 65.96 -4.79 -11.36 0 4.2 NA NA 53.78
1980020 1980 01 20 69.46 -4.22 -11.32 0 4.01 NA NA 47.24
1980021 1980 01 21 81.19 -3.61 -12.38 0 1.7 NA NA 43.37
1980022 1980 01 22 50.96 -3.2 -12.81 0 3.8 NA NA 55.31
1980023 1980 01 23 49.64 -0.06 -7.39 0.52 2.2 NA NA 68.87
1980024 1980 01 24 71.02 -1.71 -9.62 -0.01 3.62 NA NA 60.19
1980025 1980 01 25 64.8 -0.82 -9.58 0 1.9 NA NA 43.97
1980026 1980 01 26 68.25 -0.79 -8.49 0 2.19 NA NA 54.18
1980027 1980 01 27 83.3 -0.85 -9.21 0 2.7 NA NA 48.66
1980028 1980 01 28 18.34 1.6 -6.78 4.61 6.51 NA NA 64.32
1980029 1980 01 29 19.29 2.3 -0.9 6.9 4.4 NA NA 89.13
1980030 1980 01 30 17.04 3.5 -0.59 1.45 3.4 NA NA 82.3
1980031 1980 01 31 42.75 5.9 0.52 0.34 3.3 NA NA 74.9
1980032 1980 02 01 35.86 7.02 0.62 0 1.3 NA NA 73.56
1980033 1980 02 02 59.02 10.31 1.62 0 2.19 NA NA 62.77
1980034 1980 02 03 52.08 10.98 2.8 0.41 3.11 NA NA 65.34
1980035 1980 02 04 62.36 10.99 3.21 4.97 5 NA NA 62.75
1980036 1980 02 05 92.7 13.36 2.9 0 3.9 NA NA 49.47
1980037 1980 02 06 5.9 6.91 1.54 4.92 2.6 NA NA 84.32
1980038 1980 02 07 71.73 11.28 1.34 0 2.7 NA NA 59.02
1980039 1980 02 08 68.25 11.52 2.11 0 3.01 NA NA 65.51
1980040 1980 02 09 94.94 11.12 3.07 0 3.8 NA NA 70.53
1980041 1980 02 10 44.82 8.92 3.42 0.64 4.9 NA NA 78.08
1980042 1980 02 11 30.42 6.59 1.9 1.82 3.1 NA NA 81.78
1980043 1980 02 12 101.99 10 2.14 0 1.9 NA NA 59.3
1980044 1980 02 13 89.26 8.54 1.52 2.28 4.62 NA NA 58.4
1980045 1980 02 14 102.95 6.3 0.2 0 3.1 NA NA 48.56
1980046 1980 02 15 112.32 7.28 0.12 0 2.6 NA NA 51.06
1980047 1980 02 16 49.58 7 2.12 4.92 2.3 NA NA 77.28
1980048 1980 02 17 42.81 5.01 -0.79 20.82 4.91 NA NA 71.6
1980049 1980 02 18 110.74 5.7 -0.9 0.8 4.42 NA NA 48.68
1980050 1980 02 19 98.41 4.58 -3.46 0 2.2 NA NA 50.6
1980051 1980 02 20 100.84 2.78 -4.5 0 2.3 NA NA 61.62
1980052 1980 02 21 134.87 2.87 -4.82 0 2 NA NA 54.62
1980053 1980 02 22 118.02 4.68 -4.78 0 0.67 NA NA 37.98
1980054 1980 02 23 78.36 6.51 -1.49 0.39 1.6 NA NA 52.51
1980055 1980 02 24 125.22 7.32 -1.4 0 2.8 NA NA 44.58
1980056 1980 02 25 137.75 5.8 -3 0 1.19 NA NA 38.36
1980057 1980 02 26 119.21 7.38 -1.21 0 1.3 NA NA 43.77
1980058 1980 02 27 117.97 13.59 2.42 0 1.79 NA NA 50.11
1980059 1980 02 28 150.7 14.5 1.4 0 0.7 NA NA 44.28
1980060 1980 02 29 157.75 15.05 1.52 0 2.4 NA NA 44.57
1980061 1980 03 01 99.55 15.82 2.13 0 3.21 NA NA 42.7
1980062 1980 03 02 122.2 15.71 4.59 0 2.7 NA NA 50.36
1980063 1980 03 03 131.9 14.66 3.4 0 2.7 NA NA 54.6
1980064 1980 03 04 111.11 14.92 2.92 0 2.4 NA NA 56.94
1980065 1980 03 05 48.44 11 5.44 2.57 1.7 NA NA 79.01
1980066 1980 03 06 100.56 14.81 2.91 0 2 NA NA 47.6
1980067 1980 03 07 168.17 14.21 1.11 0 1.7 NA NA 40.47
1980068 1980 03 08 114.63 14.21 2.5 0 2.8 NA NA 50.94
1980069 1980 03 09 100.38 9.4 -1.46 0 3.29 NA NA 59.35
1980070 1980 03 10 84.23 5.29 -1.91 3.02 2.39 NA NA 60.65
1980071 1980 03 11 102.97 3.81 0.4 2.24 3.3 NA NA 69.62
1980072 1980 03 12 162.3 7.7 -1.5 0 1.68 NA NA 44.41
1980073 1980 03 13 181.27 9.05 -2.01 0 1.08 NA NA 32.57
1980074 1980 03 14 180.72 6.62 -2.34 0 2.35 NA NA 42.63
1980075 1980 03 15 180.58 8.39 -2.5 0 1.19 NA NA 37.43
1980076 1980 03 16 179.55 12.39 -0.41 0 0.98 NA NA 40.3
1980077 1980 03 17 180.73 14.29 0.91 0 0.5 NA NA 38.67
1980078 1980 03 18 179.48 15.38 2.9 0 1.39 NA NA 38.24
1980079 1980 03 19 177.07 14.2 2.14 0 3.5 NA NA 39.6
1980080 1980 03 20 198.27 16.4 1.91 0 2.3 NA NA 26.65
1980081 1980 03 21 180.13 17.83 2.51 0 2.5 NA NA 34.37
1980082 1980 03 22 96.02 13.58 0.68 0.01 4.41 NA NA 42.51
1980083 1980 03 23 191.23 8.8 -1.1 0 5.21 NA NA 31.03
1980084 1980 03 24 111.93 15.53 2.69 0 5.11 NA NA 36.38
1980085 1980 03 25 142.51 18.09 5.5 0 3.9 NA NA 38.65
1980086 1980 03 26 141.2 20.91 7.84 0.51 4.73 NA NA 32.18
1980087 1980 03 27 157.49 16 6.23 0 3.73 NA NA 44.15
1980088 1980 03 28 96.72 15.11 6.21 4.13 2.1 NA NA 55.13
