*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: UG - Method: QM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 14.72 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 108.8 10.7 1.76 0 3.21 NA NA 54.61
1980002 1980 01 02 119.25 12.95 7.41 -0.01 5.5 NA NA 52.54
1980003 1980 01 03 104.23 12.76 5.01 2.39 4.72 NA NA 48.87
1980004 1980 01 04 76.38 9.5 4.1 -0.01 2.6 NA NA 51.62
1980005 1980 01 05 101.96 11.9 4.31 -0.01 4.22 NA NA 49.1
1980006 1980 01 06 80.17 8.6 4.4 -0.01 3.4 NA NA 57.5
1980007 1980 01 07 76.36 11.21 4.7 0.89 4.91 NA NA 52.09
1980008 1980 01 08 60.18 8.19 3.4 6.56 4.81 NA NA 57.23
1980009 1980 01 09 113.47 6.79 -1.54 -0.01 4.1 NA NA 30.89
1980010 1980 01 10 125.18 9.99 -1.59 -0.01 2.59 NA NA 39.94
1980011 1980 01 11 121.51 13 5.51 -0.01 2.8 NA NA 40.27
1980012 1980 01 12 105.47 11.1 1.87 -0.01 2.5 NA NA 55.54
1980013 1980 01 13 107.69 10.99 -0.98 -0.01 0.69 NA NA 44.1
1980014 1980 01 14 120.4 13.4 3.1 -0.01 1.89 NA NA 52.12
1980015 1980 01 15 56.63 10.5 5.6 2.75 2.8 NA NA 72.26
1980016 1980 01 16 115.79 10.6 3.71 -0.01 3.6 NA NA 48.68
1980017 1980 01 17 98.29 12 3.21 -0.01 1.79 NA NA 52.16
1980018 1980 01 18 126.18 12.6 5.8 -0.01 3.2 NA NA 45.55
1980019 1980 01 19 120.41 13.24 4.9 -0.01 2.59 NA NA 45.5
1980020 1980 01 20 127.44 13.53 4.49 -0.01 2.55 NA NA 38.77
1980021 1980 01 21 119.25 11.31 2.88 -0.01 1.87 NA NA 40.86
1980022 1980 01 22 101.86 10 1.69 1 2.2 NA NA 51.88
1980023 1980 01 23 54.25 10.8 7.4 2.83 2 NA NA 79.47
1980024 1980 01 24 100.69 12.19 5.4 -0.01 0.99 NA NA 64.4
1980025 1980 01 25 101.89 12.2 2.68 -0.01 1.1 NA NA 59.02
