iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.09;6.46;12.84;0.0;0.0;1.64;32.77
1980-01-02;3.79;10.61;17.42;0.0;0.0;0.94;18.38
1980-01-03;3.27;10.12;16.96;0.0;0.0;0.57;17.76
1980-01-04;3.55;10.46;17.37;0.0;0.0;0.46;17.49
1980-01-05;3.53;10.13;16.74;0.0;0.0;0.39;19.63
1980-01-06;2.78;10.03;17.27;0.0;0.0;1.39;19.29
1980-01-07;3.13;10.29;17.44;0.0;0.0;0.56;17.37
1980-01-08;0.9;8.6;16.3;0.0;0.0;0.84;19.1
1980-01-09;4.43;11.85;19.27;0.0;0.0;2.06;19.14
1980-01-10;4.97;12.27;19.57;0.0;0.0;1.75;22.42
1980-01-11;3.03;10.28;17.53;0.0;0.0;1.04;20.16
1980-01-12;2.18;9.44;16.69;0.0;0.0;2.32;24.17
1980-01-13;2.88;10.09;17.31;0.0;0.0;0.84;17.97
1980-01-14;1.85;8.11;14.36;0.11;0.0;0.45;22.59
1980-01-15;2.53;9.04;15.55;0.0;0.0;0.84;27.61
1980-01-16;2.92;9.52;16.12;0.0;0.0;0.85;21.85
1980-01-17;3.55;8.63;13.7;0.0;0.0;3.01;36.31
1980-01-18;3.64;9.58;15.52;0.0;0.0;1.5;18.19
1980-01-19;3.29;9.41;15.53;0.0;0.0;0.83;17.68
1980-01-20;2.3;10.39;18.48;0.0;0.0;1.75;18.31
1980-01-21;4.17;11.14;18.12;0.0;0.0;0.75;16.76
1980-01-22;2.6;9.93;17.25;0.0;0.0;1.4;19.26
1980-01-23;3.56;10.73;17.9;0.0;0.0;2.06;22.44
1980-01-24;2.53;9.67;16.8;0.0;0.0;2.21;22.69
1980-01-25;4.77;11.96;19.16;0.0;0.0;1.49;26.97
1980-01-26;4.38;7.98;11.58;6.61;0.0;2.38;64.45
1980-01-27;2.54;7.14;11.75;21.69;0.0;2.26;34.62
1980-01-28;-0.23;6.5;13.22;3.63;0.0;1.21;17.14
1980-01-29;3.37;8.76;14.15;0.0;0.0;2.07;37.61
1980-01-30;6.65;10.13;13.6;0.0;0.0;0.73;59.02
1980-01-31;6.96;11.79;16.61;0.0;0.0;1.49;62.77
1980-02-01;4.28;11.87;19.46;0.0;0.0;1.22;50.51
1980-02-02;5.42;13.09;20.76;0.0;0.0;0.95;37.39
1980-02-03;5.85;12.39;18.94;0.11;0.0;0.97;36.09
1980-02-04;10.79;14.22;17.65;8.6;0.0;4.03;80.16
1980-02-05;6.22;9.49;12.76;0.0;0.0;3.15;64.44
1980-02-06;4.83;12.51;20.19;0.0;0.0;1.8;39.53
1980-02-07;5.89;8.75;11.61;9.47;0.0;4.29;77.31
1980-02-08;4.3;11.8;19.31;0.0;0.0;0.44;26.84
1980-02-09;3.37;11.47;19.58;0.0;0.0;0.25;19.34
1980-02-10;4.9;12.45;20.0;0.0;0.0;1.07;42.42
1980-02-11;6.8;14.66;22.51;0.0;0.0;0.76;29.13
1980-02-12;6.68;14.13;21.58;0.0;0.0;0.86;51.82
1980-02-13;5.97;13.68;21.39;0.0;0.0;1.61;45.49
1980-02-14;7.26;15.27;23.27;0.0;0.0;1.94;19.12
1980-02-15;8.45;13.18;17.91;0.0;0.0;3.97;36.13
1980-02-16;6.98;12.52;18.05;0.0;0.0;1.37;58.48
1980-02-17;1.9;9.58;17.27;0.0;0.0;1.99;52.2
1980-02-18;2.3;9.97;17.64;0.0;0.0;1.66;26.89
1980-02-19;4.07;11.63;19.2;0.0;0.0;0.67;23.28
1980-02-20;3.2;10.93;18.66;0.0;0.0;1.6;24.08
1980-02-21;5.85;10.25;14.64;0.48;0.0;1.96;57.55
1980-02-22;5.25;8.93;12.61;0.45;0.0;1.14;52.22
1980-02-23;6.75;11.4;16.05;1.72;0.0;1.15;56.62
1980-02-24;2.29;10.19;18.09;0.0;0.0;1.77;34.42
1980-02-25;6.01;12.87;19.73;0.0;0.0;2.13;59.67
1980-02-26;6.05;14.05;22.06;0.0;0.0;2.01;14.6
