iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.73;7.03;13.33;0.0;9.893;1.2;34.16
1980-01-02;-0.75;7.17;15.08;0.0;10.492;1.4;20.38
1980-01-03;1.35;8.53;15.71;0.0;10.244;2.86;39.2
1980-01-04;5.12;11.19;17.26;0.0;9.802;2.28;48.34
1980-01-05;3.79;10.82;17.85;0.0;10.263;2.35;39.8
1980-01-06;4.88;11.54;18.2;0.0;10.245;2.31;28.56
1980-01-07;3.15;10.07;16.99;0.0;9.304;3.19;39.57
1980-01-08;2.92;10.48;18.05;0.0;10.733;1.82;33.94
1980-01-09;1.46;8.63;15.79;0.0;11.61;2.09;31.55
1980-01-10;3.72;11.27;18.83;0.0;10.79;1.91;19.19
1980-01-11;4.11;10.81;17.52;0.0;9.92;2.89;26.99
1980-01-12;1.94;8.51;15.07;0.0;11.121;1.25;34.62
1980-01-13;0.97;8.02;15.07;0.0;10.391;2.08;29.47
1980-01-14;2.29;8.95;15.61;0.0;9.81;2.97;28.84
1980-01-15;1.68;8.28;14.87;0.0;11.693;1.71;33.67
1980-01-16;2.9;10.61;18.32;0.0;9.403;2.71;32.22
1980-01-17;2.23;9.21;16.2;0.0;10.52;2.02;41.98
1980-01-18;1.19;8.13;15.06;0.0;11.44;1.1;37.69
1980-01-19;-0.27;6.13;12.53;0.0;11.128;0.76;34.32
1980-01-20;1.99;7.29;12.58;0.0;11.248;0.59;41.83
1980-01-21;0.42;7.34;14.27;0.0;11.043;1.05;37.46
1980-01-22;0.97;7.08;13.18;3.09;11.623;1.53;43.49
1980-01-23;0.35;7.51;14.68;0.0;12.838;1.4;21.51
1980-01-24;-0.05;4.17;8.4;4.31;3.19;2.1;75.73
1980-01-25;4.6;7.73;10.86;0.0;1.541;4.05;83.04
1980-01-26;-0.07;3.97;8.02;16.02;5.516;3.7;86.86
1980-01-27;-1.05;3.41;7.86;0.0;6.803;4.07;33.44
1980-01-28;-1.91;3.05;8.01;0.0;10.964;4.25;10.09
1980-01-29;0.61;6.84;13.08;0.0;11.168;2.94;27.89
1980-01-30;0.88;6.86;12.83;0.0;12.538;3.62;38.64
1980-01-31;2.03;9.65;17.27;0.0;13.099;1.71;30.16
1980-02-01;5.39;10.77;16.14;0.14;12.299;0.65;50.64
1980-02-02;5.37;11.05;16.73;0.0;13.937;0.91;53.57
1980-02-03;3.19;8.94;14.68;0.96;6.579;1.65;78.6
1980-02-04;10.79;13.0;15.22;9.69;2.168;1.28;82.02
1980-02-05;4.31;10.02;15.73;0.0;10.304;3.52;44.54
1980-02-06;4.39;8.13;11.88;1.38;2.757;2.03;66.01
1980-02-07;2.18;8.52;14.86;0.93;5.01;4.88;55.04
1980-02-08;0.09;7.88;15.68;0.0;14.745;0.66;33.45
1980-02-09;5.23;9.7;14.16;0.63;2.994;1.58;60.9
1980-02-10;5.96;11.16;16.36;25.69;2.303;3.84;78.55
1980-02-11;6.19;11.71;17.23;0.18;9.008;2.05;60.24
1980-02-12;7.66;13.31;18.96;0.0;13.408;1.33;48.92
1980-02-13;7.51;12.68;17.86;0.0;16.356;0.99;45.79
1980-02-14;8.18;15.04;21.91;0.0;16.19;2.64;46.7
1980-02-15;9.82;14.91;20.0;4.95;15.159;1.77;43.63
