iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.62;9.6;11.57;10.17;2.479;6.87;76.91
1980-01-02;-5.1;-1.33;2.43;0.0;4.437;4.19;52.28
1980-01-03;-3.77;-1.23;1.32;1.04;4.533;2.62;62.46
1980-01-04;0.96;4.49;8.03;2.64;1.983;5.4;83.87
1980-01-05;0.13;2.02;3.92;0.59;2.239;3.05;80.92
1980-01-06;-3.19;-0.02;3.14;0.0;2.912;4.07;58.6
1980-01-07;-2.5;0.12;2.74;0.5;1.44;2.97;71.17
1980-01-08;-5.15;-2.36;0.43;0.0;4.572;2.91;37.62
1980-01-09;-3.49;0.63;4.74;0.0;6.199;4.47;46.8
1980-01-10;5.32;7.48;9.63;2.61;3.681;4.57;64.57
1980-01-11;2.46;3.67;4.89;0.0;1.553;2.33;68.63
1980-01-12;0.51;3.85;7.19;1.38;2.442;3.61;79.02
1980-01-13;3.45;5.25;7.04;2.2;1.664;3.17;83.92
1980-01-14;4.66;6.96;9.25;0.0;3.141;2.37;80.53
1980-01-15;3.32;6.19;9.06;0.0;2.217;3.84;84.7
1980-01-16;2.83;4.13;5.44;2.19;1.359;4.08;86.41
1980-01-17;3.45;7.07;10.7;1.32;1.635;4.97;81.13
1980-01-18;2.16;4.85;7.54;0.52;4.484;5.52;72.73
1980-01-19;1.08;3.73;6.39;1.95;2.555;3.04;79.08
1980-01-20;-0.53;2.28;5.09;0.46;3.339;1.97;70.22
1980-01-21;3.2;6.68;10.16;1.36;1.626;5.13;89.71
1980-01-22;5.22;6.65;8.08;1.91;2.535;2.66;91.21
1980-01-23;8.62;9.76;10.9;1.04;3.77;2.21;81.82
1980-01-24;4.4;5.95;7.49;0.0;3.334;1.74;75.63
1980-01-25;6.04;8.99;11.95;0.84;2.998;4.08;93.95
1980-01-26;2.67;7.15;11.63;2.56;3.887;3.57;57.47
1980-01-27;0.5;2.66;4.82;0.8;3.188;3.06;64.97
1980-01-28;5.03;7.73;10.44;0.0;2.794;5.94;89.83
1980-01-29;0.33;2.37;4.4;0.0;3.338;2.51;68.43
1980-01-30;-4.2;-0.73;2.74;0.0;3.563;3.83;57.57
1980-01-31;0.11;3.29;6.47;0.0;2.132;2.09;55.58
1980-02-01;-0.95;2.69;6.33;0.0;3.562;2.01;63.47
1980-02-02;-0.3;4.59;9.48;0.0;2.533;3.3;81.94
1980-02-03;-1.08;4.39;9.87;0.0;8.624;0.47;60.67
1980-02-04;-1.5;3.89;9.29;0.0;8.958;0.88;65.9
1980-02-05;-1.7;3.47;8.63;0.0;7.081;0.7;59.12
1980-02-06;0.62;5.9;11.18;0.0;5.938;0.08;55.55
1980-02-07;0.01;5.41;10.81;0.0;5.786;0.54;55.77
1980-02-08;1.25;5.75;10.25;0.0;8.013;0.74;70.44
1980-02-09;-0.26;5.13;10.53;0.0;8.868;1.57;52.44
1980-02-10;-1.96;3.39;8.74;0.0;9.896;1.73;55.5
1980-02-11;-0.84;5.29;11.43;0.0;10.395;1.53;52.18
1980-02-12;1.25;6.43;11.62;0.0;5.329;1.59;56.63
1980-02-13;5.23;7.92;10.62;4.95;3.766;5.75;75.09
1980-02-14;3.99;6.86;9.72;1.19;4.195;6.37;78.1
1980-02-15;1.02;3.03;5.04;0.0;6.442;5.86;47.44
1980-02-16;-3.49;0.89;5.27;0.0;7.5;4.14;44.96
1980-02-17;-1.81;2.05;5.91;0.0;5.006;0.97;53.03
1980-02-18;4.55;7.95;11.35;0.53;10.82;2.18;71.93
1980-02-19;2.49;5.91;9.32;3.38;7.011;5.35;70.62
1980-02-20;0.53;2.76;4.98;3.27;8.799;2.67;69.17
1980-02-21;0.04;2.36;4.68;3.86;8.916;2.76;73.02
1980-02-22;-1.91;0.38;2.66;1.77;6.206;4.4;58.52
1980-02-23;-2.37;-0.71;0.96;0.0;6.862;4.03;53.09
1980-02-24;-3.21;-1.94;-0.66;1.16;7.354;2.55;55.49
1980-02-25;-5.38;-1.63;2.13;0.0;9.613;2.6;48.25
1980-02-26;-5.98;-1.73;2.52;0.0;9.125;1.03;47.23
1980-02-27;-4.59;-0.98;2.62;0.66;11.502;2.51;43.48
1980-02-28;-0.89;0.67;2.23;11.21;3.372;4.12;80.77
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;4.9;7.66;10.41;1.1;5.467;3.12;78.26
1980-03-02;0.92;3.67;6.42;2.75;5.06;3.82;70.54
1980-03-03;7.63;12.5;17.38;0.0;10.206;3.35;76.63
1980-03-04;7.61;9.56;11.52;0.0;7.568;3.25;60.31
1980-03-05;6.74;11.63;16.51;0.0;10.748;3.96;49.59
1980-03-06;9.15;14.26;19.37;0.0;9.617;4.69;45.58
1980-03-07;5.24;9.64;14.04;3.45;6.456;4.4;47.7
