iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-9.81;-6.16;-2.5;0.0;6.262;1.32;70.51
1980-01-02;-4.82;-3.41;-1.99;4.93;7.47;2.62;69.42
1980-01-03;-8.8;-6.01;-3.21;0.0;4.623;1.54;72.05
1980-01-04;-6.13;-1.24;3.64;0.12;8.601;2.1;40.13
1980-01-05;-3.5;-1.38;0.75;0.0;5.212;3.1;73.67
1980-01-06;-1.61;0.58;2.77;11.29;3.3;3.43;62.37
1980-01-07;-4.37;-0.01;4.35;0.98;9.393;2.8;40.26
1980-01-08;-4.68;-1.41;1.86;0.0;4.859;2.0;43.18
1980-01-09;-4.81;-0.66;3.49;0.0;9.727;1.23;51.56
1980-01-10;-7.54;-3.5;0.54;0.0;4.95;2.21;62.9
1980-01-11;-2.96;0.48;3.91;0.0;7.051;2.86;54.8
1980-01-12;-4.63;-2.94;-1.26;8.06;2.339;2.32;74.74
1980-01-13;-7.79;-5.63;-3.47;0.0;5.148;1.39;67.47
1980-01-14;-3.03;-0.61;1.8;2.13;6.07;1.16;51.1
1980-01-15;-11.1;-6.6;-2.1;0.0;9.03;1.04;54.61
1980-01-16;-7.95;-3.19;1.58;0.91;9.643;1.41;49.66
1980-01-17;-4.91;-4.73;-4.55;0.0;1.744;2.82;78.07
1980-01-18;-5.8;-3.81;-1.83;0.0;3.442;0.69;74.1
1980-01-19;-6.41;-3.71;-1.02;0.0;9.571;0.53;63.55
1980-01-20;-3.59;-1.1;1.39;0.0;5.423;1.33;65.33
1980-01-21;-8.98;-6.64;-4.31;0.0;5.58;2.53;62.98
1980-01-22;-5.69;-2.14;1.42;0.0;10.22;2.01;42.6
1980-01-23;-4.66;-2.63;-0.6;3.59;7.561;1.05;69.51
1980-01-24;-4.6;-1.07;2.45;0.0;10.78;1.68;46.64
1980-01-25;-3.63;-1.08;1.46;0.0;6.309;2.47;59.51
1980-01-26;-5.41;-3.1;-0.79;0.0;9.142;2.12;63.79
1980-01-27;-6.19;-1.62;2.95;1.66;10.93;3.05;50.95
1980-01-28;-8.24;-3.31;1.63;0.0;9.365;3.02;50.53
1980-01-29;-9.53;-5.73;-1.94;2.91;10.625;1.25;40.8
1980-01-30;-11.84;-9.2;-6.56;0.0;10.297;2.01;61.84
1980-01-31;-19.55;-16.8;-14.06;0.0;8.974;2.17;60.09
1980-02-01;-12.9;-9.61;-6.31;0.0;9.558;2.57;30.53
1980-02-02;-13.4;-9.41;-5.43;0.0;12.24;1.66;24.15
1980-02-03;-11.22;-5.78;-0.33;2.18;11.229;2.5;21.98
1980-02-04;-18.36;-13.05;-7.74;0.12;11.516;4.05;19.54
1980-02-05;-17.4;-8.52;0.35;0.0;13.319;2.01;26.34
1980-02-06;-18.83;-13.32;-7.82;0.0;10.142;3.11;23.36
1980-02-07;-16.18;-10.53;-4.87;0.0;13.911;3.52;26.56
1980-02-08;-17.14;-13.05;-8.96;0.0;11.46;2.7;24.75
1980-02-09;-16.61;-11.97;-7.33;0.0;11.153;2.69;23.52
1980-02-10;-17.89;-12.32;-6.76;0.0;11.336;2.34;20.86
1980-02-11;-18.93;-12.69;-6.45;0.0;13.06;1.39;18.63
1980-02-12;-6.99;0.7;8.39;0.0;15.406;1.66;28.24
1980-02-13;-15.2;-11.04;-6.87;0.0;14.529;1.09;28.45
1980-02-14;-12.64;-3.26;6.13;0.0;13.839;1.93;22.03
1980-02-15;-12.32;-9.3;-6.28;37.06;4.426;2.64;57.97
1980-02-16;-8.66;-5.49;-2.31;9.57;8.324;2.55;19.8
1980-02-17;-18.35;-13.02;-7.69;0.12;12.245;3.85;20.33
1980-02-18;-13.79;-9.97;-6.15;2.09;13.984;4.07;21.21
1980-02-19;-15.85;-10.15;-4.45;0.0;14.842;1.76;25.06
1980-02-20;-20.37;-11.14;-1.91;0.0;14.666;2.61;21.02
1980-02-21;-4.09;-2.51;-0.94;0.0;10.659;2.75;35.76
1980-02-22;-13.62;-10.89;-8.16;0.0;14.265;1.66;51.24
1980-02-23;-5.14;-1.72;1.69;1.58;8.416;0.74;47.88
1980-02-24;-0.43;0.4;1.22;0.0;4.272;1.74;77.03
1980-02-25;-6.49;-2.68;1.14;6.58;3.571;3.65;42.08
1980-02-26;-4.85;-0.46;3.92;1.64;11.883;0.85;38.81
1980-02-27;-3.61;-1.87;-0.13;5.14;7.805;2.88;51.96
1980-02-28;-3.48;-1.05;1.37;2.35;13.474;1.08;51.97
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-3.46;0.08;3.63;5.47;13.402;1.23;63.82
1980-03-02;-3.84;-0.36;3.11;6.36;4.627;2.12;77.69
1980-03-03;-1.54;1.23;4.01;1.9;6.573;1.02;65.79
1980-03-04;-2.04;0.22;2.47;1.24;12.601;1.09;46.73
1980-03-05;0.49;4.18;7.88;14.33;6.775;2.41;57.33
1980-03-06;0.2;1.5;2.79;1.55;12.099;0.79;49.57
1980-03-07;-0.36;3.53;7.42;2.11;6.734;1.21;76.29
1980-03-08;-2.09;-0.22;1.64;7.9;5.669;2.06;69.33
1980-03-09;-5.0;-3.48;-1.97;2.99;7.695;2.28;61.74
1980-03-10;-5.18;-2.85;-0.53;0.0;12.859;0.41;41.18
1980-03-11;-1.39;1.93;5.25;0.0;13.011;1.68;45.67
1980-03-12;-2.38;1.67;5.71;0.0;8.121;1.56;50.46
1980-03-13;-1.14;1.76;4.65;0.0;12.189;2.47;41.59
1980-03-14;-0.44;4.84;10.12;0.0;17.023;2.9;35.02
1980-03-15;3.37;8.53;13.68;0.0;19.359;2.72;41.37
1980-03-16;0.05;5.33;10.6;0.0;15.464;2.13;49.23
1980-03-17;-4.24;0.83;5.91;0.0;15.096;1.62;48.7
1980-03-18;-1.82;4.43;10.69;0.0;13.173;2.11;33.72
1980-03-19;1.19;7.08;12.97;0.0;19.037;2.24;46.06
1980-03-20;-1.94;3.86;9.66;0.0;21.735;1.66;34.22
1980-03-21;-2.54;3.88;10.3;0.0;20.457;2.1;35.28
1980-03-22;0.49;6.42;12.35;0.0;19.963;0.73;21.99
1980-03-23;4.76;11.13;17.5;0.0;18.699;1.97;24.75
1980-03-24;0.82;6.94;13.06;0.0;19.994;1.74;36.3
1980-03-25;2.52;9.2;15.87;0.35;14.742;2.05;41.74
1980-03-26;-0.44;5.35;11.14;0.0;21.375;1.72;36.5
1980-03-27;1.8;7.08;12.36;0.0;12.059;2.42;36.92
1980-03-28;-0.79;5.02;10.83;30.09;4.731;2.36;72.39
1980-03-29;3.73;7.47;11.21;0.0;13.647;1.05;45.2
1980-03-30;4.41;9.23;14.05;0.1;10.26;0.79;44.56
1980-03-31;-3.28;1.47;6.21;0.46;9.303;0.97;51.21
1980-04-01;1.32;7.11;12.9;1.79;7.798;2.29;61.53
1980-04-02;3.77;7.29;10.82;1.01;14.994;1.81;33.78
1980-04-03;3.76;8.81;13.86;11.2;13.598;2.17;55.69
1980-04-04;2.1;5.84;9.59;3.75;11.486;1.55;59.76
1980-04-05;4.05;5.98;7.91;0.0;12.689;0.68;53.25
