iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.16;1.65;3.13;12.35;1.356;3.36;72.33
1980-01-02;-1.16;1.9;4.96;0.0;3.929;1.11;59.71
1980-01-03;-0.42;3.17;6.77;0.84;4.488;2.45;49.6
1980-01-04;-0.55;1.99;4.53;4.71;2.821;2.38;79.59
1980-01-05;-3.8;-0.18;3.44;0.0;4.026;3.14;49.15
1980-01-06;-5.29;-1.81;1.67;0.0;4.579;1.47;60.75
1980-01-07;-3.47;-0.16;3.15;0.15;5.374;3.6;56.48
1980-01-08;-5.13;-2.06;1.0;0.0;4.012;3.35;57.58
1980-01-09;-2.8;0.49;3.78;0.0;3.684;3.58;62.55
1980-01-10;1.67;5.25;8.82;0.25;4.735;4.09;49.73
1980-01-11;-6.73;-1.47;3.8;0.4;4.654;4.75;77.44
1980-01-12;-3.58;0.03;3.64;0.0;4.533;1.42;58.18
1980-01-13;-5.35;-1.26;2.82;0.0;3.119;3.45;52.55
1980-01-14;-4.19;0.32;4.83;0.0;4.366;2.39;63.54
1980-01-15;-2.21;0.91;4.03;0.0;3.122;0.76;63.14
1980-01-16;-7.77;-3.07;1.62;0.0;4.227;1.79;47.8
1980-01-17;-8.56;-3.4;1.76;0.0;5.953;2.26;46.86
1980-01-18;-6.83;-1.21;4.4;0.0;7.508;3.12;61.72
1980-01-19;0.07;4.08;8.09;0.0;7.392;2.24;58.66
1980-01-20;-5.81;-1.89;2.03;0.0;7.297;1.32;55.99
1980-01-21;-9.7;-6.21;-2.72;12.24;5.293;2.38;46.08
1980-01-22;-3.47;0.9;5.27;5.2;2.558;3.63;70.02
1980-01-23;-0.21;2.67;5.55;0.43;3.062;2.55;68.86
1980-01-24;-5.15;0.2;5.56;0.0;2.669;3.33;77.47
1980-01-25;-6.34;-2.88;0.57;6.75;3.26;2.76;64.98
1980-01-26;0.75;5.5;10.25;1.0;2.879;4.53;85.69
1980-01-27;0.68;3.67;6.67;0.6;7.155;2.01;70.97
1980-01-28;-1.28;2.74;6.77;0.0;3.842;3.27;70.41
1980-01-29;-0.54;3.71;7.96;0.0;3.157;1.31;63.69
1980-01-30;-1.37;1.41;4.19;0.0;3.666;1.41;73.81
1980-01-31;0.99;5.31;9.63;1.59;2.524;4.62;86.25
1980-02-01;-0.95;2.92;6.79;0.0;7.798;3.67;44.03
1980-02-02;-3.5;0.44;4.37;0.0;7.246;3.59;43.92
