iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-4.94;-0.86;3.22;0.0;8.413;1.73;52.27
1980-01-02;-0.58;3.09;6.76;0.0;6.093;2.97;61.6
1980-01-03;-1.9;2.39;6.68;0.0;8.87;3.23;48.47
1980-01-04;-7.34;-1.15;5.03;4.08;4.927;1.09;57.52
1980-01-05;-6.57;-1.65;3.28;0.0;9.356;2.17;69.78
1980-01-06;-2.42;0.44;3.3;9.4;4.869;2.84;83.43
1980-01-07;-2.85;-1.05;0.75;7.22;3.727;3.05;64.14
1980-01-08;-4.54;-2.54;-0.54;0.0;8.187;0.66;67.93
1980-01-09;-6.17;-3.67;-1.16;1.04;8.49;2.64;68.82
1980-01-10;-8.52;-5.2;-1.88;0.0;8.757;1.54;37.83
1980-01-11;-7.04;-3.97;-0.9;0.0;6.803;0.82;51.46
1980-01-12;-3.04;-0.74;1.56;0.0;6.478;1.38;67.2
1980-01-13;-5.21;-2.17;0.86;0.0;9.375;2.09;64.62
1980-01-14;-9.27;-5.42;-1.57;0.0;10.241;1.16;74.59
1980-01-15;-4.58;-1.46;1.66;4.66;6.771;1.07;73.78
1980-01-16;-4.04;-1.63;0.79;0.0;6.173;2.27;93.06
1980-01-17;-4.7;-1.16;2.39;0.0;7.638;0.98;58.06
1980-01-18;-3.8;1.32;6.44;0.0;10.152;2.76;57.22
1980-01-19;1.28;4.38;7.49;0.0;7.526;1.85;59.9
1980-01-20;0.93;5.18;9.44;0.0;8.857;2.6;48.83
1980-01-21;-1.55;1.91;5.36;0.0;10.765;2.58;66.17
1980-01-22;-1.83;0.32;2.48;2.26;7.568;2.39;57.07
1980-01-23;-1.88;0.04;1.95;0.0;4.968;1.75;69.08
1980-01-24;-2.58;1.7;5.98;1.09;8.624;2.13;71.68
1980-01-25;-4.09;-2.51;-0.93;0.0;5.975;1.59;63.29
1980-01-26;-1.6;2.93;7.46;0.0;9.802;2.43;53.36
1980-01-27;-10.12;-3.89;2.33;0.0;7.876;3.45;58.75
1980-01-28;-7.04;-4.59;-2.15;0.0;9.434;2.92;38.52
1980-01-29;-8.36;-6.64;-4.93;1.77;4.963;1.29;63.55
1980-01-30;-5.56;-3.43;-1.3;7.37;8.893;1.41;80.64
1980-01-31;-10.44;-7.51;-4.58;1.92;11.731;2.48;73.6
1980-02-01;-7.67;-5.25;-2.84;0.0;11.571;3.37;56.92
1980-02-02;-8.74;-6.28;-3.82;0.0;10.852;3.11;50.17
1980-02-03;-10.16;-6.28;-2.4;0.0;11.426;2.49;46.75
1980-02-04;-9.76;-6.4;-3.05;0.0;10.85;1.49;51.78
1980-02-05;-8.72;-6.74;-4.76;0.0;8.963;0.98;59.96
1980-02-06;-10.93;-7.46;-3.99;0.0;10.085;2.06;58.8
1980-02-07;-7.66;-4.31;-0.96;0.0;11.544;2.41;49.82
1980-02-08;-11.08;-6.4;-1.72;0.0;8.381;2.79;64.67
1980-02-09;-5.6;-3.17;-0.74;0.0;8.103;2.18;75.46
1980-02-10;-8.68;-4.58;-0.49;0.0;10.651;1.06;68.89
1980-02-11;-8.86;-4.62;-0.38;0.0;12.562;1.04;49.03
1980-02-12;-8.48;-4.66;-0.84;0.0;10.987;1.7;51.25
1980-02-13;-6.92;-3.36;0.2;0.0;12.063;1.14;51.44
1980-02-14;-5.84;-1.69;2.45;0.13;11.153;3.22;72.5
1980-02-15;-3.11;0.67;4.44;1.23;7.631;3.22;70.32
1980-02-16;-5.46;-2.78;-0.1;0.14;9.441;2.88;43.87
1980-02-17;-7.7;-4.33;-0.96;0.0;12.903;2.51;39.14
1980-02-18;-8.09;-2.96;2.16;0.0;14.468;2.24;28.99
1980-02-19;-6.34;-1.77;2.79;0.0;13.944;2.21;46.7
1980-02-20;-1.93;0.52;2.96;0.0;8.944;2.56;54.57
1980-02-21;-3.83;-1.44;0.96;2.58;4.435;1.72;76.86
1980-02-22;-3.44;-0.78;1.89;1.58;9.64;0.75;57.26
1980-02-23;0.24;1.92;3.59;20.76;4.641;3.55;65.44
1980-02-24;-5.36;-4.18;-3.0;2.18;7.317;2.24;63.77
1980-02-25;-4.75;-3.29;-1.83;4.43;7.521;2.49;54.87
1980-02-26;-5.19;-2.38;0.43;0.0;9.787;1.8;46.5
1980-02-27;-6.82;-3.3;0.22;4.07;6.321;1.16;76.73
1980-02-28;-6.28;-3.13;0.03;3.4;7.132;0.85;68.0
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-8.37;-6.79;-5.21;0.0;10.717;2.92;50.39
1980-03-02;0.99;3.39;5.78;1.1;8.276;2.59;69.74
1980-03-03;3.94;5.68;7.42;0.0;7.817;1.57;55.39
1980-03-04;-1.04;0.93;2.89;0.0;9.679;1.25;60.08
1980-03-05;-0.66;3.0;6.65;0.0;9.676;1.25;66.21
1980-03-06;-1.05;2.94;6.92;0.0;7.033;1.09;64.88
1980-03-07;0.51;3.79;7.07;0.0;13.709;0.45;49.48
1980-03-08;-0.25;3.71;7.68;0.0;14.42;0.71;53.29
1980-03-09;-0.25;4.57;9.39;6.22;8.147;2.56;69.02
1980-03-10;-0.98;2.38;5.75;0.0;12.811;2.62;51.84
1980-03-11;-0.4;4.02;8.45;0.0;18.24;1.87;47.39
1980-03-12;4.16;10.47;16.79;0.0;15.529;1.73;49.35
1980-03-13;2.41;7.73;13.05;0.0;17.187;1.42;48.88
1980-03-14;6.76;13.72;20.68;0.0;16.407;1.82;42.92
1980-03-15;3.77;8.83;13.88;1.15;15.106;0.78;44.37
1980-03-16;-0.38;5.1;10.59;0.96;15.024;1.4;68.43
1980-03-17;2.24;6.71;11.17;2.15;5.905;0.68;67.56
1980-03-18;3.13;7.81;12.5;0.0;18.865;0.6;49.65
1980-03-19;3.43;9.48;15.53;0.0;13.85;0.62;48.73
1980-03-20;-4.9;0.85;6.61;6.53;6.619;1.74;69.05
1980-03-21;-0.95;4.31;9.56;0.0;21.26;0.68;41.81
1980-03-22;0.86;6.81;12.77;0.0;11.925;1.24;43.67
1980-03-23;2.0;7.25;12.51;0.0;8.114;1.31;66.93
1980-03-24;5.21;10.78;16.35;0.0;10.592;1.2;67.04
1980-03-25;1.35;3.45;5.54;0.0;10.56;0.58;63.56
1980-03-26;4.21;11.26;18.3;5.58;8.28;1.32;76.36
1980-03-27;3.48;5.61;7.74;1.21;12.323;1.48;54.6
1980-03-28;-2.3;1.5;5.29;0.0;18.634;2.05;43.94
1980-03-29;-2.77;1.47;5.71;0.0;16.093;2.8;47.52
1980-03-30;-1.27;3.88;9.02;0.0;15.575;1.5;49.4
1980-03-31;-0.84;4.05;8.95;0.0;18.744;1.18;43.14
1980-04-01;3.34;9.95;16.55;0.0;11.835;0.46;47.02
1980-04-02;2.78;7.1;11.42;0.0;18.707;0.41;46.52
1980-04-03;2.39;7.21;12.04;3.19;12.417;2.33;51.16
1980-04-04;6.75;13.15;19.55;4.02;22.665;0.93;43.91
1980-04-05;6.63;11.78;16.93;0.0;13.065;1.22;47.76
1980-04-06;3.88;9.39;14.9;0.0;18.948;1.08;46.68
1980-04-07;0.44;5.58;10.73;0.0;21.419;2.67;30.83
1980-04-08;3.83;9.09;14.35;0.0;20.763;2.81;38.12
1980-04-09;0.5;6.11;11.71;4.54;7.268;1.77;65.05
1980-04-10;2.34;8.05;13.76;0.0;15.863;0.84;54.44
1980-04-11;3.4;8.31;13.22;3.71;13.256;1.24;62.67
