iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.18;4.52;10.22;0.0;13.274;1.58;25.98
1980-01-02;0.26;7.54;14.82;0.0;13.78;1.78;17.5
1980-01-03;3.65;11.87;20.09;0.82;12.322;1.16;22.36
1980-01-04;3.02;10.53;18.03;0.0;13.083;0.99;16.53
1980-01-05;3.36;12.44;21.51;0.0;12.577;1.27;18.54
1980-01-06;5.1;12.04;18.97;0.0;11.477;2.2;19.3
1980-01-07;5.86;12.29;18.71;0.0;12.07;2.15;23.11
1980-01-08;4.84;11.69;18.53;0.0;12.912;1.36;24.27
1980-01-09;7.26;13.22;19.18;0.0;6.959;2.97;26.78
1980-01-10;8.52;14.53;20.53;0.0;13.026;2.31;22.54
1980-01-11;5.21;12.05;18.89;0.0;13.738;1.77;18.96
1980-01-12;4.05;10.96;17.86;0.0;13.554;2.29;19.52
1980-01-13;4.33;11.32;18.3;0.0;12.897;2.02;19.15
1980-01-14;3.9;10.73;17.56;0.0;13.503;1.65;19.01
1980-01-15;4.59;10.13;15.68;0.0;13.412;2.05;30.56
1980-01-16;3.11;10.08;17.05;0.0;13.835;1.16;19.54
1980-01-17;0.76;8.27;15.77;0.0;14.149;0.55;14.88
1980-01-18;1.22;8.48;15.75;0.0;14.31;0.66;17.24
1980-01-19;0.44;7.25;14.06;0.0;14.775;0.74;33.66
1980-01-20;2.52;8.95;15.37;0.0;12.239;0.89;29.26
1980-01-21;3.36;10.41;17.47;0.0;13.453;2.06;16.44
1980-01-22;4.17;11.22;18.27;0.0;13.708;2.08;19.57
1980-01-23;2.54;9.57;16.61;0.0;14.384;1.44;20.06
1980-01-24;0.13;7.3;14.47;0.0;15.365;0.21;18.65
1980-01-25;3.75;11.12;18.48;0.0;14.074;0.54;31.05
1980-01-26;3.59;7.79;11.99;11.72;8.377;2.19;77.89
1980-01-27;0.17;4.08;7.98;12.36;6.952;2.67;55.91
1980-01-28;-1.59;3.96;9.51;1.86;12.857;2.06;21.54
1980-01-29;-2.3;3.27;8.83;1.25;9.207;2.08;24.17
1980-01-30;5.33;9.46;13.59;5.56;10.369;0.74;56.58
1980-01-31;4.81;10.02;15.23;0.0;8.929;2.27;34.15
1980-02-01;4.95;11.03;17.11;0.0;15.258;1.9;48.54
1980-02-02;4.96;12.09;19.21;0.0;14.613;1.05;34.26
1980-02-03;7.7;14.88;22.07;0.0;14.744;1.14;30.23
1980-02-04;5.54;9.99;14.45;1.02;11.967;4.08;63.96
1980-02-05;8.46;12.63;16.81;0.17;14.038;1.59;45.99
1980-02-06;6.04;13.23;20.42;0.0;15.071;1.28;25.1
1980-02-07;3.9;8.11;12.32;5.85;10.368;3.74;67.79
1980-02-08;4.1;10.55;17.0;0.0;16.102;1.27;41.16
1980-02-09;4.42;12.04;19.65;0.0;14.367;1.06;33.63
1980-02-10;6.17;13.65;21.13;0.0;14.67;0.4;36.3
1980-02-11;7.12;13.54;19.96;0.0;16.352;1.21;33.68
1980-02-12;9.97;17.41;24.86;0.0;16.841;0.89;28.86
1980-02-13;7.67;13.05;18.44;0.0;14.787;2.16;46.67
