iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.99;8.5;13.02;0.0;11.968;0.62;35.71
1980-01-02;3.42;9.22;15.02;0.0;11.541;0.9;33.1
1980-01-03;3.79;10.1;16.41;0.0;12.423;0.98;29.1
1980-01-04;2.73;9.79;16.85;0.0;12.717;2.21;24.05
1980-01-05;3.92;10.5;17.08;0.0;12.539;2.24;14.49
1980-01-06;4.28;7.67;11.05;25.16;5.709;3.48;59.3
1980-01-07;3.81;9.25;14.7;0.44;10.736;2.76;46.63
1980-01-08;6.29;10.8;15.31;0.0;7.718;1.59;32.39
1980-01-09;5.63;10.05;14.48;1.45;10.689;0.65;40.37
1980-01-10;1.47;7.52;13.56;0.0;11.947;0.9;37.64
1980-01-11;0.85;7.3;13.76;0.0;12.898;1.92;32.6
1980-01-12;1.83;9.07;16.32;0.0;13.619;0.72;22.22
1980-01-13;4.57;9.68;14.78;0.0;11.49;1.47;31.06
1980-01-14;4.12;9.55;14.98;0.0;11.233;0.99;39.33
1980-01-15;4.74;11.8;18.87;0.0;13.204;0.89;29.52
1980-01-16;3.84;9.79;15.73;0.0;10.333;1.5;32.73
1980-01-17;2.41;8.18;13.95;0.0;11.489;2.07;45.15
1980-01-18;0.86;6.91;12.96;0.0;10.657;2.41;51.6
1980-01-19;6.72;12.91;19.11;0.0;1.483;2.18;36.97
1980-01-20;2.24;8.91;15.57;0.0;12.938;1.94;38.83
1980-01-21;4.22;10.29;16.35;0.0;14.076;0.53;22.68
1980-01-22;2.31;8.39;14.48;0.0;11.028;0.72;38.09
1980-01-23;3.29;10.57;17.86;0.0;13.435;2.75;31.57
1980-01-24;3.39;11.16;18.93;0.0;12.45;1.3;29.81
1980-01-25;3.81;11.04;18.26;0.0;12.589;0.91;26.41
1980-01-26;3.67;10.7;17.73;0.0;15.371;0.38;16.44
1980-01-27;3.03;10.61;18.18;0.0;15.371;0.52;21.55
1980-01-28;4.69;12.46;20.23;0.0;15.282;0.89;28.89
1980-01-29;5.48;12.61;19.74;0.0;13.89;0.64;22.95
1980-01-30;3.16;10.49;17.83;0.0;13.205;2.21;27.01
1980-01-31;4.64;9.58;14.52;0.0;12.942;0.8;36.95
1980-02-01;3.91;10.68;17.45;0.0;15.332;1.79;26.87
1980-02-02;3.76;11.43;19.09;0.0;16.825;0.7;11.1
1980-02-03;5.61;11.73;17.85;0.0;15.807;1.14;24.01
1980-02-04;4.05;10.7;17.35;0.0;15.43;1.57;20.92
1980-02-05;3.8;10.46;17.11;0.0;15.475;1.46;20.3
1980-02-06;3.66;10.82;17.99;0.0;16.371;1.09;22.42
1980-02-07;2.62;10.29;17.96;0.0;17.408;0.94;13.53
1980-02-08;4.31;11.93;19.55;0.0;15.993;1.8;21.95
1980-02-09;3.72;11.29;18.85;0.0;16.362;1.22;19.35
1980-02-10;2.83;9.83;16.83;0.0;14.634;1.22;53.0
1980-02-11;5.78;10.61;15.44;0.0;11.331;0.87;56.18
1980-02-12;6.63;12.51;18.4;0.0;15.161;1.25;39.09
1980-02-13;5.24;11.09;16.94;0.0;14.659;1.7;44.55
1980-02-14;6.12;13.74;21.35;0.0;16.709;0.38;17.42
1980-02-15;4.25;11.98;19.71;0.0;16.833;0.61;11.4
1980-02-16;1.95;9.79;17.62;0.0;15.084;0.94;31.19
1980-02-17;6.57;14.06;21.56;0.0;12.3;1.32;31.91
1980-02-18;6.15;13.37;20.59;0.0;16.31;0.76;25.75
1980-02-19;5.41;13.01;20.6;0.0;16.361;0.92;24.35
1980-02-20;3.52;9.61;15.69;1.05;13.12;1.34;52.97
1980-02-21;5.57;10.94;16.3;1.26;15.987;1.15;48.91
1980-02-22;5.78;12.17;18.55;0.0;16.593;0.96;30.48
1980-02-23;5.86;9.92;13.98;3.16;8.357;2.69;64.67
1980-02-24;2.1;8.41;14.71;0.0;7.154;3.89;54.63
1980-02-25;3.88;10.44;17.0;0.0;15.104;1.17;31.08
1980-02-26;2.92;10.41;17.91;0.0;17.35;1.69;20.01
1980-02-27;4.51;11.45;18.39;1.3;19.012;1.93;25.96
1980-02-28;2.91;10.22;17.54;0.0;20.314;0.87;26.31
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;4.72;11.29;17.86;2.45;12.321;1.81;45.54
1980-03-02;6.3;10.45;14.59;11.58;7.972;1.71;52.18
1980-03-03;1.74;4.29;6.85;1.5;16.199;1.04;31.81
1980-03-04;3.37;9.21;15.06;0.98;16.496;1.21;27.22
1980-03-05;5.55;10.63;15.7;15.76;6.524;1.0;35.97
1980-03-06;6.37;10.2;14.03;0.0;12.987;0.81;31.66
1980-03-07;4.76;10.5;16.24;0.0;12.466;0.91;31.79
1980-03-08;3.3;9.53;15.75;7.65;12.529;1.54;33.11
1980-03-09;4.49;9.54;14.58;3.1;14.406;3.63;49.63
1980-03-10;5.23;8.23;11.24;0.0;13.596;3.82;33.78
1980-03-11;8.53;12.53;16.53;23.66;11.093;6.16;38.8
1980-03-12;6.39;9.54;12.7;4.58;10.045;3.52;56.85
1980-03-13;5.96;8.4;10.85;2.12;9.933;2.62;40.36
1980-03-14;5.92;9.25;12.59;8.31;13.427;3.51;67.71
1980-03-15;6.91;10.18;13.45;0.0;18.635;2.1;31.54
1980-03-16;8.68;14.47;20.26;0.0;21.382;0.43;31.02
1980-03-17;8.15;13.43;18.71;0.0;22.078;1.14;28.93
1980-03-18;6.91;12.72;18.53;0.0;20.268;2.31;30.47
1980-03-19;6.53;13.22;19.91;0.0;16.505;1.93;44.93
1980-03-20;6.5;12.05;17.6;0.86;18.678;2.54;58.12
1980-03-21;8.04;14.09;20.15;0.0;22.439;2.85;29.83
1980-03-22;6.3;12.44;18.57;0.0;25.508;2.89;19.86
1980-03-23;5.16;12.07;18.98;0.0;23.517;1.4;19.38
1980-03-24;6.85;13.71;20.58;1.75;2.932;1.14;47.25
1980-03-25;8.94;12.96;16.98;0.0;15.806;1.14;44.33
1980-03-26;6.61;11.01;15.41;0.0;21.779;2.4;31.55
1980-03-27;8.78;14.19;19.6;0.0;21.781;2.18;33.65
1980-03-28;8.21;12.66;17.11;0.0;22.692;2.09;30.1
1980-03-29;9.62;16.16;22.71;0.0;23.316;0.69;19.96
1980-03-30;10.68;18.64;26.6;0.0;23.858;0.91;16.39
1980-03-31;8.39;16.13;23.88;0.0;25.936;3.05;18.56
1980-04-01;10.66;18.61;26.56;0.0;26.406;1.89;29.54
1980-04-02;8.41;15.33;22.25;0.0;14.829;3.64;42.91
1980-04-03;10.61;13.82;17.04;0.0;19.782;1.88;31.67
1980-04-04;7.18;10.21;13.25;0.0;25.437;2.84;30.86
1980-04-05;9.93;15.94;21.95;0.0;25.479;1.69;38.38
1980-04-06;6.51;10.95;15.39;6.25;13.569;1.77;50.47
1980-04-07;7.56;12.36;17.16;0.0;24.649;0.86;27.31
1980-04-08;6.21;12.95;19.68;1.39;19.82;1.3;30.53
1980-04-09;9.05;15.83;22.6;1.94;20.278;2.72;33.34
1980-04-10;6.81;11.14;15.48;0.0;26.059;3.43;19.23
1980-04-11;10.1;16.88;23.65;0.0;23.53;0.79;15.51
1980-04-12;7.81;15.25;22.69;0.0;26.673;0.72;17.67
1980-04-13;7.06;14.92;22.78;0.0;27.563;0.58;21.61
1980-04-14;6.84;14.44;22.03;6.84;14.177;2.96;44.78
1980-04-15;8.0;12.24;16.48;14.3;17.217;4.22;43.56
1980-04-16;5.72;8.16;10.6;0.53;17.37;3.41;35.19
1980-04-17;8.15;12.41;16.68;1.61;19.869;1.56;30.93
1980-04-18;5.73;10.59;15.44;3.88;17.115;1.46;41.28
1980-04-19;7.19;11.69;16.19;0.27;16.023;2.2;36.79
1980-04-20;7.74;11.62;15.49;1.49;19.832;1.33;28.52
1980-04-21;5.29;10.15;15.02;0.0;27.634;1.39;18.83
1980-04-22;6.65;13.25;19.84;0.0;26.591;1.38;23.17
1980-04-23;3.98;10.85;17.72;7.36;17.432;2.06;33.14
1980-04-24;6.41;11.87;17.33;8.04;15.89;4.6;55.16
1980-04-25;9.45;10.02;10.58;0.0;14.88;2.2;39.97
1980-04-26;6.77;9.51;12.25;0.15;17.385;2.2;38.6
1980-04-27;9.04;13.91;18.79;1.69;23.481;0.83;41.02
1980-04-28;9.0;14.66;20.33;6.74;21.43;2.48;39.48
1980-04-29;9.49;14.71;19.92;8.73;15.811;3.44;70.19
1980-04-30;10.97;13.66;16.36;0.0;20.117;1.97;33.69
1980-05-01;6.56;10.62;14.68;0.0;25.652;3.03;28.7
1980-05-02;8.29;13.28;18.27;0.0;26.771;3.63;22.11
1980-05-03;9.16;15.16;21.16;0.0;26.882;2.75;22.68
1980-05-04;9.12;15.72;22.33;0.0;27.0;2.4;25.64
1980-05-05;10.68;17.7;24.73;0.0;25.834;2.49;28.49
1980-05-06;12.51;19.81;27.11;0.0;26.195;1.63;19.43
1980-05-07;13.1;21.08;29.06;2.17;19.501;0.62;31.76
1980-05-08;15.23;24.29;33.34;0.0;15.087;1.48;37.81
1980-05-09;13.37;18.45;23.52;0.0;12.965;1.49;35.65
1980-05-10;11.24;17.88;24.52;0.0;28.639;0.41;25.6
1980-05-11;12.19;18.91;25.64;0.0;24.461;1.97;34.14
1980-05-12;10.12;15.09;20.07;2.23;23.125;4.31;43.44
1980-05-13;10.27;13.63;17.0;2.6;14.183;4.71;63.13
1980-05-14;9.02;9.38;9.73;6.52;20.694;3.91;54.49
1980-05-15;10.55;13.86;17.17;0.0;28.994;0.76;26.19
1980-05-16;6.8;11.88;16.95;0.0;29.701;1.71;23.98
1980-05-17;9.53;15.43;21.32;0.33;22.089;1.56;32.39
1980-05-18;8.3;13.46;18.63;0.0;25.713;2.74;27.61
1980-05-19;8.22;12.94;17.66;0.0;29.426;3.1;21.53
1980-05-20;11.37;18.03;24.69;0.0;28.267;2.37;24.1
1980-05-21;10.66;17.87;25.07;0.0;29.343;2.3;26.04
1980-05-22;14.85;22.23;29.62;0.0;29.245;1.12;18.01
1980-05-23;14.38;21.96;29.53;1.48;28.142;1.26;11.2
1980-05-24;13.5;21.64;29.79;0.0;21.298;1.86;22.72
1980-05-25;13.99;21.16;28.34;0.0;21.565;1.8;22.6
1980-05-26;13.86;20.07;26.29;0.0;27.102;1.11;20.8
1980-05-27;12.22;18.98;25.74;0.0;28.79;1.35;23.1
1980-05-28;12.77;19.54;26.31;0.0;26.227;1.92;30.97
1980-05-29;12.47;17.18;21.88;0.0;21.01;1.69;45.94
1980-05-30;11.04;13.86;16.67;0.0;22.137;2.81;28.16
1980-05-31;6.06;9.74;13.42;0.0;28.42;3.12;19.52
1980-06-01;9.72;15.8;21.88;0.0;29.983;4.13;16.99
1980-06-02;12.13;19.09;26.05;0.0;30.093;3.94;17.15
1980-06-03;11.08;18.16;25.23;0.0;28.784;3.33;19.72
1980-06-04;9.92;16.43;22.93;0.94;24.267;3.01;32.35
1980-06-05;9.19;14.13;19.06;0.0;30.504;3.22;15.67
1980-06-06;13.25;20.31;27.38;0.0;30.472;4.68;13.15
1980-06-07;14.92;22.32;29.73;0.0;28.417;2.62;8.53
1980-06-08;14.08;21.09;28.09;0.0;29.309;2.22;18.63
